Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",TSLA,SMA,10,20,0,false,false,1,105,1.4408947414375193,42.30769230769231,2.2510603910750984,9.812491583981789,2.1878725071684633,0.6223901291621105,20 days 08:46:09.230769230,0.018950313994728796,0.5819477434679335,1.1583531274742678,5.710357335096291,0,3789,3790 days 00:00:00,1000.0,338144.0079612766,33714.40079612766,20780.69891459435,100.0,14622.596026648058,68.09828928354644,655 days 00:00:00,104,119.88191628275672,304.81715436949213,-18.820153875529176,31.837922494895338,-6.339491084021483,34 days 07:05:27.272727273,10 days 03:36:00,3240.616596586478,1.355758470646652,1.1044860643386722,1.3173819656625563,0.9328600206578054,12.366188226615918,1.2927030885181217,1.0190909090909093,-0.03623712366139387,,,0.0018861260822171167,0.47530377271871344,337.14400796127484,0.4728614895675216,0.4219248423658857,0,105,5488.035714285714,,,,
