Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Omega Ratio, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Worst Trade [%]",SOL-USD,SMA,14,31,0,false,false,1,30,0.9055752565527778,58.620689655172406,7.877612811618792,88.75362689294992,3.495456982762164,14.018043696005119,33 days 04:08:16.551724137,0.015018125323666495,0.4660797514241326,0.9166235111341275,41.36626836025631,0,1931,1932 days 00:00:00,1000.0,2863891.5880197384,286289.1588019738,19063.012772970444,100.0,35250.66309246302,69.96262955264362,733 days 00:00:00,29,475952.720317014,1350.1141564611235,-47.81083377148167,159.43264988070476,-11.374989006369395,49 days 18:21:10.588235294,9 days 16:00:00,82308.2368173353,2.01491450176702,5.001004215937492,1.5587112781237744,0.9893120343489241,15.087973812277497,1.5280882667657425,1.0200400801603207,-0.05734716827934791,,,0.005435275234266121,1.3696893590350625,2862.8915880197487,1.8242775846684918,0.8181098489884885,0,30,1931,,,,
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Total Trades, Mean Expectancy, Mean Profit Factor, Median Profit Factor, Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid",SOL-USD,EMA,12,21,0,false,false,1,33,0.7559367096392584,34.375,2.8933648772331266,71.0183639931735,3.298481133716799,4.925422223209648,29 days 14:14:59.999999999,0.016571724495080268,0.5126877265665459,1.009839461418954,36.410243580135564,0,1931,1932 days 00:00:00,1000.0,1131273.10722645,113027.31072264501,19074.980054572556,100.0,20086.65901462811,64.58142379571794,575 days 00:00:00,32,188595.99663526553,1347.071872732516,-26.906908491856036,222.29310005666204,-8.22078346865384,65 days 10:54:32.727272727,10 days 19:25:42.857142857,29427.409705974518,1.882517874477836,4.296542927385242,1.4996059856996256,1.0650469176992363,11.332340020643471,1.554806206032126,0.9644970414201184,-0.05734716827934796,,,0.0048091556449604425,1.2119072225300316,1130.2731072264455,1.502023637073561,0.7747764777489885,0,33,1931,,,,
