Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
APP,SMA,5,7,0,true,false,1,91,1.0210102063509534,50.0,1.3014001848987482,1.3886006634364123,1.0177796782330202,-0.7879671004842792,6 days 10:40:00,0.05861979839751874,1.8028301886792453,3.5858490566037737,2.503411196063192,0,1060,1061 days 00:00:00,1000.0,1909.9203789636304,90.99203789636304,429.14112906151445,100.0,168.87038721198914,79.36967059705499,757 days 00:00:00,90,-1.909920378963534,38.53790734908146,-17.832884474013717,9.831524131806317,-7.054322804933492,9 days 01:36:00,3 days 19:44:00,10.131447770473265,0.6618848996255019,0.3141242871333575,1.1416422512703714,1.0010052298057155,12.04268751950554,1.3455069389972232,0.8484848484848486,-0.05391438669046213,,,0.0011854332217175077,0.29872917187281195,0.9099203789636261,0.16612319975292422,0.5431769393805091,0,91,1535.3174603174602,33.333333333333336,,,
APP,SMA,5,8,0,true,false,1,77,1.1335212388491298,50.0,1.677420375604372,2.2830773677612406,1.4409030638790115,-0.5156629474290697,7 days 17:22:06.315789473,0.049501163091238046,1.5254716981132077,3.031132075471698,3.482769909122572,0,1060,1061 days 00:00:00,1000.0,3078.489495866151,207.8489495866151,429.14112906151445,100.0,185.20348887944857,82.05140411164697,725 days 00:00:00,76,-3.078489495865597,38.53790734908147,-17.83288447401371,11.67294221186225,-7.106787476339768,11 days 10:44:12.631578947,4 days 00:00:00,27.38905243897392,0.9087671015640967,0.5756115157174698,1.2035999091989957,1.30277151133326,13.777797878753798,1.3095772596945061,0.9190751445086704,-0.05178965979280829,,,0.001642127116345279,0.41381603331901035,2.078489495866157,0.30612863648705013,0.5480256408206504,0,77,1535.3174603174602,33.333333333333336,,,
APP,SMA,31,32,0,true,false,1,44,1.2268973684846785,55.81395348837209,2.9624709564281733,9.996573679163248,2.6136403745881207,0.828130131003584,13 days 21:12:33.488372092,0.028007237012147843,0.8716981132075472,1.7235849056603774,8.713994414666832,0,1060,1061 days 00:00:00,1000.0,8845.258284902524,784.5258284902524,429.14112906151445,100.0,239.71674628383374,57.75418418262761,539 days 00:00:00,43,-8.84525828490223,304.2959531461172,-23.24609516619625,23.486546543326924,-7.043392043990866,17 days 01:00:00,9 days 21:28:25.263157894,182.65357077180067,1.4048611357815237,1.9337369157641462,1.363279312722328,3.464870589847295,36.278014823180584,1.4153791590684048,0.9631901840490796,-0.04302229117863463,,,0.0026731880858707133,0.6736433976394197,7.84525828490251,0.6782432217036278,0.5770890331481745,0,44,1535.3174603174602,33.333333333333336,,,
