Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MTD,EMA,13,63,0,true,false,1,64,1.1314046153810586,44.44444444444444,2.107432951727581,5.3137314466912535,0.9119699503960645,-0.862276473234204,74 days 00:45:42.857142856,0.00627827517479199,0.19399538106235564,0.384959584295612,1.030839356863892,0,6928,6929 days 00:00:00,1000.0,11662.207878370551,1066.2207878370552,7741.74763655453,100.0,611.6372506438319,44.170969735803986,2177 days 00:00:00,63,-11.662207878369372,90.37903392444956,-12.723906705539353,19.06793203830497,-5.689629026599719,132 days 16:17:08.571428570,27 days 02:44:34.285714285,169.42650930553842,0.6060100710979365,0.3127351199755518,1.121228807450181,0.986909569895073,23.189033635986156,1.0443180710713682,1.0736468500443657,-0.020764143529252918,0.0004580270977031402,0.11542282862119133,10.662207878370495,0.09344672160538514,0.22922291620773516,4665,126,10034.603174603175,,
