Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
GL,SMA,9,42,0,true,false,1,168,0.9775804524186279,46.706586826347305,1.51535261036764,2.1308006525839236,0.6217156102784176,-0.7352029262210792,41 days 22:59:38.443113771,0.010241484290014771,0.3133771540238053,0.624888967845088,0.6677442442988171,0,11258,11259 days 00:00:00,1000.0,12211.821202621,1121.1821202621,4234.118241042857,100.0,1834.5967847935724,55.23248457297524,1905 days 00:00:00,167,-12.21182120261983,53.18787259208418,-50.9329164853863,10.116835497428175,-4.868196177729016,68 days 01:32:18.461538462,19 days 01:53:15.505617977,67.20977858577021,0.4576044583434232,0.15299983076346177,1.100127138217976,-4.9250615531223305,197.98202136007114,1.0559185021346285,1.041867469879518,-0.017902217767259296,0.00031481422501797155,0.07933318470452883,11.211821202620975,0.05760725723027993,0.20864635566912107,7008,334,16306.230158730159,,
GL,SMA,10,42,0,true,false,1,161,1.025899193650946,46.875,1.7184529398976636,2.3937834223814543,0.6644109874724754,-0.6519388307837215,43 days 22:56:59.999999999,0.009812200517379422,0.30031977260614673,0.5987742050097709,0.718900493077962,0,11258,11259 days 00:00:00,1000.0,15737.321455773495,1473.7321455773495,4234.118241042857,100.0,1867.0195788490623,55.23248457297525,1912 days 00:00:00,160,-15.737321455771962,56.35498191330879,-50.93291648538629,10.37418019889806,-4.647743145133198,69 days 16:57:36,21 days 05:38:49.411764705,92.206617357683,0.4884071779130919,0.1692111601736885,1.1074428666481984,-4.842350556890353,192.33263779639236,1.0564820214760082,1.0482363581549592,-0.0178630779747591,0.00033885416992344476,0.08539125082070807,14.737321455773444,0.06362813914106114,0.21041538887660372,7034,320,16306.230158730159,,
GL,SMA,11,42,0,true,false,1,156,0.990813385470752,45.806451612903224,1.5978688283091722,2.35890028091749,0.6261346408934668,-0.7212685390169864,45 days 07:25:56.129032258,0.009505569251211316,0.2909930715935335,0.5801208029845444,0.6864236383270295,0,11258,11259 days 00:00:00,1000.0,12801.819633007035,1180.1819633007035,4234.118241042857,100.0,1600.3297089365446,55.23248457297525,2232 days 00:00:00,155,-12.801819633004925,56.35498191330882,-51.08657094050901,10.998534816534383,-4.943647957520597,72 days 16:13:31.267605634,22 days 04:17:08.571428571,76.22336421058083,0.4620963217483102,0.15600553995605762,1.1013421222572104,-4.909048006405859,192.15484563455297,1.0511800999693386,1.0477197221383265,-0.017902217767259306,0.0003205148289262822,0.08076973688942311,11.801819633006957,0.05872473523685495,0.21035959131997084,7024,310,16306.230158730159,,
GL,SMA,14,42,0,true,false,1,151,1.0044224797561767,46.666666666666664,1.5375988529656541,2.5936329859733886,0.6623583730457463,-0.6571431388592501,46 days 14:14:23.999999999,0.009198937985043208,0.28166637058092026,0.5614674009593178,0.7305391897780792,0,11258,11259 days 00:00:00,1000.0,15516.96489822747,1451.696489822747,4234.118241042857,100.0,2056.5316766852998,55.62669580196453,1931 days 00:00:00,150,-15.516964898226433,50.94878501865996,-50.30857491539954,11.384123303033432,-5.098046041454148,72 days 16:27:25.714285714,23 days 18:18:00,96.88321242083796,0.4865691237281667,0.16711361286383708,1.1068703777806626,-4.815853885485534,191.474937612842,1.0483954126727335,1.0557756781469063,-0.017911514130232606,0.0003375675240245385,0.0850670160541837,14.516964898227458,0.06329249768873901,0.21040827433592796,6990,300,16306.230158730159,,
GL,SMA,15,42,0,true,false,1,151,0.9681126586645472,45.33333333333333,1.463972826495355,2.419438011911164,0.618968417546557,-0.7357429065949022,46 days 14:52:47.999999999,0.009198937985043208,0.28166637058092026,0.5614674009593178,0.6814743236605348,0,11258,11259 days 00:00:00,1000.0,12188.957795114911,1118.8957795114911,4234.118241042857,100.0,1869.7634839175907,57.22757615712663,1932 days 00:00:00,150,-12.18895779511331,48.957135727941264,-49.6742915861561,11.280163111806607,-4.928480363611886,74 days 05:38:49.411764706,23 days 17:16:05.853658536,74.67431168606677,0.4556627660326903,0.14755076089549385,1.0996016311099905,-4.808878798153734,190.84476077745796,1.0390934457046297,1.0582317073170728,-0.017958658817174,0.00031607983315487347,0.07965211795502812,11.188957795115005,0.05756289805897308,0.21037781873714467,6994,300,16306.230158730159,,
GL,SMA,69,75,0,true,false,1,137,1.315935477980729,57.35294117647059,2.2572885867276136,3.0152784159047537,0.6769387477862336,-0.6266046578574859,53 days 07:03:31.764705881,0.008340370439772508,0.25555160774560315,0.5092378752886836,0.7705592469850753,0,11258,11259 days 00:00:00,1000.0,16810.00029286058,1581.000029286058,4234.118241042857,100.0,1233.7968449136024,58.483822063202,2036 days 00:00:00,136,-16.810000292858604,70.8574814490816,-49.84541621317705,10.164174261492748,-6.598753928161859,68 days 09:50:46.153846154,32 days 23:10:20.689655172,116.37360509671647,0.49677414362738975,0.16380504689525544,1.1065306010122464,-4.676230170867434,192.25485710322354,1.034705868519359,1.0694156036784335,-0.018296873205083383,0.0003444662512577969,0.08680549531696481,15.810000292860504,0.06519905464059428,0.2102976395321004,7249,272,16306.230158730159,,
GL,SMA,70,75,0,true,false,1,148,1.178117243574384,52.38095238095239,2.0800140977090105,2.606545879070346,0.6281396565171952,-0.724810011124108,49 days 09:37:57.551020407,0.009014959225342343,0.2760703499733523,0.550275359744182,0.7195900330565496,0,11258,11259 days 00:00:00,1000.0,12651.86951651795,1165.186951651795,4234.118241042857,100.0,993.4381174679844,59.503156780389375,3372 days 00:00:00,147,-12.651869516515944,70.4099504644564,-48.2650853347336,10.395174581149218,-5.960945693216415,68 days 19:00:46.753246753,28 days 01:42:51.428571428,79.35048561928217,0.46034795460670747,0.14411157628717272,1.0980083795911846,-4.615686919054572,191.89188158106583,1.0355522980661613,1.0603118564283611,-0.018450239898346044,0.00031912026370213694,0.08041830645293851,11.651869516517934,0.05844557239594095,0.21023976717860568,7263,294,16306.230158730159,,
GL,SMA,74,75,0,true,false,1,330,1.023346636866279,52.88753799392097,1.5233027972823203,1.0564349798745667,0.6356414812247132,-0.7673263685922328,21 days 23:55:37.386018236,0.020176337313861436,0.6155622668324747,1.2292591934624268,0.650301510972708,0,11258,11259 days 00:00:00,1000.0,10851.676669533093,985.1676669533093,4234.118241042857,100.0,2395.290289718441,60.55758209729657,5130 days 00:00:00,329,-10.851676669532026,70.11922466659124,-37.403159420339136,5.108596184669116,-3.4924427597012504,29 days 14:12:24.827586207,13 days 11:18:11.612903225,29.977289806086944,0.4452029091194832,0.1327033021664521,1.0886128437727363,-0.23528860307315133,13.953783231559171,1.0840693844915528,1.0041911148365463,-0.018450325591125485,0.0002888190838369017,0.07278240912689923,9.851676669533127,0.054815706812135545,0.1967499339042452,7238,658,16306.230158730159,,
GL,SMA,78,79,0,true,false,1,320,0.9481870132803759,49.843260188087775,1.4374383614681354,1.1055813882164152,0.6235200124253011,-0.7817824638855925,22 days 18:34:59.059561127,0.019563074781525223,0.5969088648072483,1.1919523894119737,0.659931331392282,0,11258,11259 days 00:00:00,1000.0,10239.588501774417,923.9588501774417,4234.118241042857,100.0,2548.4359956853946,60.69973686950516,6445 days 00:00:00,319,-10.239588501774051,74.25122364323313,-32.587216270607826,5.621775050367912,-3.382386063546635,32 days 10:52:04.528301886,13 days 03:45:00,28.996326301806263,0.4361201586494353,0.12904571660468206,1.0866156355348278,-0.20640596047172072,13.528692062210755,1.087220150492016,0.9994439810953573,-0.01862384416692239,0.0002845031273344608,0.07169478808828413,9.239588501774296,0.05344590265167026,0.19784614196200234,7266,638,16306.230158730159,,
