Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
V,EMA,2,6,0,true,false,1,391,0.4500828974773992,33.33333333333333,0.8454997195113835,-0.12714754040869614,-0.21538892527039444,-1.0222220766781527,6 days 18:16:36.923076921,0.061941631923764146,1.8888888888888888,3.7729468599033815,-0.24016757632753713,0,4347,4348 days 00:00:00,1000.0,463.6416835232843,-53.63583164767157,2413.6282321626018,100.0,496.54047091796735,72.57700627676039,4313 days 00:00:00,390,-0.4636416835232353,25.054432073818024,-15.676268215147374,3.5960867643252215,-1.9887646927756544,13 days 13:17:32.307692307,3 days 08:46:09.230769230,-1.3740889097261304,-0.15316347421236265,-0.08609798936129971,0.9703764304026898,0.3346951869161398,19.888866115990915,1.1916652252325188,0.8143028846153846,-0.01807434182984503,,,-0.0000996332950385133,-0.02510759034970535,-0.5363583164767189,-0.04357105692287733,0.19728587261868002,0,391,6296.25,0.5649717514124294,,,
V,EMA,2,7,0,true,false,1,364,0.46171653953053027,33.33333333333333,0.8768373408765914,-0.08890889974854632,-0.12860975071102754,-1.0184915369835121,7 days 07:28:15.867768593,0.057653365098272784,1.7584541062801933,3.5120772946859904,-0.15634221984768532,0,4347,4348 days 00:00:00,1000.0,553.6830428051665,-44.63169571948335,2413.6282321626018,100.0,518.1057778100156,67.39121858701235,4313 days 00:00:00,363,-0.5536830428051189,25.054432073818038,-15.676268215147374,3.7803965632892798,-2.0235616312674587,14 days 17:51:04.462809917,3 days 14:16:51.570247933,-1.2279980004188111,-0.09116520698128208,-0.0718415281054289,0.9822808831237274,0.34424146220560364,20.034211609042337,1.184642267403607,0.829179331306991,-0.01776545744370339,,,-0.00005917151773687397,-0.01491122246969224,-0.44631695719483633,-0.03368211951661648,0.19684767483552507,0,364,6296.25,0.5649717514124294,,,
V,EMA,2,8,0,true,false,1,344,0.475494553218345,33.52769679300292,0.9097079055118207,-0.05189973469471432,-0.05108067220214303,-1.014783703909741,7 days 19:27:06.822157433,0.05447687115346436,1.6618357487922706,3.318840579710145,-0.08624883446851075,0,4347,4348 days 00:00:00,1000.0,643.1763486751629,-35.68236513248371,2413.6282321626018,100.0,563.7573515954164,61.86878062008398,4313 days 00:00:00,343,-0.6431763486750697,23.604418323835635,-15.676268215147376,3.9577573312091365,-2.0743144828479725,16 days 01:40:10.434782608,3 days 15:28:25.263157894,-1.0384270407468232,-0.03612831296177969,-0.05878699607894974,0.992978495617888,0.33897435430876305,19.53024406036606,1.1773167805186635,0.8434250764525992,-0.017890838228465017,,,-0.00002361703215149404,-0.005951492102176498,-0.3568236513248386,-0.025254463950650008,0.19825508767269404,0,344,6296.25,0.5649717514124294,,,
V,EMA,2,9,0,true,false,1,326,0.5530653774225152,33.23076923076923,0.9421261626190656,-0.0016739870250443989,0.038963664753921025,-1.009474481830152,8 days 06:56:29.538461537,0.05161802660313679,1.5748792270531402,3.1449275362318843,-0.0026363273920989084,0,4347,4348 days 00:00:00,1000.0,771.3212316963326,-22.867876830366743,2413.6282321626018,100.0,570.8742696189339,54.56468792069996,4313 days 00:00:00,325,-0.7713212316962199,23.604418323835635,-15.676268215147363,4.10146404175274,-2.0437887663245875,17 days 02:40:00,3 days 21:34:00.552995391,-0.701253683298372,0.027397228178836174,-0.039514460078869544,1.005342188311268,0.3810461640194692,19.519550466470577,1.1677269638819976,0.8609394313967861,-0.017967560532973742,,,0.000017880197409032766,0.004505809747076257,-0.22867876830366907,-0.014936065991921654,0.19793034662558268,0,326,6296.25,0.5649717514124294,,,
V,EMA,2,10,0,true,false,1,318,0.43053192847089683,31.230283911671926,0.8080462834401294,-0.1796262732649354,-0.23820500036946274,-1.023014485069438,8 days 14:04:55.268138800,0.05034742902521342,1.536231884057971,3.0676328502415457,-0.2759476082041037,0,4347,4348 days 00:00:00,1000.0,444.5158908771966,-55.54841091228033,2413.6282321626018,100.0,373.338328731422,73.74013002873139,4313 days 00:00:00,317,-0.44451589087714183,23.604418323835635,-15.67626821514736,4.093463799600253,-2.1201580036027963,18 days 10:25:27.272727272,4 days 02:45:08.256880733,-1.750913543318375,-0.17299799494462467,-0.08922802932511592,0.9674946952900302,-0.13613701182174642,15.714632022854161,1.1212732534152396,0.8628536285362853,-0.018408293955025513,,,-0.00011106026890957233,-0.027987187765212227,-0.5554841091228029,-0.04590336597711686,0.1946992836540954,0,318,6296.25,0.5649717514124294,,,
V,EMA,2,11,0,true,false,1,307,0.43081561184204736,31.372549019607842,0.793585262160503,-0.19756827503000318,-0.25842652988965004,-1.02372893667236,8 days 22:35:17.647058822,0.04860035735556879,1.4830917874396135,2.9613526570048307,-0.2930118861556086,0,4347,4348 days 00:00:00,1000.0,427.2716852839303,-57.27283147160696,2413.6282321626018,100.0,343.20210693612887,75.6395853066111,4313 days 00:00:00,306,-0.42727168528386983,27.55777047626986,-15.676268215147374,4.131777383389303,-2.176697718878829,19 days 09:00:00,4 days 04:06:51.428571428,-1.8702648465058305,-0.18786291762135385,-0.09108271676278223,0.9648408054998656,-0.13740870806017202,15.748080412695092,1.111381566590683,0.8681454097350584,-0.018463880933808078,,,-0.00012040484321914001,-0.030342020491223285,-0.5727283147160699,-0.048088734472999994,0.1943791131114154,0,307,6296.25,0.5649717514124294,,,
V,EMA,2,12,0,true,false,1,286,0.45446838196801337,32.631578947368425,0.835106739921095,-0.13936393303575656,-0.15273305173998158,-1.0195827853738735,9 days 17:30:56.842105263,0.04526503871351995,1.3816425120772946,2.758454106280193,-0.19255113453249456,0,4347,4348 days 00:00:00,1000.0,527.3443635723792,-47.26556364276208,2413.6282321626018,100.0,356.6671646375765,70.57119820191264,4313 days 00:00:00,285,-0.527344363572297,25.41538522278129,-13.829822125588207,4.20650133458674,-2.2443924220404035,20 days 23:13:32.903225806,4 days 06:52:30,-1.6565904984703383,-0.11068314581602685,-0.07410995643283821,0.9792455367635777,-0.1320152919481632,15.466739068104598,1.0963736538173507,0.8931677018633539,-0.018619247085393757,,,-0.00007128580902869551,-0.01796402387523127,-0.47265563642762065,-0.036407900867751475,0.1953297037327492,0,286,6296.25,0.5649717514124294,,,
V,EMA,2,13,0,true,false,1,276,0.44137405800049073,31.636363636363633,0.8080182900222055,-0.1801995952824036,-0.19788484297359663,-1.0217688336149924,10 days 02:58:02.181818180,0.043676791741115745,1.3333333333333333,2.6618357487922704,-0.24026612704320477,0,4347,4348 days 00:00:00,1000.0,474.58128605603997,-52.541871394396,2413.6282321626018,100.0,323.600163136759,72.05818661230707,4313 days 00:00:00,275,-0.4745812860559795,25.41538522278129,-13.829822125588207,4.381292251657961,-2.2911027372175723,22 days 13:47:35.172413793,4 days 08:40:51.063829787,-1.9088877551196557,-0.14497436080043893,-0.0841683225720786,0.9726818938101915,-0.3702288260200702,17.370174440981526,1.0825551777263744,0.898505603985056,-0.01846388093380812,,,-0.0000941265604607964,-0.02371989323612069,-0.5254187139439599,-0.04227744976422909,0.19690996236134986,0,276,6296.25,0.5649717514124294,,,
V,EMA,2,14,0,true,false,1,268,0.45369289738916635,31.086142322097377,0.8534920036690511,-0.12812944586901787,-0.12369200201720529,-1.0181083590501832,10 days 11:35:43.820224718,0.04240619416319238,1.2946859903381642,2.5845410628019323,-0.1658873985164096,0,4347,4348 days 00:00:00,1000.0,562.9315335834044,-43.70684664165956,2413.6282321626018,100.0,364.2038503350353,65.7128526667126,4313 days 00:00:00,267,-0.5629315335833098,25.41538522278129,-12.927516313032667,4.567155394213401,-2.2461111943844565,23 days 22:33:15.180722891,4 days 09:54:46.956521739,-1.6348521905730777,-0.08941713859510923,-0.07166126306561749,0.9832989956857874,-0.062348853430869496,14.859773767940645,1.0854862966827223,0.9058603491271819,-0.018371146861961108,,,-0.000057238831710198606,-0.014424185590970048,-0.437068466416596,-0.03275390784763155,0.19414074660222846,0,268,6296.25,0.5649717514124294,,,
V,EMA,2,48,0,true,false,1,116,0.794187547122698,34.78260869565217,1.350191021078249,0.9698701260957352,0.5829685221978388,-0.9457470740158674,26 days 22:32:20.869565217,0.0182648401826484,0.5603864734299517,1.1159420289855073,0.5435020996478517,0,4347,4348 days 00:00:00,1000.0,2309.4639383273056,130.94639383273056,2413.6282321626018,100.0,422.17279128420313,48.96709754074106,1254 days 00:00:00,115,-2.3094639383270987,31.524998303684065,-12.927516313032664,8.22998700397771,-2.9021922087746512,63 days 06:00:00,7 days 13:45:36,11.40672523709246,0.4190045355486396,0.14865500709960508,1.0760549117607598,-0.40212955432318215,9.53945821023144,1.005227625902107,1.070458952811894,-0.018880226071253423,,,0.00026677784380576874,0.06722801663905373,1.3094639383272968,0.049707416332845256,0.1930979826827444,0,116,6296.25,0.5649717514124294,,,
