Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
MET,SMA,9,33,0,true,false,1,127,0.6467418919958883,35.714285714285715,0.9221691736567905,0.03301216291280884,0.11890188829294551,-1.0566187904922204,28 days 21:08:34.285714285,0.013710288545613524,0.4203309692671394,0.8373522458628841,0.013876034434745652,0,6345,6346 days 00:00:00,1000.0,727.0198608967769,-27.29801391032231,482.137002097795,100.0,242.4756590803198,62.4492292654692,3819 days 00:00:00,126,-0.7270198608966894,28.39178722176485,-13.055584235247158,8.012945095170396,-4.400283910563629,49 days 17:36:00,17 days 07:06:40,-2.1607390416057584,0.08120895113815163,-0.029094469365755393,1.0173845157186088,1.2331123739027658,40.56160982625456,1.0949912410267675,0.9291257113295396,-0.020880371242470407,,,0.00006471601905807162,0.01630843680263405,-0.27298013910322005,-0.01257982800859525,0.24168772598434987,0,127,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,13,0,true,false,1,328,0.6841127112568475,43.11926605504588,0.8921229917061092,-0.01798003759397715,0.028331421945785806,-1.0998047495710181,10 days 15:24:46.238532109,0.03558146313028272,1.085579196217494,2.167848699763593,-0.01951875475923004,0,6345,6346 days 00:00:00,1000.0,518.8043724670819,-48.11956275329181,482.137002097795,100.0,443.41370968722396,77.0062246956316,6173 days 00:00:00,327,-0.5188043724670024,41.04056431764339,-31.2173420520258,4.596066552223232,-3.5157250331005723,14 days 21:47:14.042553191,7 days 09:48:23.225806451,-1.469959703854597,0.019667966590153695,-0.0481007403119346,1.004302728908543,0.6279482820374394,34.987088958219886,1.2016598930777809,0.835762876579203,-0.02089558065355109,,,0.00001592177419420141,0.004012287096938755,-0.4811956275329171,-0.02572226280636758,0.24551537885228147,0,328,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,14,0,true,false,1,283,0.6993192005561426,43.262411347517734,0.9326562339930109,0.058932464950123276,0.09464882564049777,-1.0740743251262999,12 days 10:43:24.255319148,0.030684931506849318,0.936643026004728,1.8699763593380614,0.055198682300801036,0,6345,6346 days 00:00:00,1000.0,642.8602695118835,-35.713973048811646,482.137002097795,100.0,484.8266442034851,67.55668359863137,6234 days 00:00:00,282,-0.642860269511857,41.517797167677486,-31.217342052025792,5.0803510615055325,-3.7698992149233765,17 days 21:26:33.442622950,8 days 07:03:00,-1.2641732986475276,0.06510594934191491,-0.037142493059869906,1.0143342217659446,0.7422392806807697,34.37807059076537,1.1894415729830465,0.8527818808468735,-0.020886815764995157,,,0.00005359108727162621,0.013504953992449805,-0.357139730488121,-0.01739199166022176,0.2496425412747699,0,283,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,15,0,true,false,1,255,0.6928110074541275,43.30708661417323,0.9029561393908342,0.00217491448996876,0.048032782610742834,-1.0873367041868778,13 days 19:50:33.070866141,0.0276382007189352,0.8439716312056736,1.6846335697399526,0.0018355661298317901,0,6345,6346 days 00:00:00,1000.0,578.9174327023678,-42.10825672976321,482.137002097795,100.0,381.57008444869126,66.6966953983635,6234 days 00:00:00,254,-0.5789174327022693,25.638999136924568,-31.217342052025778,5.119440456877901,-3.906847374834146,20 days 04:08:43.636363636,8 days 23:30:00,-1.6555261805705914,0.03329461282119185,-0.04640295239429876,1.0071049077430785,0.48826260365912444,29.26871313683444,1.1684513851547844,0.8619142572283152,-0.020739825846698978,,,0.000026133171950121173,0.006585559331430535,-0.42108256729762716,-0.021471467564036728,0.23804817688676136,0,255,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,16,0,true,false,1,228,0.5587286227753645,40.08810572687225,0.8035374829071351,-0.2602087667628705,-0.1337830020330415,-1.144818785743125,15 days 13:25:38.325991188,0.02470028174487516,0.7546099290780142,1.5059101654846334,-0.19635611903240727,0,6345,6346 days 00:00:00,1000.0,301.7750479436679,-69.8224952056332,482.137002097795,100.0,279.22291563978627,80.09769798190626,6173 days 00:00:00,227,-0.30177504794363585,36.87767230374383,-35.896277257447224,5.773236849759454,-4.2972937013476615,24 days 03:57:21.758241758,9 days 19:14:07.058823529,-3.0745514405655925,-0.09398438198242012,-0.08313400569061989,0.9801832288077813,0.36460289559038805,28.77111172155325,1.1290216752145064,0.8681704260651629,-0.020896001516635843,,,-0.00007440817951686268,-0.018750861238249393,-0.698224952056332,-0.046461578418803384,0.240110798384037,0,228,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,17,0,true,false,1,216,0.5509488972681316,39.53488372093023,0.7720484699055011,-0.32997533576298066,-0.15480086529285791,-1.1497244150695116,16 days 12:23:26.511627906,0.023394539978626252,0.7148936170212765,1.4264775413711583,-0.23589726131140742,0,6345,6346 days 00:00:00,1000.0,278.12319377539757,-72.18768062246025,482.137002097795,100.0,233.61337261643348,81.78560433751097,6173 days 00:00:00,215,-0.2781231937753432,36.87767230374383,-35.89627725744721,5.862018864916747,-4.37858692851511,25 days 19:28:56.470588235,10 days 10:31:23.076923077,-3.3562729443294277,-0.10876100231943514,-0.08676335472128018,0.9771936920443574,0.3727513896277524,28.3438631702694,1.1187182957197503,0.8734939759036144,-0.02136348399541077,,,-0.00008642714648900709,-0.021779640915229787,-0.7218768062246028,-0.04954703518268644,0.2410036809143994,0,216,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,18,0,true,false,1,208,0.5372241339294016,38.64734299516908,0.6376117144832711,-0.5885249297094584,-0.30745683337724083,-1.175202230828474,17 days 08:34:46.956521739,0.022524045467793647,0.6884160756501182,1.3735224586288415,-0.405150022532847,0,6345,6346 days 00:00:00,1000.0,155.285216675137,-84.4714783324863,482.137002097795,100.0,153.3150356347602,89.62374264998448,6173 days 00:00:00,207,-0.15528521667511086,47.49048213324821,-39.82253972248338,5.944270444039472,-4.7036716218347685,27 days 10:48:00,11 days 00:00:00,-4.079997575401881,-0.22005100786584256,-0.11334699581666013,0.9542189241310292,0.03120894236430812,30.871053779181164,1.0951212624149165,0.8713363139592648,-0.02151050498809031,,,-0.00017611882389825662,-0.04438194362236067,-0.8447147833248627,-0.07129083071082642,0.24273316416810878,0,208,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,19,0,true,false,1,197,0.5644106124129977,39.795918367346935,0.7381988637260508,-0.39805896382786843,-0.17888529783517473,-1.1557065278791498,18 days 07:35:30.612244897,0.021327115515398818,0.6520094562647754,1.300709219858156,-0.2595382085667284,0,6345,6346 days 00:00:00,1000.0,249.28121441290045,-75.07187855870995,482.137002097795,100.0,198.5611980930038,84.07482600782149,6173 days 00:00:00,196,-0.24928121441286066,47.490482133248214,-39.822539722483384,5.905591205005347,-4.564878566954908,28 days 17:32:18.461538461,11 days 10:22:22.372881356,-3.8289260427177947,-0.12809925717937445,-0.0913374128479558,0.9731036628058715,-0.03228281041470528,30.967018431520263,1.0891064158296244,0.8934881373043918,-0.021480424027533123,,,-0.00010220898745858186,-0.025756664839562626,-0.7507187855871011,-0.05367021415972173,0.2419854073732271,0,197,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,20,0,true,false,1,190,0.5986489701165004,41.269841269841265,0.7320018658812587,-0.4535472486514003,-0.19782725390735703,-1.1593794121853003,19 days 01:08:34.285714285,0.020565432818420288,0.6288416075650117,1.2543735224586288,-0.2852093809486346,0,6345,6346 days 00:00:00,1000.0,231.57288012870526,-76.84271198712948,482.137002097795,100.0,191.50379494628038,86.36324090897301,6173 days 00:00:00,189,-0.23157288012868094,42.29836634629497,-37.58329548988871,5.941433784434187,-4.947317704333164,29 days 09:13:50.769230769,11 days 18:48:38.918918919,-4.064526703656961,-0.14217964971944885,-0.09343819317553882,0.9702076374712184,-0.06332429643306271,30.92528656290988,1.0788577893320952,0.8992914979757085,-0.021503879238562187,,,-0.00011355341078199066,-0.028615459517061646,-0.7684271198712949,-0.05643523606790535,0.24221969126849305,0,190,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,21,0,true,false,1,184,0.5737239884648354,39.89071038251366,0.6449456891982386,-0.7531587805990387,-0.3407382355571784,-1.179350365760396,19 days 15:20:39.344262293,0.019912561935295833,0.608983451536643,1.2146572104018911,-0.4586612337643319,0,6345,6346 days 00:00:00,1000.0,135.2855232713963,-86.47144767286036,482.137002097795,100.0,148.50172783453374,91.07687266225749,6173 days 00:00:00,183,-0.1352855232713921,42.298366346294976,-37.58329548988871,5.891807713273831,-5.163000181078306,30 days 23:00:49.315068493,12 days 03:03:16.363636363,-4.724476454673951,-0.2473987697907648,-0.11933019018901238,0.9485307914662868,-0.1555563838864296,30.782185619231814,1.0619245574716074,0.8932186234817814,-0.021428781336162474,,,-0.0001978274615186338,-0.04985252030269572,-0.8647144767286052,-0.07636167802212801,0.24251340264272953,0,184,9190.17857142857,0.9615384615384616,,,
MET,SMA,10,29,0,true,false,1,134,0.5376181305091037,35.338345864661655,0.6770941934613112,-0.7329551057394701,-0.17279585308653983,-1.1560337519662183,27 days 03:58:11.729323307,0.014471971242592054,0.44349881796690305,0.8836879432624113,-0.32506472301826145,0,6345,6346 days 00:00:00,1000.0,247.70354600936662,-75.22964539906334,482.137002097795,100.0,141.88840146691138,84.31862171928076,6173 days 00:00:00,133,-0.24770354600934752,28.391787221764865,-24.408094723169345,7.148605185286326,-5.0403194508349625,46 days 15:49:47.234042553,16 days 12:16:44.651162790,-5.654501883042293,-0.12272058325047405,-0.09147307815327221,0.973857362223394,0.5013775702190425,43.72480009580887,1.061043916611638,0.9178294573643412,-0.021175812438724975,,,-0.00009961836126989782,-0.02510382704001425,-0.7522964539906343,-0.05390877126034099,0.24618902321964858,0,134,9190.17857142857,0.9615384615384616,,,
