Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
MET,EMA,24,86,0,true,false,1,50,0.46381597231950017,28.57142857142857,1.000353679889704,1.0676896454727176,0.1902786397370302,-0.9999761346073014,82 days 20:04:53.877551019,0.0053317788788497045,0.16548463356973994,0.3276595744680851,0.17668622974725823,0,6345,6346 days 00:00:00,1000.0,1000.1150638888961,0.011506388889608843,482.137002097795,100.0,128.4868234859008,73.3612204753363,4565 days 00:00:00,49,-1.0001150638887566,67.76284869844937,-27.546461724417448,19.925380888103152,-6.475386851579455,178 days 00:00:00,44 days 18:30:51.428571428,0.022758754138465065,0.13372431235597473,9.02073135400148e-6,1.0254057574105404,0.0003379608311862552,15.68337752664826,1.0304619988178894,0.9950932286555447,-0.021510504988090304,,,0.00009781377130637587,0.02464907036920672,0.0001150638888915978,4.568940775939723e-6,0.22183820023972825,0,50,9190.17857142857,0.7751937984496124,,,
MET,EMA,24,87,0,true,false,1,51,0.47409794239862346,28.000000000000004,1.0081314631490796,1.0868751283828137,0.19853033258029137,-0.9945863288266397,81 days 09:36:00,0.00544059069270378,0.16879432624113475,0.3342789598108747,0.18345835500362387,0,6345,6346 days 00:00:00,1000.0,1026.101311898672,2.6101311898672064,482.137002097795,100.0,140.05764418759307,72.23381814243531,4565 days 00:00:00,50,-1.0261013118986284,67.76284869844937,-27.546461724417455,20.060572320152954,-6.291784890638909,178 days 08:34:17.142857144,43 days 16:40:00,0.5425482642114332,0.13958302354690463,0.0020531906511051016,1.0264782136989885,-0.005961735803228427,15.526993282008993,1.0305135088879758,0.996084189916789,-0.021544260451692897,,,0.00010235900714150923,0.025794469799660324,0.026101311898674595,0.0010237121919913772,0.2224027565848448,0,51,9190.17857142857,0.7751937984496124,,,
MET,EMA,24,88,0,true,false,1,50,0.47050978459167037,28.57142857142857,1.0149814853289352,1.1431655934254517,0.2052836333927429,-0.9898401366815494,83 days 02:26:56.326530611,0.0053317788788497045,0.16548463356973994,0.3276595744680851,0.18917633933754519,0,6345,6346 days 00:00:00,1000.0,1048.9844604208115,4.8984460420811615,482.137002097795,100.0,139.33763362031928,71.58778062771486,4565 days 00:00:00,49,-1.0489844604207974,67.76284869844937,-27.546461724417444,19.954569573446314,-6.381395998582892,178 days 17:08:34.285714286,44 days 20:34:17.142857142,1.021090711861902,0.1443418995585131,0.0038475452364733864,1.0273811140173756,-0.007314674964275946,15.516827714702208,1.0288934512804027,0.998530132288094,-0.021544260451693,,,0.00010586433030329027,0.026677811236429146,0.04898446042081428,0.0019008389648238477,0.22243541820631124,0,50,9190.17857142857,0.7751937984496124,,,
MET,EMA,25,84,0,true,false,1,50,0.46776872880401493,28.57142857142857,1.0083357418282617,1.1168208449845514,0.19793429827699602,-0.9947594103196578,82 days 21:33:03.673469386,0.0053317788788497045,0.16548463356973994,0.3276595744680851,0.1848166882953158,0,6345,6346 days 00:00:00,1000.0,1025.266821977049,2.5266821977048837,482.137002097795,100.0,129.04257516657188,72.53885615376207,4565 days 00:00:00,49,-1.0252668219768566,67.76284869844937,-27.54646172441743,20.01520077560311,-6.442531127262871,178 days 00:00:00,44 days 20:34:17.142857142,0.536573240796443,0.13908381752447727,0.0019799520970828267,1.0264300798157557,0.0000490223669543073,15.678960354904207,1.029967751188827,0.9965652600588812,-0.021510504988090304,,,0.0001017410180187271,0.02563873654071923,0.025266821977054432,0.0009913717959997292,0.22185344601789983,0,50,9190.17857142857,0.7751937984496124,,,
MET,EMA,25,85,0,true,false,1,49,0.4661141248596781,31.25,1.0108578117890576,1.1421121029964043,0.20050673515790599,-0.9930357019558683,84 days 16:00:00,0.005222967064995629,0.16217494089834514,0.32104018912529547,0.18522196280272654,0,6345,6346 days 00:00:00,1000.0,1033.5774578071319,3.3577457807131736,482.137002097795,100.0,129.75514454785628,72.90921382689103,4565 days 00:00:00,48,-1.0335774578070414,67.76284869844937,-27.546461724417437,18.54957503806202,-6.770371049306148,172 days 08:00:00,44 days 19:38:10.909090909,0.7210632346862411,0.14093216684439172,0.0026078312665815256,1.026762869891403,-0.0023813887662302306,15.623629237487,1.0287830624539047,0.998036327933235,-0.021517114129298943,,,0.0001031800238013991,0.026001365997952573,0.03357745780712751,0.0013123263405985242,0.22204050021467445,0,49,9190.17857142857,0.7751937984496124,,,
MET,EMA,25,86,0,true,false,1,50,0.4734993823813077,30.612244897959183,1.0111906584448798,1.1282634508858242,0.20114411591051276,-0.9926641526901021,82 days 23:59:59.999999999,0.0053317788788497045,0.16548463356973994,0.3276595744680851,0.1867102637399709,0,6345,6346 days 00:00:00,1000.0,1035.3688342984133,3.5368834298413274,482.137002097795,100.0,134.25041039845902,71.60245673501112,4565 days 00:00:00,49,-1.0353688342981968,67.76284869844937,-27.546461724417437,18.68613889793662,-6.617858069871879,172 days 16:00:00,43 days 10:35:17.647058823,0.7429429210757519,0.14144645650583826,0.002794797817225851,1.0268504642315701,-0.007147986820287821,15.564701875800198,1.0288688435224425,0.998038254046101,-0.02151711412929894,,,0.00010366797108392721,0.02612432871314966,0.035368834298413754,0.001381184074417341,0.22227940699112664,0,50,9190.17857142857,0.7751937984496124,,,
MET,EMA,25,87,0,true,false,1,50,0.4867297685712548,30.612244897959183,1.0359025723685036,1.3040572427939496,0.225465639091921,-0.9750149076165208,83 days 00:29:23.265306122,0.0053317788788497045,0.16548463356973994,0.3276595744680851,0.21580143497772214,0,6345,6346 days 00:00:00,1000.0,1120.4623753890714,12.046237538907144,482.137002097795,100.0,142.1918072914293,69.30108628282427,4565 days 00:00:00,49,-1.1204623753890246,67.76284869844937,-27.54646172441743,19.031840832452737,-6.517023752643751,172 days 19:12:00,43 days 09:52:56.470588235,2.481282403356346,0.15840314572468892,0.009470934075435223,1.0301045583791895,-0.005092325461939916,15.56892958928213,1.0306102552659724,0.9995093228655544,-0.021517114129298916,,,0.0001160733871395221,0.02925049355915957,0.12046237538907034,0.0045268940556515425,0.22223658682170613,0,50,9190.17857142857,0.7751937984496124,,,
MET,EMA,25,88,0,true,false,1,51,0.45819451633393277,30.0,0.9781062051744795,0.8719684001979164,0.16448621714212677,-1.0146190871803713,81 days 12:28:47.999999999,0.00544059069270378,0.16879432624113475,0.3342789598108747,0.14718331861496745,0,6345,6346 days 00:00:00,1000.0,929.5159713344952,-7.048402866550475,482.137002097795,100.0,134.12284240747613,74.89363642570741,4565 days 00:00:00,50,-0.9295159713343537,67.76284869844937,-27.546461724417437,17.961056472596237,-6.451926487972792,173 days 01:36:00,42 days 06:51:25.714285714,-1.391090253883398,0.11690235902455962,-0.005601456180513909,1.0219184261867231,-0.27698908453334187,13.032571598433352,1.0249255426934007,0.9970660146699265,-0.021517114129298957,,,0.00008473265423660345,0.02135262886762407,-0.0704840286655074,-0.0028982509502927245,0.21982356074337528,0,51,9190.17857142857,0.7751937984496124,,,
MET,EMA,26,81,0,true,false,1,51,0.4750781224499936,28.000000000000004,1.0083127145498,1.10948099182845,0.1982741120964059,-0.9946318600643881,81 days 02:52:48,0.00544059069270378,0.16879432624113475,0.3342789598108747,0.18727409649302915,0,6345,6346 days 00:00:00,1000.0,1025.8817889539741,2.5881788953974025,482.137002097795,100.0,133.41598846781005,72.14491824834057,4565 days 00:00:00,50,-1.0258817889539387,67.76284869844937,-27.546461724417448,20.20195383108013,-6.315369556769427,176 days 22:17:08.571428570,43 days 20:40:00,0.53815341485857,0.13924833545131415,0.0020386376759219033,1.0264949324636672,0.006223836571854374,15.678413628535667,1.031559041651943,0.995090819833088,-0.021510504988090304,,,0.00010189546241770704,0.025677656529262176,0.025881788953973972,0.0010152070977458294,0.22192771149783508,0,51,9190.17857142857,0.7751937984496124,,,
MET,EMA,26,82,0,true,false,1,49,0.4736811551679042,31.25,1.0254600346325997,1.2457636600203879,0.21378086585744072,-0.9835363552942108,84 days 16:30:00,0.005222967064995629,0.16217494089834514,0.32104018912529547,0.20203164793711254,0,6345,6346 days 00:00:00,1000.0,1079.3773230205245,7.93773230205245,482.137002097795,100.0,129.5291007287989,71.84973690962859,4565 days 00:00:00,48,-1.0793773230204806,67.76284869844937,-27.546461724417455,18.710383143618067,-6.69269974161492,172 days 06:24:00.000000002,44 days 21:05:27.272727272,1.6761812571571681,0.15018353738402124,0.006128105014221607,1.0285563817212566,-0.0009312960701326047,15.664115607521298,1.0290618148326658,0.9995088408644401,-0.02151050498809029,,,0.00010987966801169501,0.027689676338947145,0.07937732302050682,0.003037830406555253,0.2218920343257536,0,49,9190.17857142857,0.7751937984496124,,,
