Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NTAP,SMA,2,4,0,true,false,1,997,0.6101419715103088,37.148594377510044,0.984870865767056,0.13421317338195315,0.25607226608129335,-1.0052182525480302,3 days 21:41:12.289156626,0.09232670717890618,2.8110902255639094,5.619360902255639,0.3772853398359228,0,7448,7449 days 00:00:00,1000.0,571.2632672466042,-42.87367327533958,8216.097799161562,100.0,2082.2382216656456,96.99414234564146,6364 days 00:00:00,996,-0.5712632672465361,56.14939130434785,-26.605287614732376,5.508816070709484,-3.042469050278089,6 days 06:21:24.324324324,2 days 12:11:30.095846645,-0.42988500952419884,0.1685229442636911,-0.027901011091451284,1.038659925453231,1.467375267647375,27.1615678270093,1.529682039982344,0.6790038049117952,-0.03206563773408108,,,0.00021382478965901848,0.05388384699407266,-0.4287367327533981,-0.018763349679494556,0.38480944051274973,0,997,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,3,4,0,true,false,1,1121,0.761002567793366,42.67857142857142,1.067325682911526,0.3606672954197476,0.6538784053412564,-0.9368329540112401,3 days 11:40:42.857142855,0.10382119682768566,3.1607142857142856,6.318609022556391,1.1399662730231308,0,7448,7449 days 00:00:00,1000.0,6189.866275277875,518.9866275277875,8216.097799161562,100.0,8487.857800582779,81.12288029447143,6227 days 00:00:00,1120,-6.189866275277382,50.39730021598275,-24.53226102941175,5.0030327376718216,-3.0957979404003315,4 days 22:23:35.899581589,2 days 09:49:54.392523364,4.6393358406724445,0.4211462514435128,0.11517496517946167,1.098989669581007,1.517478799535896,26.10509866994082,1.6328940585860554,0.673031825795645,-0.03185059291028149,,,0.0005461523843962323,0.13763040086785056,5.189866275277856,0.06361049087503079,0.3933033061949412,0,1121,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,12,15,0,true,false,1,333,0.7329214254500719,39.1566265060241,1.1111129513692186,1.0196849177318166,0.5594175012010091,-0.9642192977878374,12 days 03:45:32.530120480,0.03077556905963539,0.9389097744360901,1.875,0.9573921361034631,0,7448,7449 days 00:00:00,1000.0,3939.7774869780405,293.97774869780403,8216.097799161562,100.0,1762.7211125382191,80.63113796721754,6227 days 00:00:00,332,-3.9397774869776185,91.01304347826087,-31.65,10.050477826033836,-4.792211508403146,18 days 07:00:55.384615384,8 days 04:59:24.356435643,8.866618266460875,0.37309958837237944,0.08618657161507555,1.0850297270804032,0.8099588203509337,17.07239768677645,1.1845256962624913,0.9160035366931917,-0.032089633150914905,,,0.00046380655645408863,0.11687925222643034,2.9397774869780333,0.047477815422713565,0.37701516220425246,0,333,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,12,16,0,true,false,1,291,0.7729265861936916,41.03448275862069,1.0851897193433666,1.0952605950532242,0.5282128315493652,-0.9717034142776765,13 days 22:30:37.241379310,0.02688227417859718,0.8204887218045113,1.638157894736842,0.8986489656780683,0,7448,7449 days 00:00:00,1000.0,3324.875156769689,232.48751567696894,8216.097799161562,100.0,1544.0207527013863,83.9572444599359,6227 days 00:00:00,290,-3.3248751567693944,101.72695652173911,-28.93490328006727,10.62427268453057,-5.5360402157526485,19 days 15:55:57.983193277,9 days 22:52:37.894736842,8.02827597216023,0.35528961531782954,0.07222409812187122,1.0803145563252918,0.6302346728219625,15.354846288472064,1.1585226564453701,0.9324932493249324,-0.03231250850687349,,,0.00044146648796355563,0.11124955496681602,2.324875156769702,0.04148179510134842,0.3768442823977802,0,291,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,12,17,0,true,false,1,260,0.8005907913059663,42.471042471042466,1.0779614924486463,1.1537742262891024,0.4993930288270604,-0.9773708258668046,15 days 14:49:34.517374516,0.02400865176640231,0.7330827067669172,1.463345864661654,0.8458119328059208,0,7448,7449 days 00:00:00,1000.0,2859.235077925902,185.92350779259016,8216.097799161562,100.0,1323.5689126703535,80.70299076489349,6227 days 00:00:00,259,-2.8592350779254048,99.0465843023256,-29.600305498981648,10.791752771203026,-5.961511947808423,23 days 00:52:21.818181818,10 days 03:22:57.181208053,7.189553332061166,0.33832541970756097,0.06545604155443978,1.0761466532793527,0.5466008212505024,15.333591649635178,1.1331404577380604,0.949702789208962,-0.03220052237853212,,,0.0004167371408504498,0.10501775949431336,1.859235077925908,0.03617939794626612,0.37357196874227216,0,260,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,12,18,0,true,false,1,236,0.8456386598600837,41.702127659574465,1.0948690112630604,2.175027655569972,0.5882305881370183,-0.9537856776575026,17 days 07:21:11.489361701,0.021783911834380474,0.6654135338345865,1.3280075187969924,1.4472928384807708,0,7448,7449 days 00:00:00,1000.0,4797.013920879367,379.7013920879367,8216.097799161562,100.0,2083.085320488653,82.49834292829603,6227 days 00:00:00,235,-4.797013920879181,364.5511627906976,-28.030184660579994,13.930859300146322,-6.234253374856905,26 days 01:28:09.795918367,11 days 01:03:03.941605839,16.17791887149042,0.39460691902166545,0.09680204119873131,1.0896742298394806,0.712670801427659,16.659390267697937,1.1266388119315067,0.9671903881700552,-0.03179619673367294,,,0.0004898461587567694,0.12344123200670588,3.797013920879386,0.054477405306750715,0.3764798298137039,0,236,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,13,15,0,true,false,1,399,0.8371091933995788,44.9748743718593,1.1479111953172891,0.9897589570149923,0.6506179341923899,-0.9284754759989808,10 days 05:11:09.346733667,0.03689360387269544,1.125,2.2471804511278193,1.1134788266418663,0,7448,7449 days 00:00:00,1000.0,6876.524842308515,587.6524842308515,8216.097799161562,100.0,3080.0988115584173,75.75424791558493,6227 days 00:00:00,398,-6.876524842307845,96.80434782608695,-29.83965272121885,8.094723833772614,-4.817495439969549,13 days 11:23:47.932960894,7 days 13:15:36.986301369,14.782415495353845,0.43356717980252707,0.1307969053425422,1.098576357566238,0.6989551317013017,15.461863818664494,1.221688157293507,0.8992281303602057,-0.03237930420308454,,,0.0005391859212425481,0.13587485215312214,5.876524842308515,0.06740253753588088,0.37716279620981874,0,399,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,13,16,0,true,false,1,305,0.7866860112025805,42.43421052631579,1.0818761746292307,1.0292151191993262,0.5054807011469197,-0.9763465318355525,13 days 07:39:28.421052630,0.02818003913894325,0.8599624060150376,1.7171052631578947,0.8850863102137062,0,7448,7449 days 00:00:00,1000.0,2943.3920772845536,194.33920772845536,8216.097799161562,100.0,1315.5471763105015,88.52042212343217,6227 days 00:00:00,304,-2.943392077284443,102.31366279069766,-28.030184660579994,9.78526573434435,-5.425245048536147,18 days 13:01:23.720930232,9 days 11:14:44.571428571,6.402419307111387,0.34153152686667054,0.06136724977401345,1.0769692840105887,0.5979948785344142,15.482532563208103,1.1561505912924868,0.931512981199642,-0.03232052883481482,,,0.00042155895344146336,0.10623285626724877,1.9433920772845368,0.037196762639588155,0.37434688235448615,0,305,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,14,15,0,true,false,1,531,0.778612645023246,43.9622641509434,1.0606036815945843,0.6066809237448214,0.5353292701045541,-0.9710475299796912,7 days 15:15:37.358490564,0.049129673498815536,1.4971804511278195,2.9915413533834583,0.908310819102914,0,7448,7449 days 00:00:00,1000.0,3378.7632521414953,237.87632521414955,8216.097799161562,100.0,3147.188142805187,78.51158996507446,6227 days 00:00:00,530,-3.378763252141198,72.40174418604653,-27.371293360881253,6.841044837176124,-4.284251035277043,10 days 08:20:36.051502145,5 days 12:12:07.272727272,4.49460757621442,0.3569176469908552,0.07829832891585208,1.0807835939940957,0.8017763860266482,16.751673639187576,1.2878642343491509,0.8392061563385986,-0.03206150673693134,,,0.00044556687429488513,0.11228285232231106,2.3787632521415305,0.042048417798033366,0.3786095611325056,0,531,10787.777777777777,2.0408163265306123,,,
NTAP,SMA,56,88,0,true,false,1,46,0.9502084606574454,46.666666666666664,1.8683761413729825,23.506998626285657,0.9561909061439924,-0.493956257507141,95 days 19:11:59.999999999,0.004171387372540941,0.12969924812030076,0.256578947368421,3.0488400473941923,0,7448,7449 days 00:00:00,1000.0,42577.04878975059,4157.704878975059,8216.097799161562,100.0,1485.0693206211604,81.01992731742867,6091 days 00:00:00,45,-42.577048789746186,522.2499999999999,-36.776213332320054,65.37924128179976,-13.131213697289182,150 days 14:51:25.714285714,47 days 20:00:00,924.8805741897854,0.6169455583817834,0.24906490740483514,1.1441200261836206,1.5242924101226971,27.083998704566163,1.0840394815764236,1.0554228380315338,-0.032598453912357384,,,0.0008207630100790951,0.20683227853993197,41.577048789750826,0.13531161553889803,0.40347593458258113,0,46,10787.777777777777,2.0408163265306123,,,
