Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
WELL,EMA,2,3,0,true,false,1,1438,0.3954094507596951,27.41823242867084,0.6367517005326627,-0.3350461708630673,-0.9331710858548168,-1.043956235682079,4 days 06:24:48.100208767,0.0869366060239402,2.646161934805468,5.290483701366982,-0.8865864237401776,0,11412,11413 days 00:00:00,1000.0,4.357478204409972,-99.56425217955899,2265.0768573468026,100.0,457.1716522596194,99.74065474866305,11335 days 00:00:00,1437,-0.004357478204410015,36.95837236398799,-9.893796829009618,3.1167172122061917,-1.6389721276504958,8 days 17:47:12.487309644,2 days 13:51:08.456375838,-0.6928588478200299,-0.6899326489255049,-0.15998751334433908,0.8667064198573088,-0.1760395439207165,18.22194986603069,1.3261849174983362,0.6535336124107364,-0.018133887491951352,,,-0.0004111633306040896,-0.10361315931223058,-0.9956425217955899,-0.1131011022314502,0.18074004285652684,0,1438,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,4,0,true,false,1,1287,0.39202386997117494,26.360808709175735,0.6389403271452553,-0.3585905853534085,-0.8923961556132916,-1.0439046796067577,4 days 19:11:06.251944011,0.07780130504299727,2.368296529968454,4.734752891692954,-0.849248838971834,0,11412,11413 days 00:00:00,1000.0,5.525262935071737,-99.44747370649283,2265.0768573468026,100.0,438.5754433196806,99.64716655596587,11351 days 00:00:00,1286,-0.0055252629350714955,24.423239436619724,-12.446978942314065,3.3649859880232134,-1.6915287673752406,10 days 08:42:28.672566371,2 days 19:23:15.142555438,-0.7733042082441619,-0.6635179961747653,-0.1537088515535298,0.872524455967033,-0.34263323121486905,17.170893275119422,1.2845046249406504,0.6792692210098961,-0.018108635987023586,,,-0.0003915601924948218,-0.09867316850869509,-0.9944747370649284,-0.10843920411566454,0.1789750652841153,0,1287,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,5,0,true,false,1,1157,0.39042471845006554,25.77854671280277,0.6589723379475915,-0.36394843089540674,-0.8091718978465248,-1.0437804418994885,5 days 08:18:16.193771625,0.06993647638390735,2.129074658254469,4.256309148264984,-0.7748733811308882,0,11412,11413 days 00:00:00,1000.0,8.339342490520949,-99.16606575094791,2265.0768573468026,100.0,455.1118366660579,99.49516594182833,10606 days 00:00:00,1156,-0.00833934249051893,23.352756788584568,-12.446978942314047,3.6375631070977077,-1.753750806562013,11 days 21:59:11.677852348,3 days 01:32:18.461538461,-0.8578307250579438,-0.600160686235758,-0.14266435723389598,0.8835195746286821,-0.3257434760956111,17.54625541760608,1.2495772025442158,0.7070548124836087,-0.018024447312209653,,,-0.00035515884881024757,-0.08950002990018238,-0.9916606575094795,-0.10029856014945893,0.1794741060662993,0,1157,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,6,0,true,false,1,1069,0.39177486962869734,26.31086142322097,0.6717181043139855,-0.3195951349715995,-0.6586239114143407,-1.0433366820226608,5 days 19:31:41.123595504,0.0646125923685234,1.9671398527865405,3.932439537329127,-0.6286883267593268,0,11412,11413 days 00:00:00,1000.0,18.390844762738993,-98.1609155237261,2265.0768573468026,100.0,465.2234075703224,98.97705030462191,10606 days 00:00:00,1068,-0.018390844762738112,23.35275678858456,-12.44697894231405,3.7889214762672796,-1.7865496048040326,13 days 04:41:51.032028469,3 days 04:16:09.758576874,-0.9190924760229402,-0.4830887602760926,-0.1212045523609885,0.9050930669252768,-0.2107517743237568,17.64246124433838,1.2414227201977455,0.7290772532188841,-0.017926696027695376,,,-0.0002859277673018644,-0.07205379736006984,-0.9816091552372608,-0.08444959498200488,0.17950481500865956,0,1069,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,7,0,true,false,1,983,0.3893657763521742,25.35641547861507,0.6788761711296799,-0.29342662822772714,-0.5541961122794821,-1.042764697781331,6 days 07:31:38.981670060,0.05940970571712545,1.8088853838065193,3.615930599369085,-0.530775139020765,0,11412,11413 days 00:00:00,1000.0,31.34672744076886,-96.86532725592312,2265.0768573468026,100.0,457.59982576008366,98.48830420680072,10606 days 00:00:00,982,-0.031346727440766387,23.352756788584543,-12.446978942314054,4.16122048756031,-1.8066696457328033,14 days 20:26:01.445783132,3 days 09:55:15.143246930,-0.9863767065496831,-0.4047920255316666,-0.10643674855676523,0.9197267614705927,-0.18935879995955957,17.733271423546054,1.220795675691002,0.7533830433581885,-0.017926696027695387,,,-0.0002393557478955283,-0.06031764846967313,-0.9686532725592316,-0.07360586376234945,0.17933234004499327,0,983,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,8,0,true,false,1,917,0.3885743424796134,25.0,0.6718758481234822,-0.2952409797275586,-0.5164722772887363,-1.0425077620444256,6 days 19:04:27.248908296,0.055416792705587484,1.687434279705573,3.373028391167192,-0.4981997499661405,0,11412,11413 days 00:00:00,1000.0,37.16651935566904,-96.2833480644331,2265.0768573468026,100.0,433.9087442549745,98.03200446620538,11351 days 00:00:00,916,-0.03716651935566517,22.634285714285728,-12.446978942314066,4.399130473398778,-1.8600314641030042,16 days 13:06:01.572052401,3 days 13:03:55.807860262,-1.0510876791757382,-0.3776191396959741,-0.10194532595644551,0.9248354485765043,-0.21551725904573038,17.82583103137141,1.193921243821627,0.7746201463140123,-0.017932203389830603,,,-0.00022401088189795494,-0.05645074223828465,-0.9628334806443314,-0.07011587500376859,0.17991269948598917,0,917,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,9,0,true,false,1,861,0.3881144171676558,24.767441860465116,0.6759967000969513,-0.26802137049377683,-0.43114886458967266,-1.0417307702553946,7 days 05:53:18.139534883,0.05202886651397952,1.584384858044164,3.1669295478443744,-0.4246490010425849,0,11412,11413 days 00:00:00,1000.0,54.76598055249178,-94.52340194475082,2265.0768573468026,100.0,432.925185034936,97.73024820315908,10675 days 00:00:00,860,-0.05476598055248871,22.634285714285717,-12.446978942314058,4.664599085778907,-1.8918979658354793,18 days 01:07:36.338028169,3 days 16:32:38.578052550,-1.099045643566218,-0.31225041929276626,-0.09077108008058479,0.9367967733652095,0.1297849985716731,25.367909807679244,1.180884564909677,0.7933008874892642,-0.017967541391699357,,,-0.00018815195027886537,-0.047414291470274074,-0.9452340194475072,-0.062122291084791836,0.18274790069706964,0,861,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,10,0,true,false,1,816,0.3872254396206164,24.294478527607364,0.6951451472955223,-0.29024861125016965,-0.4448441729394457,-1.0419280205002686,7 days 16:01:10.674846624,0.04930642582429454,1.501577287066246,3.001314405888538,-0.43583072225577524,0,11412,11413 days 00:00:00,1000.0,50.29811090479234,-94.97018890952077,2265.0768573468026,100.0,450.4317565102894,97.38156498735452,10606 days 00:00:00,815,-0.050298110904783755,22.63428571428573,-12.446978942314066,4.890842700381177,-1.9529002801367286,19 days 15:52:43.636363636,3 days 19:38:36.369529983,-1.1652166760543565,-0.32589174372353097,-0.09363952413527783,0.9344193542601783,-0.172607746588765,22.691282482047544,1.1566124622056773,0.8078932095182821,-0.018000779645825957,,,-0.00019582956265524256,-0.04934904978912112,-0.9497018890952088,-0.06388295777211728,0.18224331164733845,0,816,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,11,0,true,false,1,781,0.3880962562126162,24.743589743589745,0.7043635197256726,-0.2809483706425684,-0.4125092509533457,-1.041505220263475,8 days 00:31:23.076923075,0.04718897195453956,1.4371713985278654,2.872502628811777,-0.40377096275050506,0,11412,11413 days 00:00:00,1000.0,59.87486122121368,-94.01251387787863,2265.0768573468026,100.0,457.01605282901915,97.03699474864557,10606 days 00:00:00,780,-0.05987486122121055,22.634285714285735,-12.446978942314054,4.935867506676879,-1.996187662503988,20 days 12:33:34.507772020,3 days 21:52:26.166950596,-1.2052118768173963,-0.3022261258045771,-0.08873709407822154,0.9390139628432154,-0.18857632634677615,22.876666557330964,1.146114786728448,0.8193018480492814,-0.017989310351204876,,,-0.0001809988257061803,-0.045611704077957435,-0.9401251387787872,-0.060273538632137136,0.18163120150161893,0,781,16529.285714285714,5.882352941176471,,,
WELL,EMA,2,12,0,true,false,1,758,0.3880504579886107,24.702774108322327,0.700747784610865,-0.2731773732401792,-0.38513258423680613,-1.041083099893788,8 days 06:07:08.005284015,0.04579750226870058,1.3948475289169295,2.787854889589905,-0.38104078402008174,0,11412,11413 days 00:00:00,1000.0,69.43621202513782,-93.05637879748622,2265.0768573468026,100.0,442.50852817486975,97.211384387439,10606 days 00:00:00,757,-0.06943621202512418,20.292302806560826,-12.446978942314054,5.008546796215684,-2.00595354813184,21 days 10:16:02.566844920,3 days 22:24:00,-1.2291867262388858,-0.28222554030323294,-0.08411305511901541,0.9429318761646639,-0.2040643853053521,22.97852607698095,1.1420477698429694,0.8256501182033097,-0.017977892390516604,,,-0.0001684542040393144,-0.042450459417907226,-0.9305637879748614,-0.05719446849446552,0.18102236871573774,0,758,16529.285714285714,5.882352941176471,,,
WELL,EMA,3,4,0,true,false,1,1061,0.3928721414343103,26.69811320754717,0.6591855655414417,-0.33671440151268195,-0.6861299396639721,-1.0434472999200468,5 days 19:43:14.716981130,0.06412860291257941,1.9524185068349105,3.9029968454258674,-0.657407429031201,0,11412,11413 days 00:00:00,1000.0,15.885264368963135,-98.4114735631037,2265.0768573468026,100.0,435.4815603750794,99.06747461342434,10606 days 00:00:00,1060,-0.015885264368961316,23.35275678858456,-12.446978942314056,3.750987418361307,-1.8255427348773394,12 days 16:16:57.667844522,3 days 07:47:01.621621621,-0.9283951418553475,-0.5056898162761968,-0.125245063646587,0.9006979582504692,-0.2693265416390457,17.577501174243228,1.2298887493479391,0.73234100135318,-0.018024447312209757,,,-0.0002989006438654888,-0.07532296225410318,-0.9841147356310365,-0.08740558612227067,0.17926245731555004,0,1061,16529.285714285714,5.882352941176471,,,
WELL,EMA,3,5,0,true,false,1,956,0.39223096150707176,26.49214659685864,0.6938694152940718,-0.2832573341161366,-0.514611450915198,-1.042493707821029,6 days 11:20:02.513089004,0.05777624130331446,1.7592008412197686,3.5165615141955833,-0.4983065404587766,0,11412,11413 days 00:00:00,1000.0,37.484858317303974,-96.25151416826961,2265.0768573468026,100.0,462.0179385247735,98.05881681066042,10606 days 00:00:00,955,-0.037484858317299086,23.35275678858455,-12.446978942314063,4.121797699650282,-1.870834148279817,14 days 13:16:50.276679842,3 days 13:26:09.230769230,-1.0078300071459472,-0.3763273562761987,-0.10166705794023971,0.9247906418248283,-0.2574067820232593,18.414765789650627,1.2185795984720538,0.7589086859688197,-0.017826360407143714,,,-0.00022324219323451188,-0.05625703269509699,-0.9625151416826974,-0.06994074722216848,0.17991078299201738,0,956,16529.285714285714,5.882352941176471,,,
