Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
DOV,EMA,12,86,0,true,false,1,110,0.9085994287014225,36.69724770642202,1.5553104593956577,2.5520106820963457,0.5709082008365202,-0.9480766098455407,68 days 01:19:15.963302751,0.006593200851633778,0.20238303837392677,0.4029262309444542,0.5164836758053758,0,11414,11415 days 00:00:00,1000.0,7413.113576165986,641.3113576165986,12351.107192901964,100.0,751.7669990799151,53.066334519480975,3550 days 00:00:00,109,-7.413113576165415,58.05895404275064,-13.731124260301113,15.199862222617647,-4.78007716748122,143 days 23:24:00,24 days 01:02:36.521739130,58.90391458479037,0.3913424162462202,0.1246570113618005,1.0725901710773036,0.10496753482251961,6.537815061390451,1.0815984871837787,0.9916712937257081,-0.019216298623206524,,,0.00024987171557730366,0.06296767232548052,6.41311357616588,0.045216656333093574,0.19364526365732368,0,110,16532.18253968254,0.6060606060606061,,,
DOV,EMA,12,87,0,true,false,1,110,0.9117970963639376,36.69724770642202,1.5705975195114157,2.5687551046363675,0.5751614623339454,-0.9467903404867721,68 days 02:38:31.926605504,0.006593200851633778,0.20238303837392677,0.4029262309444542,0.5198724629148422,0,11414,11415 days 00:00:00,1000.0,7571.982083456929,657.1982083456928,12351.107192901964,100.0,747.4101920580541,52.56369954165403,3438 days 00:00:00,109,-7.571982083456533,58.05895404275064,-13.731124260301113,15.189947756362915,-4.747878316654385,145 days 05:24:00,23 days 09:44:20.869565217,60.36288133523291,0.39416377633759,0.1272247241614554,1.0730976715954221,0.10573631806821053,6.526088512053831,1.0821026870214003,0.9916782246879334,-0.01921629862320642,,,0.0002518096725548983,0.06345603748383437,6.571982083456967,0.04570604866796013,0.19375030765877274,0,110,16532.18253968254,0.6060606060606061,,,
DOV,EMA,12,88,0,true,false,1,109,0.9023156750288087,36.11111111111111,1.56766850839678,2.5206800314221174,0.5608561338103335,-0.950854530867684,68 days 18:39:59.999999999,0.006532712770426129,0.2005431925705274,0.3992465393376555,0.5055052209501688,0,11414,11415 days 00:00:00,1000.0,7070.0095729869,607.00095729869,12351.107192901964,100.0,684.1900541638768,52.57150368977075,3438 days 00:00:00,108,-7.070009572986237,58.05895404275062,-13.731124260301108,15.386268392342494,-4.751174259532876,147 days 03:41:32.307692308,24 days 11:28:41.739130435,56.269255394073,0.3846757421160378,0.12275969394756932,1.0712612433722255,0.10217571771430412,6.518000848111689,1.081149808695664,0.9908536585365852,-0.019271345206872376,,,0.0002458850704068673,0.061963037742530556,6.070009572986998,0.044123760887320174,0.19385814935025925,0,109,16532.18253968254,0.6060606060606061,,,
DOV,EMA,13,84,0,true,false,1,105,0.9506434471960048,38.46153846153847,1.5948544090541803,2.7900593563966236,0.5934318176738375,-0.9408999436580562,71 days 08:32:18.461538462,0.006290760445595531,0.19318380935693008,0.38452777291046086,0.5389942948006444,0,11414,11415 days 00:00:00,1000.0,8299.511309858935,729.9511309858935,12351.107192901964,100.0,767.9667173020333,49.39138748306539,3410 days 00:00:00,104,-8.299511309858644,59.86101254018119,-13.731124260301112,15.266140904221578,-5.007491610993975,145 days 05:24:00,25 days 04:30:00,70.26741174200762,0.406677063013386,0.14174187131618576,1.0755390683179888,0.10192891359479306,6.519435125842549,1.0803499783244483,0.9955468967436684,-0.01924219576237071,,,0.0002599115923103269,0.06549772126220238,7.2995113098589375,0.047826074795373597,0.19383074903926048,0,105,16532.18253968254,0.6060606060606061,,,
DOV,EMA,13,85,0,true,false,1,104,0.9695023666294911,39.80582524271845,1.5855525405787891,2.7466653678385984,0.5809559242056953,-0.9448704886170066,72 days 01:09:54.174757280,0.006230272364387882,0.19134396355353075,0.38084808130366216,0.5255578380374539,0,11414,11415 days 00:00:00,1000.0,7809.105045836604,680.9105045836604,12351.107192901964,100.0,723.2502886343246,51.367075636398084,3439 days 00:00:00,103,-7.809105045836077,59.861012540181214,-13.731124260301112,14.714844073494174,-5.167775389127187,143 days 07:01:27.804878048,24 days 22:27:05.806451612,66.18363253283923,0.3983476054170629,0.1322373440480241,1.0739411526062133,0.1009815047027959,6.522920337254484,1.079046577548699,0.9952685777901474,-0.019284975970629985,,,0.00025455878360319714,0.06414881346800567,6.809105045836614,0.04641813566811259,0.19380839224207744,0,104,16532.18253968254,0.6060606060606061,,,
DOV,EMA,13,86,0,true,false,1,104,0.967986910739289,39.80582524271845,1.5803678160186088,2.7300703705902993,0.5783965422598951,-0.9456288123999271,72 days 00:27:57.669902912,0.006230272364387882,0.19134396355353075,0.38084808130366216,0.5223824854888044,0,11414,11415 days 00:00:00,1000.0,7715.443662538824,671.5443662538825,12351.107192901964,100.0,717.7555371167796,53.351772098424874,4374 days 00:00:00,103,-7.715443662537837,58.058954042750635,-13.731124260301103,14.691260236221865,-5.179748734101544,143 days 07:36:35.121951220,24 days 20:54:11.612903225,65.27338938059573,0.39670385992683704,0.1265459372336903,1.0736410666002614,0.09944141984574982,6.527114817775636,1.0778443593665972,0.996100278551532,-0.019292157044594083,,,0.0002534942922946554,0.06388056165825316,6.715443662538907,0.04613942801853366,0.1937976299764955,0,104,16532.18253968254,0.6060606060606061,,,
DOV,EMA,13,87,0,true,false,1,107,0.943802990705742,38.67924528301887,1.5806638402121382,2.6237482853863225,0.5711850287473286,-0.9477682477206154,70 days 00:40:45.283018867,0.0064117366080108295,0.19686350096372876,0.39188715612405817,0.5165202731087319,0,11414,11415 days 00:00:00,1000.0,7451.1997127578115,645.1199712757812,12351.107192901964,100.0,697.0136499556276,53.093353533126795,3436 days 00:00:00,106,-7.451199712756534,58.058954042750635,-13.731124260301097,14.755432903714262,-5.028545089251302,143 days 09:21:57.073170730,23 days 18:05:32.307692307,60.930668985571415,0.3918215824120698,0.12492264066581828,1.0726559829052715,0.09950116914211009,6.508114749354175,1.0786535002824356,0.9944398109535724,-0.019307018615021362,,,0.0002505386215221855,0.06313573262359075,6.451199712757876,0.04533490834256182,0.19392465699980224,0,107,16532.18253968254,0.6060606060606061,,,
DOV,EMA,13,88,0,true,false,1,104,0.9402405887593358,37.86407766990291,1.6005243061724235,2.7512679251915255,0.5725117582173788,-0.947333886895277,72 days 03:57:40.194174756,0.006230272364387882,0.19134396355353075,0.38084808130366216,0.5264385096038454,0,11414,11415 days 00:00:00,1000.0,7504.848083899322,650.4848083899323,12351.107192901964,100.0,659.9234194118618,53.622411370136824,3410 days 00:00:00,103,-7.504848083898651,58.058954042750635,-13.731124260301101,15.703502118785421,-5.141499786529755,149 days 01:50:46.153846152,25 days 07:07:30,63.22672749498271,0.3927221628956887,0.12414633721387658,1.0727794350671893,0.0993019705168407,6.493349586477609,1.0775713030071925,0.9955530850472484,-0.019318498779153773,,,0.00025124445836253014,0.0633136035073576,6.5048480838993665,0.04550048001096685,0.19402504064016976,0,104,16532.18253968254,0.6060606060606061,,,
DOV,EMA,14,83,0,true,false,1,105,0.9340487509932711,38.46153846153847,1.5584616924957653,2.5646235456064352,0.5462874986464279,-0.9547649027385285,71 days 05:32:18.461538462,0.006290760445595531,0.19318380935693008,0.38452777291046086,0.49544374610672764,0,11414,11415 days 00:00:00,1000.0,6587.035351577792,558.7035351577792,12351.107192901964,100.0,607.851013818955,53.88632890253293,3537 days 00:00:00,104,-6.5870353515774696,59.86101254018119,-13.731124260301112,15.12680594128884,-5.286740451695071,144 days 12:36:00,25 days 10:07:30,53.78483064355166,0.3750928689468094,0.11529972371843857,1.069505094550616,0.09746994505667368,6.531605184248751,1.0779051345639197,0.9922070693014197,-0.019307018615021362,,,0.00023957206921085313,0.06037216144113499,5.5870353515777875,0.04249403034939303,0.19370644860688782,0,105,16532.18253968254,0.6060606060606061,,,
DOV,EMA,14,84,0,true,false,1,105,0.9401546542815815,38.46153846153847,1.5854447864827752,2.6073064700886444,0.5544091122212387,-0.9525546856373391,71 days 07:23:04.615384615,0.006290760445595531,0.19318380935693008,0.38452777291046086,0.503689396052695,0,11414,11415 days 00:00:00,1000.0,6860.021634941555,586.0021634941555,12351.107192901964,100.0,612.8682303281847,53.69646928927312,3531 days 00:00:00,104,-6.8600216349404946,59.861012540181214,-13.731124260301108,15.211355495119511,-5.27022417055565,144 days 16:12:00,25 days 10:52:30,56.41232362092782,0.38063425617841906,0.11827740752975012,1.070527708937065,0.09672279642745749,6.524485819183009,1.0771211046808011,0.9938786867000557,-0.019307018615021373,,,0.00024315988559660325,0.06127629117034402,5.860021634941566,0.043428997013165827,0.19374511526998184,0,105,16532.18253968254,0.6060606060606061,,,
