Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
BLDR,EMA,4,51,0,true,false,1,98,0.8803539905196774,30.927835051546392,1.458130140095428,4.441071897194722,0.7795414990642134,-0.21365719536678113,28 days 16:04:56.907216494,0.013308796306378903,0.4089825119236884,0.81379173290938,1.8163207401483978,0,5032,5033 days 00:00:00,1000.0,5952.140316434151,495.21403164341507,629.7686310926471,100.0,399.77585156914813,71.15788967409135,1503 days 00:00:00,97,-5.9521403164335425,135.18359791606537,-19.86117051601707,30.66136648398633,-7.299358514801521,75 days 10:24:00,7 days 17:33:08.059701492,51.11435522423291,0.5016210443246746,0.19407518905213325,1.1206167733640207,2.951181062106073,88.4966336786232,1.104921860571809,1.0142045454545454,-0.0350302565401544,,,0.0007360870403118759,0.18549393415859272,4.952140316434137,0.09342129962726875,0.44504110591503226,0,98,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,5,49,0,true,false,1,91,0.8805410671627766,30.0,1.4955031947134245,4.357445217906309,0.7455903908901015,-0.34685179375230296,31 days 01:35:59.999999999,0.012348367706949496,0.37976947535771066,0.7553656597774244,1.6548246843042442,0,5032,5033 days 00:00:00,1000.0,5113.322517492301,411.33225174923007,629.7686310926471,100.0,307.4725740582671,78.44049676890243,1503 days 00:00:00,90,-5.113322517491724,120.8552873595943,-21.82625536039125,32.1500034884806,-7.553651183768386,82 days 09:46:40,9 days 01:31:25.714285714,45.760398222331034,0.4811521464586974,0.16016113444159535,1.1147785660990162,2.930106727039149,88.31150229518795,1.0961211842396212,1.0170212765957445,-0.03522375822067469,,,0.000706227507774025,0.1779693319590543,4.113322517492303,0.08513667856730689,0.44515258997383667,0,91,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,6,48,0,true,false,1,80,0.9716202706730335,32.91139240506329,1.7150992893320842,5.59349957779918,0.8819551027327475,0.3392004166117302,35 days 07:35:41.772151897,0.010839122764989002,0.3338632750397456,0.6635532591414944,1.8674640879774684,0,5032,5033 days 00:00:00,1000.0,9433.86413128272,843.386413128272,629.7686310926471,100.0,444.8922559576799,79.02361030781854,1427 days 00:00:00,79,-9.433864131282462,106.16411130108241,-19.227154931700056,32.37583837014428,-7.54500624486068,86 days 03:41:32.307692308,10 days 09:03:23.773584905,106.87718981536713,0.5638614353560517,0.223672846851057,1.136045144928721,2.998305570833454,88.95497691917701,1.10200337403539,1.0308908045977014,-0.03490266100041214,,,0.0008258870444092579,0.208123535191133,8.433864131282686,0.11892830924314701,0.44421678389263264,0,80,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,7,46,0,true,false,1,75,1.008376773971307,36.486486486486484,1.7423896476997376,6.185108335563006,0.9103430537425886,0.5550318057425868,37 days 18:29:11.351351350,0.010153102336825141,0.3129968203497615,0.6218203497615262,1.9359192425500267,0,5032,5033 days 00:00:00,1000.0,10793.10251608036,979.310251608036,629.7686310926471,100.0,472.0099855691383,79.12865241876187,1427 days 00:00:00,74,-10.79310251607967,109.60096307621683,-19.227154931700042,31.324494167405565,-8.256666504006123,84 days 14:13:20,10 days 20:56:10.212765957,132.48507592697888,0.5820240480879901,0.23796370616624635,1.140278432504934,2.9735777812432094,88.07989516952868,1.100657917129506,1.0359971202303817,-0.03522375822067463,,,0.0008545445509913823,0.21534522684982835,9.793102516080337,0.12649472177327392,0.4452874782115253,0,75,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,8,44,0,true,false,1,72,1.0151618900262607,36.61971830985916,1.750706848591387,6.6251355067176805,0.9375837349449166,0.7837180711808732,39 days 06:25:21.126760563,0.009741490079926826,0.3004769475357711,0.5967806041335453,1.9907004940693827,0,5032,5033 days 00:00:00,1000.0,12233.296879427953,1123.3296879427953,629.7686310926471,100.0,514.4414338476286,79.4689012133503,1698 days 00:00:00,71,-12.233296879427144,113.1480874932028,-19.227154931700053,32.540291570224454,-8.348065774419572,86 days 18:27:41.538461539,11 days 19:44:00,158.3877489620758,0.5990189166659252,0.25058943777741266,1.1447658933046287,2.9779366337577837,88.28435105571606,1.0954773617873486,1.044992743105951,-0.03503025654015443,,,0.0008789655029895503,0.22149930675336668,11.233296879427913,0.13358164364816671,0.4450184285091996,0,72,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,8,45,0,true,false,1,73,1.0148063083938401,36.11111111111111,1.76654829313134,6.500796756711504,0.9380638781863543,0.7874463350094651,38 days 15:19:59.999999998,0.009878694165559598,0.3046502384737679,0.605127186009539,1.9804692822016565,0,5032,5033 days 00:00:00,1000.0,12256.776315504798,1125.6776315504799,629.7686310926471,100.0,525.1477653035702,78.9675463761029,966 days 00:00:00,72,-12.256776315503885,113.1480874932028,-19.22715493170005,32.28162654883544,-8.070976604054195,86 days 16:36:55.384615385,11 days 11:28:41.739130434,156.51434849750416,0.5993004490357731,0.2523915743941366,1.1450431833505164,2.981024850629528,88.40826170438285,1.0948778700326607,1.0458181818181815,-0.03503025654015446,,,0.0008790782670916493,0.22152772330709564,11.256776315504789,0.13369048024920405,0.4448664383592537,0,73,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,9,42,0,true,false,1,71,0.9948072632317743,37.142857142857146,1.7514734547320003,6.475354480588694,0.8690009050921657,0.31646857128937617,39 days 23:39:25.714285713,0.009604285994294052,0.29630365659777425,0.5884340222575517,1.918671210365211,0,5032,5033 days 00:00:00,1000.0,9290.706100174033,829.0706100174033,629.7686310926471,100.0,364.37818919997443,84.91960591168099,2394 days 00:00:00,70,-9.290706100173338,113.14808749320282,-39.52234103203411,32.829489332794466,-9.097543386623808,87 days 10:09:13.846153846,11 days 22:54:32.727272727,118.57138294677446,0.5626523798575542,0.20660733134826675,1.1356249896565256,2.706309979011951,86.25023166225512,1.0822945343411672,1.0492753623188407,-0.03529615628439022,,,0.0008345016315330706,0.2102944111463338,8.290706100173962,0.11807195797421377,0.4498147916046092,0,71,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,9,43,0,true,false,1,72,0.9728241865244017,35.2112676056338,1.7437314677240079,6.26200409692794,0.8589821061714612,0.24378247098654543,39 days 06:45:38.028169013,0.009741490079926826,0.3004769475357711,0.5967806041335453,1.8815878765014,0,5032,5033 days 00:00:00,1000.0,8832.951841302267,783.2951841302267,629.7686310926471,100.0,366.102986904146,85.46974131531712,2394 days 00:00:00,71,-8.83295184130111,113.14808749320282,-39.52234103203413,33.47358419232302,-8.526898128830252,88 days 15:21:36,12 days 10:57:23.478260869,110.4476731428671,0.5558824843984128,0.20024744279168738,1.1342159971342107,2.7219529119704844,86.7399434642536,1.0830897559319101,1.0472040668119098,-0.03522375822067466,,,0.0008233085300202379,0.20747374956509995,7.832951841302256,0.11524705812988212,0.4491861198382577,0,72,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,10,41,0,true,false,1,69,1.1251998319907963,35.294117647058826,2.3232837773504365,7.649533354403784,0.9812912193606139,1.2499300799704618,41 days 01:24:42.352941176,0.009329877823028509,0.2879570747217806,0.5717408585055643,2.2027372477208034,0,5032,5033 days 00:00:00,1000.0,15169.353865171677,1416.9353865171677,629.7686310926471,100.0,432.2932924312217,83.60564963688083,2394 days 00:00:00,68,-15.169353865170706,115.80357269792356,-39.52234103203413,36.663951491123264,-8.176512901988662,93 days 12:00:00,12 days 10:54:32.727272727,208.59592969171837,0.6278872956431779,0.2607413861139572,1.1525554175406478,2.8235582220628705,86.54642003399404,1.0904702500211956,1.0569343065693428,-0.03503025654015441,,,0.0009299856246036037,0.23435637740010812,14.169353865171725,0.1458571520028964,0.44920154591055567,0,69,7288.412698412698,2.7777777777777777,,,
BLDR,EMA,10,42,0,true,false,1,70,1.0670724247486485,34.78260869565217,2.1217687451118703,6.981748736652095,0.9152807507715984,0.6277228648171467,40 days 08:20:52.173913043,0.00946708190866128,0.2921303656597774,0.580087440381558,2.0395808113828657,0,5032,5033 days 00:00:00,1000.0,11250.888003740964,1025.0888003740963,629.7686310926471,100.0,355.1322790283609,84.60015460101312,2394 days 00:00:00,69,-11.250888003740329,115.80357269792358,-39.52234103203413,35.464615717863566,-8.209113653327355,93 days 04:00:00,12 days 04:16:00,148.72665060499568,0.588256620526285,0.22681122063134065,1.1424039117832163,2.8269495114661467,88.24671910959232,1.0876637243436078,1.0503282275711159,-0.034902661000412165,,,0.0008665512625036326,0.21837091815091542,10.25088800374097,0.12884013156628127,0.4467598519179668,0,70,7288.412698412698,2.7777777777777777,,,
