Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
MA,SMA,4,65,0,true,false,1,71,0.9412820176411418,41.42857142857143,1.6154993381085916,4.333553043371795,1.1036908628870215,-0.9304021142252747,48 days 14:44:34.285714286,0.010144577481798419,0.31297229219143574,0.621536523929471,1.356282029317243,0,4764,4765 days 00:00:00,1000.0,9393.959320784294,839.3959320784294,12060.652744472569,100.0,989.5669466802219,61.66097601881195,1174 days 00:00:00,70,-9.393959320783324,88.7836575941606,-15.16609975336137,16.917201311809,-4.567076219669156,99 days 21:31:02.068965518,12 days 08:11:42.439024390,120.0479040015012,0.7372093106299662,0.3035801767703404,1.1474298715653417,0.8967101935443862,18.8108117130802,1.0401934349704516,0.6174473862864903,-0.021744784187502256,None,None,0.0005838051919196431,0.14711890836375008,8.393959320784282,0.12577009945400097,0.24017281261956452,3404,3403,6900.238095238095
MA,SMA,4,66,0,true,false,1,70,0.9755560528595326,43.47826086956522,1.6298258855992667,4.452005980427234,1.1292917380793637,-0.9244226748341332,49 days 10:26:05.217391304,0.009999654946344156,0.30856423173803527,0.6127204030226701,1.373729805043668,0,4764,4765 days 00:00:00,1000.0,10115.11874181607,911.511874181607,12060.652744472569,100.0,1037.1840267872783,57.80013969442953,1174 days 00:00:00,69,-10.115118741814513,80.96194809910796,-15.16609975336137,16.252707274115796,-4.625456553179351,97 days 03:12:00.000000001,12 days 17:50:46.153846153,132.24976609504182,0.7552651931927304,0.33552832012597683,1.1510671634220508,0.8662949436126405,18.640656360116036,1.0382915628459453,0.6218515997277059,-0.02187444701804535,None,None,0.0006001394069474704,0.15123513055076254,9.115118741816088,0.13018234309675747,0.24099019712905578,3412,3411,6900.238095238095
MA,SMA,4,67,0,true,false,1,68,0.9803833798421574,43.28358208955223,1.6252886156169395,4.712538410561946,1.142008800046309,-0.9214691519989107,51 days 02:08:57.313432835,0.00970980987543563,0.29974811083123426,0.595088161209068,1.4125744857855707,0,4764,4765 days 00:00:00,1000.0,10471.332874700971,947.1332874700971,12060.652744472569,100.0,1057.9932419785366,58.1836892645313,1174 days 00:00:00,67,-10.471332874700238,86.59198331493096,-15.166099753361367,16.778200395994876,-4.495466788847392,100 days 21:31:02.068965518,13 days 01:53:41.052631579,141.51946578471143,0.7631791328613521,0.33876389234723636,1.1524192085710259,0.8639521865390308,18.441643104386127,1.0379946063015644,0.6251705320600273,-0.02214251194926459,None,None,0.0006079973415507107,0.1532153300707791,9.471332874700979,0.13225289761826842,0.24161388898583833,3424,3423,6900.238095238095
MA,SMA,4,68,0,true,false,1,69,1.0085050952941559,45.588235294117645,1.6334179717851793,4.613923962124202,1.1295198807257847,-0.9242297593297649,50 days 07:45:52.941176470,0.009854732410889893,0.30415617128463474,0.603904282115869,1.4033534469181295,0,4764,4765 days 00:00:00,1000.0,10138.385610888185,913.8385610888184,12060.652744472569,100.0,1031.0646786913376,57.934484321650594,1174 days 00:00:00,68,-10.13838561088778,86.59198331493097,-19.758252049499234,15.772963785248507,-4.735541835628593,95 days 13:09:40.645161290,12 days 10:22:42.162162162,134.53711759557444,0.7555514503930904,0.33511298854411165,1.1507992819021249,0.8613166273188555,18.56144017425175,1.037729483461963,0.6246164336856461,-0.022092668095747905,None,None,0.000600785996122724,0.15139807102292643,9.138385610888143,0.13031967786352583,0.24115843677626098,3423,3422,6900.238095238095
MA,SMA,5,60,0,true,false,1,67,0.9661254202571629,45.45454545454545,1.642128384186868,4.332832474413133,1.04140708423699,-0.9407606013807931,51 days 09:27:16.363636363,0.009564887339981367,0.29534005037783373,0.586272040302267,1.2796589612718885,0,4764,4765 days 00:00:00,1000.0,8144.658155376413,714.4658155376413,12060.652744472569,100.0,792.9447537047063,58.18181650578842,1299 days 00:00:00,66,-8.14465815537551,86.28032765181914,-16.52191457801249,15.618149856661386,-5.071598677460411,97 days 22:24:00,12 days 14:40:00,108.37580020502722,0.7002311192716496,0.2995502097532911,1.1393067974452356,0.8450619011244693,18.681912582330035,1.0216201612256197,0.6179966044142616,-0.022191940525170296,None,None,0.0005534777824034866,0.13947640116567864,7.14465815537638,0.1173058687704498,0.23972067245638237,3393,3392,6900.238095238095
MA,SMA,5,61,0,true,false,1,69,0.9232361603638518,42.64705882352941,1.5975459357197932,4.171166141532979,1.0354336835540292,-0.9419017491939281,49 days 20:49:24.705882352,0.009854732410889893,0.30415617128463474,0.603904282115869,1.2686859234007737,0,4764,4765 days 00:00:00,1000.0,8007.028280333073,700.7028280333074,12060.652744472569,100.0,831.176611337759,58.582228608584565,1245 days 00:00:00,68,-8.007028280332634,83.49800782958512,-16.521914578012492,16.13805192222425,-4.727287387698994,101 days 07:26:53.793103448,11 days 14:46:09.230769230,103.16228395019715,0.6956186625986679,0.2948876665764054,1.138342771133608,0.8536863355821639,18.67544750543886,1.023757112653164,0.6168985408890398,-0.022191940525170244,None,None,0.0005499305137569207,0.138582489466744,7.007028280333113,0.11629928630202091,0.2397636246092356,3392,3391,6900.238095238095
MA,SMA,5,62,0,true,false,1,68,0.8866818167384583,40.298507462686565,1.6060164337172527,4.143940656201553,1.015864308665092,-0.945037249577297,50 days 15:24:10.746268656,0.00970980987543563,0.29974811083123426,0.595088161209068,1.2421383830931607,0,4764,4765 days 00:00:00,1000.0,7628.866467293328,662.8866467293328,12060.652744472569,100.0,764.6268323597268,57.8768289871983,1300 days 00:00:00,67,-7.628866467292937,80.27350259916409,-16.5219145780125,17.05014280000876,-4.567745790868312,106 days 08:53:20,13 days 00:36:00,99.05216916060641,0.682905692715843,0.29098631277691045,1.1356499696638334,0.8541652485594062,18.703218959403863,1.0231474960592735,0.6163500678426053,-0.022191940525170144,None,None,0.0005396972103872811,0.13600369701759482,6.628866467293389,0.11344674178415048,0.2396823989657745,3394,3393,6900.238095238095
MA,SMA,5,63,0,true,false,1,65,0.9226762717609448,42.1875,1.6229072593446645,4.485647319304325,1.0469677148449636,-0.9401531185044755,52 days 23:59:59.999999999,0.009275042269072841,0.2865239294710327,0.568639798488665,1.2852452961482794,0,4764,4765 days 00:00:00,1000.0,8217.924555571226,721.7924555571226,12060.652744472569,100.0,791.0975830494789,58.21214714184445,1281 days 00:00:00,64,-8.21792455557079,82.35472623346679,-16.52191457801249,17.279706788997963,-4.850558239661302,106 days 09:46:40,14 days 00:38:55.135135135,112.9084762519812,0.7030334697510743,0.3007784142534001,1.1399998306277057,0.8580067625644235,18.76586432500914,1.0245568098046496,0.6163500678426053,-0.022062176157304925,None,None,0.0005551052053680358,0.13988651175274502,7.2179245555712,0.11783516458608934,0.23946718072218523,3393,3392,6900.238095238095
MA,SMA,5,64,0,true,false,1,67,0.9273068757139662,43.93939393939394,1.6092490664897332,4.171652797616025,1.0090409148641808,-0.9459064973865423,51 days 11:59:59.999999999,0.009564887339981367,0.29534005037783373,0.586272040302267,1.2320561474067477,0,4764,4765 days 00:00:00,1000.0,7524.029507531328,652.4029507531328,12060.652744472569,100.0,747.9114820743636,57.710570012918325,1285 days 00:00:00,66,-7.5240295075309405,78.91218363911318,-21.04076153738753,15.800987423510046,-4.943231098354966,101 days 10:45:31.034482759,12 days 08:25:56.756756756,98.9629323793767,0.679229310524723,0.28967976898134207,1.1346969687682087,0.8420495039818235,18.685000473270666,1.0218507317643388,0.6179966044142616,-0.022142511949264417,None,None,0.0005368163318423201,0.13527771562426466,6.524029507531343,0.11263221778083499,0.23969336044939674,3400,3399,6900.238095238095
MA,SMA,5,65,0,true,false,1,64,0.9528158502515887,44.44444444444444,1.6396109691830132,4.614901879221861,1.0340786051188613,-0.9418678862549226,54 days 01:08:34.285714286,0.009130119733618578,0.28211586901763225,0.559823677581864,1.3019370540877795,0,4764,4765 days 00:00:00,1000.0,8011.112371815604,701.1112371815603,12060.652744472569,100.0,740.9345207440783,57.71057001291835,1281 days 00:00:00,63,-8.011112371814306,87.35784488746498,-21.040761537387525,16.776620435312843,-5.114472965650925,105 days 08:34:17.142857144,13 days 00:00:00,111.41465847916535,0.6958222795359624,0.2994210188557915,1.1381189521192425,0.8397810188292255,18.667376077611785,1.0196947457103418,0.6212997618237496,-0.02214251194926446,None,None,0.0005500268750789556,0.1386067725198968,7.011112371815658,0.11632939122377972,0.23973546328629278,3406,3405,6900.238095238095
