Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
UHS,SMA,3,37,0,true,false,1,268,0.8989690751602285,38.20224719101123,1.241267468136372,2.1371108650976014,0.8783057651579159,-0.587982016457125,23 days 16:16:10.786516852,0.016691391346196783,0.5095979717493662,1.0172944585295183,1.0890673622572709,0,11044,11045 days 00:00:00,1000.0,58775.9102272106,5777.591022721061,14022.667100694258,100.0,17702.867594344065,67.66650832755394,2503 days 00:00:00,267,-58.775910227202985,68.30285714285715,-34.54062499999998,12.248928390667789,-4.113830877982149,48 days 02:35:17.647058823,8 days 13:49:05.454545454,216.60931137617183,0.5945680097002922,0.21296428696744688,1.1318313748271966,-0.6371948134832688,38.370406656469314,1.2144581831823535,0.3567129345289277,-0.022238333296180295,None,None,0.0004992285461182036,0.1258055936217873,57.77591022721049,0.09740167057037707,0.25465052423039214,6323,6322,15996.269841269841
UHS,SMA,3,38,0,true,false,1,260,0.9188500988122277,39.768339768339764,1.2544505698584718,2.1921937853733082,0.8773120085337291,-0.5826415669544485,24 days 10:33:49.343629343,0.016191274751554182,0.49438609199565375,0.9868706990220935,1.0837901184478689,0,11044,11045 days 00:00:00,1000.0,59524.78368265162,5852.478368265162,14022.667100694258,100.0,17098.85060550703,68.16596041257291,2238 days 00:00:00,259,-59.52478368264565,68.30285714285714,-34.54062499999999,11.934450916578406,-4.2401939358710825,48 days 07:27:22.718446602,8 days 16:18:27.692307692,226.19424118275663,0.5951470928232179,0.21210627947982258,1.1319357791239473,-0.6553844749671969,38.03554766266216,1.2081761271336717,0.3577135832821143,-0.02230901408918367,None,None,0.0005011496415693543,0.12628970967547729,58.52478368265192,0.0977187149848846,0.2553817215179893,6331,6330,15996.269841269841
UHS,SMA,3,39,0,true,false,1,257,0.8950043053395158,39.0625,1.2266217693779025,2.1110937999726658,0.8340206750130621,-0.6826885080389563,24 days 16:35:37.499999999,0.016003731028563208,0.48868163708801154,0.975461789206809,1.0316527742169934,0,11044,11045 days 00:00:00,1000.0,45495.53418994337,4449.553418994337,14022.667100694258,100.0,14274.33690531575,69.08227348540525,2238 days 00:00:00,256,-45.49553418994037,68.30285714285718,-34.540624999999984,12.151817899910276,-4.325267802551442,49 days 09:36:00,8 days 20:27:41.538461538,173.98839735989566,0.5668198877410838,0.19464160145148213,1.1253884157211307,-0.6654220749662181,38.346595067038095,1.20173191361957,0.3567129345289277,-0.02241012896728659,None,None,0.0004762498894967829,0.12001497215318929,44.49553418994296,0.09100767841898283,0.2548217599071866,6322,6321,15996.269841269841
UHS,SMA,3,40,0,true,false,1,254,0.8965248462647787,38.73517786561265,1.2182815829597589,2.1713091610797006,0.846071730360895,-0.6599952012532,25 days 00:51:13.517786560,0.015816187305572233,0.4829771821803694,0.9640528793915247,1.0486927802606956,0,11044,11045 days 00:00:00,1000.0,48677.74105464925,4767.774105464925,14022.667100694258,100.0,16249.29600043076,68.06093926278851,2238 days 00:00:00,253,-48.677741054641956,75.84328358208955,-34.54062499999998,12.376009474047914,-4.280694907764718,50 days 18:07:20.816326530,8 days 18:34:50.322580645,188.64197152452107,0.5744734252468043,0.2012906409682722,1.1271060556608103,-0.6632618848593421,38.53694715948137,1.1999475608049286,0.35754670599803334,-0.022309014089183704,None,None,0.0004820045095587725,0.12146513640881068,47.67774105464905,0.09269187868824025,0.25446488535754186,6335,6334,15996.269841269841
UHS,SMA,3,41,0,true,false,1,251,0.9095322925216701,38.4,1.2514946555924331,2.2725921372459656,0.8835812910563854,-0.5766387760316253,25 days 08:26:52.799999999,0.015628643582581255,0.47727272727272724,0.9526439695762404,1.084646247321938,0,11044,11045 days 00:00:00,1000.0,60366.53507050981,5936.653507050981,14022.667100694258,100.0,17676.36050681725,69.42045841423459,2367 days 00:00:00,250,-60.36653507050505,75.84328358208955,-34.540624999999984,12.527719280664831,-4.120214393716444,51 days 21:45:00,8 days 19:10:07.792207792,237.70760642232096,0.5983640988344306,0.20903858607626952,1.1327733040256633,-0.6531024636709054,38.857839718670114,1.203206821039972,0.3578805015982296,-0.022222222222222237,None,None,0.0005008702569704549,0.12621930475655466,59.36653507050979,0.0980704606036471,0.2538670971144031,6339,6338,15996.269841269841
UHS,SMA,4,23,0,true,false,1,326,0.8617308167812233,38.46153846153847,1.2826023255749406,1.5805943614316282,0.8047658887653084,-0.7577276612765651,19 days 00:22:09.230769230,0.020317236657355634,0.6198840999637812,1.2378667149583484,0.9797853131438724,0,11044,11045 days 00:00:00,1000.0,34973.04353625365,3397.3043536253654,14022.667100694258,100.0,9067.14922739758,76.05291617877035,2609 days 00:00:00,325,-34.97304353625077,51.573300630380615,-37.47611940298507,11.014570931291976,-4.315640994731091,34 days 16:19:12,9 days 05:24:00,104.64005101473816,0.5404169093694253,0.16389153564136574,1.1205636712996119,-0.41432520323832817,40.02821789901654,1.2320664783943573,0.34514675435391545,-0.022222222222222233,None,None,0.00044946531382081224,0.11326525908284468,33.97304353625351,0.08447973675466569,0.2522399984967985,6181,6180,15996.269841269841
UHS,SMA,5,20,0,true,false,1,337,0.8539829318701381,38.98809523809524,1.3150406896133535,1.4383842962082953,0.7647299186878149,-0.8108860969064395,18 days 05:08:34.285714284,0.02100489697498921,0.6408004346251358,1.2796993842810576,0.9217172821682458,0,11044,11045 days 00:00:00,1000.0,27518.813071939527,2651.8813071939526,14022.667100694258,100.0,6412.964322705617,76.54834714264372,2612 days 00:00:00,336,-27.518813071936165,50.917658766812465,-37.47611940298506,10.600566050256013,-4.416473312475856,31 days 02:33:53.587786259,9 days 23:24:52.682926829,79.00694013396287,0.5140576268309742,0.15123851140226838,1.1150008664568172,-0.4135808316056759,40.16290501865726,1.241009877033227,0.3404126213592233,-0.02222222222222225,None,None,0.0004280866333913736,0.10787783161462614,26.518813071939384,0.07856478534227884,0.25256115981724586,6121,6120,15996.269841269841
UHS,SMA,5,21,0,true,false,1,324,0.8490939296591112,38.69969040247678,1.2797265357658312,1.465432781907206,0.764405072796779,-0.8139953879303942,19 days 00:53:29.907120742,0.020192207508694982,0.6160811300253531,1.2302607750814922,0.9028254842535883,0,11044,11045 days 00:00:00,1000.0,27082.807542458588,2608.280754245859,14022.667100694258,100.0,7087.111944955524,75.8917495067065,2558 days 00:00:00,323,-27.082807542454248,39.66224501201646,-37.47611940298507,10.63227583708696,-4.321715611514356,32 days 16:19:12,10 days 10:10:54.545454545,80.83557383901257,0.5129631241050014,0.15177124730020253,1.114190125761848,-0.4193464249464367,40.1850655067019,1.2441723487815222,0.34008735743751517,-0.0222222222222222,None,None,0.00042585411825583436,0.10731523780047025,26.082807542458564,0.07817184408979516,0.251780103902251,6150,6149,15996.269841269841
UHS,SMA,5,22,0,true,false,1,311,0.8757180340793508,39.67741935483871,1.30219523680345,1.6128718949851613,0.7960825028971706,-0.7699621622210632,19 days 22:08:30.967741934,0.01937951804240076,0.5913618254255705,1.180822165881927,0.953790867996024,0,11044,11045 days 00:00:00,1000.0,33257.4401973754,3225.7440197375404,14022.667100694258,100.0,7994.1937404677865,75.8204454360223,2602 days 00:00:00,310,-33.25744019736885,51.573300630380636,-37.476119402985056,10.873653318950195,-4.478444228799326,34 days 10:08:46.829268292,10 days 09:14:26.310160427,104.16354076636367,0.5348492815594221,0.16193052420112075,1.1190943115515168,-0.44074139712053917,39.815398585644985,1.236998181906544,0.34269389739849254,-0.022222222222222227,None,None,0.00044509035002800293,0.11216276820705674,32.257440197375104,0.08323588946610716,0.25238495607400563,6177,6176,15996.269841269841
UHS,SMA,6,20,0,true,false,1,318,0.8475436441795671,39.74763406940063,1.273259290272719,1.462526623841378,0.712938559684311,-0.8641686653762336,19 days 06:48:49.968454258,0.019817120062713033,0.6046722202100688,1.2074429554509236,0.8843492207545023,0,11044,11045 days 00:00:00,1000.0,20047.17587272081,1904.7175872720811,14022.667100694258,100.0,5067.43897941432,74.72059141903352,2614 days 00:00:00,317,-20.04717587271807,76.47325000000004,-37.47611940298508,10.760385892512748,-4.6711396999941845,32 days 08:00:00,10 days 16:12:33.926701570,60.14896860755053,0.47963755984191103,0.13938726946871707,1.1069775855415642,-0.4044307374309174,40.11342271565857,1.2327524581640348,0.33797698364627504,-0.022222222222222258,None,None,0.00039932441829999057,0.10062975341159762,19.04717587272095,0.07079744231853091,0.25249883895169417,6114,6113,15996.269841269841
