Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Total Fees Paid,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Win Rate [%],PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Mean Best Trade [%],PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Profit Factor,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Expectancy,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Sharpe Ratio,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Calmar Ratio,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Omega Ratio,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
Most Sortino Ratio,PDD,true,27,29,58,52.63157894736842,1.3926998616823225,34.862385321100916,117.9556674018275,81.23668553844868,0.7449541284403669,2,87.8715614039302,1.6752962627760195,0,0,1635,1636 days 00:00:00,1000.0,7715.75728461955,671.575728461955,320.1498018714877,100.0,731.669249466454,59.31539628041974,241 days 00:00:00,57,1,-7.7157572846190305,110.38462216444202,-36.41169565985783,17.914557686593074,-8.352518665865468,16 days 10:24:00,12 days 05:19:59.999999999,1.0636530526801602,0.9736661623227693,1.2596366149590044,1.0976921570344569,14 days 10:31:34.736842104,1
