Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Win Rate [%],RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Worst Trade [%],RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Profit Factor,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Expectancy,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Sharpe Ratio,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Calmar Ratio,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Omega Ratio,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Most Sortino Ratio,RF,true,20,28,240,47.69874476987448,1.24356654992479,21.13361039879742,15.894809945323914,11.487310344661633,0.4456627464851004,1,7.083724655091744,0.48471047994848987,0,0,11309,11310 days 00:00:00,1000.0,4794.065511420993,379.4065511420993,1436.5474677885954,100.0,1270.7237817829523,82.71498203453777,5889 days 00:00:00,239,1,-4.79406551142074,38.170682285684194,-17.543749310821305,7.171942041362464,-4.595878447496975,39 days 02:18:56.842105263,14 days 17:39:50.400000,0.3170974630675589,0.06272639049955156,1.0818460037488302,-0.7358900004006458,26 days 08:32:08.033472803,1
Mean Avg Winning Trade [%],RF,true,18,29,216,44.18604651162791,1.21316080859685,19.011406844106464,14.656966461486846,9.812627299797395,0.4010964718365903,1,5.878857535529607,0.4619167765527385,0,0,11309,11310 days 00:00:00,1000.0,4147.100688531141,314.7100688531141,1436.5474677885954,100.0,1100.0704186417208,83.83543988006598,5832 days 00:00:00,215,1,-4.147100688530372,48.28805594998003,-33.5,8.483796009645626,-4.7225353588826735,44 days 23:44:50.526315789,16 days 20:48:00,0.3022765203565164,0.05603164878083287,1.0784155449314177,-0.7809260912640951,29 days 07:01:57.209302324,1
Median Avg Losing Trade [%],RF,true,17,28,223,45.04504504504504,1.2266613060530114,19.630382880891325,13.928626087756662,9.506296811190733,0.41409496860907247,1,5.767773982577102,0.4590873177046744,0,0,11309,11310 days 00:00:00,1000.0,4088.0669245574313,308.80669245574313,1436.5474677885954,100.0,1002.2739749010923,84.72917495191706,5804 days 00:00:00,222,1,-4.088066924557097,47.80073933021593,-38.930218165002564,8.417331209153314,-4.889071546960251,42 days 21:21:36,16 days 10:01:58.032786885,0.30080751610565665,0.05486901114338196,1.078155766999557,-0.7850355109176332,28 days 08:12:58.378378377,1
