Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Profit Factor,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Expectancy,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Sharpe Ratio,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Calmar Ratio,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Omega Ratio,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Most Sortino Ratio,ES,true,19,26,308,44.299674267100976,1.2013164452876832,23.44406261932035,6.541822407690908,4.390918208695901,0.4939289805269187,1,3.2311956726189233,0.36109248086075496,0,0,13095,13096 days 00:00:00,1000.0,3005.3341450160974,200.53341450160974,272.193539527151,100.0,1082.4336747552381,67.12035256831717,5111 days 00:00:00,307,1,-3.005334145015695,22.920966076263134,-16.064418197822956,5.274657443532246,-3.2582539384688096,33 days 07:35:17.647058823,15 days 09:24:12.631578947,0.2555928202392405,0.04640051856201618,1.0532787035580282,-0.2632690149443949,23 days 07:58:26.188925080,1
Mean Max Drawdown [%],ES,true,21,26,350,46.70487106017192,1.113467767901174,26.65139366170294,2.899090390700213,2.0515400437793465,0.561282932416953,2,1.6272099558340256,0.28145264034687323,0,0,13095,13096 days 00:00:00,1000.0,2009.772773580794,100.97727735807939,272.193539527151,100.0,986.4833592601289,72.36800454188786,6020 days 00:00:00,349,1,-2.0097727735806075,23.276500000000024,-17.132203389830494,4.54564749505524,-3.329169429072018,28 days 11:37:54.846625767,13 days 09:17:25.161290322,0.1973140456499491,0.027146126823606592,1.041028739317147,-0.6290239748764977,20 days 10:31:17.363896847,1
Most Win Rate [%],ES,true,22,27,342,47.50733137829912,1.1063650707099857,26.040473463153873,2.557283389188452,1.8407531727029647,0.5484536082474227,2,1.4025513021116047,0.26604334394543777,0,0,13095,13096 days 00:00:00,1000.0,1870.1634722410206,87.01634722410206,272.193539527151,100.0,897.1645431458453,71.2542755651387,5197 days 00:00:00,341,1,-1.8701634722408471,23.776000000000018,-17.1322033898305,4.48943183755669,-3.4408734903277116,28 days 07:24:26.666666666,14 days 05:13:44.581005586,0.18689093062854184,0.02470187009109069,1.0387541506662834,-0.6803144285670224,20 days 21:53:18.826979470,1
Mean Win Rate [%],ES,true,11,26,275,39.78102189781022,1.0351743188866025,20.92401680030546,0.7959928887826742,0.47977894756310263,0.44100801832760594,1,0.3510392464849136,0.175207051113601,0,0,13095,13096 days 00:00:00,1000.0,1216.8851663600879,21.688516636008785,272.193539527151,100.0,565.3318010115852,65.69360857921228,7144 days 00:00:00,274,1,-1.2168851663600435,29.455610256571983,-13.520000000000001,6.043790785803018,-3.5613280026709755,43 days 10:34:07.706422018,14 days 11:55:38.181818181,0.12382477379200998,0.008350791597246927,1.0254273112539118,-0.9203195025360057,26 days 00:15:45.985401458,1
