Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Least Total Trades,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Profit Factor,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Expectancy,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Sharpe Ratio,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Calmar Ratio,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Omega Ratio,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Most Sortino Ratio,NEE,true,8,28,275,45.98540145985402,1.3549779653517977,20.92401680030546,8.303458734832759,5.785422476160848,0.44100801832760594,1,3.661891881913645,0.3855888331920165,0,0,13095,13096 days 00:00:00,1000.0,3271.875817526652,227.1875817526652,3013.489695581881,100.0,675.6414355635724,46.38554346433613,3254 days 00:00:00,274,1,-3.2718758175265066,32.487873862544674,-20.75703971119132,5.339991637562394,-3.412877618030097,43 days 06:51:25.714285714,14 days 02:16:12.972972973,0.2727855819726703,0.07241304580098691,1.0562192939510824,-0.9246098030181593,27 days 12:26:16.642335765,1
Least Avg Losing Trade [%],NEE,true,9,26,288,46.68989547038328,1.3065153886403253,21.916762122947688,6.718462859064054,4.7527928577477745,0.4618556701030928,1,3.1029601658357695,0.36164797928921705,0,0,13095,13096 days 00:00:00,1000.0,2925.2735669844037,192.52735669844037,3013.489695581881,100.0,675.2615837400715,45.56358376506371,3502 days 00:00:00,287,1,-2.9252735669842878,30.444319312969657,-20.75703971119132,5.079210179875944,-3.4237600957564047,39 days 15:13:25.970149253,14 days 06:07:03.529411764,0.25513733219259493,0.06665082700474768,1.05291624819701,-0.9361114932695117,26 days 02:30:31.358885016,1
Least Max Drawdown [%],NEE,true,8,26,298,44.78114478114478,1.3124959196399544,22.680412371134018,6.845375892094783,4.644602559170524,0.47789232531500575,1,3.2713526027284576,0.3703195441709193,0,0,13095,13096 days 00:00:00,1000.0,3030.046593358788,203.00465933587878,3013.489695581881,100.0,718.0832735540782,44.59144410679962,3503 days 00:00:00,297,1,-3.0300465933582927,31.07325247976126,-20.75703971119133,5.190913927830732,-3.2298741968205453,40 days 09:55:29.323308270,12 days 23:51:13.170731707,0.26061659120001696,0.07037128023998541,1.0539654255608044,-0.9326346927173812,25 days 06:32:43.636363635,1
Mean Best Trade [%],NEE,true,8,26,298,44.78114478114478,1.3124959196399544,22.680412371134018,6.845375892094783,4.644602559170524,0.47789232531500575,1,3.2713526027284576,0.3703195441709193,0,0,13095,13096 days 00:00:00,1000.0,3030.046593358788,203.00465933587878,3013.489695581881,100.0,718.0832735540782,44.59144410679962,3503 days 00:00:00,297,1,-3.0300465933582927,31.07325247976126,-20.75703971119133,5.190913927830732,-3.2298741968205453,40 days 09:55:29.323308270,12 days 23:51:13.170731707,0.26061659120001696,0.07037128023998541,1.0539654255608044,-0.9326346927173812,25 days 06:32:43.636363635,1
Mean Total Fees Paid,NEE,true,6,28,311,44.193548387096776,1.241360313666967,23.67315769377625,4.753338610545125,3.1828318164451717,0.49873997709049256,1,2.3706799897266295,0.32594205768537454,0,0,13095,13096 days 00:00:00,1000.0,2471.0639053636282,147.10639053636282,3013.489695581881,100.0,706.7791656700831,45.25922050996839,4713 days 00:00:00,310,1,-2.4710639053632804,33.555027268688136,-22.439222614840972,4.7813673585381204,-3.007213039332488,39 days 08:35:02.189781022,12 days 08:11:05.895953757,0.23005550977488254,0.056417481267252205,1.0470858733165107,-0.9511840406316844,24 days 06:44:07.741935483,1
