Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,UHS,SMA,30,54,0,true,false,1,108,1.1625287814316587,48.598130841121495,1.601839953771299,4.872697594883385,0.7335712011151857,-0.8127255602420834,60 days 13:40:56.074766354,0.006689059453344778,0.2053603766751177,0.40881926838102134,1.000659013509192,0,11044,11045 days 00:00:00,1000.0,27260.871251942863,2626.0871251942863,14022.667100694258,100.0,2415.386072657029,76.79402940999547,3851 days 00:00:00,107,-27.260871251939534,101.66847290640398,-38.84744525547445,18.317839328583666,-7.839072771524154,84 days 09:13:50.769230769,38 days 01:18:32.727272727,245.68347778686734,0.5073215493917649,0.15030255534991047,1.1102921828056227,-1.003371769275502,40.55657740873061,1.1286534102634274,0.3666171739668399,-0.022995624096923396,None,None,0.00043742569463809766,0.1102312750488006,26.260871251942596,0.07833306196996492,0.2614975851426776,6482,6481,15996.269841269841
Most Avg Winning Trade [%],UHS,SMA,29,54,0,true,false,1,109,1.1414362451042388,46.2962962962963,1.669147562338322,4.9425485766958035,0.7559755732887292,-0.7845227684793011,59 days 19:59:59.999999998,0.006751574027675103,0.20726186164433175,0.41262223831944944,1.0244018192735145,0,11044,11045 days 00:00:00,1000.0,31215.654853939825,3021.5654853939823,14022.667100694258,100.0,2585.5246567760896,76.36275086205264,3641 days 00:00:00,108,-31.21565485393512,101.66847290640393,-37.93999999999999,19.262712304975857,-7.4024201545801045,86 days 11:02:23.999999999,36 days 21:06:12.413793103,280.0636158221645,0.5222271507253191,0.1577052164699071,1.113974111197854,-1.0052773808130349,41.059535532887644,1.1290379937022206,0.36577222703103746,-0.02282685957640393,None,None,0.0004487770559547048,0.11309181810058562,30.215654853939668,0.08167111841223673,0.2606260972136245,6463,6462,15996.269841269841
Most Profit Factor,UHS,SMA,29,54,0,true,false,1,109,1.1414362451042388,46.2962962962963,1.669147562338322,4.9425485766958035,0.7559755732887292,-0.7845227684793011,59 days 19:59:59.999999998,0.006751574027675103,0.20726186164433175,0.41262223831944944,1.0244018192735145,0,11044,11045 days 00:00:00,1000.0,31215.654853939825,3021.5654853939823,14022.667100694258,100.0,2585.5246567760896,76.36275086205264,3641 days 00:00:00,108,-31.21565485393512,101.66847290640393,-37.93999999999999,19.262712304975857,-7.4024201545801045,86 days 11:02:23.999999999,36 days 21:06:12.413793103,280.0636158221645,0.5222271507253191,0.1577052164699071,1.113974111197854,-1.0052773808130349,41.059535532887644,1.1290379937022206,0.36577222703103746,-0.02282685957640393,None,None,0.0004487770559547048,0.11309181810058562,30.215654853939668,0.08167111841223673,0.2606260972136245,6463,6462,15996.269841269841
Most Expectancy,UHS,SMA,29,54,0,true,false,1,109,1.1414362451042388,46.2962962962963,1.669147562338322,4.9425485766958035,0.7559755732887292,-0.7845227684793011,59 days 19:59:59.999999998,0.006751574027675103,0.20726186164433175,0.41262223831944944,1.0244018192735145,0,11044,11045 days 00:00:00,1000.0,31215.654853939825,3021.5654853939823,14022.667100694258,100.0,2585.5246567760896,76.36275086205264,3641 days 00:00:00,108,-31.21565485393512,101.66847290640393,-37.93999999999999,19.262712304975857,-7.4024201545801045,86 days 11:02:23.999999999,36 days 21:06:12.413793103,280.0636158221645,0.5222271507253191,0.1577052164699071,1.113974111197854,-1.0052773808130349,41.059535532887644,1.1290379937022206,0.36577222703103746,-0.02282685957640393,None,None,0.0004487770559547048,0.11309181810058562,30.215654853939668,0.08167111841223673,0.2606260972136245,6463,6462,15996.269841269841
Median Max Drawdown [%],UHS,SMA,29,55,0,true,false,1,109,1.1367845112516322,46.2962962962963,1.6561667012707157,4.886196015731063,0.7524188793974927,-0.7905337401837478,59 days 20:53:19.999999999,0.006751574027675103,0.20726186164433175,0.41262223831944944,1.0127220825795364,0,11044,11045 days 00:00:00,1000.0,30372.756302308342,2937.2756302308344,14022.667100694258,100.0,2560.0967416833655,76.031191211174,3642 days 00:00:00,108,-30.37275630230579,101.66847290640398,-38.84744525547444,18.923322451301715,-7.21477504941605,86 days 21:36:00,36 days 13:39:18.620689655,272.25119498713576,0.5191469667009756,0.15706047668510048,1.113317492521233,-0.9882672976548128,40.97570021551878,1.1325386137529823,0.36509702138178224,-0.02276960735188656,None,None,0.00044650333127242296,0.11251883948065058,29.37275630230842,0.08099577003254765,0.2608441404121536,6467,6466,15996.269841269841
Mean Omega Ratio,UHS,SMA,31,54,0,true,false,1,110,1.0635221753025952,45.87155963302752,1.4532221532402738,4.319710809853996,0.656455119761707,-0.8883809990916659,59 days 10:20:55.045871559,0.006814088602005428,0.2091633466135458,0.41642520825787754,0.903525169391772,0,11044,11045 days 00:00:00,1000.0,16651.960918496596,1565.1960918496595,14022.667100694258,100.0,1791.2876071189526,78.0804546980145,3988 days 00:00:00,109,-16.651960918494296,109.19049999999999,-38.84744525547444,18.63671192947466,-7.813340986434704,86 days 18:43:12,36 days 06:06:06.101694915,143.7487420129824,0.4552321759547337,0.12474427673137026,1.0985426709528352,-0.9983671250139841,40.213437108283834,1.1212198631450934,0.365265760197775,-0.023250651654295997,None,None,0.00039342702992245076,0.09914361154045759,15.651960918496655,0.06627359210222572,0.2621065936489945,6479,6478,15996.269841269841
Median Sharpe Ratio,UHS,SMA,36,46,0,true,false,1,146,1.0523203906849314,51.03448275862069,1.3000088716481153,2.807752137374851,0.6180833030682181,-0.9139825337866523,44 days 11:55:02.068965517,0.00906461327789713,0.2776168055052517,0.5533321260412893,0.7794791790285487,0,11044,11045 days 00:00:00,1000.0,13061.942935549901,1206.19429355499,14022.667100694258,100.0,2220.8637836467374,76.07408469109966,6120 days 00:00:00,145,-13.061942935548359,93.14918032786889,-37.93999999999998,12.602095510146105,-7.400436730020543,59 days 11:40:32.432432432,28 days 20:57:27.887323944,83.27589571369276,0.43055652855976323,0.11650483627615113,1.0929314891010795,-1.1088170022038926,40.44877028899011,1.1337402005067538,0.3637486109396222,-0.02308605055439565,None,None,0.0003701255969412813,0.0932716504292029,12.061942935549855,0.060382517022990134,0.26071477546306654,6453,6452,15996.269841269841
Median Omega Ratio,UHS,SMA,36,46,0,true,false,1,146,1.0523203906849314,51.03448275862069,1.3000088716481153,2.807752137374851,0.6180833030682181,-0.9139825337866523,44 days 11:55:02.068965517,0.00906461327789713,0.2776168055052517,0.5533321260412893,0.7794791790285487,0,11044,11045 days 00:00:00,1000.0,13061.942935549901,1206.19429355499,14022.667100694258,100.0,2220.8637836467374,76.07408469109966,6120 days 00:00:00,145,-13.061942935548359,93.14918032786889,-37.93999999999998,12.602095510146105,-7.400436730020543,59 days 11:40:32.432432432,28 days 20:57:27.887323944,83.27589571369276,0.43055652855976323,0.11650483627615113,1.0929314891010795,-1.1088170022038926,40.44877028899011,1.1337402005067538,0.3637486109396222,-0.02308605055439565,None,None,0.0003701255969412813,0.0932716504292029,12.061942935549855,0.060382517022990134,0.26071477546306654,6453,6452,15996.269841269841
Most Max Drawdown [%],UHS,SMA,84,88,0,true,false,1,135,1.0354297543757636,49.25373134328358,1.274320396490812,3.528522340239477,0.5391843546824293,-0.9461883432999761,50 days 08:46:34.029850745,0.008376952960263554,0.25670047084389713,0.5114994567185802,0.9057733461226836,0,11044,11045 days 00:00:00,1000.0,8545.829480412767,754.5829480412767,14022.667100694258,100.0,1580.2927184646294,84.59952215682426,3429 days 00:00:00,134,-8.545829480412067,102.66732673267327,-48.680882352941154,16.081716230094166,-8.655459964619489,66 days 02:32:43.636363637,35 days 02:07:03.529411764,56.375935148456506,0.384375463879285,0.0868486192909629,1.080509744188702,-1.3646846650000397,39.09342098067177,1.089508223800782,0.39404266060835547,-0.02425761235693279,None,None,0.0003421256053072039,0.0862156525374154,7.545829480412781,0.05016774431302262,0.2699458306811568,6750,6749,15996.269841269841
Least Avg Losing Trade [%],UHS,SMA,84,88,0,true,false,1,135,1.0354297543757636,49.25373134328358,1.274320396490812,3.528522340239477,0.5391843546824293,-0.9461883432999761,50 days 08:46:34.029850745,0.008376952960263554,0.25670047084389713,0.5114994567185802,0.9057733461226836,0,11044,11045 days 00:00:00,1000.0,8545.829480412767,754.5829480412767,14022.667100694258,100.0,1580.2927184646294,84.59952215682426,3429 days 00:00:00,134,-8.545829480412067,102.66732673267327,-48.680882352941154,16.081716230094166,-8.655459964619489,66 days 02:32:43.636363637,35 days 02:07:03.529411764,56.375935148456506,0.384375463879285,0.0868486192909629,1.080509744188702,-1.3646846650000397,39.09342098067177,1.089508223800782,0.39404266060835547,-0.02425761235693279,None,None,0.0003421256053072039,0.0862156525374154,7.545829480412781,0.05016774431302262,0.2699458306811568,6750,6749,15996.269841269841
