Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Avg Winning Trade [%],V,SMA,11,88,0,true,false,1,34,1.1826565926519923,51.515151515151516,2.7913612860432533,6.392805110460397,1.088972496662244,-0.7988863043092596,93 days 07:16:21.818181818,0.005288663334223681,0.16573816155988857,0.3266016713091922,1.0595317662183668,0,4308,4309 days 00:00:00,1000.0,5748.063072422654,474.8063072422654,2360.8849989629325,100.0,224.60191151639324,37.80933981053819,1255 days 00:00:00,33,-5.7480630724221555,45.93889711405908,-19.176842055457797,16.483147729982118,-4.328183922781428,151 days 01:24:42.352941176,31 days 22:30:00,144.05488289379025,0.7597196204253752,0.4223167165214911,1.1411289034653396,-0.22599256333500747,8.47887371696017,0.9913600287179309,0.6272658610271904,-0.01831576411310998,None,None,0.00047847236578785646,0.12057503617853983,4.748063072422653,0.10769073967381515,0.19100741194781598,3080,3079,6239.761904761905
Median Max Drawdown [%],V,SMA,35,39,0,true,false,1,98,1.0787075765006695,56.70103092783505,1.6110986991071121,1.2930728208004123,0.6828055410290081,-0.9261077664231895,29 days 07:40:12.371134019,0.015545464952112032,0.4777158774373259,0.9505571030640668,0.6177214171790271,0,4308,4309 days 00:00:00,1000.0,2744.5106579135677,174.45106579135677,2360.8849989629325,100.0,325.41166991630035,43.86051940201413,946 days 00:00:00,97,-2.7445106579134517,28.578715653051795,-18.67203386319135,5.483151740636083,-4.193935288508204,38 days 09:09:49.090909091,17 days 10:51:25.714285714,18.012939882180195,0.48558551519633464,0.20356161069010806,1.0925146789905726,-0.2583978996388139,9.062812924073043,1.00248403834125,0.55,-0.018635726459279252,None,None,0.0003078617255472837,0.07758115483791549,1.744510657913557,0.06082174543652519,0.19228113561558502,2845,2844,6239.761904761905
Mean Worst Trade [%],V,SMA,37,38,0,true,false,1,206,1.0665342301580403,54.146341463414636,1.4865570031634079,0.7071936027190888,0.7856533107901166,-0.9008429437255704,13 days 20:36:17.560975608,0.03285381768229862,1.0041782729805013,2.003481894150418,0.7101484506413134,0,4308,4309 days 00:00:00,1000.0,3340.9840669962423,234.09840669962426,2360.8849989629325,100.0,791.8317444054936,39.72874288942824,1171 days 00:00:00,205,-3.340984066996043,28.578715653051823,-16.901445704930275,3.6085149550734026,-2.71883480272058,18 days 20:19:27.567567567,7 days 23:14:02.553191489,11.435731956406023,0.5551089068762248,0.27078904488072425,1.1066923599409315,-0.23595107048151345,9.517324017260872,1.080754257754813,0.5539127298954201,-0.018288221411530973,None,None,0.0003546293890605624,0.08936660604326171,2.3409840669962403,0.07309297566427175,0.19375067791088615,2842,2841,6239.761904761905
Least Avg Losing Trade [%],V,SMA,9,78,0,true,false,1,38,1.0454964394539095,51.35135135135135,2.3373028453786615,5.0931243046701855,0.915301407727009,-0.8601293685893343,82 days 11:01:37.297297298,0.0059297134353417024,0.18523676880222842,0.3655988857938719,0.9434338893052016,0,4308,4309 days 00:00:00,1000.0,4302.184754929142,330.21847549291425,2360.8849989629325,100.0,191.71302676315935,40.96086829404633,946 days 00:00:00,37,-4.3021847549289305,50.20149771242689,-23.908739689703644,15.60809706220853,-6.006013606064732,130 days 05:03:09.473684212,32 days 01:20:00,89.36451188335325,0.6475813233131733,0.3211842779058904,1.1207008405900127,-0.3984232910215723,9.441301391453774,0.9840300063717177,0.6144623454477333,-0.018315764113109922,None,None,0.00041326416990689345,0.10414257081653715,3.3021847549291383,0.089079440612988,0.19354419107969756,3052,3051,6239.761904761905
Most Worst Trade [%],V,SMA,16,27,0,true,false,1,85,1.0450052167353667,57.14285714285714,1.5950891771538596,1.4914183942691894,0.7434063254959314,-0.91957483448447,32 days 13:25:42.857142856,0.01346205212347846,0.41434540389972147,0.8238161559888579,0.6179623569569413,0,4308,4309 days 00:00:00,1000.0,2898.745668047259,189.87456680472593,2360.8849989629325,100.0,321.9267959917347,47.78390036198678,1171 days 00:00:00,84,-2.898745668047013,18.268479733941128,-9.872730411264214,5.891835954422059,-4.375805019267969,41 days 17:30:00,20 days 08:00:00,22.63862397280124,0.5212945457049116,0.19742995532838448,1.100062959548083,-0.04489448109204657,6.950267636951522,1.0085785143777561,0.516185784658691,-0.01761291326520796,None,None,0.0003127262674061231,0.07880701938634302,1.8987456680472379,0.06421918967194973,0.18193987121922786,2736,2735,6239.761904761905
Mean Omega Ratio,V,SMA,18,23,0,true,false,1,132,0.9767955911403569,50.38167938931297,1.417234060658776,0.9672360814451442,0.6755282883967174,-0.9297506095837087,20 days 16:29:18.778625952,0.020994390811615218,0.6434540389972145,1.282033426183844,0.6223719632697168,0,4308,4309 days 00:00:00,1000.0,2658.5073202011263,165.85073202011264,2360.8849989629325,100.0,409.64605088907797,43.27817514359161,1407 days 00:00:00,131,-2.658507320200897,22.838269359922077,-17.22164926810226,5.746962586193594,-3.8860246772225113,28 days 13:49:05.454545454,12 days 16:14:46.153846153,12.68065517191852,0.4805312483751866,0.19952197381361725,1.0939685147154383,-0.359262391639106,10.439679613383795,1.0331507729913785,0.5108695652173914,-0.017617365195095363,None,None,0.0002967701142099484,0.07478606878090699,1.6585073202011147,0.058848378820987035,0.18730321496144692,2711,2710,6239.761904761905
Least Avg Losing Trade Duration,V,SMA,36,38,0,true,false,1,143,0.9427137274705755,50.0,1.3934867914267606,0.7689829517579818,0.6065225969126862,-0.9417319672404816,19 days 21:07:36.338028168,0.02275727858968978,0.697075208913649,1.3892757660167132,0.5360389517477296,0,4308,4309 days 00:00:00,1000.0,2375.6412446102804,137.56412446102806,2360.8849989629325,100.0,439.6290866085073,44.15786193360308,946 days 00:00:00,142,-2.375641244610051,28.578715653051823,-18.67203386319135,4.712569826930557,-3.1746039234145935,29 days 10:49:00.845070422,10 days 07:26:11.830985915,9.704344266583735,0.43173055848995184,0.17221517040010484,1.0825990929173261,-0.2688503885117312,9.506854909096077,1.0353115084483997,0.5400285918513225,-0.01833755299322655,None,None,0.0002751337839254187,0.06933371354920552,1.3756412446102737,0.051904973927865194,0.19327595772897377,2824,2823,6239.761904761905
Median Worst Trade [%],V,SMA,6,72,0,true,false,1,50,0.9291041366252054,48.97959183673469,2.1235031519037197,3.497594370187068,0.8733288063203701,-0.8788894992646639,62 days 00:00:00,0.00785286373869577,0.24373259052924792,0.48259052924791085,0.8524777364662074,0,4308,4309 days 00:00:00,1000.0,3859.2796440294424,285.92796440294427,2360.8849989629325,100.0,233.47949839790417,39.10058231472767,1308 days 00:00:00,49,-3.859279644028902,47.71679974179925,-16.064177901613284,12.072009896329222,-4.7338445349094,107 days 15:00:00,18 days 04:48:00,58.43140660558109,0.617588746557898,0.3099550215607864,1.1139899888960667,-0.2712331725519469,9.392140645618134,0.9818909315330856,0.6120463898241676,-0.01831576411310996,None,None,0.00038428768783431167,0.09684049733424654,2.85927964402944,0.08218174329596262,0.1887138605297821,3039,3038,6239.761904761905
Most Avg Losing Trade Duration,V,SMA,29,30,0,true,false,1,224,0.9258773567650741,52.01793721973094,1.25615036723656,0.39880265718049146,0.5066304901896909,-0.9604669025762956,12 days 11:50:18.834080716,0.03573854313732972,1.0919220055710306,2.1789693593314765,0.4354613972555784,0,4308,4309 days 00:00:00,1000.0,1933.3309667016392,93.33309667016391,2360.8849989629325,100.0,586.3592548157344,48.42797748354084,1150 days 00:00:00,223,-1.9333309667015328,23.35926272772578,-20.80063761267328,3.2170983244988203,-2.6565459167347054,16 days 10:57:55.862068965,8 days 04:42:37.009345794,4.1940103034454665,0.3590436549313826,0.11859022859406736,1.0682784298953325,-0.11622514760115309,8.84537743762964,1.0883939618637675,0.5269312544294826,-0.018031500433518418,None,None,0.00022435286181269668,0.056536921176799565,0.9333309667016463,0.039306946855236946,0.18950953243232538,2787,2786,6239.761904761905
Least Best Trade [%],V,SMA,14,27,0,true,false,1,88,0.9134113792613554,54.02298850574713,1.431001636520745,1.0628507656960584,0.5492163854566792,-0.954083302540406,31 days 10:28:57.931034482,0.013942839699316976,0.42896935933147634,0.8530640668523677,0.45593041202560725,0,4308,4309 days 00:00:00,1000.0,2084.040422342748,108.40404223427483,2360.8849989629325,100.0,248.67669319160478,48.516435973193836,1171 days 00:00:00,87,-2.084040422342696,18.203017127307916,-17.221649268102247,5.650947523834571,-4.328162925116693,42 days 01:31:54.893617021,18 days 22:48:00,12.484189227184949,0.391918704525311,0.13227651853366704,1.075175560152704,-0.3523002500037632,9.801763505875662,1.0006438294900906,0.5108695652173914,-0.017744678762930507,None,None,0.00023785545802715272,0.059939575422842485,1.0840404223427487,0.04387944834356161,0.1840618713904479,2736,2735,6239.761904761905
Mean Total Trades,V,SMA,33,40,0,true,false,1,73,0.9084578212596881,51.388888888888886,1.8006072422312875,1.892305668295895,0.7207526954066484,-0.9176542612271863,39 days 15:19:59.999999999,0.011538901820124394,0.35584958217270196,0.7068245125348189,0.6733761814061298,0,4308,4309 days 00:00:00,1000.0,2944.0881939725596,194.40881939725597,2360.8849989629325,100.0,253.32947124742876,39.921425214846955,788 days 00:00:00,72,-2.9440881939722203,30.315868802034977,-20.80145204719002,7.782016861416671,-4.3339604501460665,58 days 03:53:30.810810811,20 days 01:22:17.142857142,27.0421150300907,0.5152143043781623,0.2399198985896573,1.0979127477188755,-0.34030920906405193,8.90465222665243,0.9763174887422381,0.5584086799276673,-0.018288221411530928,None,None,0.00032221650697166854,0.08119855975686047,1.9440881939725654,0.06518562576193254,0.18967346396221083,2855,2854,6239.761904761905
Most Total Fees Paid,V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Most Total Trades,V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Least Avg Winning Trade [%],V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Most Avg Losing Trade [%],V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Least Profit Factor,V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Least Expectancy,V,SMA,12,13,0,true,false,1,390,0.899274742928157,52.185089974293064,1.1402711754484784,0.21415363109212593,0.4603857137957171,-0.9685053171883652,6 days 13:38:05.861182519,0.06234212233372763,1.9011142061281336,3.7973537604456826,0.40713051036316417,0,4308,4309 days 00:00:00,1000.0,1743.5532419708443,74.35532419708444,2360.8849989629325,100.0,976.3128802611797,59.27440783312977,1766 days 00:00:00,389,-1.7435532419706306,20.32675851445563,-23.908739689703644,2.471225896593318,-2.2492101855570246,8 days 06:58:31.330049261,4 days 16:30:58.064516129,1.915930064814427,0.32100925925721374,0.0813450502597255,1.0646021513864923,0.2639937624920041,18.768810216882493,1.2143603257433313,0.4671433435478379,-0.017521710288681113,None,None,0.0001992856297337686,0.050219978692909686,0.7435532419708539,0.03304603148747032,0.18828040615561092,2556,2555,6239.761904761905
Mean Max Drawdown [%],V,SMA,13,28,0,true,false,1,86,0.8798359387569569,52.94117647058824,1.4308296262886193,1.0708915119871376,0.5356581622572368,-0.9561775534853787,32 days 04:14:07.058823528,0.013622314648757966,0.4192200557103064,0.8335654596100279,0.4489391993149421,0,4308,4309 days 00:00:00,1000.0,2034.5975659422502,103.45975659422501,2360.8849989629325,100.0,238.61589531579685,44.47818398685372,1171 days 00:00:00,85,-2.034597565942022,30.139520764686033,-15.871318973218207,5.812378492393907,-4.263281340970479,46 days 10:40:00,16 days 03:00:00,12.195672511861105,0.38265669368696625,0.1394249518870395,1.07330835722407,-0.3618708795636635,9.747542986335851,0.9974327492665667,0.5108695652173914,-0.017794909305599627,None,None,0.00023236146290230765,0.05855508865138153,1.0345975659422497,0.042414675412369096,0.18416262217046678,2736,2735,6239.761904761905
Least Total Fees Paid,V,SMA,30,39,0,true,false,1,65,0.8683187683329873,54.6875,1.5622845838408495,1.5994512186001382,0.554732667823403,-0.9514638833377406,44 days 07:30:00,0.010256801617888351,0.3168523676880223,0.6288300835654597,0.5067899056149463,0,4308,4309 days 00:00:00,1000.0,2145.8818973584303,114.58818973584299,2360.8849989629325,100.0,170.00777109600924,54.83175851014329,2190 days 00:00:00,64,-2.145881897358322,24.92745134648405,-26.24579117919634,7.583190149034746,-5.622302662958871,62 days 14:24:00,22 days 05:47:35.172413793,17.937934050871696,0.39794703266965126,0.12185470167852422,1.07534193882812,-0.30793921822971526,9.046536187122648,0.968585441285024,0.5455523672883787,-0.018372419638694664,None,None,0.00024868503826190646,0.06266862964200043,1.1458818973584255,0.04566615884020586,0.1895270004730109,2837,2836,6239.761904761905
Most Max Drawdown [%],V,SMA,18,21,0,true,false,1,161,0.8320459098128884,47.5,1.2115203228188725,0.4938643490809005,0.430235193634536,-0.9712871422321859,16 days 19:11:59.999999998,0.025642004044720876,0.7848189415041783,1.5647632311977717,0.38759409569232234,0,4308,4309 days 00:00:00,1000.0,1677.877551813887,67.7877551813887,2360.8849989629325,100.0,358.3685766483346,60.23824794865872,2352 days 00:00:00,160,-1.6778775518137081,24.494378236678187,-17.11964031964796,4.842784409913844,-3.4408728488155718,23 days 18:37:53.684210526,10 days 11:42:51.428571428,4.2472214335356355,0.308095569216929,0.07439321967720716,1.0595044340136777,-0.38932923465735464,10.599620684904718,1.0432157564816673,0.4972202918693537,-0.017774841419867463,None,None,0.00018912123905367087,0.04765855224152506,0.6778775518138849,0.030728975928979496,0.18616650881095,2689,2688,6239.761904761905
