Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Most Total Fees Paid,AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Least Max Drawdown [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Most Total Trades,AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Most Win Rate [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Median Best Trade [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Least Avg Winning Trade [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Most Avg Losing Trade [%],AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Most Profit Factor,AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
Median Expectancy,AVAX-USD,SMA,32,33,0,true,false,1,84,1.5882263788069153,46.98795180722892,1.3924228200272766,10.613269805278751,2.238904384804084,8.53126712929428,9 days 11:51:19.518072288,0.04919976289270895,1.4937759336099585,2.969768820391227,15.853847012034649,0,1687,1688 days 00:00:00,1000.0,30299.051848653064,2929.9051848653066,307.3993357987276,100.0,3226.6052548898065,78.91353700431024,753 days 00:00:00,83,-30.29905184865129,400.6617597844148,-29.633361381890545,31.230692198265587,-7.661263679414127,10 days 12:18:27.692307692,8 days 14:10:54.545454545,353.36567350002065,1.2117865425589391,1.3823956403794821,1.3274244029535596,3.2991839221434356,37.49500682448496,1.537709456886795,0.3146417445482866,-0.06414107726168061,None,None,0.00318294941159215,0.8021032517212219,29.299051848653043,0.6640302123686868,0.7966183638547468,789,788,1687
