Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Most Total Fees Paid,QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Most Expectancy,QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Most Sharpe Ratio,QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Most Omega Ratio,QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Most Sortino Ratio,QQQ,EMA,9,43,0,true,false,1,92,0.9644014904928874,43.956043956043956,2.102711021327378,2.5271581141532184,0.8449733761187065,-0.4099503076558179,48 days 00:47:28.351648351,0.009551139747685311,0.2937062937062937,0.5842201276983886,0.7422422433177285,0,6578,6579 days 00:00:00,1000.0,6058.596245194629,505.85962451946284,857.3169871672261,100.0,480.73570289804394,41.23627626193521,1892 days 00:00:00,91,-6.058596245194167,72.00893937357172,-7.525999999999981,10.40539443842198,-3.651850767626203,88 days 21:00:00,16 days 00:00:00,55.65554770812998,0.6017385902216386,0.25489780786772265,1.1161848707439739,-0.11875561495399509,8.499469412962924,0.9383363270237729,0.5780762772847206,-0.017151693034672656,None,None,0.00032820150744517407,0.08270677987618387,5.058596245194646,0.07143970877126149,0.16541672182301703,4372,4371,9527.65873015873
Median Win Rate [%],QQQ,EMA,8,45,0,true,false,1,95,0.9527653055932392,42.5531914893617,2.0769066852850075,2.419762830926613,0.8376016794716302,-0.4261082224979652,46 days 13:31:54.893617020,0.009866012486619991,0.30328367284889024,0.6033748859835816,0.7338745587866513,0,6578,6579 days 00:00:00,1000.0,5920.071696480885,492.00716964808856,857.3169871672261,100.0,472.6470598848714,40.58675626537586,1891 days 00:00:00,94,-5.920071696480591,72.00893937357172,-8.072548297644646,10.508950488420695,-3.5722280264764104,88 days 04:48:00,15 days 17:20:00,52.40416774656771,0.5978214456846932,0.25548525032745323,1.1150978715217479,-0.14393445278210706,8.569984875704101,0.9381788637368144,0.5795918367346939,-0.017019779158222444,None,None,0.000324011694824022,0.08165094709565354,4.920071696480867,0.07049088927571545,0.16437505002560684,4378,4377,9527.65873015873
Median Total Return [%],QQQ,EMA,13,27,0,true,false,1,102,0.9428454072423227,43.56435643564357,1.8497174573032442,1.961111568245892,0.7559359059672118,-0.5546123753981025,42 days 10:55:50.495049504,0.010600715544134246,0.3256308908482822,0.6480693219823654,0.6385985070207815,0,6578,6579 days 00:00:00,1000.0,4818.383764452663,381.8383764452663,857.3169871672261,100.0,439.23104026109957,34.7033488498182,2501 days 00:00:00,101,-4.818383764451937,64.39397590361446,-9.289358947627237,9.24267557821671,-3.659744860503513,76 days 01:05:27.272727273,16 days 12:37:53.684210526,37.85348661601104,0.5395147849185361,0.26267365448243135,1.1046395667554736,-0.11426797027517539,8.670368358630858,0.9424132127243238,0.5578972294577315,-0.017135885006832188,None,None,0.00029286315040743296,0.0738015139026731,3.818383764452663,0.06208101423661638,0.16462966023100098,4289,4288,9527.65873015873
Least Worst Trade [%],QQQ,EMA,17,21,0,true,false,1,101,0.9401050904348229,45.0,1.7868887374471019,1.9034667783940518,0.7206374649510175,-0.6000674629299634,42 days 16:47:59.999999999,0.010495757964489353,0.3224384311340833,0.6416844025539677,0.6137508417412258,0,6578,6579 days 00:00:00,1000.0,4428.689577510288,342.8689577510288,857.3169871672261,100.0,407.4928299162961,40.55186300488223,2668 days 00:00:00,100,-4.428689577509431,64.39397590361449,-12.265594600936733,9.05796500275695,-3.9502135869937733,74 days 10:40:00,16 days 17:27:16.363636363,34.33118267087797,0.5155492549502958,0.21222973830931138,1.1001180582033718,-0.13358365700483632,8.719333426452472,0.9400752860841959,0.553482880755608,-0.017135885006832417,None,None,0.0002801718831553003,0.07060331455513567,3.4286895775103057,0.05865567215948486,0.1648166521516173,4271,4270,9527.65873015873
Most Avg Winning Trade [%],QQQ,EMA,8,46,0,true,false,1,94,0.9399399264020364,40.86021505376344,2.1720669157380783,2.497991261655634,0.8395564608149803,-0.4212179392849691,47 days 04:54:11.612903225,0.009761054906975097,0.3000912131346914,0.596989966555184,0.7496252281100975,0,6578,6579 days 00:00:00,1000.0,5961.996925186489,496.1996925186488,857.3169871672261,100.0,451.3301201079741,45.21445333559509,2350 days 00:00:00,93,-5.961996925186213,72.00893937357174,-8.072548297644644,11.245624409840058,-3.5458280043626953,93 days 01:15:47.368421053,15 days 12:39:16.363636363,53.41891314098578,0.5996476166614542,0.2302922294807831,1.1152067230375133,-0.1524291357823626,8.519112516449232,0.9370130806694229,0.5826317055568919,-0.017124108189374983,None,None,0.00032513011716870695,0.08193278952651414,4.961996925186483,0.07078028859787788,0.16444012236360037,4391,4390,9527.65873015873
