Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,GME,SMA,45,49,0,true,false,1,113,1.3942232600954103,45.535714285714285,1.1961884309882738,9.92174372278981,1.0144892693617855,-0.23637524845861307,26 days 10:29:59.999999999,0.013236225162146571,0.40619650804519,0.8087983567271482,4.030177653916504,0,5842,5843 days 00:00:00,1000.0,8588.378203500646,758.8378203500646,993.7313043066508,100.0,1009.2215180261173,88.31976086675505,1803 days 00:00:00,112,-8.588378203499815,915.0727462965142,-35.3890925635178,33.31864142918622,-9.639596982558011,34 days 22:07:03.529411764,19 days 08:15:44.262295082,67.83005876521577,0.5153287170758848,0.1627858205751687,1.1872588244883309,10.730798386129901,297.0969080939384,1.2636745347365659,0.3379894664529425,-0.0352464051796583,None,None,0.0011657339947818044,0.29376496668501473,7.5883782035006515,0.09718084116095072,0.6860595585251938,2962,2961,8461.626984126984
Most Expectancy,GME,SMA,58,62,0,true,false,1,95,1.3291091565867574,46.808510638297875,1.1073220046700845,21.224639278282986,1.0008552218878874,-0.2904209043544402,31 days 21:11:29.361702127,0.01110897468965873,0.34149263950701814,0.6793906196508045,7.248058089725189,0,5842,5843 days 00:00:00,1000.0,8051.3096022459595,705.1309602245959,993.7313043066508,100.0,1470.2299842221717,90.14886628630069,3286 days 00:00:00,94,-8.051309602245055,1956.4128368157928,-57.414523233266955,56.452775460714456,-9.77612056225671,35 days 16:54:32.727272727,28 days 12:28:48,75.09958416859786,0.5122850642261331,0.1543752162156628,1.1830183506213587,10.551568024075175,293.3576780301643,1.2704414016164314,0.3376831501831502,-0.03552892831068825,None,None,0.0011619919176551988,0.2928219632491101,7.051309602245929,0.09412940905130851,0.6879202848788877,2998,2997,8461.626984126984
Most Total Return [%],GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Most Worst Trade [%],GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Most Sharpe Ratio,GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Most Calmar Ratio,GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Most Omega Ratio,GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Least Avg Losing Trade Duration,GME,SMA,47,48,0,true,false,1,221,1.3043209443961505,47.27272727272727,1.1336153006561858,5.3130028699070975,1.0619490794556163,0.058820666300021376,13 days 11:07:38.181818181,0.025999727997073625,0.7944197192742212,1.5852447791852105,4.220754248414727,0,5842,5843 days 00:00:00,1000.0,11521.832417491574,1052.1832417491573,993.7313043066508,100.0,2714.8429541971955,89.08337949641742,1802 days 00:00:00,220,-11.521832417491169,982.5843301524287,-30.86035644874756,18.66674154550661,-6.659314563389016,17 days 00:55:23.076923077,10 days 06:12:24.827586206,47.87888295413211,0.5389942735546606,0.18517489273344429,1.1963255966976158,10.569381850563365,290.30888068205553,1.3495972510283978,0.3401376146788991,-0.035264822708119634,None,None,0.0012264136210370763,0.30905623250134323,10.52183241749153,0.11117347068396355,0.6900801207739529,2963,2962,8461.626984126984
Least Max Drawdown [%],GME,SMA,46,49,0,true,false,1,128,1.2822749253481447,46.45669291338583,1.1406788666983079,8.897125636742308,0.9571015003822452,-0.49753520101791215,23 days 06:48:11.338582676,0.015008933889219775,0.46011639849366653,0.9166381376241013,4.09371340492354,0,5842,5843 days 00:00:00,1000.0,5993.1500006064925,499.31500006064925,993.7313043066508,100.0,940.8851410713557,88.31976086675503,1807 days 00:00:00,127,-5.993150000605965,982.5843301524285,-34.3711850451148,29.991470698423868,-9.40532081383434,29 days 13:25:25.423728813,17 days 20:07:03.529411764,39.36333189454405,0.4882996127432885,0.13400390807834603,1.1762514741837964,10.714063588844501,297.25168840780066,1.2549863598796716,0.33890925756186985,-0.03558238425048561,None,None,0.0011043954700778577,0.27830765845962013,4.993150000606488,0.08028693375267815,0.6859381209045455,2958,2957,8461.626984126984
Most Win Rate [%],GME,SMA,47,49,0,true,false,1,159,1.224116617851969,48.10126582278481,1.0913255318932589,6.740071171673208,0.8447693284677066,-0.8026637628722395,18 days 18:04:33.417721518,0.018672531925171057,0.5715508387538514,1.139507018144471,3.8522933314304755,0,5842,5843 days 00:00:00,1000.0,2960.9919630793597,196.09919630793598,993.7313043066508,100.0,685.8857562911052,89.26737253412178,1807 days 00:00:00,158,-2.960991963078868,968.395652173913,-41.17164821055389,23.467648072424936,-8.763536687560102,22 days 23:22:06.315789473,14 days 20:11:42.439024390,12.430081993939467,0.4379115818967772,0.07859806314913642,1.156950021749608,10.493424029555731,291.5890432973059,1.2568081490482954,0.3401376146788991,-0.035728166624678454,None,None,0.000995674222118421,0.2509099039738421,1.960991963079366,0.04793029228860002,0.6895686907112127,2964,2963,8461.626984126984
