Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Best Trade [%],MA,EMA,14,81,0,true,false,1,35,1.2404700229072905,47.05882352941176,2.609437167717312,13.820601957866517,1.4206697854388828,-0.8199422016089941,110 days 03:31:45.882352939,0.0049273662054449465,0.15428211586901763,0.30415617128463474,2.132271712643134,0,4764,4765 days 00:00:00,1000.0,22716.145803281746,2171.6145803281747,12060.652744472569,100.0,889.1789182236072,46.13194253017353,1174 days 00:00:00,34,-22.716145803278778,157.61884557358408,-11.406648177944549,35.72210189690557,-5.647397987945968,203 days 15:00:00,27 days 01:20:00,639.3782926201477,0.9370905687320559,0.5858597231788308,1.1801470954097797,0.8431115101448896,15.570027750131144,1.035124044381812,0.7295825771324864,-0.02280919500485341,None,None,0.0007816095454157913,0.1969656054447794,21.716145803281833,0.17958870306008046,0.25296182755023044,3746,3745,6900.238095238095
Most Total Return [%],MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Worst Trade [%],MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Profit Factor,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Expectancy,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Sharpe Ratio,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Calmar Ratio,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Omega Ratio,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Max Drawdown Duration,MA,EMA,14,83,0,true,false,1,34,1.2353669990745384,45.45454545454545,2.7908929410190155,14.377432759359362,1.4393483480503477,-0.80773624372516,113 days 15:16:21.818181817,0.0047824436699906835,0.14987405541561713,0.29534005037783373,2.154804154110534,0,4764,4765 days 00:00:00,1000.0,24188.26399778755,2318.8263997787553,12060.652744472569,100.0,918.1237007837907,45.780445956011526,1308 days 00:00:00,33,-24.188263997784816,157.61884557358408,-10.050805331279292,37.994621508945315,-5.303557865295602,213 days 12:48:00,30 days 09:20:00,703.4076442965253,0.9507335874737656,0.6037359057757188,1.1832245000305133,0.8110342168717762,15.521227118796931,1.0335606867826062,0.7333575845762096,-0.022809195004853452,None,None,0.0007956974642358563,0.2005157609874358,23.188263997787463,0.18351236153904615,0.25382584446683215,3751,3750,6900.238095238095
Most Win Rate [%],MA,EMA,23,31,0,true,false,1,48,1.228099749520643,51.06382978723404,2.066063082500082,7.668359327478715,1.1981876675163177,-0.9087871526506515,73 days 13:47:14.042553191,0.006811359166350367,0.21158690176322417,0.41876574307304787,1.6225243917083427,0,4764,4765 days 00:00:00,1000.0,12000.864777150773,1100.0864777150773,12060.652744472569,100.0,656.3287174598624,54.45031291172043,1174 days 00:00:00,47,-12.000864777150127,114.49533172859516,-14.501460362812669,21.034271825566552,-6.278679800960766,124 days 18:00:00,20 days 04:10:26.086956521,234.31629025378544,0.7961132371848816,0.38507175778100544,1.1579218402053204,0.8991058387713221,17.873893096638326,1.024411455612682,0.6380199381230662,-0.0221919405251703,None,None,0.0006379017710742211,0.16075124631070373,11.000864777150797,0.14044626993999976,0.24301085052451468,3459,3458,6900.238095238095
