Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
RTX,SMA,22,41,0,true,false,1,210,0.9497749301389943,44.97607655502392,1.3213215330806485,2.3094855340159337,0.6836818745960951,-0.8596780333511923,44 days 04:28:42.488038277,0.0090803530558781,0.27751557485369077,0.553709646969983,0.6409182055887148,0,15891,15892 days 00:00:00,1000.0,30369.241255238623,2936.9241255238626,20929.89569391001,100.0,6945.9995924764535,45.34582463933896,2906 days 00:00:00,209,-30.369241255233646,86.93741940941592,-20.864228903166175,11.125190931649758,-4.896395399702149,68 days 15:03:49.787234042,24 days 05:00:31.304347826,140.66799280619085,0.46212862381858616,0.17984699292049652,1.0907668327594766,0.2664065138726545,6.5108533350300135,1.107356442383199,0.39147185010069174,-0.01871483898576652,None,None,0.00028324849555502816,0.0713786208798671,29.369241255238475,0.055618534355466265,0.1858880387381971,9236,9235,23016.72619047619,,
RTX,SMA,22,42,0,true,false,1,203,1.0153183209001198,48.51485148514851,1.3575705131269802,2.424867840574197,0.700115672679018,-0.842233066267513,45 days 15:55:14.851485147,0.008776226398504193,0.26826505569190107,0.5352086086464036,0.6505073062971368,0,15891,15892 days 00:00:00,1000.0,34020.45466968964,3302.0454669689643,20929.89569391001,100.0,7243.846681416578,45.247745813538245,2812 days 00:00:00,202,-34.02045466968411,86.93741940941592,-17.937908307691117,10.519769541931414,-5.203020301089334,68 days 08:48:58.775510204,24 days 06:27:41.538461538,163.6360154671255,0.47384368674679755,0.1864777472062234,1.0933616577226855,0.22890182126037123,6.758950030329219,1.1075579810152607,0.39098468271334796,-0.018608585620106862,None,None,0.0002904023581526269,0.07318139425446198,33.02045466968946,0.05752065013518015,0.18587104583636785,9225,9224,23016.72619047619,,
RTX,SMA,22,43,0,true,false,1,197,1.0195171714525681,48.46938775510204,1.3874570244006448,2.493193025064787,0.6959609673347632,-0.8459761851752388,47 days 02:26:56.326530612,0.008515546406469416,0.2603360392675099,0.5193505757976213,0.6490679972747482,0,15891,15892 days 00:00:00,1000.0,33237.02378660365,3223.702378660365,20929.89569391001,100.0,6484.2245794466035,50.69354169785335,2760 days 00:00:00,196,-33.237023786598,88.69772604803678,-17.93790830769111,10.798812815331225,-5.319023609344239,69 days 13:08:12.631578948,25 days 23:45:44.554455445,164.64418780811366,0.4710650866773083,0.16530093163399837,1.0927493174537128,0.23004042373578343,6.733995598657986,1.104719967253679,0.3917155617829933,-0.018664707394727496,None,None,0.00028914836177870614,0.07286538716823394,32.237023786603665,0.0571300428240189,0.1861600647375469,9233,9232,23016.72619047619,,
RTX,SMA,22,44,0,true,false,1,195,0.993445110501857,46.90721649484536,1.3944603240544065,2.486624152164097,0.6872467070989674,-0.8535866254309463,47 days 15:42:40.824742267,0.008428653075791156,0.25769303379271286,0.5140645648480272,0.6407857216733985,0,15891,15892 days 00:00:00,1000.0,31644.166579236717,3064.4166579236717,20929.89569391001,100.0,6027.000257468488,54.63872157478035,2374 days 00:00:00,194,-31.64416657923357,82.9765854212393,-17.9379083076911,11.325735773893816,-5.322688057325265,71 days 08:58:01.318681319,26 days 16:46:36.116504854,158.1227358031752,0.4657162495828321,0.15112930071300315,1.091570535616828,0.21960921135183273,6.7321616721900135,1.1025325249278681,0.39269126281658057,-0.018710293834792675,None,None,0.0002862464899002205,0.07213411545485557,30.64416657923666,0.05630712472432364,0.18640840096502198,9246,9245,23016.72619047619,,
RTX,SMA,22,45,0,true,false,1,191,1.035289623064767,50.0,1.3922900132024933,2.4348547794371713,0.6642934378183643,-0.8730346694444318,48 days 17:33:28.421052631,0.008254866414434637,0.2524070228431188,0.503492542948839,0.6145744459330751,0,15891,15892 days 00:00:00,1000.0,27573.711252708497,2657.37112527085,20929.89569391001,100.0,5171.878005647782,54.132667235325336,2597 days 00:00:00,190,-27.573711252705834,82.9765854212393,-17.703854145849853,10.525939281702454,-5.656229722828112,70 days 19:12:00,26 days 15:54:56.842105263,140.00676296821683,0.45101222364425747,0.1462277216883544,1.0885546637062729,0.20243302129111598,6.734855457797604,1.1028937405445596,0.3924472093227022,-0.01875000018945239,None,None,0.00027796786281510116,0.07004790142940549,26.573711252708513,0.05400333042208416,0.18691879731928138,9260,9259,23016.72619047619,,
RTX,SMA,22,46,0,true,false,1,191,0.9627607920698802,45.78947368421053,1.3791873156446903,2.405459498046077,0.6482895351408575,-0.886275793049215,48 days 18:26:31.578947368,0.008254866414434637,0.2524070228431188,0.503492542948839,0.6071548704715132,0,15891,15892 days 00:00:00,1000.0,24802.357893525652,2380.235789352565,20929.89569391001,100.0,4587.533987826712,56.97145394422359,3110 days 00:00:00,190,-24.80235789352446,83.85666404729356,-17.70385414584986,11.611636112998442,-5.370631429146699,73 days 20:08:16.551724138,27 days 14:12:48.932038835,125.40610658641668,0.4400041723531303,0.13433880001455895,1.0863133413565946,0.21401040094382487,6.789432810522497,1.1035410043533174,0.39220324134910206,-0.01868642243266596,None,None,0.0002714128046050765,0.06839602676047928,23.802357893525528,0.0522344678863087,0.18707693272061612,9267,9266,23016.72619047619,,
RTX,SMA,22,47,0,true,false,1,186,0.989783349752047,47.02702702702703,1.3565286593519936,2.556920872560288,0.6635729781065122,-0.8728200473964163,50 days 02:51:14.594594593,0.008037633087738989,0.2457995091561261,0.4902775155748537,0.6284898954263725,0,15891,15892 days 00:00:00,1000.0,27618.631423494255,2661.8631423494253,20929.89569391001,100.0,5184.839622670552,55.45617411614552,2964 days 00:00:00,185,-27.618631423491024,83.85666404729355,-21.081895436991154,11.829019774191682,-5.674432233990033,75 days 12:08:16.551724138,27 days 13:57:33.061224489,144.03378408063668,0.4507203899496137,0.14281063051566045,1.0885324122086155,0.19913735655575787,6.791887735447126,1.101641410928346,0.39305750350631136,-0.018737010086774034,None,None,0.0002783554613807237,0.07014557626794238,26.618631423494513,0.054030536268024454,0.1873006324734945,9273,9272,23016.72619047619,,
RTX,SMA,22,48,0,true,false,1,181,0.9984673740869253,46.666666666666664,1.365708790902592,2.73821374937021,0.6837474415130598,-0.85413691693842,51 days 13:11:59.999999999,0.00782039976104334,0.2391919954691335,0.47706248820086844,0.6549588107328783,0,15891,15892 days 00:00:00,1000.0,31528.991140710026,3052.8991140710027,20929.89569391001,100.0,5763.1403963883795,56.561046505855394,2809 days 00:00:00,180,-31.52899114070533,83.85666404729355,-16.63088535498351,12.300558915363904,-5.628838270874271,78 days 12:34:17.142857142,27 days 22:45:00,169.78066739917045,0.46385817343806857,0.14583262460707813,1.0912024829073188,0.2059240479278613,6.748385517725568,1.1036080394450536,0.39330177099772046,-0.018787109507716046,None,None,0.00028688883975792743,0.0722959876189977,30.528991140710584,0.05624605057822096,0.18757508124296682,9280,9279,23016.72619047619,,
RTX,SMA,22,49,0,true,false,1,178,0.9817104705352655,46.32768361581921,1.3341051696703423,2.6873794934920516,0.6555401933860481,-0.8785547130061373,52 days 13:09:09.152542373,0.007690059765025951,0.2352274872569379,0.4691334717764773,0.6321455255599578,0,15891,15892 days 00:00:00,1000.0,26418.37189298513,2541.8371892985133,20929.89569391001,100.0,4866.71063361086,57.093609819329416,3183 days 00:00:00,177,-26.418371892981668,83.85666404729356,-16.6308853549835,12.52713946745812,-5.805887010352343,80 days 01:45:21.951219513,28 days 18:56:50.526315789,143.75587720270147,0.4453290576455566,0.13678691347825256,1.0873371243882093,0.2008931790995076,6.713469603104706,1.1016187117299092,0.39403508771929824,-0.0188721503810425,None,None,0.00027610378669148684,0.06957815424625469,25.41837189298476,0.05328818827966453,0.18803471311790654,9302,9301,23016.72619047619,,
RTX,SMA,22,50,0,true,false,1,171,0.9817967394305301,45.294117647058826,1.3543689048941867,2.8789755869380134,0.6730511639936124,-0.8627273180568065,54 days 19:03:31.764705882,0.0073859331076520434,0.22597696809514822,0.4506324334528979,0.650582174356202,0,15891,15892 days 00:00:00,1000.0,29731.02914694325,2873.102914694325,20929.89569391001,100.0,5179.393757505507,58.57057341022226,2717 days 00:00:00,170,-29.731029146940273,83.85666404729356,-17.32204549490848,13.3864052215778,-5.820724218086326,85 days 07:47:31.948051948,29 days 12:23:13.548387096,169.18094221229558,0.45726793752509237,0.13833847839027724,1.0897150454774558,0.19356064965621503,6.673715391030807,1.099636945736079,0.3953815084730881,-0.01887215038104244,None,None,0.00028357748991630433,0.07146152745890869,28.731029146943335,0.055263074307503546,0.1880822042219349,9316,9315,23016.72619047619,,
