Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
WM,SMA,7,42,0,true,false,1,148,1.069798032956541,45.57823129251701,1.7423700566020035,3.008151761708576,0.8615371547388018,-0.6904572398731447,36 days 11:35:30.612244897,0.01091412097633123,0.33422948704161737,0.666200666738359,1.0054130202591949,0,9299,9300 days 00:00:00,1000.0,16306.137036620546,1530.6137036620546,4944.7569151182415,100.0,2106.5792079294492,66.44801542857071,4133 days 00:00:00,147,-16.306137036619475,186.28,-25.174999999999997,12.280927084271044,-4.757797570937493,61 days 02:08:57.313432836,15 days 21:00:00,104.2343073037903,0.5261939281798133,0.17425287248320223,1.1307025636015555,3.4536573894615477,67.44136638875685,1.1218063986637012,0.37614678899082565,-0.018948616662148504,None,None,0.0004056118165156993,0.10221417776195622,15.306137036620509,0.07857612750437815,0.2337822148652563,5364,5363,13468.789682539682,,
WM,SMA,7,43,0,true,false,1,143,1.0632018821084253,45.774647887323944,1.6793786290976345,3.0497083487510457,0.8363452498005848,-0.7264625871763987,37 days 18:15:12.676056337,0.010542892371694115,0.32293795031723843,0.643617593289601,0.9848665632110325,0,9299,9300 days 00:00:00,1000.0,14525.760136030562,1352.576013603056,4944.7569151182415,100.0,1889.4678144844577,63.53045155279426,4518 days 00:00:00,142,-14.525760136028111,192.78863636363636,-25.174999999999997,12.539587436349503,-4.961228543377523,63 days 16:14:46.153846154,15 days 21:11:41.298701298,95.35412602934224,0.5102143268587912,0.17430372754122964,1.1264524548902737,3.478821820730011,67.59491271999603,1.1233382498412126,0.374113475177305,-0.018993695586435096,None,None,0.00039299181951310086,0.09903393851730141,13.525760136030524,0.07520237371245275,0.23360254148273676,5363,5362,13468.789682539682,,
WM,SMA,7,44,0,true,false,1,144,1.0332214846361059,45.45454545454545,1.5788732070681655,2.911020157919891,0.79336549314302,-0.7756504126642771,37 days 13:45:44.055944055,0.010617138092621537,0.32519625766211424,0.6481342079793526,0.9466528613345254,0,9299,9300 days 00:00:00,1000.0,12093.541733822394,1109.3541733822394,4944.7569151182415,100.0,1678.9748950450416,63.53045155279426,4878 days 00:00:00,143,-12.09354173382053,192.78863636363636,-25.174999999999997,12.549544636002022,-5.121083573815217,63 days 21:02:46.153846154,15 days 15:41:32.307692307,77.66178514374965,0.48452075861383337,0.1617744260908255,1.1195058610895572,3.475511226051995,67.47060130529988,1.12482207412204,0.373099069836114,-0.019162065597199945,None,None,0.0003733929956687336,0.09409503490852086,11.093541733822374,0.06987664699583873,0.2337224773729793,5374,5373,13468.789682539682,,
WM,SMA,7,45,0,true,false,1,144,1.0555782535177791,46.85314685314685,1.6056957006314572,2.9071778275956763,0.7922436567909844,-0.7768353354432733,37 days 16:16:46.993006992,0.010617138092621537,0.32519625766211424,0.6481342079793526,0.945403349892389,0,9299,9300 days 00:00:00,1000.0,12034.950182769175,1103.4950182769173,4944.7569151182415,100.0,1632.072045922713,63.53045155279426,4695 days 00:00:00,143,-12.034950182767716,192.7886363636364,-25.174999999999997,12.119013560595576,-5.213782621233182,63 days 14:41:11.641791045,14 days 19:34:44.210526315,77.25164428637727,0.48445902302539884,0.1614435925257814,1.119204559642124,3.4733899585857304,67.98876981255755,1.1231780669544666,0.3747228381374723,-0.019035114121007803,None,None,0.00037228906122426257,0.09381684342851417,11.034950182769085,0.06973586134595999,0.23306117375779142,5389,5388,13468.789682539682,,
WM,SMA,7,46,0,true,false,1,140,1.0275836319521867,46.043165467625904,1.650744346059594,2.7361266709372885,0.7410075299050216,-0.8197103118725697,38 days 22:47:28.920863308,0.010320155208911844,0.31616302828261106,0.6300677492203463,0.8650620940483523,0,9299,9300 days 00:00:00,1000.0,9914.88682092622,891.4886820926221,4944.7569151182415,100.0,1196.7726990832662,64.11724903401891,4887 days 00:00:00,139,-9.914886820924949,190.51818181818183,-25.174999999999997,12.043626649274373,-5.206273310577024,65 days 22:30:00,15 days 22:04:48,64.207206530555,0.4609217465474814,0.14693762141886163,1.1112994677011314,3.0110457803013437,60.990739337452055,1.1126089329026687,0.37696180041456906,-0.01899369558643516,None,None,0.0003486006517494146,0.08784736424085247,8.914886820926197,0.06413366920671382,0.22937585397378513,5415,5414,13468.789682539682,,
WM,SMA,7,47,0,true,false,1,139,1.0331947650325488,44.927536231884055,1.7272312318473317,2.9092649847237206,0.7688726307503504,-0.7943097644734934,39 days 06:05:13.043478260,0.010245909487984421,0.31390472093773525,0.6255511345305947,0.9132320131636241,0,9299,9300 days 00:00:00,1000.0,11170.882144919935,1017.0882144919934,4944.7569151182415,100.0,1295.057881181823,63.53045155279426,4623 days 00:00:00,138,-11.170882144919233,204.3571428571429,-25.174999999999997,12.58584425469401,-4.984786524988884,67 days 08:54:11.612903226,16 days 07:34:44.210526315,73.78299294974533,0.4780983605123732,0.15637626099981455,1.1156589610682524,3.0129758609098776,61.2060145900511,1.112599966658747,0.37839039573143624,-0.018939897141809086,None,None,0.00036122074432842175,0.09102762757076228,10.17088214491997,0.06757842767022115,0.2291406450798373,5418,5417,13468.789682539682,,
WM,SMA,7,48,0,true,false,1,137,1.032362378842298,44.11764705882353,1.7793145736357843,2.9733892981162624,0.7797929799201161,-0.7838693231262841,39 days 22:24:42.352941175,0.010097418046129574,0.3093881062479837,0.6165179051510915,0.9199312840822118,0,9299,9300 days 00:00:00,1000.0,11687.136590404929,1068.713659040493,4944.7569151182415,100.0,1284.5229924640678,65.33649312710286,4517 days 00:00:00,136,-11.687136590404407,204.3571428571429,-25.174999999999986,12.921855047309247,-4.880662609141357,68 days 21:36:00,17 days 01:34:44.210526315,78.66782152202445,0.48472208703948494,0.1550397737657839,1.1172818178032289,3.0194730031424717,61.41275988393825,1.1129157301994672,0.3796172674677347,-0.018908528469435342,None,None,0.0003658908955812727,0.09220450568648073,10.687136590404943,0.06888614028385098,0.22893146967717587,5432,5431,13468.789682539682,,
WM,SMA,8,34,0,true,false,1,166,0.9462877527833155,45.45454545454545,1.380512228826783,2.123474015123034,0.6552892509256673,-0.8585067351574542,32 days 06:32:43.636363635,0.012250543953024851,0.37487901924938166,0.7474997311538876,0.7960458561908695,0,9299,9300 days 00:00:00,1000.0,7996.49799772835,699.6497997728351,4944.7569151182415,100.0,1344.5882880390693,76.54490121521982,6554 days 00:00:00,165,-7.996497997727602,112.18750000000001,-39.75995550611788,11.138471088710318,-5.389023546199703,51 days 16:38:24,16 days 02:08:00,42.45148179227924,0.42275413867023204,0.11106764821677531,1.1077049857721353,1.5791966662806236,89.93981873804529,1.0985395780884442,0.37533274179236914,-0.019189077979736912,None,None,0.00034334670627445213,0.08652336998116193,6.996497997728408,0.05795129106568253,0.2463154878122974,5326,5325,13468.789682539682,,
WM,SMA,8,45,0,true,false,1,136,1.0873620152885888,46.666666666666664,1.7121023332708265,3.2663959129588687,0.8271940711159943,-0.73647845516248,39 days 22:13:20,0.01002317232520215,0.3071297989031079,0.61200129046134,1.0032075198849908,0,9299,9300 days 00:00:00,1000.0,14030.49981117969,1303.049981117969,4944.7569151182415,100.0,1599.8487963949055,66.13541929902324,4899 days 00:00:00,135,-14.030499811178743,204.1409090909091,-25.174999999999997,13.23054453170361,-5.452234128442778,65 days 17:54:17.142857143,17 days 08:00:00,96.62615045178418,0.5059237671646601,0.16515312856294445,1.125124261890548,3.4627387381761072,68.03462731930844,1.118485054995052,0.37614678899082565,-0.01890852846943526,None,None,0.00038881920744088917,0.09798244027510407,13.030499811179652,0.07419216883000379,0.23308231946805905,5391,5390,13468.789682539682,,
WM,SMA,8,46,0,true,false,1,136,1.0898092623569615,48.148148148148145,1.7253494075341558,2.9914069476601544,0.7905923153162105,-0.7727891963541628,40 days 01:35:59.999999999,0.01002317232520215,0.3071297989031079,0.61200129046134,0.9187502142722229,0,9299,9300 days 00:00:00,1000.0,12235.021925173267,1123.5021925173266,4944.7569151182415,100.0,1354.2876702553926,63.53045155279426,4212 days 00:00:00,135,-12.235021925171168,190.51818181818183,-25.174999999999997,12.129520811281868,-5.493984497131436,63 days 21:24:55.384615384,17 days 22:37:42.857142857,83.3130144229514,0.49140127027554154,0.1625669793883566,1.1192890611551134,3.0213996758330905,61.577905707329066,1.110962321859131,0.3785947227986955,-0.018868668349794077,None,None,0.00037068121080302096,0.09341166512236128,11.235021925173154,0.07021388289452823,0.2287762836141657,5410,5409,13468.789682539682,,
