Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Most Win Rate [%],86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Most Best Trade [%],86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Least Worst Trade [%],86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Most Profit Factor,86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Most Sharpe Ratio,86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Median Omega Ratio,86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Most Sortino Ratio,86,88,NOW,SMA,0,true,false,1,65,1.495771236330917,67.1875,2.489001599933903,3.8422768433313617,0.9710889596951706,-0.8948710945536726,36 days 06:22:29.999999999,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.6033958701153497,0,3271,3272 days 00:00:00,1000.0,5318.020190706352,431.8020190706352,4107.3576980318485,100.0,306.2624845573006,53.093570897239864,979 days 00:00:00,64,-5.318020190706193,121.36901137485559,-37.474588563248986,9.052179753689154,-6.825619592163165,44 days 01:40:27.906976744,20 days 06:51:25.714285714,67.55215954526653,0.6756069042766648,0.38596564309451475,1.1250285024646969,-0.03729752598476318,7.111892852874541,1.0154886163508154,1.107869142351901,-0.032333278436643936,,,0.0007163101783258579,0.1805101649381162,4.3180201907063465,0.13735271784536707,0.32155387364461563,0,65,4737.757936507936,,,,
Mean Max Drawdown [%],86,87,NOW,SMA,0,true,false,1,94,1.2064107460268727,58.06451612903226,1.5977154852342805,1.9036291606280664,0.7284406894861817,-0.9504960943162566,24 days 19:36:46.451612902,0.019629538116197554,0.603485172730052,1.2005502904310608,1.1488119728155926,0,3271,3272 days 00:00:00,1000.0,3033.302480927658,203.3302480927658,4107.3576980318485,100.0,318.39429983374987,52.85640925489818,982 days 00:00:00,93,-3.033302480927432,80.61286934066271,-36.88238993215649,7.236347768359688,-5.480135065461873,33 days 14:13:20,12 days 16:00:00,21.896083692565426,0.5150349566100614,0.2493017915485449,1.0937614488421685,-0.19340119681815526,6.492121275273223,1.0197872445726481,1.0725388601036268,-0.03246683794797046,,,0.0005421145611724126,0.13661286941544798,2.0333024809276554,0.08922037935589011,0.3192280673024328,0,94,4737.757936507936,,,,
Median Max Drawdown [%],86,87,NOW,SMA,0,true,false,1,94,1.2064107460268727,58.06451612903226,1.5977154852342805,1.9036291606280664,0.7284406894861817,-0.9504960943162566,24 days 19:36:46.451612902,0.019629538116197554,0.603485172730052,1.2005502904310608,1.1488119728155926,0,3271,3272 days 00:00:00,1000.0,3033.302480927658,203.3302480927658,4107.3576980318485,100.0,318.39429983374987,52.85640925489818,982 days 00:00:00,93,-3.033302480927432,80.61286934066271,-36.88238993215649,7.236347768359688,-5.480135065461873,33 days 14:13:20,12 days 16:00:00,21.896083692565426,0.5150349566100614,0.2493017915485449,1.0937614488421685,-0.19340119681815526,6.492121275273223,1.0197872445726481,1.0725388601036268,-0.03246683794797046,,,0.0005421145611724126,0.13661286941544798,2.0333024809276554,0.08922037935589011,0.3192280673024328,0,94,4737.757936507936,,,,
