Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Total Fees Paid,LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Least Win Rate [%],LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Avg Winning Trade [%],LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Avg Losing Trade [%],LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Expectancy,LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Sharpe Ratio,LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Omega Ratio,LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Most Sortino Ratio,LRCX,false,41,87,43,40.476190476190474,4.9046868206519365,4.088387033972549,7092.875859181785,2768.110413362956,0.0879003212304098,1,623.4660664694978,1.0038670295576084,0,0,10273,10274 days 00:00:00,1000.0,298602.1839017333,29760.218390173333,37367.0383675636,100.0,4221.839231558795,74.44543452829225,1349 days 00:00:00,42,1,-298.60218390170485,436.10476365149714,-20.180051394456946,81.5999773434084,-9.56522899772166,273 days 16:56:28.235294116,67 days 19:12:00,0.6649238519927448,0.30146006223813726,1.1369678782655226,-0.20357032052059423,151 days 03:25:42.857142857,1
Median Avg Losing Trade [%],LRCX,false,53,67,42,46.34146341463415,5.031376667701011,3.9910444855446316,6005.443095388569,2619.4540590537836,0.08585612771342353,1,515.6040893733785,0.9825355527531574,0,0,10273,10274 days 00:00:00,1000.0,246976.19072021107,24597.619072021105,37367.0383675636,100.0,3444.367562730319,74.11682997543532,1458 days 00:00:00,41,1,-246.97619072019006,390.7262705752827,-20.18005139445694,69.22085618121346,-10.604840166192723,261 days 02:31:34.736842104,63 days 07:38:10.909090909,0.6498125981979092,0.2916934445646288,1.1335590691857094,-0.3417294988683654,154 days 23:24:52.682926829,1
Most Calmar Ratio,LRCX,false,46,75,43,42.857142857142854,3.963958368654095,4.088387033972549,6086.869419197008,2515.235297188846,0.0879003212304098,1,535.037777234975,0.9868976847309626,0,0,10273,10274 days 00:00:00,1000.0,256392.12348279162,25539.21234827916,37367.0383675636,100.0,4058.3725921633495,71.51645495677795,1465 days 00:00:00,42,1,-256.39212348277215,390.72627057528257,-20.180051394456935,73.40488246057342,-9.716036406616196,266 days 00:00:00,64 days 21:00:00,0.6527867910054171,0.3045615907110645,1.134345054513337,-0.3165309999400852,151 days 01:42:51.428571428,1
Most Win Rate [%],LRCX,false,41,84,42,46.34146341463415,4.490205979315899,3.9910444855446316,5742.6888455317385,2504.8459151768375,0.08585612771342353,1,493.0450269404257,0.9754001697208857,0,0,10273,10274 days 00:00:00,1000.0,236214.02863816312,23521.40286381631,37367.0383675636,100.0,3415.555897564119,72.9407426050154,1451 days 00:00:00,41,1,-236.21402863814728,390.72627057528257,-20.180051394456928,69.3245099655242,-10.882069450183728,258 days 22:44:12.631578948,64 days 20:43:38.181818181,0.6469265846129635,0.29375957961002896,1.1330210317064113,-0.3705307166051985,154 days 19:19:01.463414634,1
Median Max Drawdown [%],LRCX,false,48,74,43,45.23809523809524,4.0910243381273625,4.088387033972549,5727.080195183226,2498.0377343544837,0.0879003212304098,1,503.4121888689237,0.9783998591216533,0,0,10273,10274 days 00:00:00,1000.0,241296.07212557003,24029.607212557003,37367.0383675636,100.0,3756.33969865723,74.11682997543532,1457 days 00:00:00,42,1,-241.2960721255513,390.7262705752827,-20.18005139445694,69.42656622563818,-10.296042354822442,260 days 06:18:56.842105260,61 days 04:10:26.086956521,0.6479355456530526,0.2903376160780576,1.1332794540627076,-0.35693037868861804,151 days 05:42:51.428571428,1
Most Profit Factor,LRCX,false,52,67,42,43.90243902439025,5.308326452347914,3.9910444855446316,5900.768426007431,2438.3340603336496,0.08585612771342353,1,506.6171275906312,0.9801510484405414,0,0,10273,10274 days 00:00:00,1000.0,242688.816649655,24168.8816649655,37367.0383675636,100.0,3300.3296941877907,73.01553162482188,1523 days 00:00:00,41,1,-242.68881664963556,390.72627057528257,-20.933613514953215,73.42421752612165,-10.281538372550825,267 days 05:20:00,67 days 04:10:26.086956522,0.6484391448554448,0.29505712615049384,1.133217032161291,-0.3532031779659246,155 days 00:00:00,1
Most Worst Trade [%],LRCX,false,46,76,43,45.23809523809524,3.96191290431825,4.088387033972549,5536.470582624788,2414.8976370493797,0.0879003212304098,1,486.657542695433,0.9745517245879998,0,0,10273,10274 days 00:00:00,1000.0,233298.46600423695,23229.846600423694,37367.0383675636,100.0,3712.7027275518176,73.01553162482188,1457 days 00:00:00,42,1,-233.29846600419842,390.72627057528257,-20.180051394456918,68.99994881405436,-10.239969365247186,260 days 01:15:47.368421052,61 days 02:05:13.043478261,0.6454342161902383,0.29272506941660376,1.132779569453981,-0.3783332151742502,151 days 02:17:08.571428570,1
Mean Worst Trade [%],LRCX,false,50,72,43,45.23809523809524,4.121505335439544,4.088387033972549,5452.021138337925,2378.06247999129,0.0879003212304098,1,479.2344094148881,0.9727462798147599,0,0,10273,10274 days 00:00:00,1000.0,229755.1326775153,22875.51326775153,37367.0383675636,100.0,3572.0602284827514,74.11682997543531,1456 days 00:00:00,42,1,-229.7551326774992,390.7262705752825,-21.646413916095717,69.30006525192034,-10.474531629810869,260 days 05:03:09.473684212,61 days 05:13:02.608695652,0.6442231952133599,0.2874853355807172,1.1324515350188227,-0.3878157256474309,151 days 05:42:51.428571429,1
Median Profit Factor,LRCX,false,46,77,42,46.34146341463415,4.215456936166023,3.9910444855446316,5435.006625752166,2370.641090204113,0.08585612771342353,1,466.62862298388103,0.9697535805105812,0,0,10273,10274 days 00:00:00,1000.0,223611.65999584296,22261.165999584297,37367.0383675636,100.0,3423.5520812433747,74.3648596295593,1458 days 00:00:00,41,1,-223.61165999580408,390.72627057528257,-20.180051394456946,69.26361507758723,-10.97362908632317,260 days 05:03:09.473684212,63 days 19:38:10.909090909,0.6422598039224995,0.2849565368715247,1.1321149767193588,-0.40425661299108817,154 days 19:54:08.780487805,1
Least Max Drawdown Duration,LRCX,false,42,84,42,43.90243902439025,4.620757235866793,3.9910444855446316,5524.107725358068,2282.689142709946,0.08585612771342353,1,474.27849837105185,0.9710321642103967,0,0,10273,10274 days 00:00:00,1000.0,227261.15558409673,22626.115558409674,37367.0383675636,100.0,3276.688431394936,73.36357808999921,1330 days 00:00:00,41,1,-227.26115558407037,390.7262705752825,-20.180051394456942,72.74113751450925,-10.374702619678757,265 days 09:20:00.000000004,68 days 08:20:52.173913043,0.6440038740787977,0.2897960376965597,1.1323351705441587,-0.3944899958127203,154 days 20:29:16.097560977,1
Most Max Drawdown Duration,LRCX,false,50,70,43,42.857142857142854,3.935831654534123,4.088387033972549,5390.65092429544,2227.5417042543136,0.0879003212304098,1,473.8399478865747,0.9724008700515746,0,0,10273,10274 days 00:00:00,1000.0,227180.15866174668,22618.01586617467,37367.0383675636,100.0,3607.517051880846,73.01553162482188,1523 days 00:00:00,42,1,-227.18015866170754,390.72627057528257,-20.180051394456918,73.4048824605734,-10.188692083615775,265 days 22:40:00,65 days 05:00:00,0.64352471199124,0.29115638994501924,1.1321834551454768,-0.3947067561605791,151 days 05:42:51.428571427,1
Median Total Fees Paid,LRCX,false,40,86,43,45.23809523809524,4.417780953145214,4.088387033972549,5057.292152573384,2205.889598229897,0.0879003212304098,1,444.5376047672311,0.9636005271718122,0,0,10273,10274 days 00:00:00,1000.0,213193.0773307514,21219.30773307514,37367.0383675636,100.0,3160.161958805502,74.0397727948474,1331 days 00:00:00,42,1,-213.19307733073947,390.7262705752827,-20.180051394456935,69.0757070781569,-10.698581165459895,259 days 00:00:00,61 days 20:52:10.434782609,0.6392880388859893,0.2834355047616787,1.1314052175429932,-0.43213835882978274,151 days 01:08:34.285714286,1
