Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Most Expectancy,INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Most Sharpe Ratio,INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Most Calmar Ratio,INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Most Omega Ratio,INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Most Sortino Ratio,INTC,true,28,37,191,48.94736842105264,1.0713258705632336,16.785935153282093,40.55465617434436,30.076419650829553,0.35435992578849723,1,14.370944952318688,0.5330518192066502,0,0,11319,11320 days 00:00:00,1000.0,8696.687985140294,769.6687985140294,6341.980643564077,100.0,5378.606770050965,76.62732530985483,4489 days 00:00:00,190,1,-8.696687985138851,125.81743949467746,-39.144067796610166,13.489969833650198,-7.827283202853412,43 days 18:03:52.258064516,23 days 02:43:17.938144329,0.37737481794001543,0.09426270226139573,1.076415857205077,-0.8786390495696168,33 days 05:10:44.210526315,1
Least Max Drawdown [%],INTC,true,25,37,171,42.94117647058823,1.083491000319344,15.018994610831346,36.109432471695584,23.493659273028317,0.3172541743970315,1,11.455868186753143,0.508096556862238,0,0,11319,11320 days 00:00:00,1000.0,7131.472048140074,613.1472048140074,6341.980643564077,100.0,3692.2965803551865,74.8152597053038,2396 days 00:00:00,170,1,-7.131472048139585,104.22030556234492,-45.69503770446018,16.359784358516855,-7.329648689906381,53 days 02:57:32.054794520,24 days 13:36:29.690721649,0.35871912819116425,0.08740568292860405,1.0727173766703564,-0.9033192878889914,36 days 19:54:21.176470587,1
Most Best Trade [%],INTC,true,29,38,191,45.78947368421053,1.0541965706719416,16.785935153282093,28.23606541221625,19.589614759671562,0.35435992578849723,1,10.005730044032104,0.48983122030590925,0,0,11319,11320 days 00:00:00,1000.0,6358.49393438675,535.8493934386751,6341.980643564077,100.0,4809.422116996287,80.00075708677811,4560 days 00:00:00,190,1,-6.358493934386388,135.19107637876397,-40.75088786549171,14.69519105649133,-7.699816792964802,45 days 22:53:47.586206896,22 days 17:28:32.621359223,0.347251296982619,0.07682297243824858,1.0700066482883381,-0.915507564031678,33 days 08:42:56.842105262,1
Most Profit Factor,INTC,true,20,41,149,40.54054054054054,1.1109362139560655,13.075360014135525,30.373800257081086,18.65712546503752,0.2764378478664193,1,8.396467974591989,0.4725789465773036,0,0,11319,11320 days 00:00:00,1000.0,5489.832605442566,448.9832605442566,6341.980643564077,100.0,1879.3268943286405,77.14530380862601,2989 days 00:00:00,148,1,-5.489832605441734,107.91090093160804,-38.23188744355838,18.797555489780613,-7.88018300660288,65 days 23:36:00,26 days 18:00:00,0.33254875596037814,0.07316496645386969,1.0664185324751916,-0.9292045678190628,42 days 15:43:47.027027026,1
Most Avg Winning Trade [%],INTC,true,19,45,138,35.03649635036496,1.0906848219407679,12.103542715787613,31.078217120462625,16.49805819268089,0.2560296846011132,1,7.956946127316963,0.46616966767199597,0,0,11319,11320 days 00:00:00,1000.0,5252.463282221139,425.24632822211385,6341.980643564077,100.0,2109.267334471108,75.8839724800744,2976 days 00:00:00,137,1,-5.25246328222056,106.08624390589216,-38.23188744355837,22.93578246888166,-7.529829777774092,80 days 02:00:00,28 days 03:46:31.011235955,0.328221036153097,0.07239838319465901,1.0653451613818978,-0.9329473941782431,46 days 08:24:31.532846714,1
