Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Least Max Drawdown [%],ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Median Total Trades,ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Mean Best Trade [%],ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Mean Avg Losing Trade [%],ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Most Sharpe Ratio,ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Most Calmar Ratio,ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Most Omega Ratio,ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Most Sortino Ratio,ACN,true,69,74,80,64.55696202531645,1.922158286339353,13.331083361457981,113.39064180136185,110.91144479995117,0.2834964562942963,1,32.14584512762199,0.9690144201837023,0,0,5926,5927 days 00:00:00,1000.0,9947.91278951807,894.7912789518069,2470.929517496116,100.0,909.1125569244967,34.28560650536283,782 days 00:00:00,79,1,-9.947912789517432,40.387796074196935,-24.92837995688797,8.309320219894932,-5.240853965106529,55 days 08:00:00,38 days 09:25:42.857142857,0.6723587707324065,0.44326074835939006,1.136775101623361,-0.6378726011341141,49 days 07:53:55.443037974,1
Most Profit Factor,ACN,true,66,77,59,60.3448275862069,2.0156270044868774,9.787377657779277,126.26224057176994,101.45037695160578,0.20907863651704353,1,26.398737102332593,0.9065017398725967,0,0,5926,5927 days 00:00:00,1000.0,8314.895058104554,731.4895058104555,2470.929517496116,100.0,549.4773074280423,41.045960934030084,868 days 00:00:00,58,1,-8.314895058103502,40.38779607419692,-28.89092585264822,11.033728989621038,-5.602551655165604,83 days 08:13:42.857142857,42 days 08:20:52.173913043,0.6327940101212718,0.33943358470371504,1.128056935558002,-0.7039618084486275,67 days 02:04:08.275862068,1
