Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Most Total Fees Paid,GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Least Max Drawdown [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Most Total Trades,GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Mean Total Trades,GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Median Total Trades,GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Least Win Rate [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Least Best Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Mean Best Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Median Best Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Most Worst Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Mean Worst Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Median Worst Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Least Avg Winning Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Mean Avg Winning Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Median Avg Winning Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Most Avg Losing Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
Mean Avg Losing Trade [%],GEN,true,23,25,359,50.0,1.0572248927545396,39.88857938718663,13.371942230855097,10.130259265799316,0.84,2,11.23243147391828,0.5448784596568644,0,0,8975,8976 days 00:00:00,1000.0,5781.373944701411,478.13739447014115,3774.7826617696896,100.0,5793.378966687312,79.20640872482454,6268 days 00:00:00,358,1,-5.781373944701045,80.27503387451173,-37.560394118043114,7.469629031332256,-5.434672314056478,17 days 13:48:36.201117318,10 days 00:16:05.363128491,0.38267045562057905,0.09337353325462348,1.0849185218937165,-0.8733337949989467,13 days 19:02:20.782122904,1
