Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Total Fees Paid,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Expectancy,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Sharpe Ratio,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Calmar Ratio,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Omega Ratio,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Sortino Ratio,CI,true,18,49,106,52.38095238095239,2.7631898752175266,9.718622732321363,1006.7690601369164,799.0230636007273,0.20603480192521287,1,207.4294638897423,1.114231314528544,0,0,10804,10805 days 00:00:00,1000.0,106604.147167209,10560.4147167209,4985.473283946803,100.0,5916.010196827613,53.225664956428275,589 days 00:00:00,105,1,-106.60414716719242,74.49877846758876,-21.074976489154395,15.279824646810592,-4.960902514217113,90 days 22:41:27.272727273,28 days 08:38:24,0.7408523783400964,0.3209830567995789,1.1576655268846991,1.118237149264319,61 days 03:25:42.857142857,1
Most Profit Factor,CI,true,17,49,104,56.310679611650485,2.8901546752545637,9.533506108848576,769.0425916987599,656.1410755888213,0.20214735283228433,1,155.4599241271836,1.0388421836364927,0,0,10804,10805 days 00:00:00,1000.0,80131.25568928299,7913.1255689283,4985.473283946803,100.0,4058.0659783895712,50.39425023914059,1068 days 00:00:00,103,1,-80.1312556892808,72.95864144185312,-20.79007528661386,14.610035835230361,-6.208482712625651,89 days 15:43:26.896551725,26 days 22:56:00,0.6997392650233387,0.31672120424262007,1.1494023525881756,0.5872365808093929,62 days 06:17:28.543689320,1
Median Worst Trade [%],CI,true,19,48,106,53.333333333333336,2.6288243335338892,9.718622732321363,768.6357267538217,621.1197791950074,0.20603480192521287,1,158.3657097143657,1.0588798861468962,0,0,10804,10805 days 00:00:00,1000.0,81625.12618296832,8062.5126182968315,4985.473283946803,100.0,4676.1403999165295,51.74864474960107,971 days 00:00:00,105,1,-81.62512618296023,78.7970156299792,-21.074976489154416,14.442522586743786,-5.178716652768771,89 days 03:51:25.714285715,29 days 01:57:33.061224489,0.7064037227880803,0.30983045309799884,1.1498140722869574,0.6172010477436671,61 days 02:58:17.142857142,1
Most Win Rate [%],CI,true,20,48,106,58.0952380952381,2.268366951030222,9.718622732321363,690.8484819786723,608.1061673982541,0.20603480192521287,1,142.33883014480975,1.034056036616119,0,0,10804,10805 days 00:00:00,1000.0,73465.62498277782,7246.562498277783,4985.473283946803,100.0,4688.408186149393,50.799514737236116,1034 days 00:00:00,105,1,-73.46562498276762,78.59752466437526,-19.700792135516092,13.236473622332529,-5.9186527442160735,84 days 20:03:56.065573771,28 days 08:43:38.181818182,0.6914768266366981,0.30750727926141386,1.14634290816536,0.45353551920770974,61 days 04:06:51.428571429,1
