Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,CI,false,11,28,161,42.5,1.791081589280443,14.809329877823028,245.73886490889083,158.24093573678576,0.31293965198074786,1,76.90143486273232,0.91567180809076,0,0,10804,10805 days 00:00:00,1000.0,40277.94044497759,3927.794044497759,4985.473283946803,100.0,3957.9735368823235,41.16060606482899,1287 days 00:00:00,160,1,-40.277940444975684,77.81410647549653,-22.129267194043873,13.240118194686405,-4.510632070936027,75 days 21:52:56.470588235,13 days 18:31:18.260869565,0.6191894103017969,0.3230631202323564,1.1289376123160024,-0.21215222291026326,40 days 04:20:59.999999999,1
Most Expectancy,CI,false,11,28,161,42.5,1.791081589280443,14.809329877823028,245.73886490889083,158.24093573678576,0.31293965198074786,1,76.90143486273232,0.91567180809076,0,0,10804,10805 days 00:00:00,1000.0,40277.94044497759,3927.794044497759,4985.473283946803,100.0,3957.9735368823235,41.16060606482899,1287 days 00:00:00,160,1,-40.277940444975684,77.81410647549653,-22.129267194043873,13.240118194686405,-4.510632070936027,75 days 21:52:56.470588235,13 days 18:31:18.260869565,0.6191894103017969,0.3230631202323564,1.1289376123160024,-0.21215222291026326,40 days 04:20:59.999999999,1
Most Calmar Ratio,CI,false,11,28,161,42.5,1.791081589280443,14.809329877823028,245.73886490889083,158.24093573678576,0.31293965198074786,1,76.90143486273232,0.91567180809076,0,0,10804,10805 days 00:00:00,1000.0,40277.94044497759,3927.794044497759,4985.473283946803,100.0,3957.9735368823235,41.16060606482899,1287 days 00:00:00,160,1,-40.277940444975684,77.81410647549653,-22.129267194043873,13.240118194686405,-4.510632070936027,75 days 21:52:56.470588235,13 days 18:31:18.260869565,0.6191894103017969,0.3230631202323564,1.1289376123160024,-0.21215222291026326,40 days 04:20:59.999999999,1
Most Win Rate [%],CI,false,18,23,141,43.57142857142857,1.7445057802112134,12.95816364309515,220.61420560681233,145.64357729454062,0.2740651610514624,1,60.46266778987146,0.8596231081948831,0,0,10804,10805 days 00:00:00,1000.0,31854.13465030345,3085.413465030345,4985.473283946803,100.0,3003.957565426983,55.468327498853384,1059 days 00:00:00,140,1,-31.854134650300693,75.84670413298504,-23.46812995269274,14.60367729862886,-5.340395367923473,86 days 04:19:40.327868852,15 days 05:46:19.746835443,0.5857521445682029,0.22360520608995946,1.121599788310968,-0.38111924599709335,46 days 03:36:00,1
Most Best Trade [%],CI,false,15,26,148,42.17687074829932,1.7400643087498222,13.606071825249908,226.52779148231906,144.76111185223442,0.2876712328767123,1,65.16552905655753,0.8757716026289981,0,0,10804,10805 days 00:00:00,1000.0,34265.32002787303,3326.532002787303,4985.473283946803,100.0,3331.136633765824,52.54124533834636,1009 days 00:00:00,147,1,-34.265320027872804,78.35030905453081,-23.468129952692742,14.534064803009878,-4.984992675523939,83 days 19:21:17.419354839,14 days 16:22:35.294117647,0.5961439717770379,0.24134194003806914,1.1240509521003024,-0.33275502378104843,43 days 20:04:53.877551020,1
Most Max Drawdown Duration,CI,false,12,30,155,42.2077922077922,1.7724337911244887,14.253980007404666,214.06525899839124,136.89730258653512,0.30127730470196223,1,64.49300426136278,0.8770588210326179,0,0,10804,10805 days 00:00:00,1000.0,33932.11776798426,3293.211776798426,4985.473283946803,100.0,3274.9302832571634,50.13059750833754,921 days 00:00:00,154,1,-33.932117767981254,78.35030905453078,-23.46812995269274,14.087392065968446,-4.920193262815071,81 days 01:06:27.692307692,13 days 03:14:09.438202247,0.5958782494659313,0.25220558696358547,1.1240589863843704,-0.3394384867325335,41 days 19:10:07.792207791,1
Least Total Trades,CI,false,18,24,140,42.44604316546763,1.7501661985499841,12.865605331358758,205.74031202524475,132.31609341061088,0.27212143650499815,1,55.98634925529615,0.8448066258833403,0,0,10804,10805 days 00:00:00,1000.0,29568.335036472534,2856.833503647253,4985.473283946803,100.0,2722.954946065421,53.7684802736119,1061 days 00:00:00,139,1,-29.56833503647067,75.84670413298504,-23.468129952692742,15.129533406890438,-5.345040061157412,88 days 17:29:29.491525424,15 days 10:48:00,0.5757802867845061,0.2254224386296607,1.1192873084554578,-0.4269684459354659,46 days 13:17:41.870503596,1
Most Avg Winning Trade [%],CI,false,18,24,140,42.44604316546763,1.7501661985499841,12.865605331358758,205.74031202524475,132.31609341061088,0.27212143650499815,1,55.98634925529615,0.8448066258833403,0,0,10804,10805 days 00:00:00,1000.0,29568.335036472534,2856.833503647253,4985.473283946803,100.0,2722.954946065421,53.7684802736119,1061 days 00:00:00,139,1,-29.56833503647067,75.84670413298504,-23.468129952692742,15.129533406890438,-5.345040061157412,88 days 17:29:29.491525424,15 days 10:48:00,0.5757802867845061,0.2254224386296607,1.1192873084554578,-0.4269684459354659,46 days 13:17:41.870503596,1
Least Avg Losing Trade [%],CI,false,18,24,140,42.44604316546763,1.7501661985499841,12.865605331358758,205.74031202524475,132.31609341061088,0.27212143650499815,1,55.98634925529615,0.8448066258833403,0,0,10804,10805 days 00:00:00,1000.0,29568.335036472534,2856.833503647253,4985.473283946803,100.0,2722.954946065421,53.7684802736119,1061 days 00:00:00,139,1,-29.56833503647067,75.84670413298504,-23.468129952692742,15.129533406890438,-5.345040061157412,88 days 17:29:29.491525424,15 days 10:48:00,0.5757802867845061,0.2254224386296607,1.1192873084554578,-0.4269684459354659,46 days 13:17:41.870503596,1
Most Avg Winning Trade Duration,CI,false,18,24,140,42.44604316546763,1.7501661985499841,12.865605331358758,205.74031202524475,132.31609341061088,0.27212143650499815,1,55.98634925529615,0.8448066258833403,0,0,10804,10805 days 00:00:00,1000.0,29568.335036472534,2856.833503647253,4985.473283946803,100.0,2722.954946065421,53.7684802736119,1061 days 00:00:00,139,1,-29.56833503647067,75.84670413298504,-23.468129952692742,15.129533406890438,-5.345040061157412,88 days 17:29:29.491525424,15 days 10:48:00,0.5757802867845061,0.2254224386296607,1.1192873084554578,-0.4269684459354659,46 days 13:17:41.870503596,1
