Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Mean Worst Trade [%],XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Profit Factor,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Expectancy,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Sharpe Ratio,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Calmar Ratio,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Omega Ratio,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Most Sortino Ratio,XOM,true,29,44,228,43.17180616740088,1.1140766294025393,14.291110551498363,4.787927987415934,3.131871197215068,0.3014354066985646,1,1.4432510201301618,0.26087609547790697,0,0,15884,15885 days 00:00:00,1000.0,2084.7748782651556,108.47748782651556,6976.118695854044,100.0,764.4015208556366,64.97218874622614,6484 days 00:00:00,227,1,-2.0847748782648523,47.53296311391889,-13.773380611253803,7.002773443723578,-4.208170281658371,59 days 19:06:07.346938775,25 days 00:55:48.837209302,0.18406890048870075,0.026202083896959563,1.035239908045853,-0.9844501659796895,40 days 01:03:26.167400880,1
Mean Total Fees Paid,XOM,true,30,42,255,40.94488188976378,1.051142684499334,15.990934273482749,1.7608495243740023,1.092390542441519,0.33713170486023675,1,0.5936382021545444,0.1989586091438455,0,0,15884,15885 days 00:00:00,1000.0,1445.8099692217838,44.58099692217837,6976.118695854044,100.0,735.2789756405659,71.52534678605551,6484 days 00:00:00,254,1,-1.4458099692217274,42.684414460218846,-13.388116155317716,6.655362235399799,-3.924372788344378,54 days 00:13:50.769230769,23 days 02:04:48,0.14052384126316583,0.011893889611163147,1.0268184822653041,-0.9936094841751083,35 days 17:57:09.921259841,1
Median Max Drawdown [%],XOM,true,33,41,293,41.78082191780822,1.0319152227588861,18.383278771090406,0.9113746396798383,0.576939113952575,0.38737093930999744,1,0.3530400502360894,0.176585779554428,0,0,15884,15885 days 00:00:00,1000.0,1264.8565382482586,26.48565382482586,6976.118695854044,100.0,778.6730502421123,72.20966563704226,6737 days 00:00:00,292,1,-1.2648565382480683,49.09223612207773,-16.190621023525093,5.688522559449638,-3.534932624500299,43 days 22:49:10.819672131,21 days 20:02:49.411764706,0.1244543448852279,0.007496779151660519,1.0236531513210572,-0.9962033825713764,31 days 01:48:29.589041095,1
