Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],DG,false,13,18,72,49.29577464788733,1.2780190939008242,18.52334985650926,13.742906588501448,10.264654942329294,0.39446908426819727,1,5.421151777149541,0.5180797909995907,0,0,3833,3834 days 00:00:00,1000.0,1973.772595188414,97.3772595188414,226.1328585408525,100.0,265.5972011455595,43.9361006817504,672 days 00:00:00,71,1,-1.9737725951881657,28.445808033329257,-32.182548691864355,7.292360149047051,-4.518275249356353,48 days 21:56:34.285714285,14 days 16:00:00,0.39128027612470184,0.15220405545101237,1.0868023195674488,-0.5693803185119622,31 days 13:10:59.154929576,1
Least Avg Losing Trade [%],DG,false,13,18,72,49.29577464788733,1.2780190939008242,18.52334985650926,13.742906588501448,10.264654942329294,0.39446908426819727,1,5.421151777149541,0.5180797909995907,0,0,3833,3834 days 00:00:00,1000.0,1973.772595188414,97.3772595188414,226.1328585408525,100.0,265.5972011455595,43.9361006817504,672 days 00:00:00,71,1,-1.9737725951881657,28.445808033329257,-32.182548691864355,7.292360149047051,-4.518275249356353,48 days 21:56:34.285714285,14 days 16:00:00,0.39128027612470184,0.15220405545101237,1.0868023195674488,-0.5693803185119622,31 days 13:10:59.154929576,1
Most Omega Ratio,DG,false,13,18,72,49.29577464788733,1.2780190939008242,18.52334985650926,13.742906588501448,10.264654942329294,0.39446908426819727,1,5.421151777149541,0.5180797909995907,0,0,3833,3834 days 00:00:00,1000.0,1973.772595188414,97.3772595188414,226.1328585408525,100.0,265.5972011455595,43.9361006817504,672 days 00:00:00,71,1,-1.9737725951881657,28.445808033329257,-32.182548691864355,7.292360149047051,-4.518275249356353,48 days 21:56:34.285714285,14 days 16:00:00,0.39128027612470184,0.15220405545101237,1.0868023195674488,-0.5693803185119622,31 days 13:10:59.154929576,1
Most Total Return [%],DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Most Profit Factor,DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Most Expectancy,DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Most Sharpe Ratio,DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Most Calmar Ratio,DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Most Sortino Ratio,DG,false,12,20,71,45.714285714285715,1.2847609250348646,18.262457605009132,14.061216686561963,9.739370865151145,0.3889903469866945,1,5.4696775579608365,0.5195523208551435,0,0,3833,3834 days 00:00:00,1000.0,1982.3028651941427,98.23028651941426,226.1328585408525,100.0,263.0829448049787,44.048116464604036,672 days 00:00:00,70,1,-1.9823028651940149,28.445808033329286,-32.182548691864355,7.930836626078376,-4.219393594369597,53 days 07:30:00,14 days 07:34:44.210526315,0.3923904277178917,0.15281158537085585,1.0867510714933495,-0.5656080803415473,32 days 03:25:42.857142856,1
Mean Total Fees Paid,DG,false,11,21,74,45.20547945205479,1.270676594780477,19.04513435950952,12.761536148430558,8.740778183856547,0.4054265588312027,1,5.1738656860582015,0.5064171278446477,0,0,3833,3834 days 00:00:00,1000.0,1929.6624763590703,92.96624763590702,226.1328585408525,100.0,264.82262310833727,44.04811646460406,672 days 00:00:00,73,1,-1.9296624763587715,28.44580803332927,-32.18254869186436,7.724133218284679,-4.114292210234188,50 days 18:10:54.545454545,14 days 01:48:00,0.38256181575722303,0.14661106297031679,1.0848273393449526,-0.5888866030536999,30 days 15:46:50.958904109,1
