Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,LRCX,true,64,83,66,55.38461538461539,1.968471466627646,6.32726564781466,4829.211356961564,3991.0837660839375,0.13491677212109413,1,651.5416081717831,1.009688921490659,0,0,10273,10274 days 00:00:00,1000.0,314584.15404845314,31358.415404845313,37367.0383675636,100.0,10011.589151730761,77.1592671836631,1317 days 00:00:00,65,1,-314.5841540484107,287.0118580308588,-28.172021950676896,38.80863146319619,-12.830821904401304,129 days 22:40:00.000000002,53 days 17:22:45.517241379,0.6594933154871933,0.29379931325584807,1.1386513369855864,-0.16080008545536914,95 days 22:31:23.076923078,1
Mean Total Fees Paid,LRCX,true,68,83,75,58.108108108108105,1.9753455599724246,7.20334858366592,3876.0465012919285,3412.5716534715993,0.1533145137739706,1,594.2541847108719,0.9962982803378425,0,0,10273,10274 days 00:00:00,1000.0,287539.9011944084,28653.99011944084,37367.0383675636,100.0,10169.021399321748,78.10758145626757,1323 days 00:00:00,74,1,-287.5399011943955,290.1339940052705,-34.885404062674134,32.65992256965344,-13.36153858860599,110 days 20:05:34.883720930,48 days 03:05:48.387096774,0.6520033121619414,0.28522483598060716,1.136745669344513,-0.2331747076772909,84 days 13:37:17.837837837,1
Median Worst Trade [%],LRCX,true,66,84,69,54.41176470588235,2.5156878599845105,6.619293293098414,4050.130107873509,3339.011006936716,0.14104935267205296,1,571.2682299531505,0.9927420742879837,0,0,10273,10274 days 00:00:00,1000.0,276132.71462077793,27513.27146207779,37367.0383675636,100.0,7609.596360704024,78.7880500306284,1331 days 00:00:00,68,1,-276.13271462073317,290.13399400527055,-33.98520226497646,37.89785210009988,-12.6182504826721,125 days 20:06:29.189189190,51 days 07:44:30.967741935,0.6494418174141678,0.2805310970790105,1.1363836858918717,-0.2637021111643505,91 days 20:49:24.705882353,1
Most Profit Factor,LRCX,true,66,84,69,54.41176470588235,2.5156878599845105,6.619293293098414,4050.130107873509,3339.011006936716,0.14104935267205296,1,571.2682299531505,0.9927420742879837,0,0,10273,10274 days 00:00:00,1000.0,276132.71462077793,27513.27146207779,37367.0383675636,100.0,7609.596360704024,78.7880500306284,1331 days 00:00:00,68,1,-276.13271462073317,290.13399400527055,-33.98520226497646,37.89785210009988,-12.6182504826721,125 days 20:06:29.189189190,51 days 07:44:30.967741935,0.6494418174141678,0.2805310970790105,1.1363836858918717,-0.2637021111643505,91 days 20:49:24.705882353,1
Most Win Rate [%],LRCX,true,69,82,85,60.71428571428571,2.0039620071317588,8.176774067945098,3421.9983648662433,3147.9422187622363,0.17375644894383335,1,594.5942841707626,0.9961341350842791,0,0,10273,10274 days 00:00:00,1000.0,288159.7029458186,28715.97029458186,37367.0383675636,100.0,10153.76425704577,76.82005282887849,1330 days 00:00:00,84,1,-288.15970294579165,194.880229436445,-32.12719408209749,26.081788003871708,-12.704335773775256,93 days 19:17:38.823529411,44 days 06:32:43.636363636,0.6521594359248514,0.29012706287315476,1.136909534432383,-0.23151602189836065,74 days 08:17:08.571428570,1
Mean Avg Winning Trade [%],LRCX,true,69,82,85,60.71428571428571,2.0039620071317588,8.176774067945098,3421.9983648662433,3147.9422187622363,0.17375644894383335,1,594.5942841707626,0.9961341350842791,0,0,10273,10274 days 00:00:00,1000.0,288159.7029458186,28715.97029458186,37367.0383675636,100.0,10153.76425704577,76.82005282887849,1330 days 00:00:00,84,1,-288.15970294579165,194.880229436445,-32.12719408209749,26.081788003871708,-12.704335773775256,93 days 19:17:38.823529411,44 days 06:32:43.636363636,0.6521594359248514,0.29012706287315476,1.136909534432383,-0.23151602189836065,74 days 08:17:08.571428570,1
Most Total Return [%],LRCX,true,67,73,127,52.38095238095239,1.7356573225144023,12.265161101917649,3454.539426609649,2741.6979576267054,0.2596125766572569,1,896.8418817062138,1.0483729401345214,0,0,10273,10274 days 00:00:00,1000.0,435836.1316211948,43483.61316211949,37367.0383675636,100.0,29213.899892530786,80.7218134717781,1406 days 00:00:00,126,1,-435.83613162115216,187.31712353318392,-54.78454226228398,22.06584942386159,-8.131504650264674,69 days 12:21:49.090909091,26 days 12:00:00,0.6825889388831017,0.29853613753724445,1.145355894718115,0.1636890441888853,49 days 00:45:42.857142857,1
Mean Profit Factor,LRCX,true,67,73,127,52.38095238095239,1.7356573225144023,12.265161101917649,3454.539426609649,2741.6979576267054,0.2596125766572569,1,896.8418817062138,1.0483729401345214,0,0,10273,10274 days 00:00:00,1000.0,435836.1316211948,43483.61316211949,37367.0383675636,100.0,29213.899892530786,80.7218134717781,1406 days 00:00:00,126,1,-435.83613162115216,187.31712353318392,-54.78454226228398,22.06584942386159,-8.131504650264674,69 days 12:21:49.090909091,26 days 12:00:00,0.6825889388831017,0.29853613753724445,1.145355894718115,0.1636890441888853,49 days 00:45:42.857142857,1
Most Sharpe Ratio,LRCX,true,67,73,127,52.38095238095239,1.7356573225144023,12.265161101917649,3454.539426609649,2741.6979576267054,0.2596125766572569,1,896.8418817062138,1.0483729401345214,0,0,10273,10274 days 00:00:00,1000.0,435836.1316211948,43483.61316211949,37367.0383675636,100.0,29213.899892530786,80.7218134717781,1406 days 00:00:00,126,1,-435.83613162115216,187.31712353318392,-54.78454226228398,22.06584942386159,-8.131504650264674,69 days 12:21:49.090909091,26 days 12:00:00,0.6825889388831017,0.29853613753724445,1.145355894718115,0.1636890441888853,49 days 00:45:42.857142857,1
Most Omega Ratio,LRCX,true,67,73,127,52.38095238095239,1.7356573225144023,12.265161101917649,3454.539426609649,2741.6979576267054,0.2596125766572569,1,896.8418817062138,1.0483729401345214,0,0,10273,10274 days 00:00:00,1000.0,435836.1316211948,43483.61316211949,37367.0383675636,100.0,29213.899892530786,80.7218134717781,1406 days 00:00:00,126,1,-435.83613162115216,187.31712353318392,-54.78454226228398,22.06584942386159,-8.131504650264674,69 days 12:21:49.090909091,26 days 12:00:00,0.6825889388831017,0.29853613753724445,1.145355894718115,0.1636890441888853,49 days 00:45:42.857142857,1
