Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
GME,SMA,2,10,0,true,false,1,394,0.7450008593411658,35.11450381679389,1.1810835525346364,1.5540360499262267,0.9472934230085459,-0.4428070922688602,7 days 07:38:00.916030533,0.046152663182397524,1.4073822078584792,2.8111923796564042,2.187122687036843,0,5879,5880 days 00:00:00,1000.0,5738.634322708659,473.8634322708659,850.4477097535446,100.0,1587.3511451522934,91.2795968166331,3355 days 00:00:00,393,-5.738634322708094,362.8768865891872,-29.227547147200163,12.673019497749841,-4.4632961688959645,13 days 06:05:13.043478260,4 days 02:32:28.235294117,12.072195819418226,0.4851175931652929,0.1255029772377848,1.1721878948184166,9.879725635098321,269.8470994075551,1.5145596066713252,0.7739463601532568,-0.03659651453116666,,,0.0010810587240283323,0.27242679845513973,4.738634322708664,0.07775579449677927,0.6758478919581623,0,394,8515.218253968254,4.3478260869565215,,,
GME,SMA,2,11,0,true,false,1,376,0.7287931238188409,34.4,1.1684859694073946,1.5300518198606299,0.9099630684855513,-0.5582608447060369,7 days 16:46:04.799999999,0.04403880074656252,1.343085558768498,2.6825990814764413,2.0549905034222715,0,5879,5880 days 00:00:00,1000.0,4756.760529282163,375.67605292821634,850.4477097535446,100.0,1399.0307142302236,90.81281541976442,3355 days 00:00:00,375,-4.756760529281564,362.64481267160164,-29.227547147200163,12.941507439086076,-4.454004175586859,14 days 05:34:53.023255814,4 days 06:32:11.707317073,10.030712772830512,0.4683406498525729,0.11193450256641908,1.165364006288303,10.079264794334648,280.361222867194,1.4929168837619968,0.7805953693495039,-0.036297800207836066,,,0.0010331850000436073,0.26036262001098903,3.7567605292821717,0.06912288683265233,0.6690567256679145,0,376,8515.218253968254,4.3478260869565215,,,
GME,SMA,3,4,0,true,false,1,901,0.7929558931119913,40.0,1.0666141666107483,1.0309399135675088,1.0184708273711487,-0.3722574216062129,3 days 06:24:00,0.10569312179175006,3.2184044905596187,6.433236945058683,3.3179816473228154,0,5879,5880 days 00:00:00,1000.0,6338.622381097812,533.8622381097812,850.4477097535446,100.0,5394.625658676332,96.05725954225947,3725 days 00:00:00,900,-6.338622381096684,422.26813008729744,-35.71432415133199,7.740919873151963,-3.4423800594887948,4 days 14:08:00,2 days 09:14:40,5.93884555942104,0.4834827759816167,0.1264451669182738,1.1721017275563494,11.137742941664767,270.57666250201055,1.9505016876863093,0.6009232060428031,-0.037641272048920704,,,0.0011269217814674655,0.2839842889298013,5.338622381097774,0.08235869196889323,0.7069024205423551,0,901,8515.218253968254,4.3478260869565215,,,
GME,SMA,3,5,0,true,false,1,652,0.7033143628388872,36.098310291858674,1.0391918985007678,1.2449670520587426,0.8716157097556541,-0.7802672287681844,4 days 13:16:18.801843316,0.07645135809603254,2.3289675114815442,4.654362986902535,2.899487817109764,0,5879,5880 days 00:00:00,1000.0,2868.7123205189714,186.87123205189715,850.4477097535446,100.0,2981.519065784882,94.69375579200793,3355 days 00:00:00,651,-2.8687123205186253,408.15323507990337,-35.714324151331994,10.33931842507558,-3.8924670168329802,7 days 01:13:31.914893617,3 days 03:24:13.846153846,2.8749324621190198,0.44140641115636786,0.07139393517133771,1.1561289896367735,10.264173492782808,264.25067431171635,1.6983630405614671,0.680731364275668,-0.03764127204892059,,,0.001039725930354949,0.2620109344494471,1.8687123205189762,0.046201063298981104,0.714376140562208,0,652,8515.218253968254,4.3478260869565215,,,
GME,SMA,3,6,0,true,false,1,520,0.7743253695498086,36.22350674373796,1.1924616604836222,1.4013610367348797,1.0302978905579832,0.0981099894351633,5 days 15:21:09.364161848,0.06094970023324253,1.8574587514883483,3.711345466916142,2.602970321677987,0,5879,5880 days 00:00:00,1000.0,10338.851255726237,933.8851255726237,850.4477097535446,100.0,3242.4258041597527,90.65317432713788,3354 days 00:00:00,519,-10.338851255724876,408.15323507990325,-29.227547147200163,10.796792071217148,-3.935016710946891,8 days 23:52:20.425531914,3 days 17:37:09.607250755,18.013853770678125,0.5311708778395859,0.17212953499619682,1.1858678618704301,9.770168012757495,268.01112918521045,1.6010031725252134,0.7407030056036679,-0.0367263398873991,,,0.001185415384132832,0.2987246768014737,9.338851255726182,0.1052929087955834,0.6768353070179797,0,520,8515.218253968254,4.3478260869565215,,,
GME,SMA,3,7,0,true,false,1,462,0.7700629655366966,36.22559652928417,1.2598398774143653,1.410411825748203,0.9776707655113884,-0.277067481794711,6 days 08:19:46.984815617,0.054138365717774195,1.6502806599761863,3.296989283891818,2.3275753586339625,0,5879,5880 days 00:00:00,1000.0,7148.163044140508,614.8163044140507,850.4477097535446,100.0,1579.4788900611466,91.54138809537412,3355 days 00:00:00,461,-7.148163044139437,362.8768865891872,-29.22754714720015,11.24805166009443,-4.177635291040299,10 days 12:56:02.874251497,3 days 23:11:01.224489795,13.352085048122895,0.5018836927096354,0.14185745860085786,1.1754784848750703,9.874891310440319,270.95131620992026,1.5643156813282029,0.7514330380406463,-0.036546451876310684,,,0.0011169860503401714,0.2814804846857232,6.148163044140524,0.08794848954882872,0.6749807189964563,0,462,8515.218253968254,4.3478260869565215,,,
GME,SMA,3,10,0,true,false,1,348,0.7032500392439675,34.5821325648415,1.0808548990272673,1.508000776789784,0.8093023417484634,-0.8181541530249007,8 days 07:11:35.100864552,0.04075057029081919,1.2430685490729716,2.4825650620853885,1.874548337604991,0,5879,5880 days 00:00:00,1000.0,2546.503840881668,154.65038408816682,850.4477097535446,100.0,1144.2336436868131,92.63751518136493,3355 days 00:00:00,347,-2.5465038408815417,362.64481267160164,-29.227547147200173,13.593808926190182,-4.880972694258885,14 days 02:24:00,5 days 05:36:12.687224669,4.464122030900732,0.41962690240161904,0.06448685508964097,1.1480817350031076,10.11006780578632,283.1228244660513,1.428258764302608,0.8038331454340473,-0.03629685244363784,,,0.0009231875627338363,0.23264326580892675,1.5465038408816612,0.04087269129348203,0.6672265580184511,0,348,8515.218253968254,4.3478260869565215,,,
GME,SMA,4,10,0,true,false,1,334,0.6323308122766739,35.13513513513514,0.9684310001834461,0.6788210278950935,0.6148547025316593,-1.0345708249795393,8 days 17:17:50.270270269,0.03910645506294752,1.1930600442252084,2.382548052389862,0.8098742455615217,0,5879,5880 days 00:00:00,1000.0,705.9932107186015,-29.40067892813985,850.4477097535446,100.0,594.2289480770065,94.27117708183007,3356 days 00:00:00,333,-0.705993210718475,167.80224539382493,-27.39858236620502,11.18094762353591,-5.009830878077016,14 days 03:29:13.846153846,5 days 18:46:40,-0.8807831713834382,0.32875340859455576,-0.022678701888576343,1.113326178690367,9.602696797026358,272.9982620399866,1.3973299755031627,0.7967525195968646,-0.03656695023941581,,,0.0007309759625148449,0.1842059425537409,-0.2940067892814,-0.014809937560105069,0.6743409509512492,0,334,8515.218253968254,4.3478260869565215,,,
GME,SMA,5,10,0,true,false,1,330,0.5939324160952495,32.52279635258359,0.9435986227170415,0.5974134921347058,0.5865877168767085,-1.0474763086169854,8 days 20:12:24.072948327,0.03863670785498419,1.1787718999829904,2.353971763905426,0.7042142371991005,0,5879,5880 days 00:00:00,1000.0,596.2388206913233,-40.376117930867665,850.4477097535446,100.0,449.57631288143267,92.98507774659942,3356 days 00:00:00,329,-0.5962388206912692,167.8022453938249,-23.16279238339607,11.901322275481114,-4.850866867406131,14 days 23:19:37.570093458,5 days 21:17:50.270270270,-1.2254253510273116,0.31114207999825294,-0.033973229633201985,1.107182234690978,9.87541044643138,282.2620790872267,1.4090697420252782,0.7857540345019476,-0.036285538271432494,,,0.000685836050307313,0.17283068467744286,-0.4037611793086795,-0.021918254402851556,0.6685105441475669,0,330,8515.218253968254,4.3478260869565215,,,
GME,SMA,6,7,0,true,false,1,639,0.7806961268045223,42.476489028213166,1.0781176077764212,0.5635296914239869,0.8002052178894234,-0.8389121065833332,4 days 14:28:57.931034482,0.0749246796701517,2.2825310426943357,4.561490049328117,1.28627401415521,0,5879,5880 days 00:00:00,1000.0,2369.9683002522734,136.99683002522733,850.4477097535446,100.0,1358.4332108100305,91.6928508224112,3224 days 00:00:00,638,-2.3699683002519123,167.80224539382493,-22.822517604212603,6.611865865764849,-3.9026803991655874,6 days 00:42:30.553505535,3 days 13:12:35.313351498,2.151000420928753,0.41750778201182215,0.06000835181889361,1.1443658280429487,9.902898724723917,279.76392260454577,1.664316276884046,0.687589158345221,-0.03637671594141719,,,0.0009226878731950253,0.23251734404514637,1.3699683002522667,0.03767270803168499,0.6702501819889024,0,639,8515.218253968254,4.3478260869565215,,,
GME,SMA,6,10,0,true,false,1,341,0.591131564538608,35.0,0.9089364825019481,0.39805036238891844,0.5124677216080389,-1.068982640457321,8 days 13:03:31.764705881,0.039928512676883354,1.21806429664909,2.4325565572376253,0.48485093469417334,0,5879,5880 days 00:00:00,1000.0,413.338714103191,-58.6661285896809,850.4477097535446,100.0,385.3298404037951,91.70266324856817,3225 days 00:00:00,340,-0.4133387141031335,118.05476640001638,-19.551491450325475,10.548008367674344,-5.0673116404570795,13 days 07:27:43.865546218,5 days 23:27:25.248868778,-1.7242586681844472,0.2751064666859758,-0.05819420618192766,1.093503019233054,10.073198612920484,301.8915841901043,1.4184296306623077,0.7709251101321586,-0.03595742242937025,,,0.0005932038531236157,0.14948737098715117,-0.5866612858968125,-0.037155896674738065,0.6539580148698598,0,341,8515.218253968254,4.3478260869565215,,,
