Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
TPR,SMA,23,25,0,true,false,1,247,1.1000224807795713,50.40650406504065,1.7898308091058297,1.7878348360316236,0.9753024240418445,-0.49683690446440154,14 days 07:54:08.780487803,0.02732760995823185,0.8345937248592116,1.6658085277554304,1.4921157352366905,0,6215,6216 days 00:00:00,1000.0,18294.87699114825,1729.487699114825,3437.230819310883,100.0,1915.0883443315429,61.51612740982034,3418 days 00:00:00,246,-18.29487699114543,83.1724269341742,-17.541377420657117,8.46532573784368,-4.999123129744563,18 days 16:38:42.580645161,9 days 21:26:33.442622950,70.37874743146095,0.6608791294448978,0.30253102769105766,1.1397866977913682,-0.021257915444711027,13.282346976060811,1.2230012133380879,0.931958762886598,-0.026769078879348422,,,0.0006383804236255584,0.1608718667536407,17.29487699114818,0.12505957467343776,0.29295723375361366,0,247,9001.88492063492,2.2222222222222223,,,
TPR,SMA,23,26,0,true,false,1,203,1.098999855701078,50.0,1.6530719943731615,2.2895710290904945,0.8925324922280423,-0.6410770080921679,17 days 11:10:05.940594058,0.022439744762450545,0.6859211584875301,1.3684633950120675,1.5704652127132384,0,6215,6216 days 00:00:00,1000.0,13337.01169544871,1233.701169544871,3437.230819310883,100.0,1405.2284792893824,58.576397098466636,2059 days 00:00:00,202,-13.337011695446563,170.7480090184764,-22.38125837987442,10.191276702532132,-5.612134644351143,22 days 22:34:27.326732673,11 days 23:45:44.554455445,61.14034013437701,0.6077926272006265,0.28047880171370854,1.1276620256366086,0.018725102387253594,12.076399341373648,1.1914919516160416,0.9464285714285714,-0.026981847636092713,,,0.0005877983154152973,0.14812517548465493,12.337011695448682,0.11073506147307777,0.2933050983390051,0,203,9001.88492063492,2.2222222222222223,,,
TPR,SMA,23,28,0,true,false,1,144,1.3067239846526826,51.74825174825175,2.1018557734279977,3.5997654641158916,1.0427528556681576,-0.36558350034400167,24 days 21:59:09.650349650,0.015885561886289246,0.48656476267095733,0.9697506033789219,1.7515190287186573,0,6215,6216 days 00:00:00,1000.0,22806.359448969295,2180.6359448969297,3437.230819310883,100.0,1374.2754132028608,56.047919734913734,3278 days 00:00:00,143,-22.80635944896858,177.90088848931225,-24.356454530086992,12.841594456842003,-6.311761281706317,33 days 19:08:06.486486486,15 days 09:23:28.695652174,152.65150914977806,0.700815403915869,0.35961499096199123,1.1469829768815725,0.14177370391102853,10.77702053033094,1.1696456482140312,0.9806243272335846,-0.027092125011294595,,,0.0006698845705543607,0.1688109117796989,21.806359448969314,0.13515802281197664,0.2898965442830561,0,144,9001.88492063492,2.2222222222222223,,,
TPR,SMA,24,25,0,true,false,1,330,0.9945252714902741,51.06382978723404,1.446385015208555,1.121895999997498,0.8169420993859321,-0.7400460030187073,10 days 15:32:16.778115500,0.03654790112300114,1.1150442477876106,2.2267095736122284,1.2509636814131393,0,6215,6216 days 00:00:00,1000.0,9935.218900271473,893.5218900271473,3437.230819310883,100.0,1911.0100669196484,58.832288211850155,2528 days 00:00:00,329,-9.935218900271138,82.84430358850176,-21.484759730686378,6.382490326558317,-4.367419819022485,14 days 04:00:00,6 days 23:24:13.416149068,27.188918295354895,0.5589959057377867,0.24533526927827387,1.1173965981618161,-0.09732440322267814,13.28284594551809,1.2662993923177632,0.8824110671936758,-0.02685635509887691,,,0.000540871737203063,0.13629967777517188,8.935218900271446,0.09755454481309078,0.29344881762218367,0,330,9001.88492063492,2.2222222222222223,,,
TPR,SMA,55,87,0,true,false,1,39,0.7310721120747933,52.63157894736842,1.6467307268305031,11.189163816694997,0.7216207199510071,-0.8291451725156169,92 days 13:53:41.052631578,0.004221338123629311,0.13177795655671762,0.26017699115044246,1.47448514334243,0,6215,6216 days 00:00:00,1000.0,6872.674786573657,587.2674786573657,3437.230819310883,100.0,293.3181087580132,72.31579765091115,3412 days 00:00:00,38,-6.872674786573043,222.6661408749853,-44.459963620953005,33.24380247742656,-13.315990250784516,126 days 09:36:00,55 days 00:00:00,154.7249331936902,0.5046307412989087,0.16571608361765383,1.1048906423249427,-0.4965695421897009,16.684896566246515,1.0673846160690592,1.0351382488479262,-0.02516936900214535,,,0.00046939569957094507,0.11828771629187816,5.87267478657362,0.08127841175004735,0.2821058586864526,0,39,9001.88492063492,2.2222222222222223,,,
TPR,SMA,55,88,0,true,false,1,38,0.7606577205903894,56.75675675675676,1.7691411960181014,11.896964866790906,0.7661158614325242,-0.790813828861638,95 days 00:38:55.135135135,0.0041102502782706446,0.12839903459372484,0.25341914722445696,1.5275588034914147,0,6215,6216 days 00:00:00,1000.0,8190.211544104188,719.0211544104188,3437.230819310883,100.0,325.04620830259773,69.98052171738355,3396 days 00:00:00,37,-8.190211544103477,222.6661408749853,-42.71388935990675,31.310365497672798,-13.583123461241572,125 days 04:34:17.142857142,55 days 10:30:00,194.55139880130506,0.5345998298932345,0.1878111983963075,1.1115397540838,-0.48676697808499686,16.58644057378114,1.0731681144662073,1.0357554786620529,-0.02514726066386978,,,0.0004981796950409271,0.12554128315031363,7.190211544104173,0.08899397709489398,0.282620661681312,0,38,9001.88492063492,2.2222222222222223,,,
TPR,SMA,56,85,0,true,false,1,43,0.8277435795768168,54.761904761904766,1.5268055144165855,9.483479281600351,0.6644484118616507,-0.8692124565399828,84 days 02:51:25.714285713,0.004665689505063975,0.14529364440868864,0.28720836685438456,1.3778892664980074,0,6215,6216 days 00:00:00,1000.0,5495.469751627324,449.5469751627324,3437.230819310883,100.0,289.98175764378345,73.49172576409711,3422 days 00:00:00,42,-5.4954697516268425,233.71426823868012,-39.937591526191675,28.377374297325463,-13.388077842698475,116 days 11:28:41.739130434,44 days 22:44:12.631578947,107.16583860426084,0.46585172898944605,0.14318618484581158,1.0961449624699648,-0.5027657109967821,16.588909283789263,1.065713397715107,1.0285551113649345,-0.02548266809302553,,,0.00043370547760864046,0.1092937803573774,4.495469751627285,0.07151978752950283,0.2823539698057024,0,43,9001.88492063492,2.2222222222222223,,,
TPR,SMA,56,86,0,true,false,1,40,0.7529818453286118,51.28205128205128,1.6428048507754538,11.092201584960732,0.7337308907962016,-0.8191371514638348,90 days 17:50:46.153846153,0.004332425968987977,0.13515687851971037,0.266934835076428,1.4991873421346764,0,6215,6216 days 00:00:00,1000.0,7216.6735705686315,621.6673570568631,3437.230819310883,100.0,315.4137539358506,69.72260470309632,3408 days 00:00:00,39,-7.216673570567764,245.085672241105,-38.04959792023807,33.72264223665628,-12.72931489050826,130 days 15:36:00,48 days 17:41:03.157894737,159.5869293369026,0.5127518175749132,0.17649240895388993,1.1063449582522384,-0.4889368076268436,16.555556942073625,1.0690180542404082,1.0349170005724095,-0.025232855191152426,,,0.0004778242131522198,0.12041170171435939,6.216673570568673,0.08342149682288924,0.2826230946011105,0,40,9001.88492063492,2.2222222222222223,,,
TPR,SMA,56,87,0,true,false,1,39,0.7828706085947145,55.26315789473685,1.8265456188712264,11.626725836115142,0.7759104892428902,-0.7814115194898715,92 days 20:50:31.578947368,0.004221338123629311,0.13177795655671762,0.26017699115044246,1.5321461721284475,0,6215,6216 days 00:00:00,1000.0,8513.3906195575,751.33906195575,3437.230819310883,100.0,325.6918006744149,69.08307335057088,3390 days 00:00:00,38,-8.513390619556958,239.94747133569328,-38.04959792023807,31.324977925449748,-12.706409097768786,125 days 02:17:08.571428572,53 days 01:24:42.352941177,197.94484237308043,0.5415024986335389,0.19397708164250627,1.1128121887674967,-0.4896966576482073,16.63179163744538,1.0733332641105573,1.0367816091954023,-0.02514726066386977,,,0.0005040652550532052,0.1270244442734077,7.513390619557555,0.09070388626318726,0.28231438032670875,0,39,9001.88492063492,2.2222222222222223,,,
TPR,SMA,56,88,0,true,false,1,38,0.7679284417245301,56.75675675675676,1.7847872959960183,12.59527707683858,0.7951228928437828,-0.7616033221537363,95 days 05:50:16.216216216,0.0041102502782706446,0.12839903459372484,0.25341914722445696,1.6172214171065462,0,6215,6216 days 00:00:00,1000.0,9194.24408314506,819.424408314506,3437.230819310883,100.0,343.8374123207162,69.10235459447219,3390 days 00:00:00,37,-9.19424408314444,239.94747133569328,-42.713889359906766,32.90730974901218,-14.064265805389267,127 days 16:00:00,52 days 16:30:00,221.714549384546,0.5546712127775103,0.2013535376580709,1.1158211563526172,-0.491444145074789,16.609986846218558,1.0713119467917371,1.0415464512406232,-0.025099339268896223,,,0.0005166515185488626,0.13019618267431338,8.194244083145046,0.09411119211359731,0.2824937124803076,0,38,9001.88492063492,2.2222222222222223,,,
