Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
RJF,SMA,54,88,0,true,false,1,65,1.4717122971076892,60.9375,2.5593869484424685,8.72045578121558,0.80244639622303,-0.8689942700847603,99 days 11:15:00,0.004176793777281691,0.12902920880990643,0.2560733528688912,1.1251935099120207,0,10579,10580 days 00:00:00,1000.0,34468.56092909448,3346.856092909448,25547.402354651622,100.0,1256.6293392923155,57.66092737172287,1287 days 00:00:00,64,-34.46856092909002,168.703071100102,-32.743177824321826,21.090662789967254,-10.577067152437028,130 days 00:36:55.384615384,51 days 19:12:00,523.4848357816181,0.5325081289440434,0.22528089885808267,1.1129299623891888,0.8562414780663542,19.891668161233635,1.0685155410669294,1.0415664720027482,-0.02529079508676942,,,0.00048483336050470465,0.12217800684718558,33.4685609290945,0.08797559252826015,0.27612959504177564,0,65,15322.757936507936,1.694915254237288,,,
RJF,SMA,55,86,0,true,false,1,64,1.3652136752878403,55.55555555555556,2.533144541291742,9.458875588971608,0.8351560570380598,-0.8361028346364162,101 days 06:05:42.857142857,0.0041115313745116655,0.1270441440589848,0.25210322336704793,1.2016947529613236,0,10579,10580 days 00:00:00,1000.0,42871.468283303475,4187.1468283303475,25547.402354651622,100.0,1568.4233758533042,60.21387143701442,1268 days 00:00:00,63,-42.87146828330151,178.55142122408893,-36.804631908118864,24.790603130610638,-9.705783838077178,144 days 10:58:17.142857142,47 days 06:00:00,665.3069801839172,0.5543224318171931,0.22990561143271757,1.1176190248850046,0.82407326790027,19.48945972193765,1.0716642952433526,1.0428816466552313,-0.025337864321119254,,,0.0005066989400118454,0.12768813288298503,41.871468283303535,0.09364367018857811,0.2772261826182766,0,64,15322.757936507936,1.694915254237288,,,
RJF,SMA,55,87,0,true,false,1,65,1.321219264183744,54.6875,2.3248140212130015,8.825522273343388,0.7851581218688333,-0.8809634589836796,99 days 15:00:00,0.004176793777281691,0.12902920880990643,0.2560733528688912,1.1387501562637041,0,10579,10580 days 00:00:00,1000.0,31410.7440824993,3041.07440824993,25547.402354651622,100.0,1218.7398840806445,60.21387143701442,2339 days 00:00:00,64,-31.410744082495512,178.55142122408887,-36.804631908118864,24.322615803055673,-9.877866469412819,144 days 01:22:17.142857142,46 days 00:00:00,475.6586691653409,0.5225994223187502,0.209725197357197,1.110606639213136,0.8142699333799902,19.629891875678428,1.0663579058101773,1.0414951989026064,-0.025341263885574648,,,0.0004766462553972554,0.12011485636010835,30.410744082499598,0.08557090714535631,0.2766138763889635,0,65,15322.757936507936,1.694915254237288,,,
RJF,SMA,55,88,0,true,false,1,65,1.3132441020754424,54.6875,2.2892469201198113,8.564740660710907,0.7701931382974958,-0.8920742844498357,99 days 16:30:00,0.004176793777281691,0.12902920880990643,0.2560733528688912,1.1051017111135635,0,10579,10580 days 00:00:00,1000.0,28572.216795737288,2757.2216795737286,25547.402354651622,100.0,1097.3661469986962,58.42075443395777,2341 days 00:00:00,64,-28.572216795735585,168.70307110010202,-32.2290325331156,23.990089902842108,-10.052060148757782,144 days 17:08:34.285714286,45 days 08:16:33.103448276,431.2623283208284,0.5129146357515922,0.20987308485383777,1.1083101625370795,0.8154766505146392,19.65811801643019,1.0631027743283306,1.0425240054869684,-0.025341263885574637,,,0.00046747049257635784,0.11780256412924217,27.5722167957374,0.0831246452418597,0.27641131290366755,0,65,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,82,0,true,false,1,69,1.289744815668043,51.470588235294116,2.3001149450519653,8.490172752544584,0.8008361307458376,-0.8684305324140864,93 days 10:35:17.647058823,0.004437843388361797,0.13696946781359295,0.2719538708762643,1.1628944435614994,0,10579,10580 days 00:00:00,1000.0,34612.581260046274,3361.2581260046277,25547.402354651622,100.0,1466.5762733873344,57.77167453486829,1284 days 00:00:00,68,-34.61258126004395,189.0636300433771,-33.49994913083582,24.774559228830046,-8.781146237455143,141 days 22:37:42.857142858,42 days 00:00:00,494.8116741368577,0.5322674758745904,0.22513039701455712,1.1125919680343956,0.8026171889624305,19.187964608703172,1.0663104929692488,1.0434033758181191,-0.025381177869711762,,,0.00048643857650767586,0.12258252127993431,33.61258126004631,0.08808364893246567,0.27716908111759525,0,69,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,83,0,true,false,1,67,1.2794746953498377,50.0,2.4252161362607607,8.914681090155948,0.8266025245783997,-0.845076062604782,96 days 10:10:54.545454545,0.004307318582821744,0.1329993383117497,0.26401361187257777,1.1856466862510087,0,10579,10580 days 00:00:00,1000.0,40579.041630024956,3957.9041630024954,25547.402354651622,100.0,1627.6289038608786,57.5929149430494,1253 days 00:00:00,66,-40.5790416300224,177.9419635588911,-33.49994913083582,26.179088148313586,-8.349725968001689,148 days 16:43:38.181818182,44 days 03:38:10.909090909,600.2972829038636,0.5478892710103204,0.23662418807608646,1.1161722491809192,0.8363959051004484,19.240873266405767,1.0680106666240365,1.0450946643717727,-0.02550384493046395,,,0.0005024814181413207,0.1266253173716128,39.57904163002483,0.0922130898762672,0.2781467006379035,0,67,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,84,0,true,false,1,67,1.3770207469284703,54.54545454545454,2.654555867940113,9.593280588470458,0.8835713858610286,-0.7778649140460997,96 days 14:54:32.727272727,0.004307318582821744,0.1329993383117497,0.26401361187257777,1.2758999705055238,0,10579,10580 days 00:00:00,1000.0,57749.74417949411,5674.974417949411,25547.402354651622,100.0,2098.772065003289,57.592914943049365,1258 days 00:00:00,66,-57.749744179491245,177.9419635588911,-33.499949130835816,25.15457657579398,-9.080274596317764,137 days 18:00:00,47 days 06:24:00,860.7196049041451,0.5843668328869168,0.2607888355879437,1.124297764155224,0.8412207175012528,19.262416720036455,1.0748050242088385,1.0460481099656358,-0.025375951954875735,,,0.0005356975246480432,0.1349957762113069,56.74974417949431,0.10143158216356962,0.27802303737320966,0,67,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,85,0,true,false,1,65,1.345554294904243,54.6875,2.4652390355104994,9.383471321743423,0.8385217508651224,-0.8329124877288784,99 days 15:22:30,0.004176793777281691,0.12902920880990643,0.2560733528688912,1.2107418805350008,0,10579,10580 days 00:00:00,1000.0,43686.51904428136,4268.651904428136,25547.402354651622,100.0,1633.1032894278164,57.81706796944642,2330 days 00:00:00,64,-43.68651904427679,183.2101372329498,-32.9915803948648,24.96357837059633,-9.420106151010087,143 days 21:15:25.714285714,46 days 05:47:35.172413793,667.6594619269633,0.556235354209282,0.24071607359485034,1.117925325321881,0.8313148515142872,19.44225549183,1.0683458513013633,1.0464077002406327,-0.02537595195487586,,,0.0005084915293513034,0.12813986539652844,42.686519044281184,0.09413436161151645,0.27725017963987286,0,65,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,86,0,true,false,1,65,1.2945951677749243,51.5625,2.4895357036335786,9.107667600407881,0.8146766579822329,-0.856708484678858,99 days 14:14:59.999999999,0.004176793777281691,0.12902920880990643,0.2560733528688912,1.1751551445842479,0,10579,10580 days 00:00:00,1000.0,37607.25995916943,3660.7259959169432,25547.402354651622,100.0,1398.1854793858563,60.21387143701442,1269 days 00:00:00,64,-37.60725995916437,181.45405924514748,-36.804631908118864,26.0861907685322,-8.966244159208332,150 days 16:43:38.181818182,45 days 04:38:42.580645161,572.5760502988843,0.5409015655148404,0.2213797092779489,1.1146163025750506,0.8311451684939055,19.514803678511452,1.0691217596128026,1.0425531914893615,-0.025367308300814705,,,0.0004940980875848354,0.12451271807137852,36.607259959169056,0.09023632761692801,0.2770394632753645,0,65,15322.757936507936,1.694915254237288,,,
RJF,SMA,56,87,0,true,false,1,64,1.3047069682910613,52.38095238095239,2.6147814362212127,8.957774436355894,0.7933483804876563,-0.8749225008251877,101 days 04:34:17.142857142,0.0041115313745116655,0.1270441440589848,0.25210322336704793,1.1380327859402894,0,10579,10580 days 00:00:00,1000.0,32954.051969325345,3195.4051969325346,25547.402354651622,100.0,1140.0643143119637,59.59701005791395,1287 days 00:00:00,63,-32.95405196931824,171.50312146742098,-35.82327309131369,25.731408874521716,-9.49322344562651,150 days 21:05:27.272727272,46 days 12:48:00,507.7302543062645,0.5272834765137709,0.2150256999736328,1.111505252706867,0.8271772975466689,19.517102818708953,1.0679239923865647,1.0408093278463648,-0.025375951954875766,,,0.0004815518993505403,0.12135107863633617,31.95405196932517,0.0868118123112882,0.2769782332485962,0,64,15322.757936507936,1.694915254237288,,,
