Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
PENDLE-USD,EMA,70,76,0,false,1,68,0.3174312986706406,37.3134328358209,1.2865507928077218,4.16036111710471,2.1022941768209913,-0.20611624606329587,5 days 17:10:44.776119402,0.09228650137741047,2.809917355371901,5.578512396694215,11.690270907566953,0,17424,726 days 01:00:00,1000.0,5411.615385720974,441.16153857209736,555.7004238775125,100.0,675.1697586070809,59.14022735256115,168 days 01:00:00,67,-5.105517127740313,119.66140703194787,-12.472353123125034,21.948457539538012,-6.4277915152960645,11 days 01:21:36,2 days 12:52:51.428571428,65.9212075052047,1.3858309428268272,2.2607628921384517,1.0614288668070468,1.2166019137676,26.29652397438343,1.0878775861110954,0.3560311284046693,-0.014209704805577998,None,None,0.00014365045813938374,0.8687979708269928,4.411615385720958,0.7969194993877351,0.7544921154742332,726.0
PENDLE-USD,EMA,71,75,0,false,1,68,0.31739861654596946,37.3134328358209,1.2870713656204538,4.158708083693708,2.1020627269570658,-0.20651843826673064,5 days 17:08:03.582089551,0.09228650137741047,2.809917355371901,5.578512396694215,11.685626020296368,0,17424,726 days 01:00:00,1000.0,5409.380401941684,440.9380401941684,555.7004238775125,100.0,674.4068570089021,59.14022735256115,168 days 01:00:00,67,-5.103408561784818,119.66140703194785,-12.472353123125037,21.948457539538005,-6.430428497165994,11 days 01:21:36,2 days 12:48:34.285714285,65.88781806721602,1.3857321361853572,2.2599423462515214,1.0614421808658738,1.2171373971152804,26.325551278945223,1.087664954464006,0.35592560890203095,-0.01420728722855917,None,None,0.00014360156447243153,0.8685022619292659,4.4093804019416405,0.7966618829128143,0.7542890914741734,726.0
PENDLE-USD,EMA,72,74,0,false,1,68,0.31739861654596946,37.3134328358209,1.2870713656204538,4.158708083693708,2.1020627269570658,-0.20651843826673064,5 days 17:08:03.582089551,0.09228650137741047,2.809917355371901,5.578512396694215,11.685626020296368,0,17424,726 days 01:00:00,1000.0,5409.380401941684,440.9380401941684,555.7004238775125,100.0,674.4068570089021,59.14022735256115,168 days 01:00:00,67,-5.103408561784818,119.66140703194785,-12.472353123125037,21.948457539538005,-6.430428497165994,11 days 01:21:36,2 days 12:48:34.285714285,65.88781806721602,1.3857321361853572,2.2599423462515214,1.0614421808658738,1.2171373971152804,26.325551278945223,1.087664954464006,0.35592560890203095,-0.01420728722855917,None,None,0.00014360156447243153,0.8685022619292659,4.4093804019416405,0.7966618829128143,0.7542890914741734,726.0
PENDLE-USD,EMA,69,77,0,false,1,68,0.31480724015306416,37.3134328358209,1.2850514120482328,4.144830581364297,2.095169350108395,-0.21431857741353036,5 days 17:10:44.776119402,0.09228650137741047,2.809917355371901,5.578512396694215,11.646631385651743,0,17424,726 days 01:00:00,1000.0,5366.034995639882,436.60349956398824,555.7004238775125,100.0,671.0811647758457,59.23035389271906,168 days 01:00:00,67,-5.062514910166101,119.66140703194787,-12.47235312312503,21.915292853415774,-6.43282553295206,11 days 01:19:12,2 days 12:54:17.142857142,65.24026135149333,1.3811517745528603,2.240580635627586,1.061217575115499,1.216772469787248,26.297846755983198,1.0881308323768475,0.35592560890203095,-0.014209704805577943,None,None,0.00014316410503308088,0.8658565072400731,4.366034995639865,0.7916518506784804,0.7544851239146493,726.0
PENDLE-USD,EMA,68,78,0,false,1,68,0.31462456526602117,37.3134328358209,1.2824429902232646,4.1478344351022365,2.0966930452493573,-0.2124925792137098,5 days 17:12:32.238805969,0.09228650137741047,2.809917355371901,5.578512396694215,11.655071966402978,0,17424,726 days 01:00:00,1000.0,5376.182075376281,437.6182075376281,555.7004238775125,100.0,675.8717095021361,59.30040865568341,168 days 06:00:00,67,-5.072088038647962,119.66140703194785,-12.47235312312504,21.915292853415778,-6.428033671036777,11 days 01:19:12,2 days 12:57:08.571428571,65.39185318529752,1.3821547532824578,2.2416625500816414,1.0612510171853569,1.2164445697540462,26.287453195249608,1.0881592396975994,0.3560311284046693,-0.014209704805577934,None,None,0.00014328106303060419,0.8665638692090941,4.376182075376266,0.7928270520428458,0.754553551657728,726.0
PENDLE-USD,EMA,67,79,0,false,1,68,0.3115788710272655,37.3134328358209,1.2797222558430765,4.134210159736729,2.087667996182186,-0.22265560056654993,5 days 17:15:13.432835820,0.09228650137741047,2.809917355371901,5.578512396694215,11.616788878599074,0,17424,726 days 01:00:00,1000.0,5319.706122639786,431.97061226397864,555.7004238775125,100.0,671.427961838991,59.285226257854085,168 days 15:00:00,67,-5.018806546256201,119.66140703194785,-12.472353123125025,21.91529285341577,-6.449767634119843,11 days 01:19:12,2 days 13:01:25.714285714,64.54813327143358,1.3762780564843937,2.2214328755796395,1.0609693611448312,1.2163028499708248,26.280401312779638,1.088096418674104,0.3561366643318547,-0.014209704805577938,None,None,0.00014268096750708436,0.8629344914828462,4.3197061226398,0.7862676771950301,0.7546017437152417,726.0
PENDLE-USD,EMA,62,85,0,false,1,70,0.30103620891212945,36.231884057971016,1.2860926913124215,4.028019312139524,2.0942539896839008,-0.2142723384485146,5 days 13:20:52.173913042,0.09504132231404959,2.8925619834710745,5.743801652892562,11.651295530982093,0,17424,726 days 01:00:00,1000.0,5366.291945764471,436.62919457644716,555.7004238775125,100.0,680.8157641749499,57.82235134349607,212 days 07:00:00,69,-5.0627573263691374,119.66140703194787,-14.148641435676664,21.98687158202105,-6.175874023020434,11 days 01:26:24,2 days 10:17:43.636363636,63.352966711461534,1.3809251158555123,2.295236752123608,1.0611542418501188,1.2137045394406698,26.238718429793224,1.0866237959857334,0.3568758760317707,-0.014223308798902089,None,None,0.0001432182370911956,0.866183897927551,4.366291945764514,0.7916816276935965,0.754894288294538,726.0
PENDLE-USD,EMA,65,67,0,false,1,75,0.29925182548387014,35.13513513513514,1.3146407718867859,3.758115903606772,2.1383214936756714,-0.15571131603639315,5 days 03:35:40.540540540,0.10192837465564739,3.0991735537190084,6.15702479338843,11.647053420268923,0,17424,726 days 01:00:00,1000.0,5691.715795535636,469.17157955356356,555.7004238775125,100.0,738.4761166766485,60.600870943058304,149 days 07:00:00,74,-5.369774163369584,121.68470833456408,-13.808130956776685,21.178038847663196,-5.6776756910904576,10 days 11:00:00,2 days 06:35:00,63.47412932025688,1.4113789354583222,2.3053597709137104,1.0628744503522984,1.1939270534449744,26.4084610000301,1.0856969078752,0.3548713163828629,-0.014233312079021504,None,None,0.00014700557102168772,0.8890896935391673,4.691715795535761,0.8286706304659717,0.7581377225670786,726.0
PENDLE-USD,EMA,50,86,0,false,1,75,0.29682376114398235,35.13513513513514,1.2920989636223503,3.7825308111272897,2.144044878516142,-0.1493490788092495,5 days 03:32:25.945945945,0.10192837465564739,3.0991735537190084,6.15702479338843,11.722719455973007,0,17424,726 days 01:00:00,1000.0,5727.070774774966,472.70707747749657,555.7004238775125,100.0,792.7218234058495,63.222496535350025,149 days 07:00:00,74,-5.403129352012911,121.6847083345641,-13.80813095677667,21.31526867957623,-5.714368867615887,10 days 11:25:23.076923077,2 days 06:16:15,63.95235005577001,1.4153089194317712,2.221585861462924,1.0630353737579252,1.1965793705415275,26.48099564366756,1.0825790313188064,0.3553982576228998,-0.014223308798902115,None,None,0.00014726390066809725,0.8906520712406522,4.727070774775007,0.8326052550622209,0.7573611096103903,726.0
PENDLE-USD,EMA,67,81,0,false,1,68,0.2967627973301403,37.3134328358209,1.2730705287088704,4.044945458979092,2.0428949207745988,-0.26919565639872634,5 days 17:23:17.014925372,0.09228650137741047,2.809917355371901,5.578512396694215,11.365962446718111,0,17424,726 days 01:00:00,1000.0,5061.082835107551,406.1082835107551,555.7004238775125,100.0,655.9818266329042,59.044488740912946,169 days 01:00:00,67,-4.774811818248054,119.66140703194785,-12.3510073484723,21.76929875113915,-6.505264833973322,11 days 06:33:36,2 days 10:07:08.571428571,60.68444249142985,1.348512929051209,2.13339389878801,1.059689471697905,1.2066723633869212,26.247968681193917,1.0846505323180546,0.35708722741433024,-0.014223308798902014,None,None,0.00013986582405510408,0.8459085038852695,4.061082835107591,0.7556345118619769,0.7549434789111709,726.0
PENDLE-USD,EMA,65,82,0,false,1,70,0.2967112369862629,36.231884057971016,1.278913331488856,4.007415500780654,2.0864257576735414,-0.2234847562011877,5 days 13:19:07.826086955,0.09504132231404959,2.8925619834710745,5.743801652892562,11.591697729530818,0,17424,726 days 01:00:00,1000.0,5315.0985012635,431.50985012635,555.7004238775125,100.0,703.1114789516449,59.30940399230985,169 days 01:00:00,69,-5.014459546669059,119.66140703194787,-12.47235312312503,21.92337537388947,-6.17210715439481,11 days 01:31:11.999999999,2 days 10:12:16.363636363,62.610332765364774,1.375852540363305,2.2188258730273014,1.0609568093675532,1.2151363962993638,26.292616652895646,1.0859586281351103,0.3568758760317707,-0.014215732918461326,None,None,0.00014262172937432906,0.8625762192559421,4.3150985012635354,0.7857305247957054,0.7545217311547092,726.0
PENDLE-USD,EMA,69,79,0,false,1,68,0.2951128157524144,37.3134328358209,1.2773382237342856,4.014568470335507,2.040069669264231,-0.2726068679172026,5 days 17:18:48.358208954,0.09228650137741047,2.809917355371901,5.578512396694215,11.280605619124564,0,17424,726 days 01:00:00,1000.0,5042.12671824002,404.212671824002,555.7004238775125,100.0,647.5738957789819,59.044488740912925,149 days 07:00:00,67,-4.756927919920599,115.72026491904485,-12.351007348472292,21.680365531939202,-6.500786923476216,11 days 06:23:59.999999999,2 days 10:05:42.857142857,60.401248450148586,1.3465507435508675,2.12618109091915,1.0596212978465045,1.2079928406685354,26.276648840525993,1.0848283518546404,0.3567702250253056,-0.014209704805578092,None,None,0.00013962556091898925,0.844455392438047,4.0421267182399845,0.7533493822644437,0.754744837492995,726.0
PENDLE-USD,EMA,66,82,0,false,1,68,0.29428667845478335,37.3134328358209,1.2710600046317777,4.032404810436399,2.035364205964103,-0.2772460306176205,5 days 17:22:23.283582089,0.09228650137741047,2.809917355371901,5.578512396694215,11.330724260730378,0,17424,726 days 01:00:00,1000.0,5016.34687144943,401.63468714494303,555.7004238775125,100.0,651.3666081863892,59.044488740912925,169 days 01:00:00,67,-4.732606263639354,119.66140703194785,-12.351007348472296,21.769298751139157,-6.525270154267624,11 days 06:33:36,2 days 10:05:42.857142857,60.01611160765768,1.3435903343068605,2.1163501775430698,1.0594653512486694,1.2066790992346332,26.245743115572463,1.0846576992604746,0.35698154349349737,-0.014223308798902002,None,None,0.00013935831072054656,0.8428390632378656,4.016346871449418,0.7502326437059617,0.7549600080644756,726.0
PENDLE-USD,EMA,59,74,0,false,1,75,0.2940140043860049,35.13513513513514,1.3057920834607235,3.7435823891982554,2.1233424898949376,-0.1732362870529876,5 days 03:29:11.351351351,0.10192837465564739,3.0991735537190084,6.15702479338843,11.602011536771453,0,17424,726 days 01:00:00,1000.0,5594.329457312009,459.4329457312009,555.7004238775125,100.0,731.8429930390995,60.175672075856426,149 days 07:00:00,74,-5.277896307615265,121.6847083345641,-13.808130956776687,21.25005519759956,-5.739090382019119,10 days 11:00:00,2 days 06:25:00,62.15685612999499,1.4021834366477128,2.287237729700897,1.062472405030986,1.1918378308253958,26.463174625131543,1.084364646607688,0.3546606545906864,-0.01423331207902144,None,None,0.00014595794106740006,0.8827536275756356,4.594329457312047,0.8177494038328752,0.7576713056745357,726.0
PENDLE-USD,EMA,60,73,0,false,1,75,0.2938553395081786,35.13513513513514,1.3056448834392524,3.7428288249303767,2.1228632072700324,-0.17381389108030876,5 days 03:28:22.702702702,0.10192837465564739,3.0991735537190084,6.15702479338843,11.599676110321417,0,17424,726 days 01:00:00,1000.0,5591.119709283852,459.1119709283852,555.7004238775125,100.0,731.5154402715394,60.17567207585643,149 days 07:00:00,74,-5.274868113190678,121.6847083345641,-13.808130956776687,21.250055197599554,-5.740252126932094,10 days 11:00:00,2 days 06:23:45,62.11344023509511,1.401867003301334,2.2860985097117656,1.062458303707997,1.1918481468974007,26.463196522278576,1.084587998698626,0.3545553482587065,-0.014233312079021475,None,None,0.00014592499532009196,0.8825543716959162,4.591119709283867,0.8173873465634351,0.7576712685657115,726.0
