Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR,SMA,16,82,false,47,6.636269881494381,53.191489361702125,2.6645516713439705,37.12137376155984,1.508418013084138,52.378799506343796,78 days 22:28:05.106382978,0.004809443466502617,0.1462872387727879,0.2925744775455758,5.430383267031208,0,0,6747,6748 days 00:00:00,1000.0,1302697.373894551,130169.7373894551,2438.6036889792754,100.0,19644.416101788196,83.94428050240444,2354 days 00:00:00,47,0,0.0,489.9829015544042,-30.033379409144324,80.13482711966776,-11.757550509017353,120 days 00:57:36,32 days 05:27:16.363636363,27695.688806267037,0.9478812829534828,0.5645984794649719,1.2494649908703357,0.4649031927611413,38.85527397531633,1.2427869310580975,0.3836374820586426,-0.03840973233697903,None,None,0.0015812223800779472,0.3984680397796427,1301.6973738945505,0.30713955775207347,0.5059244957483144,9772.440476190475
MSTR,SMA,6,84,false,63,4.879820079589106,44.44444444444444,2.202033597221742,33.59956450150893,1.413967931588467,27.00683980662382,58 days 03:48:34.285714284,0.00644670081680138,0.19608714984437528,0.39217429968875056,6.588442839113134,0,0,6747,6748 days 00:00:00,1000.0,683975.8286908447,68297.58286908446,2438.6036889792754,100.0,16221.938335669834,88.73526736933606,2382 days 00:00:00,63,0,0.0,968.2606217616581,-43.82149374097277,89.33300825536105,-10.987190501572767,105 days 23:08:34.285714286,19 days 21:56:34.285714285,10840.886169695945,0.8926168217042523,0.4772260097483415,1.2354615247413216,0.4147702986587123,39.83124996061899,1.246187180951774,0.37573904179408757,-0.03851448286219212,None,None,0.001480661400581954,0.3731266729466524,682.9758286908467,0.2760652769749994,0.5030803918143278,9772.440476190475
MSTR,SMA,52,90,false,38,4.24525737554777,60.526315789473685,2.8770109087309574,30.51898501049582,1.1369791472923547,3.187760806918413,98 days 22:06:18.947368421,0.0038884862069595624,0.11827478879502001,0.23654957759004003,3.6096265063547746,0,0,6747,6748 days 00:00:00,1000.0,103122.8895231407,10212.28895231407,2438.6036889792754,100.0,1363.0494079426817,92.58642735845723,2380 days 00:00:00,38,0,0.0,548.5691315957581,-38.37834262845191,61.1965040519,-16.519877519657257,129 days 18:46:57.391304348,51 days 14:24:00,2687.444461135282,0.7200805647638289,0.3078187420918916,1.1840570741136884,0.7166570033879381,40.43146571688543,1.1973114443463049,0.38505747126436785,-0.03958178293614374,None,None,0.0012118411543668279,0.3053839709004406,102.12288952314006,0.1890155485962206,0.5104007577135474,9772.440476190475
MSTR,SMA,6,27,false,148,3.764990305734891,38.775510204081634,2.6161402416368875,11.687580298928278,1.3708409283172747,25.172083293045656,24 days 09:47:45.306122448,0.015042301905869885,0.4606491774121832,0.9181858603823922,5.383874250640149,0,0,6747,6748 days 00:00:00,1000.0,639233.3886669399,63823.33886669399,2438.6036889792754,100.0,17172.15804121604,89.48038602708812,2310 days 00:00:00,147,1,-81607.65359348105,621.5801948051948,-50.0000264924055,43.04846379075747,-8.174312579230207,44 days 22:18:56.842105263,11 days 09:52:00,4896.877838506265,0.8781785153532993,0.467441346197042,1.237739035228624,0.33449452036979166,41.691844171166004,1.2921451466672476,0.36931818181818177,-0.03790357273123017,None,None,0.0015124456539467122,0.38113630479457145,638.2333886669402,0.27284541983641986,0.5223284398384559,9772.440476190475
MSTR,EMA,6,23,false,149,3.6432250911767325,38.25503355704698,2.1532069093033535,12.692891764891446,1.5044690554979052,59.01711888492961,24 days 04:20:56.375838924,0.015246959074657231,0.4637616718541574,0.9275233437083148,5.886476705549923,0,0,6747,6748 days 00:00:00,1000.0,1464579.675146971,146357.96751469708,2438.6036889792754,100.0,54824.506480809476,90.58898487833793,2310 days 00:00:00,149,0,0.0,669.0262975778547,-51.12041681384669,44.80751909335054,-7.204214297306037,48 days 18:31:34.736842105,8 days 22:41:44.347826086,9822.682383536718,0.9467794857851284,0.533526438238119,1.2596146387485787,0.5405841306893475,41.626005765612305,1.3128183289206277,0.37015228426395935,-0.03774716617279107,None,None,0.0016376909611529376,0.4126981222105403,1463.5796751469577,0.31286976693721735,0.5246018470206176,9772.440476190475
MSTR,SMA,82,114,false,35,3.600584119228701,38.23529411764706,9.80381834131002,25.21225134319064,0.9665994960378959,0.4438402677014322,108 days 03:31:45.882352940,0.0034791718693848715,0.10893730546909738,0.21476211649622054,2.7465547261368197,0,0,6747,6748 days 00:00:00,1000.0,36209.542031135374,3520.954203113537,2438.6036889792754,100.0,222.5180134008009,97.29808893418937,6019 days 00:00:00,34,1,4532.698490806924,383.3962734594354,-36.36817448537319,86.22899660851259,-12.56001953534199,162 days 00:00:00,74 days 19:25:42.857142857,902.2601041273072,0.6311228196766202,0.2202248352255771,1.1566702535766058,0.19036199621128,37.586092329545046,1.1433612862237383,0.39536807278742764,-0.04069208401173629,None,None,0.0010493507445664232,0.2644363876307386,35.20954203113538,0.14343980923981503,0.5042588096242528,9772.440476190475
MSTR,EMA,17,55,false,53,3.4031720772932483,49.056603773584904,1.9327377221494906,30.714020898268576,1.2740645695655823,11.022939489888925,69 days 21:16:58.867924528,0.005423414972864653,0.16496220542463316,0.3299244108492663,5.066652624836657,0,0,6747,6748 days 00:00:00,1000.0,294191.84592417744,29319.18459241774,2438.6036889792754,100.0,7753.365917621204,90.03606654230074,2376 days 00:00:00,53,0,0.0,697.0295336787566,-37.197266956058776,76.63930696628452,-13.510328648709747,119 days 14:46:09.230769230,22 days 00:00:00,5531.921621210896,0.8130400160424555,0.39980349696853734,1.2100574414802416,0.3699683405268617,37.21964753816559,1.2204833537385544,0.37967695767736664,-0.03918987060894953,None,None,0.0013783286062140948,0.3473388087659519,293.19184592417827,0.23648691729457827,0.5141472901815369,9772.440476190475
MSTR,SMA,84,90,false,70,3.1915592673448545,51.42857142857142,6.419488246121962,11.128225145339794,0.9733773211084593,0.46880772867560616,54 days 21:15:25.714285714,0.007163000907557089,0.21787461093819477,0.43574922187638954,2.4245577239735434,0,0,6747,6748 days 00:00:00,1000.0,36818.39945549604,3581.8399455496037,2438.6036889792754,100.0,410.0428636636036,95.15850077792575,5260 days 00:00:00,70,0,0.0,255.81356172193478,-38.356249999999996,31.590634495431136,-10.537855342992211,70 days 03:20:00,38 days 17:38:49.411764706,511.6914207928005,0.6312144191942458,0.2263279351311542,1.1562365350399595,0.3514842544276066,34.3016033345141,1.180262229274558,0.39912917271407833,-0.042439154741342015,None,None,0.0010937172875729385,0.2756167564683805,35.81839945549587,0.14415207260914142,0.5255025989095852,9772.440476190475
MSTR,SMA,18,21,false,241,3.1857506062342296,47.083333333333336,2.0222600711512824,5.599388471071256,1.4546311353378936,42.2732788861292,15 days 02:35:59.999999998,0.024558860254481445,0.7501111605157849,1.4971098265895955,4.2001637842139665,0,0,6747,6748 days 00:00:00,1000.0,1056263.7752594363,105526.37752594365,2438.6036889792754,100.0,55874.36502537711,85.9624617378018,2357 days 00:00:00,240,1,-56812.53943889728,481.51675392670165,-35.477187499999985,18.45721340488167,-5.841038438539588,20 days 15:43:00.530973451,10 days 04:09:26.929133858,4633.651311243055,0.9114344168806868,0.5320044484801683,1.2486040063352044,0.6846603371952593,39.29144973268609,1.358655066741252,0.3743380855397148,-0.03899486223658759,None,None,0.0016123597398849685,0.40631465445101206,1055.2637752594267,0.29694321199976037,0.5365166744523623,9772.440476190475
MSTR,SMA,34,84,false,37,3.016146882003924,59.45945945945946,2.039870374452958,32.33687746484314,1.1296756660269958,3.4909596873151423,101 days 08:25:56.756756756,0.0037861576225658895,0.1151622943530458,0.2303245887060916,3.723989001064639,0,0,6747,6748 days 00:00:00,1000.0,110516.7086054392,10951.67086054392,2438.6036889792754,100.0,2034.8308627492147,93.77362525368878,2380 days 00:00:00,37,0,0.0,428.3757467840891,-59.024466347569174,67.03679405923359,-18.556333540262845,136 days 21:49:05.454545454,49 days 04:48:00,2959.91104339025,0.7274514712221687,0.3090638174053649,1.1858366620307799,0.33991204421283017,37.03224170640227,1.1845771435368555,0.38705035971223023,-0.03993514165618227,None,None,0.0012354278780728277,0.31132782527435254,109.51670860543904,0.19209423317754037,0.515062668148948,9772.440476190475
