Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
LYV,SMA,22,25,0,false,false,1,148,1.348691589283112,50.34013605442177,1.434248287733064,2.3859969358352218,1.1677445322738356,0.19991829703104816,19 days 03:35:30.612244897,0.02088280060882801,0.6395061728395062,1.2746913580246915,1.5258597688427715,0,4860,4861 days 00:00:00,1000.0,13869.53809430191,1286.953809430191,1072.5345322381486,100.0,2361.929648631804,55.96740235647103,864 days 00:00:00,147,-233.21848330354987,60.75023075704814,-18.026709256453863,9.142907309931983,-4.4634738543450565,25 days 04:51:53.513513513,13 days 00:19:43.561643835,89.13439848711192,0.7241459727149637,0.39004976300443167,1.1631554311185974,1.8223111216695298,23.2860024567532,1.208232735023539,0.4230093676814988,-0.026810103449558503,None,None,0.000716049652243776,0.18044451236543155,12.86953809430196,0.14605602126297312,0.299891199330369,2821,2820,7039.285714285714
LYV,SMA,18,29,0,false,false,1,93,1.3466470833279747,54.347826086956516,1.7130425648796561,4.080103147304992,1.2182837471561752,0.4377998669294125,30 days 10:26:05.217391304,0.013069507864028412,0.40185185185185185,0.7993827160493827,1.63959700549108,0,4860,4861 days 00:00:00,1000.0,16420.900077292095,1542.0900077292097,1072.5345322381486,100.0,1562.0903589991387,52.64078641150323,864 days 00:00:00,92,-323.9268253337141,89.32364073224062,-18.36363815311909,11.950457767575712,-5.289366638731579,39 days 09:36:00,19 days 18:17:08.571428571,171.13942285462835,0.7587718828013097,0.44423010250217343,1.1718747206540787,1.755570895581796,23.03471998995313,1.175141270398062,0.41885580852305904,-0.02668928649153435,None,None,0.0007515092736117265,0.18938033695015508,15.420900077292195,0.1561325231644095,0.3003791731959235,2805,2804,7039.285714285714
LYV,SMA,18,21,0,false,false,1,163,1.2837786373430262,50.0,1.3845123909229329,2.0313669712630134,1.0043781253605082,-0.23578806104832692,17 days 06:04:26.666666666,0.023013698630136987,0.704320987654321,1.404320987654321,1.4307343914883324,0,4860,4861 days 00:00:00,1000.0,9196.436944743413,819.6436944743413,1072.5345322381486,100.0,1596.0904228431648,50.94523275070279,864 days 00:00:00,162,452.4604201611055,90.85639392909682,-15.786509216802314,9.145932277247484,-5.083198334721457,23 days 11:51:06.666666666,11 days 00:17:46.666666666,47.802324225816776,0.6349839077941782,0.35584841341138523,1.1409319449911521,1.614753815409133,21.536526219179652,1.19246813430625,0.4205143191116306,-0.027735699927905158,None,None,0.0006370190228924472,0.1605287937688967,8.196436944743397,0.12190267044047709,0.304254061930093,2805,2804,7039.285714285714
LYV,SMA,26,29,0,false,false,1,133,1.2732413866760353,51.515151515151516,1.5725608761276988,2.1926716291683808,0.9343494459171439,-0.37851901069447086,21 days 11:59:59.999999999,0.018751902587519027,0.5746913580246914,1.1450617283950617,1.2601094362689893,0,4860,4861 days 00:00:00,1000.0,7665.598221597075,666.5598221597076,1072.5345322381486,100.0,823.3215898804729,58.17105094315209,964 days 00:00:00,132,98.48878462039193,60.12773771474822,-24.092896341138374,9.763837351786503,-5.851691951113374,27 days 05:38:49.411764706,15 days 09:45:00,49.75082906800516,0.5962119730683972,0.2840722210632469,1.1331636275868577,1.614529987323585,23.951655218678876,1.1683065381598476,0.4255131964809384,-0.02656788882084317,None,None,0.0006018996462386563,0.15167871085214138,6.665598221597051,0.11136295278281505,0.30617526150658986,2840,2839,7039.285714285714
LYV,SMA,12,18,0,false,false,0,150,1.2604981805721391,46.666666666666664,1.3595154511584544,2.2852279668142206,1.0920053833528542,-0.0023778166876052384,18 days 10:23:59.999999999,0.021308980213089804,0.6481481481481481,1.2962962962962963,1.4811662747869947,0,4860,4861 days 00:00:00,1000.0,11699.842417293597,1069.9842417293598,1072.5345322381486,100.0,2136.3714396145015,50.28559444533588,1440 days 00:00:00,150,0.0,72.4316965002791,-23.739651920735763,10.626076393221613,-5.013014406292245,26 days 20:54:51.428571428,11 days 01:12:00,71.33228278195719,0.687700394853981,0.4033706217315394,1.1565794572848902,1.6153713704336246,23.364854855826568,1.1890904750581828,0.4139034322280395,-0.02656788882084311,None,None,0.000683105514617608,0.17214258968363721,10.699842417293693,0.135993162999404,0.30125566351840083,2765,2765,7039.285714285714
LYV,SMA,21,25,0,false,false,1,133,1.2584743297251408,45.45454545454545,1.5087917045355612,2.7759153224913655,1.1978536795821082,0.32670069315240663,21 days 07:27:16.363636363,0.018751902587519027,0.5746913580246914,1.1450617283950617,1.595294546444112,0,4860,4861 days 00:00:00,1000.0,15229.32307350244,1422.932307350244,1072.5345322381486,100.0,2141.817537241226,57.914254157483334,864 days 00:00:00,132,-256.0834834435591,72.45454343564178,-13.206747359518292,11.16154870980408,-4.212112500269229,30 days 10:48:00,13 days 16:40:00,109.73792846171216,0.7406177159121061,0.39176308476695926,1.1674113382644835,1.8223490997809466,22.784197180682796,1.2030327660617335,0.4217607487569464,-0.026859526930264346,None,None,0.0007379572383888574,0.18596522407399207,14.22932307350242,0.1516262715853458,0.30219258466137633,2819,2818,7039.285714285714
LYV,SMA,22,23,0,false,false,1,258,1.2410918035774592,47.85992217898833,1.3760991400270606,1.424193119165574,1.1000182935171314,0.013507563590471004,10 days 22:52:45.758754863,0.036509386098427195,1.114814814814815,2.225308641975309,1.587711588403103,0,4860,4861 days 00:00:00,1000.0,11870.218606353315,1087.0218606353314,1072.5345322381486,100.0,3063.4537254983297,52.881781671976945,864 days 00:00:00,257,-434.96287193203716,104.76738648921643,-21.121370704016478,7.1338737524708735,-3.8167823875251123,14 days 19:42:26.341463414,7 days 09:40:17.910447761,43.98903298943719,0.6873508931951939,0.38603800222448137,1.1539212153618095,1.72248375417412,22.325615296295354,1.2847947141995246,0.4234260614934114,-0.027162267380834045,None,None,0.0006890456561395918,0.17363950534717712,10.870218606353268,0.13684488751521484,0.30402983265521183,2822,2821,7039.285714285714
LYV,SMA,18,22,0,false,false,1,143,1.2326762726619278,47.88732394366197,1.3714098154737566,2.059893434274921,0.9507629469038638,-0.34980152950721466,19 days 17:24:30.422535210,0.02017250126839168,0.6179012345679012,1.2314814814814816,1.2728106961167878,0,4860,4861 days 00:00:00,1000.0,7973.603124119392,697.3603124119392,1072.5345322381486,100.0,1348.1311207168524,51.77305952715595,864 days 00:00:00,142,493.30591572727826,87.5614932825634,-13.847976536430654,9.694494334538364,-4.955685771372567,27 days 08:07:03.529411765,12 days 17:30:48.648648648,45.63589583374727,0.6044311030500932,0.3258445418696329,1.1335818222701146,1.5325416002506993,20.771470583448647,1.1713678830124539,0.4209295527623502,-0.027877011867689743,None,None,0.0006099680704414313,0.1537119537512407,6.973603124119406,0.11363492799108088,0.3060603004079655,2810,2809,7039.285714285714
LYV,SMA,20,23,0,false,false,1,157,1.2322473138760581,46.794871794871796,1.3820074415999333,2.0523422881148314,1.0008706692747085,-0.25989353162463313,17 days 21:23:04.615384614,0.022161339421613396,0.6783950617283951,1.3524691358024692,1.392298873233457,0,4860,4861 days 00:00:00,1000.0,8937.897448654021,793.7897448654022,1072.5345322381486,100.0,1531.4543347292044,62.69319893658783,864 days 00:00:00,156,582.5014776735061,98.61412283688048,-17.52273063445109,9.723150271819936,-4.694271962613754,24 days 11:50:08.219178082,12 days 02:01:26.746987951,47.14997417295206,0.6318951142357425,0.28513645626757483,1.140824366815411,1.614047746861194,21.848868430517996,1.203269490051623,0.4147264260768335,-0.02692180224599465,None,None,0.0006276114105517123,0.15815807545903152,7.937897448654006,0.12024539827707104,0.30122605633572214,2799,2798,7039.285714285714
LYV,SMA,20,21,0,false,false,1,285,1.2253484860744395,50.70422535211267,1.254458075152147,1.0621813273751215,0.9479717995577945,-0.3666122712662208,9 days 20:16:54.084507041,0.04034500253678336,1.2314814814814816,2.458641975308642,1.3080566346378812,0,4860,4861 days 00:00:00,1000.0,7793.302113628672,679.3302113628672,1072.5345322381486,100.0,2747.886366982623,56.0370347619904,864 days 00:00:00,284,482.1511650202074,90.71244916177722,-18.026674549363584,5.780871183450477,-3.791328238873816,12 days 11:50:00,7 days 02:54:51.428571428,22.2223624951002,0.5978687322986316,0.29747166951318743,1.1327857716678176,1.6064569429098527,21.026491733572524,1.3079177953972034,0.4139034322280395,-0.02758953044695291,None,None,0.0006077526685149173,0.15315367246575914,6.793302113628676,0.11231527135014052,0.3082958906977446,2805,2804,7039.285714285714
LYV,SMA,25,30,0,false,false,1,112,1.2229589100101026,51.35135135135135,1.5642690939223753,2.7807808476659464,0.9642595858557224,-0.3012609733347641,25 days 15:34:03.243243242,0.015768645357686455,0.48395061728395067,0.9635802469135804,1.3457606077593223,0,4860,4861 days 00:00:00,1000.0,8494.21735120938,749.421735120938,1072.5345322381486,100.0,812.7613222482719,62.00758454635078,826 days 00:00:00,111,109.13501060688031,79.86689910807414,-24.479316536932192,11.235171324716612,-6.143297989220866,34 days 00:25:15.789473684,16 days 19:33:19.999999999,66.5322733387613,0.6115357834806943,0.2810354535528364,1.1382874026651377,1.636969005352664,24.49483090521476,1.1657443696487886,0.4255131964809384,-0.026810103449558406,None,None,0.0006312514862038297,0.1590753745233651,7.494217351209404,0.11729243035688341,0.3130597555292452,2849,2848,7039.285714285714
LYV,SMA,23,29,0,false,false,1,108,1.220540785234488,50.467289719626166,1.5297011819423225,3.147975004811166,1.0229850054851302,-0.17939989557904448,26 days 11:53:16.261682242,0.015200405885337394,0.4666666666666667,0.9290123456790124,1.4690550022452107,0,4860,4861 days 00:00:00,1000.0,9801.219491497055,880.1219491497054,1072.5345322381486,100.0,991.6946315140107,64.57434218299285,2076 days 00:00:00,107,-145.52942568635262,84.91564890833023,-22.206231734619458,12.217708262680524,-6.0928852956594985,36 days 06:13:20,16 days 13:07:55.471698113,83.61447586152715,0.6387128562258405,0.28951233955984285,1.1450392706605599,1.8361593951214337,23.889318275281422,1.1736255492623482,0.4217607487569464,-0.027049174497153675,None,None,0.0006613224566344053,0.16665325907187015,8.801219491497049,0.12561309210082183,0.31401783506419645,2838,2837,7039.285714285714
LYV,SMA,24,29,0,false,false,1,113,1.2185430594376179,49.107142857142854,1.6090582738297905,3.0213978762257643,1.0303764984926307,-0.1503790602310158,25 days 10:17:08.571428570,0.01591070522577372,0.48827160493827165,0.9722222222222223,1.4752627901818394,0,4860,4861 days 00:00:00,1000.0,10112.477972148637,911.2477972148637,1072.5345322381486,100.0,911.1275339645849,64.27662715775261,2226 days 00:00:00,112,-150.15102078158634,84.28201918659646,-21.525988350322027,12.149994514248231,-5.786897125374861,35 days 23:07:38.181818181,15 days 06:18:56.842105263,82.70204457973412,0.6439682998464703,0.2951933123895354,1.1458005994059448,1.8101791235361042,23.586703665247747,1.1678503703910763,0.4271873165002937,-0.027155774227712304,None,None,0.0006692122523137175,0.1686414875830568,9.112477972148618,0.1274388815546903,0.3151708892684745,2851,2850,7039.285714285714
LYV,SMA,22,24,0,false,false,1,182,1.2164886648131212,45.30386740331492,1.3750140848336208,1.8524192625595206,1.0703521114828016,-0.1122343948763593,15 days 14:19:13.591160219,0.02571283612379503,0.7864197530864198,1.5685185185185186,1.456779099074586,0,4860,4861 days 00:00:00,1000.0,10521.59268028401,952.1592680284009,1072.5345322381486,100.0,2198.006497173433,56.070688942953225,864 days 00:00:00,181,-176.9222500525575,98.25217528879531,-21.121370704016492,8.935542915702783,-4.014410429942979,21 days 22:14:38.048780487,10 days 08:29:05.454545454,53.582955416224166,0.6676248693933657,0.34472297589983514,1.148558489028199,1.7703933625102302,22.884672439034937,1.2215331996570624,0.42426018165836504,-0.02692180224599474,None,None,0.0006583513370004212,0.16590453692410614,9.52159268028403,0.12975927458578607,0.299069358031578,2829,2828,7039.285714285714
