Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
XAU,SMA,8,17,0,false,false,0,22,1.1106989709770287,45.45454545454545,2.992025805394087,9.405983726531009,1.4108559997406258,-0.937724260208706,15 days 07:38:10.909090908,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.6733427571067843,0,1183,1184 days 00:00:00,1000.0,3011.9854789463166,201.19854789463164,3230.769294253474,100.0,53.296580352199186,67.0808087550834,618 days 00:00:00,22,0.0,112.64999624269988,-42.465380211165495,32.486963721900004,-9.828166269609822,23 days 16:48:00,8 days 08:00:00,91.45388540665076,0.8209102654194969,0.6034746286644144,1.3795805375824624,4.731741726686343,110.30964792621847,1.6395015084313336,0.8414634146341463,-0.024907096590168598,,,0.0015234057139713077,0.38389823992076955,2.0119854789463183,0.26449760261394406,0.5628162086960464,337,44,1713.4722222222222,0.02612330198537095,
XAU,SMA,9,17,0,false,false,0,22,1.0254061160673955,40.909090909090914,2.4725109479714322,8.908388030473496,1.3258180667677846,-0.9470093061049399,15 days 15:16:21.818181817,0.012839426116559942,0.3905325443786982,0.7810650887573964,3.4790154438535548,0,1183,1184 days 00:00:00,1000.0,2712.007067173449,171.20070671734487,3230.769294253474,100.0,50.95231211119525,67.0808087550834,613 days 00:00:00,22,0.0,114.50000326721752,-42.465380211165495,35.698453134542596,-9.638580118497424,24 days 16:00:00,9 days 09:13:50.769230769,77.81850305333859,0.7730180470341306,0.5368281386004268,1.348547633270973,4.708654049210678,109.59661805170234,1.6710264151401202,0.8070175438596492,-0.025314137856125286,,,0.0014365779031208972,0.3620176315864661,1.712007067173448,0.23657562232417062,0.5636198129242856,344,44,1713.4722222222222,0.02612330198537095,
XAU,SMA,11,17,0,false,false,0,24,1.014674051536091,45.83333333333333,2.17782755206754,7.679279043549295,1.250832873291186,-0.9542495103471637,14 days 16:59:59.999999998,0.014006646672610847,0.42603550295857984,0.8520710059171597,3.2716455096778057,0,1183,1184 days 00:00:00,1000.0,2478.0927716744527,147.8092771674453,3230.769294253474,100.0,54.23711568797252,67.0808087550834,618 days 00:00:00,24,0.0,114.50000326721752,-42.465380211165495,29.351520516898038,-10.658771433899636,22 days 04:21:49.090909091,8 days 09:13:50.769230769,61.58719881976886,0.731944873149561,0.48122520308008015,1.3237518247145283,4.681411331012768,108.8629529424865,1.6830558914227582,0.7865168539325843,-0.02622673584780809,,,0.0013626424957360506,0.34338590892548476,1.4780927716744539,0.21306236632237896,0.5646122003487813,353,48,1713.4722222222222,0.02612330198537095,
XAU,SMA,7,17,0,false,false,0,23,0.9309071242349922,43.47826086956522,1.870859881043515,8.049458628355701,1.2231492892158344,-0.9565722121082951,14 days 11:28:41.739130434,0.013423036394585393,0.40828402366863903,0.8165680473372781,3.28646535713931,0,1183,1184 days 00:00:00,1000.0,2403.051636378728,140.30516363787277,3230.769294253474,100.0,56.95131169679876,67.0808087550834,618 days 00:00:00,23,0.0,112.64999624269988,-42.465380211165495,32.756167663135436,-10.955702167628708,22 days 02:24:00,8 days 14:46:09.230769230,61.00224505994467,0.7188178407839844,0.462620385951341,1.3262241316341212,4.783273422651901,113.54623826511217,1.5875967707152978,0.8353658536585366,-0.025314137856125157,,,0.0013240479167333653,0.33366007501680806,1.4030516363787302,0.20514914104116944,0.5586393932627681,333,46,1713.4722222222222,0.02612330198537095,
XAU,SMA,12,17,0,false,false,0,25,1.0941701686164171,52.0,2.2525791911040898,7.099969506246601,1.2181355959025024,-0.95706655797806,14 days 06:43:11.999999999,0.014590256950636298,0.4437869822485207,0.8875739644970414,3.1508740412336986,0,1183,1184 days 00:00:00,1000.0,2387.080461810955,138.7080461810955,3230.769294253474,100.0,55.1495632499923,67.0808087550834,618 days 00:00:00,25,0.0,114.50000326721752,-42.465380211165495,23.606920960914394,-10.782561236310174,19 days 07:23:04.615384615,8 days 20:00:00,55.483218472438196,0.7151930553995742,0.45860896678418356,1.3149803632778438,4.699873000120361,109.96597834642431,1.6786983360993772,0.7833333333333332,-0.02659882639031511,,,0.0013280754300404537,0.3346750083701943,1.3870804618109527,0.20343990340194806,0.5631786157331451,357,50,1713.4722222222222,0.02612330198537095,
XAU,SMA,8,16,0,false,false,0,25,1.013033644828622,48.0,2.2104809296391483,6.493847389519171,1.1675923793909955,-0.9593182556296995,13 days 15:21:35.999999999,0.014590256950636298,0.4437869822485207,0.8875739644970414,2.881884936177147,0,1183,1184 days 00:00:00,1000.0,2314.33330548236,131.43333054823603,3230.769294253474,100.0,45.830424677615774,67.0808087550834,673 days 00:00:00,25,0.0,74.78986852298758,-42.465380211165495,24.83219625026365,-10.43385925116804,20 days 06:00:00,7 days 12:55:23.076923076,52.573332219294414,0.7076025323042525,0.44009870077189445,1.3127552900681767,4.511928145914735,122.1579783273927,1.5641339626344244,0.8392857142857143,-0.025314137856125254,,,0.001259330804559107,0.31735136274889497,1.3143333054823625,0.19553865264283155,0.5397555926568118,341,50,1713.4722222222222,0.02612330198537095,
XAU,SMA,9,16,0,false,false,0,23,1.0318899221785813,47.82608695652174,2.371587781651298,6.761381741914341,1.1622505987774745,-0.9597128447957561,15 days 01:02:36.521739130,0.013423036394585393,0.40828402366863903,0.8165680473372781,2.7605641431484584,0,1183,1184 days 00:00:00,1000.0,2301.585039866949,130.1585039866949,3230.769294253474,100.0,42.70535702095186,67.0808087550834,673 days 00:00:00,23,0.0,69.21769158735785,-42.465380211165495,25.09599173734884,-10.04534408723395,21 days 19:38:10.909090909,8 days 20:00:00,56.59065390725865,0.7049000540066283,0.4368136553010569,1.3086044782213195,4.487049942373236,121.32001385135734,1.5777500801249957,0.8294117647058824,-0.02531413785612523,,,0.0012566558100491785,0.316677264132393,1.3015850398669504,0.19413396007420736,0.5406740206821099,346,46,1713.4722222222222,0.02612330198537095,
XAU,SMA,5,19,0,false,false,0,23,0.9528819214779176,39.130434782608695,2.22435139693028,7.18808510653092,1.1835880988312788,-0.9606262435485785,14 days 01:02:36.521739129,0.013423036394585393,0.40828402366863903,0.8165680473372781,2.9347803097670617,0,1183,1184 days 00:00:00,1000.0,2272.075233426673,127.20752334266732,3230.769294253474,100.0,50.14539130350309,67.0808087550834,618 days 00:00:00,23,0.0,103.39999640606075,-42.465380211165495,31.460506163510015,-8.415614144384213,22 days 21:20:00,8 days 08:34:17.142857142,55.30761884463796,0.6928131924973397,0.4291608191848074,1.31846260546244,4.819207877649491,113.56061786861248,1.7025816322507101,0.774390243902439,-0.0253141378561251,,,0.0012766438294698995,0.32171424502641466,1.272075233426674,0.1908587127572532,0.5588564969836495,323,46,1713.4722222222222,0.02612330198537095,
XAU,SMA,8,18,0,false,false,0,20,0.9263328668638265,35.0,2.138231627627753,8.432189865919227,1.171207189382998,-0.9615831055146079,17 days 01:11:59.999999998,0.011672205560509038,0.35502958579881655,0.7100591715976331,2.9936768754742817,0,1183,1184 days 00:00:00,1000.0,2241.161230839802,124.11612308398021,3230.769294253474,100.0,41.1503725078327,67.0808087550834,620 days 00:00:00,20,0.0,103.39999640606075,-42.465380211165495,42.00898951952319,-9.647625332175211,29 days 10:17:08.571428571,10 days 09:13:50.769230769,62.05806154199011,0.6864039759839856,0.4210697297364082,1.306849993546994,4.760330449657875,111.43641820895365,1.5951257274176562,0.8192771084337351,-0.026216544727617596,,,0.0012708628992541809,0.3202574506120536,1.2411612308398028,0.1873915037803111,0.5615204966164756,341,40,1713.4722222222222,0.02612330198537095,
XAU,SMA,5,20,0,false,false,0,23,0.8862493567574502,30.434782608695656,2.1810776255985305,7.259715140577346,1.15984452312904,-0.9626269567608464,14 days 03:07:49.565217390,0.013423036394585393,0.40828402366863903,0.8165680473372781,2.9640257082830583,0,1183,1184 days 00:00:00,1000.0,2207.4368052986483,120.74368052986486,3230.769294253474,100.0,45.20937783748753,67.0808087550834,672 days 00:00:00,23,0.0,108.94999983663914,-42.465380211165495,41.14120716229348,-7.563437618923466,27 days 10:17:08.571428571,8 days 07:30:00,52.49725240428907,0.6795826789236208,0.4121545355159401,1.3106335761487093,4.817586650299043,113.51932340107916,1.6690099446268722,0.7852760736196319,-0.02535208883892775,,,0.0012524057895565177,0.31560625896824246,1.2074368052986495,0.18356588293917797,0.5589197653857777,325,46,1713.4722222222222,0.02612330198537095,
