Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
NVDA,EMA,81,89,0,false,0,18,965.538626673752,61.111111111111114,607.6498748791089,111.883354316143,1.5756506602478,-0.5335538993770358,258 days 01:20:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.413695470352146,0,6594,6595 days 00:00:00,1000.0,1300728.158625624,129972.8158625624,278644.875986693,100.0,1914.277289662107,71.0288516144844,1824 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,192.25300987310297,-14.411818701936976,377 days 04:21:49.090909092,70 days 20:34:17.142857143,72207.11992364578,0.9888749616088351,0.685846848160348,1.2029570852360458,1.4434346562033478,20.111423714341427,1.100016979141024,0.5792624521072797,-0.040945111319612815,None,None,0.0014975734334755043,0.37738850523582707,1299.7281586256154,0.31521106024997514,0.45929683123745074,9550.833333333334
NVDA,EMA,82,88,0,false,0,18,965.538626673752,61.111111111111114,607.6498748791089,111.883354316143,1.5756506602478,-0.5335538993770358,258 days 01:20:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.413695470352146,0,6594,6595 days 00:00:00,1000.0,1300728.158625624,129972.8158625624,278644.875986693,100.0,1914.277289662107,71.0288516144844,1824 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,192.25300987310297,-14.411818701936976,377 days 04:21:49.090909092,70 days 20:34:17.142857143,72207.11992364578,0.9888749616088351,0.685846848160348,1.2029570852360458,1.4434346562033478,20.111423714341427,1.100016979141024,0.5792624521072797,-0.040945111319612815,None,None,0.0014975734334755043,0.37738850523582707,1299.7281586256154,0.31521106024997514,0.45929683123745074,9550.833333333334
NVDA,EMA,83,87,0,false,0,18,965.538626673752,61.111111111111114,607.6498748791089,111.883354316143,1.5756506602478,-0.5335538993770358,258 days 01:20:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.413695470352146,0,6594,6595 days 00:00:00,1000.0,1300728.158625624,129972.8158625624,278644.875986693,100.0,1914.277289662107,71.0288516144844,1824 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,192.25300987310297,-14.411818701936976,377 days 04:21:49.090909092,70 days 20:34:17.142857143,72207.11992364578,0.9888749616088351,0.685846848160348,1.2029570852360458,1.4434346562033478,20.111423714341427,1.100016979141024,0.5792624521072797,-0.040945111319612815,None,None,0.0014975734334755043,0.37738850523582707,1299.7281586256154,0.31521106024997514,0.45929683123745074,9550.833333333334
NVDA,EMA,84,86,0,false,0,18,965.538626673752,61.111111111111114,607.6498748791089,111.883354316143,1.5756506602478,-0.5335538993770358,258 days 01:20:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.413695470352146,0,6594,6595 days 00:00:00,1000.0,1300728.158625624,129972.8158625624,278644.875986693,100.0,1914.277289662107,71.0288516144844,1824 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,192.25300987310297,-14.411818701936976,377 days 04:21:49.090909092,70 days 20:34:17.142857143,72207.11992364578,0.9888749616088351,0.685846848160348,1.2029570852360458,1.4434346562033478,20.111423714341427,1.100016979141024,0.5792624521072797,-0.040945111319612815,None,None,0.0014975734334755043,0.37738850523582707,1299.7281586256154,0.31521106024997514,0.45929683123745074,9550.833333333334
NVDA,EMA,82,89,0,false,0,18,951.299516192764,61.111111111111114,603.2375140963752,111.1321742263037,1.574339157403508,-0.5373703105499219,258 days 00:00:00.000000003,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.370634191316773,0,6594,6595 days 00:00:00,1000.0,1290093.9244457933,128909.39244457931,278644.875986693,100.0,1914.0204378840035,70.63593837431924,1822 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,190.9881722101018,-14.355822605379013,377 days 04:21:49.090909092,70 days 17:08:34.285714285,71616.32913587741,0.9880658953971982,0.6887055460381001,1.202795920912218,1.4437422893539154,20.114821637782597,1.1003244735557622,0.5788843667704094,-0.040945111319612794,None,None,0.0014962992150245374,0.37706740218618345,1289.0939244457782,0.31479856956590324,0.45928180589060624,9550.833333333334
NVDA,EMA,84,89,0,false,0,18,864.1064353409018,61.111111111111114,554.9496853035033,110.67549742928509,1.5608864903424702,-0.5729227170755299,257 days 13:20:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.344455266646916,0,6594,6595 days 00:00:00,1000.0,1191028.9653722278,119002.89653722277,278644.875986693,100.0,1769.9473163440553,71.03169068926267,1827 days 00:00:00,18,0.0,761.3995093074398,-21.735119559632828,190.44829053555162,-14.681748880562346,377 days 08:43:38.181818184,69 days 06:51:25.714285715,66112.72029845709,0.9798873175150536,0.6756351505724778,1.2009926019801318,1.4426226944892089,20.083194895922947,1.1023218404896507,0.5758661887694145,-0.04099445721140201,None,None,0.0014845045550459148,0.37409514787157055,1190.0289653722168,0.31079068759409445,0.4594646467078631,9550.833333333334
NVDA,EMA,83,88,0,false,0,19,853.9824728225605,57.89473684210527,581.5460178803221,105.20904549292494,1.5721349613143447,-0.5436877995277482,244 days 08:50:31.578947368,0.0019893552046069277,0.06050955414012739,0.12101910828025478,6.366152434285267,0,6594,6595 days 00:00:00,1000.0,1272490.5651180563,127149.05651180564,278644.875986693,100.0,1896.1989156825086,70.63593837431924,1822 days 00:00:00,19,0.0,761.3995093074396,-21.735119559632828,190.9881722101018,-12.737253743193245,377 days 04:21:49.090909092,61 days 18:00:00,66920.55605884508,0.9866925472463987,0.6871059930305152,1.2025078799603885,1.443995157240987,20.116155311554046,1.101013627783346,0.5785064624222116,-0.0409451113196127,None,None,0.0014942046237630914,0.376539565188299,1271.490565118046,0.314108512258058,0.4592772471184825,9550.833333333334
NVDA,EMA,84,87,0,false,0,19,853.9824728225605,57.89473684210527,581.5460178803221,105.20904549292494,1.5721349613143447,-0.5436877995277482,244 days 08:50:31.578947368,0.0019893552046069277,0.06050955414012739,0.12101910828025478,6.366152434285267,0,6594,6595 days 00:00:00,1000.0,1272490.5651180563,127149.05651180564,278644.875986693,100.0,1896.1989156825086,70.63593837431924,1822 days 00:00:00,19,0.0,761.3995093074396,-21.735119559632828,190.9881722101018,-12.737253743193245,377 days 04:21:49.090909092,61 days 18:00:00,66920.55605884508,0.9866925472463987,0.6871059930305152,1.2025078799603885,1.443995157240987,20.116155311554046,1.101013627783346,0.5785064624222116,-0.0409451113196127,None,None,0.0014942046237630914,0.376539565188299,1271.490565118046,0.314108512258058,0.4592772471184825,9550.833333333334
NVDA,EMA,85,86,0,false,0,19,853.9824728225605,57.89473684210527,581.5460178803221,105.20904549292494,1.5721349613143447,-0.5436877995277482,244 days 08:50:31.578947368,0.0019893552046069277,0.06050955414012739,0.12101910828025478,6.366152434285267,0,6594,6595 days 00:00:00,1000.0,1272490.5651180563,127149.05651180564,278644.875986693,100.0,1896.1989156825086,70.63593837431924,1822 days 00:00:00,19,0.0,761.3995093074396,-21.735119559632828,190.9881722101018,-12.737253743193245,377 days 04:21:49.090909092,61 days 18:00:00,66920.55605884508,0.9866925472463987,0.6871059930305152,1.2025078799603885,1.443995157240987,20.116155311554046,1.101013627783346,0.5785064624222116,-0.0409451113196127,None,None,0.0014942046237630914,0.376539565188299,1271.490565118046,0.314108512258058,0.4592772471184825,9550.833333333334
NVDA,EMA,85,88,0,false,0,18,845.0156418747356,61.111111111111114,545.9091295859187,110.3524088209619,1.556222705753954,-0.5840086095452802,257 days 16:00:00.000000004,0.0018846522991013,0.05732484076433121,0.11464968152866242,6.3259342636220195,0,6594,6595 days 00:00:00,1000.0,1160138.6940478736,115913.86940478736,278644.875986693,100.0,1724.4435488248478,71.03169068926267,1839 days 00:00:00,18,0.0,761.3995093074396,-21.735119559632828,189.91960008556822,-14.681748880562342,377 days 13:05:27.272727276,69 days 06:51:25.714285715,64396.59411377075,0.9771723189636216,0.6726072609213604,1.200300853710302,1.4416569755694435,20.066580778596997,1.1017278263214034,0.5762428298279159,-0.04100440715704712,None,None,0.001480683261969329,0.3731321820162709,1159.1386940478674,0.3094751775220712,0.45955523079655397,9550.833333333334
