Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
STRF,EMA,2,3,0,false,0,6,0.0,33.33333333333333,0.647311836900707,0.0001,-5.630491460026774,0.8079521463812674,0 days 04:49:59.999999999,1.4408576533650983,43.826086956521735,87.65217391304347,0.0043826086956521735,0,69,2 days 22:00:00,1000.0,987.3535007202906,-1.264649927970936,-6.585077126045946,100.0,11.977546527302318,2.85578582077913,2 days 14:00:00,6,0.0,1.5963810365773035,-1.5083685260267392,1.173278441584583,-0.8957027998489276,0 days 08:30:00,0 days 03:00:00,-2.1077498799515726,-4.01615085060724,-27.89517979552965,0.8342847715834225,0.13903032723300712,7.464622935773778,1.4118665365257914,0.2280701754385965,-0.006148288533324807,None,None,-0.00017372253594410007,-1.0506738973899172,-0.012646499279709178,-0.6670042305083697,0.31485028284062844,4.164186507936508
STRF,EMA,2,4,0,false,0,5,0.0,40.0,0.6646248291940702,0.0001,-3.4126464570703616,0.8940147626538609,0 days 06:00:00,1.200714711137582,36.52173913043478,73.04347826086956,0.0036521739130434784,0,69,2 days 22:00:00,1000.0,993.0207903785339,-0.6979209621466111,-6.585077126045946,100.0,10.006419052694643,2.172245100316143,1 days 15:00:00,5,0.0,1.365653427727228,-1.295074294130102,0.6967352887861757,-0.6914808911229917,0 days 09:30:00,0 days 03:40:00,-1.3958419242932338,-2.2803252012122317,-26.87294729164634,0.9039849139951324,0.686111221002627,7.78022083065835,1.5298206236840703,0.2280701754385965,-0.006148288533324805,None,None,-0.00009289371882521882,-0.5618212114549235,-0.006979209621465587,-0.4539898961155012,0.29651557255569394,4.164186507936508
STRF,EMA,2,5,0,false,0,4,0.0,50.0,0.8623120505650533,0.0001,-0.7926771917399594,0.9706892968840575,0 days 07:00:00,0.9605717689100656,29.217391304347824,58.43478260869565,0.002921739130434783,0,69,2 days 22:00:00,1000.0,998.0698675936288,-0.19301324063711717,-6.585077126045946,100.0,8.045111744242867,2.172245100316146,1 days 15:00:00,4,0.0,1.1818664888568624,-1.2950742941300932,0.6048418193509929,-0.6938282891903242,0 days 09:00:00,0 days 05:00:00,-0.4825331015928018,-0.5185515549114431,-9.88690022474732,0.976168805347489,0.7207649181709491,8.507910380774426,1.6269480089124813,0.20689655172413796,-0.005542187843456327,None,None,-0.000020718669984776958,-0.12530651606793103,-0.0019301324063714098,-0.1537365701617769,0.29082241486580424,4.164186507936508
STRF,EMA,2,6,0,false,0,4,0.0,50.0,0.5250354933636415,0.0001,-5.205102194488985,0.8339391513896345,0 days 07:15:00,0.9605717689100656,29.217391304347824,58.43478260869565,0.002921739130434783,0,69,2 days 22:00:00,1000.0,989.064765042841,-1.0935234957158968,-6.585077126045946,100.0,8.017851337518456,3.0548977018909773,1 days 15:00:00,4,0.0,1.1818664888568624,-1.2950742941301048,0.6048418193509929,-1.144987612605782,0 days 09:00:00,0 days 05:30:00,-2.7338087392897474,-3.58723291722741,-24.466091801071048,0.8501683698008814,0.5170209658841536,7.354576468559864,1.4877946471515424,0.20689655172413796,-0.006198358886588753,None,None,-0.0001495682959108811,-0.9045890536690089,-0.01093523495715909,-0.613262109171363,0.3034854774506073,4.164186507936508
STRF,EMA,2,7,0,false,0,3,0.0,33.33333333333333,0.01069720565372203,0.0001,-12.835404429398892,0.6097197476046914,0 days 09:19:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,974.2997443720421,-2.5700255627957858,-6.585077126045946,100.0,5.964815837784279,3.864229647809867,2 days 14:00:00,3,0.0,0.027817149845123464,-2.0815250698320518,0.027817149845123464,-1.3053470413894461,0 days 10:00:00,0 days 09:00:00,-8.566751875985956,-10.338343155574032,-24.883213683792167,0.6221149133670612,-0.8023382784118636,7.145149096893715,1.1311180243037477,0.1864406779661017,-0.006198358886588765,None,None,-0.00036644186442250825,-2.21624039602733,-0.025700255627957524,-0.8945516823341051,0.2579954727132339,4.164186507936508
STRF,EMA,2,8,0,false,0,3,0.0,33.33333333333333,0.01069720565372203,0.0001,-12.835404429398892,0.6097197476046914,0 days 09:19:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,974.2997443720421,-2.5700255627957858,-6.585077126045946,100.0,5.964815837784279,3.864229647809867,2 days 14:00:00,3,0.0,0.027817149845123464,-2.0815250698320518,0.027817149845123464,-1.3053470413894461,0 days 10:00:00,0 days 09:00:00,-8.566751875985956,-10.338343155574032,-24.883213683792167,0.6221149133670612,-0.8023382784118636,7.145149096893715,1.1311180243037477,0.1864406779661017,-0.006198358886588765,None,None,-0.00036644186442250825,-2.21624039602733,-0.025700255627957524,-0.8945516823341051,0.2579954727132339,4.164186507936508
STRF,EMA,2,9,0,false,0,3,0.0,33.33333333333333,0.01069720565372203,0.0001,-12.835404429398892,0.6097197476046914,0 days 09:19:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,974.2997443720421,-2.5700255627957858,-6.585077126045946,100.0,5.964815837784279,3.864229647809867,2 days 14:00:00,3,0.0,0.027817149845123464,-2.0815250698320518,0.027817149845123464,-1.3053470413894461,0 days 10:00:00,0 days 09:00:00,-8.566751875985956,-10.338343155574032,-24.883213683792167,0.6221149133670612,-0.8023382784118636,7.145149096893715,1.1311180243037477,0.1864406779661017,-0.006198358886588765,None,None,-0.00036644186442250825,-2.21624039602733,-0.025700255627957524,-0.8945516823341051,0.2579954727132339,4.164186507936508
STRF,EMA,2,10,0,false,0,3,0.0,33.33333333333333,0.01069720565372203,0.0001,-12.835404429398892,0.6097197476046914,0 days 09:19:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,974.2997443720421,-2.5700255627957858,-6.585077126045946,100.0,5.964815837784279,3.864229647809867,2 days 14:00:00,3,0.0,0.027817149845123464,-2.0815250698320518,0.027817149845123464,-1.3053470413894461,0 days 10:00:00,0 days 09:00:00,-8.566751875985956,-10.338343155574032,-24.883213683792167,0.6221149133670612,-0.8023382784118636,7.145149096893715,1.1311180243037477,0.1864406779661017,-0.006198358886588765,None,None,-0.00036644186442250825,-2.21624039602733,-0.025700255627957524,-0.8945516823341051,0.2579954727132339,4.164186507936508
STRF,EMA,2,11,0,false,0,3,0.0,33.33333333333333,0.020419895759652574,0.0001,-8.353569618607493,0.7975563673668273,0 days 08:39:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,986.6689306543365,-1.3331069345663538,-6.585077126045946,100.0,5.977197405634424,2.6437415395588255,2 days 14:00:00,3,0.0,0.027817149845123464,-0.8371351554129935,0.027817149845123464,-0.6831520841799171,0 days 10:00:00,0 days 08:00:00,-4.443689781887873,-6.081435219586367,-30.772081416424328,0.7594182558079867,0.18525974477047316,6.409901033995031,1.4428946860351752,0.16666666666666666,-0.005322957358448367,None,None,-0.00018759840109646114,-1.134595129831397,-0.013331069345663304,-0.686372939707682,0.22453342028933806,4.164186507936508
STRF,EMA,2,12,0,false,0,3,0.0,33.33333333333333,0.020419895759652574,0.0001,-8.353569618607493,0.7975563673668273,0 days 08:39:59.999999999,0.7204288266825492,21.913043478260867,43.826086956521735,0.0021913043478260868,0,69,2 days 22:00:00,1000.0,986.6689306543365,-1.3331069345663538,-6.585077126045946,100.0,5.977197405634424,2.6437415395588255,2 days 14:00:00,3,0.0,0.027817149845123464,-0.8371351554129935,0.027817149845123464,-0.6831520841799171,0 days 10:00:00,0 days 08:00:00,-4.443689781887873,-6.081435219586367,-30.772081416424328,0.7594182558079867,0.18525974477047316,6.409901033995031,1.4428946860351752,0.16666666666666666,-0.005322957358448367,None,None,-0.00018759840109646114,-1.134595129831397,-0.013331069345663304,-0.686372939707682,0.22453342028933806,4.164186507936508
