Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
DX-Y.NYB,SMA,8,48,0,false,false,0,170,0.9480041002046089,34.705882352941174,1.4847985365910992,0.5892782380805299,0.5433508299805191,8.60383522760377,40 days 14:49:24.705882352,0.00848784083119024,0.25817182528203647,0.5163436505640729,0.15213503832423286,0,13828,13829 days 00:00:00,1000.0,2412.6364153826185,141.26364153826185,-18.57794616924897,100.0,637.481334508789,26.922290833571495,3780 days 00:00:00,170,0.0,21.29247425320031,-7.786200179129059,4.231724356010575,-1.3467967255039082,77 days 15:27:27.457627119,20 days 22:29:11.351351351,8.309625972838933,0.3815534727287683,0.08735453783417736,1.0812650394040482,-0.19962004006751644,8.54422221225324,1.049038860256325,1.0307197191339965,-0.005447680939392412,,,0.0000697980212786136,0.017589101362210625,1.4126364153826367,0.01617846544364676,0.05547973817351523,6905,340,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,8,47,0,false,false,0,174,0.961776250111909,36.206896551724135,1.5055289894918986,0.5620277818291193,0.5367955243939688,8.436849107769124,39 days 14:04:08.275862069,0.0086875547331006,0.26424645646514316,0.5284929129302863,0.14851384978330934,0,13828,13829 days 00:00:00,1000.0,2381.6138239296206,138.16138239296203,-18.57794616924897,100.0,617.7540418026764,28.809530022894915,2580 days 00:00:00,174,0.0,19.058278613071504,-7.7862001791290565,3.9159129142797915,-1.3415286446969374,72 days 06:51:25.714285715,21 days 00:38:55.135135135,7.94030933292885,0.37703903951662526,0.08041882914884424,1.080341910173815,-0.1981499773602093,8.564675485100974,1.0468786341837752,1.0319648093841645,-0.005447680939392373,,,0.00006883842343453748,0.017347282705503446,1.3816138239296256,0.01593884604482998,0.05537213863730154,6888,348,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,8,46,0,false,false,0,179,0.9497587637134602,34.63687150837989,1.4888778385184773,0.5436166665058793,0.5339727479099154,8.376852663119351,38 days 09:55:18.435754189,0.008937197110488546,0.2718397454440266,0.5436794908880532,0.14777661624208852,0,13828,13829 days 00:00:00,1000.0,2370.467716739122,137.04677167391222,-18.57794616924897,100.0,637.0893034783866,28.186062696053465,2580 days 00:00:00,179,0.0,19.901526286181856,-7.786200179129059,4.032745149435425,-1.305323213337128,73 days 00:23:13.548387097,20 days 01:50:46.153846153,7.6562442275928735,0.3750995978599026,0.081748243958664,1.0799723449960692,-0.20005970462306547,8.57188436056276,1.04952026235448,1.0290152403282533,-0.005433652312310418,,,0.00006850243240350436,0.0172626129656831,1.3704677167391268,0.015852004229807592,0.05538677737506803,6876,358,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,9,47,0,false,false,0,163,0.9658429910781064,37.423312883435585,1.509579466431331,0.5890702641881698,0.5258131439743435,8.184021939223157,42 days 05:53:22.453987729,0.008138341502847113,0.24754122071159965,0.4950824414231993,0.14581917228204405,0,13828,13829 days 00:00:00,1000.0,2334.6437286559144,133.46437286559143,-18.57794616924897,100.0,556.9488130545412,28.38336933475479,2466 days 00:00:00,163,0.0,19.05827861307151,-8.627559877763996,4.010961223487216,-1.4573547212749856,74 days 22:25:34.426229508,22 days 16:42:21.176470588,8.187998335312361,0.3695358403411164,0.0797315785510411,1.078730627887056,-0.20008929343574774,8.574042915624197,1.043141107740613,1.0341176470588234,-0.005455773567886867,,,0.00006738247153088645,0.016980382825783385,1.334643728655955,0.015570151428476509,0.055301520619298154,6886,326,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,11,48,0,false,false,0,149,1.0034930995891682,41.61073825503356,1.5929816621494546,0.6382350642696243,0.5187522166847256,8.161903881969174,46 days 05:18:55.570469798,0.007439342846160857,0.22628001157072605,0.4525600231414521,0.14441983772777367,0,13828,13829 days 00:00:00,1000.0,2330.5346478855854,133.05346478855856,-18.57794616924897,100.0,501.13449882534684,30.079151789382625,2281 days 00:00:00,149,0.0,20.162340089303548,-8.090325597781266,3.6591082607918968,-1.5145711217577424,77 days 22:03:52.258064516,23 days 15:10:20.689655172,8.929762737487149,0.3663349722577272,0.0750784537254318,1.0782368849888204,-0.2692255412157924,8.797126328685124,1.038676999276773,1.038086802480071,-0.0054804708112412195,,,0.0000673582151258021,0.01697427021170213,1.3305346478856062,0.015537551304346975,0.05576463867511231,6887,298,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,8,52,0,false,false,0,165,0.9578758102938656,36.36363636363637,1.5091043034607554,0.5759380742801129,0.5163139027871243,8.082870752308871,41 days 22:58:54.545454545,0.008238198453802291,0.250578536303153,0.501157072606306,0.14431771965436732,0,13828,13829 days 00:00:00,1000.0,2315.8519156014218,131.58519156014216,-18.57794616924897,100.0,580.8763347921075,26.68044628641868,2580 days 00:00:00,165,0.0,20.16934523114555,-7.6446236780458126,3.992266781832919,-1.3762497586072049,78 days 15:12:00.000000001,21 days 00:00:00,7.974860094554073,0.36377183795913987,0.08400308527608805,1.077311670424914,-0.23707071314626071,8.59632901869606,1.0476496687129566,1.028312901342674,-0.00550561218100037,,,0.00006690381996398243,0.016859762630923574,1.3158519156014425,0.015420600362021197,0.05577871992798591,6923,330,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,8,49,0,false,false,0,167,0.9540786241169504,36.52694610778443,1.4687505210152312,0.5704990013878929,0.5158694374165079,8.021784588229416,41 days 07:45:37.724550897,0.008338055404757471,0.25361585189470637,0.5072317037894127,0.14468759024206973,0,13828,13829 days 00:00:00,1000.0,2304.5033609218813,130.45033609218814,-18.57794616924897,100.0,598.7332102792122,25.553070898635866,2580 days 00:00:00,167,0.0,20.130713238309234,-7.78620017912906,4.031671581104955,-1.421307860524756,77 days 00:23:36.393442623,20 days 18:47:32.830188679,7.811397370789702,0.36314166487168814,0.0871904717085234,1.0772712437336431,-0.22508827119296443,8.630741246247132,1.045721929515684,1.0301698886936148,-0.005462908315341006,,,0.00006649417884063199,0.016756533067839263,1.304503360921884,0.015329706962262657,0.055533398173772265,6901,334,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,8,45,0,false,false,0,182,0.9432909241991467,34.61538461538461,1.4544846587799982,0.5127659447270957,0.5151122535228748,7.958775560893841,37 days 17:24:23.736263734,0.009086982536921317,0.27639571883135666,0.5527914376627133,0.1417263118850853,0,13828,13829 days 00:00:00,1000.0,2292.797577741711,129.2797577741711,-18.57794616924897,100.0,650.4270554502831,27.124902084796275,2580 days 00:00:00,182,0.0,19.90152628618187,-7.386101584812664,3.9270553625709677,-1.2947990411902481,71 days 00:22:51.428571428,20 days 02:25:12.605042016,7.1032833941852225,0.3620297527769344,0.08163143927735214,1.077158651429998,-0.1995371783234534,8.586902912322365,1.0485778369983298,1.0272567409144195,-0.005435040269655804,,,0.00006608822097580856,0.016654231685903756,1.2927975777417235,0.015235490849250022,0.0553638776449913,6866,364,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,7,53,0,false,false,0,169,0.9372401844977162,33.72781065088758,1.4881636949569856,0.5591841201994588,0.5074229646161933,7.896096431298523,40 days 22:09:13.846153845,0.00843791235571265,0.25665316748625977,0.5133063349725195,0.14351637565720854,0,13828,13829 days 00:00:00,1000.0,2281.153082786139,128.1153082786139,-18.57794616924897,100.0,596.9628243962136,24.8768810013939,3459 days 00:00:00,169,0.0,26.564703193878774,-7.786200179129075,4.216855659734189,-1.3023094311708947,83 days 08:00:00,19 days 08:08:34.285714285,7.5807874721073265,0.3573765496776354,0.08845599648063183,1.0760015023124847,-0.2290565422285556,8.619982948226783,1.0505865550467053,1.0241911979014866,-0.005505612181000536,,,0.00006583153747793557,0.016589547444439762,1.2811530827861475,0.015141298305908935,0.05586690972853944,6916,338,20028.65079365079,0.02612330198537095,
DX-Y.NYB,SMA,10,46,0,false,false,0,163,0.9814872996869958,39.263803680981596,1.5374928453517336,0.5685964034034479,0.5101844888197203,7.887854535970204,42 days 03:23:11.411042945,0.008138341502847113,0.24754122071159965,0.4950824414231993,0.14075104779071462,0,13828,13829 days 00:00:00,1000.0,2279.621907908718,127.96219079087182,-18.57794616924897,100.0,535.5223292895549,31.635923885729618,3133 days 00:00:00,163,0.0,18.73375562287708,-8.627559877763998,3.683170363426887,-1.4448655505510983,72 days 16:07:30,22 days 09:41:49.090909091,7.8504411528142235,0.35930767663659874,0.06950004374361853,1.0766084024290936,-0.22649331573763096,8.700209067802955,1.0440211692316383,1.0312131919905774,-0.0054720036456400905,,,0.00006569021098966681,0.016553933169396035,1.279621907908727,0.015128877500332871,0.055447358764436926,6869,326,20028.65079365079,0.02612330198537095,
