Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CL=F,EMA,13,17,0,false,false,1,121,0.9544427650242359,39.166666666666664,1.3875013731330086,1.7467305215661173,0.646725219444959,1.17870492914294,29 days 01:23:59.999999999,0.013304852267302578,0.4080616669343183,0.8127509233981051,0.712773768315321,0,6227,6228 days 00:00:00,1000.0,4654.57154798014,365.457154798014,-2045.031195002446,100.0,502.8446235825993,53.343141220717925,2469 days 00:00:00,120,617.3820659319836,65.5116333320586,-12.54276792033931,11.564943593930572,-4.5745847442027765,53 days 05:37:01.276595744,13 days 11:50:08.219178082,25.309912350401277,0.451134781435557,0.17680623292113895,1.0881804950069336,-0.007848467632187602,7.245975496975902,1.0501446939799306,1.0362195812110921,-0.025491040535633433,,,0.0003694222728098342,0.09309441274807821,3.654571547980142,0.06420191117288354,0.2483496012629262,3496,241,9019.265873015873,0.02612330198537095,
CL=F,EMA,14,16,0,false,false,1,121,0.9416041700467832,38.333333333333336,1.3872640618579022,1.7589093421196722,0.6493784746785324,1.1807922437885852,29 days 02:11:59.999999999,0.013304852267302578,0.4080616669343183,0.8127509233981051,0.7177434781316986,0,6227,6228 days 00:00:00,1000.0,4697.257783621439,369.7257783621439,-2045.031195002446,100.0,507.5515521403983,52.07127683718246,2469 days 00:00:00,120,623.0439654377542,65.51163333205858,-12.542767920339301,11.857098598216266,-4.51834343869713,53 days 18:46:57.391304348,13 days 17:50:16.216216216,25.618448484864047,0.45294029660534857,0.1822494834670558,1.0885479872685773,-0.0077722244929039645,7.249990515680851,1.0517084811492259,1.0350282485875706,-0.025491040535633443,,,0.0003708637666687052,0.09345766920051371,3.697257783621401,0.06459508127116664,0.24832483030658406,3500,241,9019.265873015873,0.02612330198537095,
CL=F,EMA,11,18,0,false,false,1,129,0.9364632511551517,39.0625,1.3572483797807804,1.5942241482317185,0.6310724892339558,1.1668849389788118,27 days 06:33:44.999999999,0.014191842418456084,0.43504095069857074,0.86670949092661,0.6935527890733459,0,6227,6228 days 00:00:00,1000.0,4412.8490618775,341.28490618775004,-2045.031195002446,100.0,510.9486276964688,51.28757638354929,1750 days 00:00:00,128,585.3200111727165,61.668042838926986,-12.542767920339298,11.172902213244932,-4.545954098571623,50 days 08:38:24,12 days 11:23:04.615384615,22.09007070863113,0.44051534813299675,0.17723420954710634,1.0859222054953204,-0.010619872587653173,7.218571428988886,1.0527461861239413,1.0315137872819355,-0.02566007565502125,,,0.00036114919111425014,0.09100959616079103,3.4128490618774796,0.06190801537717161,0.2486407486104159,3500,257,9019.265873015873,0.02612330198537095,
CL=F,EMA,12,17,0,false,false,1,127,0.9307293142051122,38.88888888888889,1.3481212560823286,1.5681269664298902,0.6163323855584284,1.1556217166637166,27 days 15:48:34.285714284,0.013970094880667706,0.42829612975750764,0.8532198490444837,0.6716227106903031,0,6227,6228 days 00:00:00,1000.0,4182.512651971326,318.25126519713257,-2045.031195002446,100.0,485.89341666681906,53.8346096990326,1759 days 00:00:00,126,554.76820481603,61.668042838926986,-12.542767920339301,11.250639662715612,-4.593472022115571,50 days 16:09:47.755102041,13 days 00:18:42.077922077,20.855114659962673,0.4301674019369689,0.1624923765964329,1.0839107638225642,-0.005854529471177728,7.249762252238234,1.0518915180641304,1.0304396843291994,-0.02561749414750461,,,0.00035223517001441607,0.08876326284363285,3.1825126519713276,0.05960710170822403,0.24833728192202123,3494,253,9019.265873015873,0.02612330198537095,
CL=F,EMA,12,18,0,false,false,1,124,0.9283447887114673,38.21138211382114,1.3628699392633197,1.6578580025177287,0.6271978348474204,1.163735184569473,28 days 08:46:49.756097559,0.013637473573985143,0.418178898345913,0.8329853862212944,0.6932812331068197,0,6227,6228 days 00:00:00,1000.0,4348.435601640554,334.84356016405536,-2045.031195002446,100.0,489.6094063738575,53.343141220717925,2749 days 00:00:00,123,576.7762140165273,65.51163333205858,-12.542767920339307,11.64065003136987,-4.515710752167147,53 days 05:37:01.276595744,12 days 23:41:03.157894736,22.53381615954494,0.4377764301549597,0.1686429226584913,1.085441510597987,-0.007900452665967988,7.241456347412539,1.050465514352612,1.033295711060948,-0.025534185142526304,,,0.0003585266718400019,0.09034872130368048,3.3484356016405767,0.06127639475037294,0.2483795276096229,3498,247,9019.265873015873,0.02612330198537095,
CL=F,EMA,12,33,0,false,false,1,102,0.9278891464247733,39.603960396039604,1.291421550537785,1.4058822519926464,0.48674918810028145,1.0813127192782548,35 days 02:36:49.900990098,0.011198250658313003,0.3439858679942187,0.6845993255179059,0.48360362674935736,0,6227,6228 days 00:00:00,1000.0,2662.8704747450756,166.28704747450755,-2045.031195002446,100.0,294.37855804926636,61.04055129845172,1904 days 00:00:00,101,310.58641356479166,45.10970819142249,-11.401766236521052,11.489173151918749,-5.206111780745782,66 days 07:48:00,14 days 15:20:39.344262295,13.388951100794877,0.3418371785977742,0.09678581125388218,1.0656351855809598,0.003849813438051878,6.772279374347724,1.0225269660995289,1.0421585160202362,-0.026261941034828786,,,0.00027837702042183166,0.07015100914630158,1.662870474745076,0.04042479924061371,0.24697943308184525,3552,203,9019.265873015873,0.02612330198537095,
CL=F,EMA,11,34,0,false,false,1,101,0.9258410740008468,38.0,1.3781822885274604,1.5530814398606356,0.5308064643039373,1.1026636463006048,35 days 08:52:47.999999999,0.011087376889418814,0.34061345752368716,0.6778545045768428,0.5290004390467975,0,6227,6228 days 00:00:00,1000.0,3099.5035927743384,209.95035927743385,-2045.031195002446,100.0,315.77849656789203,59.541389193799745,2762 days 00:00:00,100,361.5135297946199,45.10852903830717,-10.232796700513855,11.959212156187371,-4.824869644339621,67 days 18:56:50.526315789,15 days 12:00:00,17.379900629797177,0.37189420151155467,0.11512158130641222,1.0716419127945456,0.013598458485708934,6.801173102048445,1.0259293258016884,1.044557247602933,-0.026122706839379044,,,0.0003023151326687262,0.076183413432519,2.099503592774325,0.04683653886834138,0.24653988119736187,3543,201,9019.265873015873,0.02612330198537095,
CL=F,EMA,11,36,0,false,false,1,102,0.9228717536913138,40.5940594059406,1.2158463720109012,1.2263821151613001,0.44144894429403414,1.0632847680936717,35 days 03:05:20.792079208,0.011198250658313003,0.3439858679942187,0.6845993255179059,0.42185811637634574,0,6227,6228 days 00:00:00,1000.0,2294.1932492005385,129.41932492005387,-2045.031195002446,100.0,292.9972114684418,60.07243766044802,1892 days 00:00:00,101,267.5853970561466,44.696692661095604,-14.938827291738448,10.959048439131927,-5.424273206218629,65 days 06:26:20.487804878,14 days 12:48:00,10.164434179647458,0.31283858005774196,0.0830150802781002,1.059487500246503,-0.1559589310870939,5.656234057703243,1.0166510784036507,1.0421348314606742,-0.026261941034828845,,,0.0002522622067610405,0.0635700761037822,1.2941932492005184,0.034170071310565486,0.24455614911557227,3554,203,9019.265873015873,0.02612330198537095,
CL=F,EMA,13,16,0,false,false,1,127,0.9177130623704844,38.095238095238095,1.3454332955516632,1.5747814959047508,0.6135110572664907,1.1537245204041826,27 days 16:22:51.428571427,0.013970094880667706,0.42829612975750764,0.8532198490444837,0.6744728199097432,0,6227,6228 days 00:00:00,1000.0,4143.714396633434,314.37143966334344,-2045.031195002446,100.0,484.2219433245465,53.8346096990326,2469 days 00:00:00,126,549.62200676361,65.5116333320586,-12.542767920339298,11.444271924820852,-4.498751075735926,51 days 18:00:00,12 days 20:55:23.076923077,20.58803484023668,0.428362466043226,0.16138936185765956,1.083467686220994,-0.009766908841996175,7.241090235703167,1.053239649023362,1.0287000562746202,-0.025617494147504593,,,0.000350711532971488,0.08837930630881498,3.143714396633423,0.059207606107308575,0.24830492874362303,3497,253,9019.265873015873,0.02612330198537095,
CL=F,EMA,16,23,0,false,false,1,101,0.9168292844666437,41.0,1.1395391175167708,1.2140092569996606,0.4172747837929914,1.0536966054675456,35 days 10:04:47.999999999,0.011087376889418814,0.34061345752368716,0.6778545045768428,0.4135078904924169,0,6227,6228 days 00:00:00,1000.0,2098.1123324686937,109.81123324686936,-2045.031195002446,100.0,302.36214392352394,64.17759580039518,1894 days 00:00:00,100,279.4414785636843,42.388699042549945,-20.375597210015048,11.675406301639711,-6.055775129953593,62 days 14:02:55.609756098,16 days 13:01:01.016949152,8.186708539050088,0.29523628928461687,0.06916176224209995,1.0567751515385673,-0.14550989974769948,7.973942253009444,1.0240913839652108,1.0319148936170215,-0.026486720981407044,,,0.0002456637642907583,0.0619072686012711,1.0981123324686934,0.03043825146085677,0.25235857514396903,3549,201,9019.265873015873,0.02612330198537095,
