Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
QQQ_SPY,SMA,22,59,0,false,0,55,1.8636112488290884,65.45454545454545,3.7019763153652474,2.8108892267873213,1.0618420806630207,1.567356729282839,72 days 13:31:38.181818182,0.005784097903994826,0.17593297791317594,0.3518659558263519,0.494528112252758,0,6565,6566 days 00:00:00,1000.0,3944.4162420570683,294.44162420570683,114.6866817717052,100.0,275.1805559421525,28.633804657058104,1910 days 00:00:00,55,0.0,51.21175282448808,-4.472652673217168,5.433372876259672,-2.158027161686607,94 days 05:20:00.000000001,31 days 12:37:53.684210526,53.53484076467399,0.7464075271395285,0.27684249923831644,1.1663791824589962,-0.4896803474092775,20.958815766859374,1.0164007306904448,0.4909173478655768,-0.007552051060926239,None,None,0.00022574871365839,0.056888675841914274,2.944416242057047,0.05407991452281724,0.09172674374844372,9508.829365079364
QQQ_SPY,SMA,22,58,0,false,0,58,1.6593173563793155,62.06896551724138,3.5254518598519944,2.6559178055335875,1.0551846617950098,1.5344865603777238,68 days 11:35:10.344827585,0.006099594153303634,0.18552932216298554,0.3710586443259711,0.49275063018125054,0,6565,6566 days 00:00:00,1000.0,3906.718536047037,290.6718536047037,114.6866817717052,100.0,294.92691120218575,28.35773774709572,992 days 00:00:00,58,0.0,51.21175282448808,-4.472652673217173,5.4756357451603295,-1.958166095673809,95 days 00:39:59.999999999,25 days 01:05:27.272727272,50.11583682839719,0.7411444854157788,0.2775064128713233,1.1654491950725478,-0.4814182278154095,20.9176180279606,1.023162294276176,0.48552036199095017,-0.007569271780266026,None,None,0.00022430789267071432,0.056525588953020005,2.906718536047043,0.05369148789604106,0.0917885219064167,9508.829365079364
QQQ_SPY,SMA,21,59,0,false,0,56,1.520357122279661,62.5,3.4282474814520616,2.616620501445315,1.0024147851686416,1.3103738731123096,71 days 10:42:51.428571428,0.005889263320431095,0.17913175932977915,0.3582635186595583,0.46871983392226824,0,6565,6566 days 00:00:00,1000.0,3649.6911315929347,264.96911315929344,114.6866817717052,100.0,270.01105214160134,27.412921294364946,1912 days 00:00:00,56,0.0,51.3939527958819,-4.7544355483381695,5.414261337705043,-2.0461142256542315,97 days 00:00:00,28 days 20:34:17.142857143,47.31591306415954,0.7057699813746673,0.2722124611237584,1.1562847728295458,-0.48425711037937014,20.744075434911935,1.0134873471378258,0.4909173478655768,-0.007746738817907845,None,None,0.00021400462599525718,0.05392916575080481,2.6496911315929523,0.05094291290424602,0.09196163444275066,9508.829365079364
QQQ_SPY,SMA,21,57,0,false,0,58,1.4804105887674794,60.3448275862069,3.400256493835607,2.5847893584872637,1.0233862623238026,1.3709772636177586,68 days 05:22:45.517241379,0.006099594153303634,0.18552932216298554,0.3710586443259711,0.4795542176142403,0,6565,6566 days 00:00:00,1000.0,3719.195149204783,271.91951492047826,114.6866817717052,100.0,278.4312683132916,25.848240510940133,996 days 00:00:00,58,0.0,56.44781687146653,-4.75443554833817,5.5664717543546,-1.9525534178325965,93 days 14:24:00,29 days 14:36:31.304347826,46.88267498628936,0.7187052762062142,0.2930524906292783,1.1603888895621042,-0.46470888135479965,21.104040900050087,1.022817010902678,0.48149819494584845,-0.007552051060926294,None,None,0.0002166859369193852,0.05460485610368507,2.7191951492047766,0.05170409216454108,0.09143797418644911,9508.829365079364
QQQ_SPY,SMA,16,66,0,false,0,54,1.36796026015124,59.25925925925925,3.7270696564838883,2.744441814989427,0.9919822673962728,1.3144844359791594,74 days 22:40:00,0.005678932487558556,0.17273419649657276,0.3454683929931455,0.47405895174379453,0,6565,6566 days 00:00:00,1000.0,3654.4053997470646,265.44053997470644,114.6866817717052,100.0,232.8997818875198,35.83294444825047,2293 days 00:00:00,54,0.0,52.6188922335942,-8.001879445864096,6.181846747618688,-2.255419905198589,107 days 11:15:00,27 days 15:16:21.818181818,49.15565555087154,0.7033614444415586,0.2084632011966063,1.1548323271738177,-0.5788331730285375,20.31285228246103,1.0018012674253718,0.5025171624713958,-0.007699519353230692,None,None,0.0002143827992579775,0.05402446541301033,2.6544053997470898,0.050994980482713226,0.09243960513172442,9508.829365079364
QQQ_SPY,SMA,22,56,0,false,0,57,1.366013503196335,59.64912280701754,3.3206508112445428,2.548262441454621,0.997512882104621,1.2722701839030988,69 days 01:41:03.157894736,0.005994428736867365,0.18233054074638236,0.3646610814927647,0.46462606891411756,0,6565,6566 days 00:00:00,1000.0,3605.9912748062875,260.59912748062874,114.6866817717052,100.0,265.0979134894365,27.57250115654244,2062 days 00:00:00,57,0.0,51.3939527958819,-4.472652673217183,5.619805017241501,-1.9922787575346792,95 days 22:35:17.647058823,29 days 08:20:52.173913043,45.71914517204014,0.7017839276545236,0.26802805905436633,1.1569567016146356,-0.4832719141332041,21.06614685137881,1.0186012391804926,0.4781629896443044,-0.0075692717802660755,None,None,0.00021205229399549888,0.05343717808686572,2.6059912748063,0.050457160008720914,0.09164024886915459,9508.829365079364
QQQ_SPY,SMA,17,65,0,false,0,54,1.33331899592953,57.407407407407405,4.005882992518597,2.7884000485815985,1.014004796533177,1.4014993363758008,74 days 16:53:19.999999999,0.005678932487558556,0.17273419649657276,0.3454683929931455,0.48165204190274685,0,6565,6566 days 00:00:00,1000.0,3754.1999016589266,275.41999016589267,114.6866817717052,100.0,241.09297667382455,33.703055574121,2254 days 00:00:00,54,0.0,52.6188922335942,-5.848602682030558,6.248466733153283,-1.8751680914932802,111 days 11:36:46.451612904,25 days 03:07:49.565217391,51.00370188257271,0.7159435705539725,0.2264164474764688,1.1584288385941035,-0.518119363790501,20.358663880458167,1.0059482602051146,0.49977158519872084,-0.00765492581874754,None,None,0.00021853178214977366,0.055070009101742964,2.754199901658914,0.05208228521402658,0.09257261177992428,9508.829365079364
QQQ_SPY,SMA,15,67,0,false,0,57,1.3143325369255945,56.14035087719298,3.917357687467607,2.6696400956580666,1.0342322928133323,1.4374509020886945,70 days 23:09:28.421052631,0.005994428736867365,0.18233054074638236,0.3646610814927647,0.4867569222395592,0,6565,6566 days 00:00:00,1000.0,3795.4315594200184,279.5431559420019,114.6866817717052,100.0,256.51662849186346,31.461072206817146,2254 days 00:00:00,57,0.0,52.6188922335942,-7.457816007380928,6.175612051517199,-1.8180040078416222,105 days 18:00:00,26 days 10:33:36,49.04265893719331,0.7275820962335198,0.24462927843776291,1.1599553888439544,-0.42904291700735153,19.409459559974408,1.0077607865719416,0.5021734156943493,-0.00769951935323068,None,None,0.00021984776653412533,0.055401637166599585,2.7954315594200128,0.05252342859127279,0.09164035370884424,9508.829365079364
QQQ_SPY,SMA,17,62,0,false,0,55,1.225119154140054,56.36363636363636,3.319188897343461,2.683629122578541,0.9860201446532912,1.276337586898525,73 days 04:48:00,0.005784097903994826,0.17593297791317594,0.3518659558263519,0.47213886314976616,0,6565,6566 days 00:00:00,1000.0,3610.656044336025,261.06560443360246,114.6866817717052,100.0,254.87558197250823,30.756617687616565,2096 days 00:00:00,55,0.0,54.50133308489572,-4.948831095192018,6.339819319033113,-2.038949881175281,109 days 06:58:03.870967742,26 days 14:00:00,47.46647353338227,0.696646353171163,0.2405310592238442,1.1538468884816904,-0.5136035089083063,20.323102821700274,1.0061756582585735,0.4970360237118103,-0.007734516842146095,None,None,0.00021258357882341272,0.053571061863500004,2.6106560443360496,0.050509281105769244,0.09254736300459145,9508.829365079364
QQQ_SPY,SMA,16,63,0,false,0,57,1.2134030900173467,56.14035087719298,3.329073161285191,2.5951481807050727,0.9822193533791839,1.2632068978830928,70 days 13:03:09.473684210,0.005994428736867365,0.18233054074638236,0.3646610814927647,0.4731747711049463,0,6565,6566 days 00:00:00,1000.0,3595.596892810464,259.55968928104636,114.6866817717052,100.0,253.2766171669472,36.03849871547068,2248 days 00:00:00,57,0.0,54.50133308489572,-8.80576409974054,6.340495081299164,-2.1988958520553634,105 days 00:45:00,26 days 09:36:00,45.536787593166025,0.6967520089535839,0.20458600536587657,1.153898983559574,-0.5792379781541881,20.479401533477947,0.998708543867661,0.4990867579908676,-0.0076995193532306055,None,None,0.00021182459008142995,0.05337979670052035,2.5955968928104856,0.0503407863632952,0.09220295664444791,9508.829365079364
