Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
ROKU,SMA,33,37,0,false,false,0,41,1.3507935326151517,60.97560975609756,1.4416420744835947,5.116194872926785,1.1788631158446834,0.5050459526206622,22 days 06:26:20.487804877,0.01475083341066623,0.4486711829077645,0.897342365815529,2.2954892056227005,0,1919,1920 days 00:00:00,1000.0,4031.2267103556237,303.1226710355624,201.40426311087037,100.0,357.9253376201301,44.68458417503722,615 days 00:00:00,41,0.0,102.26095064812837,-19.76344188509096,14.11924525771745,-8.951071353308631,27 days 12:28:48,14 days 01:30:00,73.93235878916144,0.74777148499153,0.6791050983501594,1.1741857133979705,1.254925648159271,16.721456937315544,1.2016083096769028,0.3250517598343685,-0.04212560043471865,None,None,0.0011496486766914519,0.28971146652624585,3.03122671035562,0.20078052465076235,0.46627587563085393,913,913,2779.503968253968
ROKU,SMA,59,61,0,false,false,0,36,1.3314664585526386,58.333333333333336,1.3889826731369028,6.645590506234753,1.1251838947504726,0.39218929411815334,26 days 09:59:59.999999998,0.01295195128741425,0.39395518499218346,0.7879103699843669,2.6180648372660102,0,1919,1920 days 00:00:00,1000.0,3803.9285889270946,280.39285889270946,201.40426311087037,100.0,266.38069988033646,65.09375701846021,958 days 00:00:00,36,0.0,134.87634684328395,-23.547852442812843,19.274576886284457,-11.034990425834836,30 days 13:42:51.428571428,20 days 14:24:00,77.88690524797491,0.7201540248561498,0.4442106027565032,1.1709954400745275,1.1979003133142985,19.389761878278286,1.170995440074526,0.34548002803083394,-0.042543374604546984,None,None,0.0011686215809801322,0.2944926384069933,2.8039285889271035,0.1916686017339746,0.4921474197914698,951,951,2779.503968253968
ROKU,SMA,45,48,0,false,false,0,35,1.2750362001677296,57.14285714285714,1.5531954089627156,5.872846515330789,1.1037253962963798,0.29567532735251345,26 days 03:25:42.857142856,0.012592174862763855,0.3830119854090672,0.7660239708181344,2.2493706038395676,0,1919,1920 days 00:00:00,1000.0,3609.5453453636874,260.9545345363687,201.40426311087037,100.0,229.71724448724203,57.59984372182737,1069 days 00:00:00,35,0.0,130.6340716899377,-19.863482431846087,16.54796536531851,-8.36064528465284,33 days 08:24:00,16 days 12:48:00,74.55843843896241,0.7115370147403984,0.4797973463861324,1.167689540691417,0.9937902242617465,18.842286859387688,1.215401586440096,0.31958762886597936,-0.04146170962319068,None,None,0.0010976237795669844,0.27660119245088005,2.6095453453636837,0.18349285650292502,0.4678457757613369,915,915,2779.503968253968
ROKU,SMA,47,48,0,false,false,0,57,1.2427072430250796,57.89473684210527,1.4163866837840249,3.860447338682315,1.1156009518061267,0.2897573144883409,16 days 01:41:03.157894735,0.02050725620507256,0.6237623762376238,1.2475247524752475,2.4080018053166916,0,1919,1920 days 00:00:00,1000.0,3597.626215163794,259.7626215163794,201.40426311087037,100.0,403.5692905767867,56.493623405129256,1069 days 00:00:00,57,0.0,132.00986300222246,-28.55303243724957,11.745789428773666,-6.981898035193293,19 days 13:49:05.454545454,11 days 06:00:00,45.572389739715675,0.7118869977846253,0.4877722485539843,1.1675256265253335,1.1416672257749902,19.31276575566902,1.2757230445007386,0.3186813186813187,-0.04007489072912614,None,None,0.0010829977143674715,0.2729154240206028,2.5976262151637894,0.18297919054617395,0.46138469261805404,916,916,2779.503968253968
ROKU,SMA,18,24,0,false,false,1,43,1.220378045559411,52.38095238095239,1.1756454702231034,6.06463198217414,1.3214620657859992,1.3661856438785278,22 days 11:25:42.857142856,0.015110609835316625,0.4705575820739969,0.9301719645648776,2.853758561700494,0,1919,1920 days 00:00:00,1000.0,5765.598759888752,476.55987598887526,201.40426311087037,100.0,617.9155553169027,77.29416263959459,1069 days 00:00:00,42,842.4614597710988,62.57109193719839,-34.101347703034655,21.630241315189533,-11.057538284142794,31 days 00:00:00,13 days 02:24:00,93.4080309551822,0.8446885730312456,0.511306870161342,1.2021779747098196,1.0821920867472592,17.613027758182003,1.199763962712409,0.3502109704641351,-0.04396947825750059,None,None,0.0014223116888672186,0.35842254559453907,4.76559875988876,0.2585220515155473,0.5106753117867675,955,954,2779.503968253968
ROKU,SMA,46,48,0,false,false,0,45,1.2156195890725867,55.55555555555556,1.5429719617321231,4.727101695247082,1.1407650785118935,0.4022392086179396,20 days 08:00:00,0.016189939109267814,0.4924439812402293,0.9848879624804586,2.32783277853491,0,1919,1920 days 00:00:00,1000.0,3824.169545168662,282.41695451686616,201.40426311087037,100.0,323.8131500568646,52.34124849641035,1069 days 00:00:00,45,0.0,130.63407168993768,-18.928802943483195,13.897731169463206,-6.7361851475230745,26 days 04:48:00,13 days 00:00:00,62.75932322597028,0.7311234192009674,0.5549249010726838,1.1734478636445853,1.0391948120273446,19.04663379956837,1.2414373321390122,0.3204951856946355,-0.04032559731165555,None,None,0.0011258758887524446,0.28372072396561604,2.824169545168656,0.1924989338541565,0.46703187886063935,915,915,2779.503968253968
ROKU,SMA,4,5,0,false,true,0,238,1.203928666816972,48.739495798319325,1.1137900210118983,1.1389279380353345,1.3948029676898153,1.3271104549920774,4 days 00:06:03.025210083,0.0856267890667942,2.6044815007816573,5.208963001563315,2.9663167453364263,0,1919,1920 days 00:00:00,1000.0,5686.899663652816,468.68996636528163,201.40426311087037,100.0,3157.153049726932,77.69696978451066,899 days 00:00:00,238,0.0,46.78894829443056,-20.8786642588275,7.4675757649853,-4.8784749138187316,5 days 07:02:04.137931034,2 days 18:41:18.688524590,19.69285572963375,0.8302750755775671,0.5039704715405117,1.1977603622414346,1.9363476416182397,18.024149173240687,1.7410743409901206,0.3379790940766551,-0.04382243852955437,None,None,0.0014240849344938856,0.35886940349245916,4.686899663652788,0.25625388554227824,0.5201883166953926,953,953,2779.503968253968
ROKU,SMA,18,21,0,false,false,1,66,1.1873161473528338,53.84615384615385,1.1752007221866432,3.7215843429870707,1.2397859542970686,1.0136060617633231,14 days 09:35:59.999999999,0.02338546760227573,0.7222511724856696,1.433559145388223,2.6879186552267225,0,1919,1920 days 00:00:00,1000.0,5055.4884506502385,405.54884506502384,201.40426311087037,100.0,738.9306927767648,66.3297988663564,1069 days 00:00:00,65,657.9666726088972,57.54579244756191,-32.69123169851595,15.441650861478365,-9.95182659525277,17 days 22:37:42.857142857,10 days 06:24:00,52.26956581602053,0.8000593152838362,0.5439202445310359,1.192994986314114,0.9220894366947178,17.423075242019262,1.2410996228590359,0.34831460674157305,-0.04510925261121512,None,None,0.0013839043436398085,0.34874389459723176,4.055488450650223,0.2369977504408156,0.5246027814427764,948,947,2779.503968253968
ROKU,SMA,20,27,0,false,false,1,37,1.1729963192321278,52.77777777777778,1.1934431748366807,6.055118141688072,1.1363295800251463,0.5178719985984253,25 days 20:39:59.999999999,0.01295195128741425,0.40489838457529964,0.7988535695674831,2.4517075539820907,0,1919,1920 days 00:00:00,1000.0,4057.058913743399,305.7058913743399,201.40426311087037,100.0,383.4370930049779,71.03228695307857,1069 days 00:00:00,36,538.915865331167,78.84399269890841,-32.8604161778837,22.31478107387476,-12.117446311932344,38 days 00:00:00,12 days 07:03:31.764705882,69.94841801145088,0.7398376897142933,0.4294371716552644,1.173669643887689,0.8340562890617248,15.975733921036582,1.1521563510262023,0.3435969209237229,-0.04529480927123976,None,None,0.0012235280641143037,0.30832907215680455,3.0570589137434023,0.20178764519339643,0.5015614923920058,939,938,2779.503968253968
ROKU,SMA,19,24,0,false,false,1,50,1.16937090016933,55.10204081632652,1.1568020518180688,4.3186801871076135,1.1568844529713673,0.6181165344705405,19 days 03:25:42.857142856,0.017629044807869396,0.5471599791558103,1.0833767587285044,2.3630089611584126,0,1919,1920 days 00:00:00,1000.0,4258.955682525545,325.8955682525545,201.40426311087037,100.0,553.008711163788,75.29965432670105,1069 days 00:00:00,49,630.1372751262911,62.571091937198396,-34.101347703034655,16.334544579478017,-10.42806247625606,24 days 18:40:00,12 days 05:27:16.363636363,53.649355253046,0.7549265459548905,0.4211754512140504,1.1772013397109622,0.7933866238078061,15.839685439436515,1.1963039983675283,0.34548002803083394,-0.043969478257500694,None,None,0.0012520850813425009,0.3155254404983102,3.2589556825255315,0.20947260150710112,0.5030091052637337,948,947,2779.503968253968
