Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
AMZN,SMA,76,79,0,false,false,0,116,1.7775888189313573,60.3448275862069,2.048076825213138,8.776678388701452,1.5718117697891971,-0.490695724511524,39 days 08:04:08.275862068,0.011359953366365493,0.345531914893617,0.691063829787234,3.0326224900534378,0,7050,7051 days 00:00:00,1000.0,1045917.651730369,104491.7651730369,205165.69406926414,100.0,79937.75435710326,63.742482664568236,1018 days 00:00:00,116,0.0,179.62019866589884,-22.24441344302687,18.850929865770418,-6.5537042937948,49 days 19:12:00,23 days 09:54:46.956521739,9007.910790779042,0.9648366771849963,0.6796075986736742,1.2237658349210931,1.427910048830245,18.75537640076435,1.2190449208558245,0.49448919033488764,-0.032454076542204044,None,None,0.0013229886449978487,0.3333931385394579,1044.9176517303622,0.2820815989111707,0.41586178659010165,4563,4563,10211.309523809523,,
AMZN,SMA,53,65,0,false,false,0,76,1.7625274754688984,60.526315789473685,2.3295111514016527,15.283213062795777,1.6245655233688707,-0.2565744684430737,58 days 17:41:03.157894736,0.007442728067618771,0.22638297872340424,0.4527659574468085,3.45985929762015,0,7050,7051 days 00:00:00,1000.0,1526254.1517068841,152525.41517068841,205165.69406926414,100.0,70037.84798646012,70.85863663404723,902 days 00:00:00,76,0.0,227.02734995034209,-33.95705890085733,31.55753641803386,-9.67074941523595,76 days 04:10:26.086956522,32 days 00:00:00,20069.133575090586,0.9969592244781803,0.6513151588477932,1.2345647083808482,1.4350150119477472,17.524845712020824,1.2054017625135882,0.47974816369359913,-0.03250336720132738,None,None,0.0013855046950165353,0.3491471831441669,1525.254151706879,0.29951586757442716,0.4214803270197763,4464,4464,10211.309523809523,,
AMZN,SMA,52,65,0,false,false,0,75,1.749199049062076,60.0,2.398838696187278,15.40444401103328,1.6084864648516843,-0.31622613794032184,59 days 15:21:35.999999999,0.007344797435150103,0.22340425531914893,0.44680851063829785,3.4414183428904135,0,7050,7051 days 00:00:00,1000.0,1403869.3899589514,140286.93899589515,205165.69406926414,100.0,61312.289462491455,69.81695208711227,838 days 00:00:00,75,0.0,249.85019844248083,-33.95705890085732,31.904267059568557,-9.345290561769632,76 days 10:40:00,34 days 10:23:59.999999999,18704.925199452686,0.9875937504660521,0.6519949983280876,1.2325032752974612,1.424808322999325,17.55848334102603,1.2087805525883273,0.47974816369359913,-0.03245407654220421,None,None,0.0013749375049555456,0.3464842512487975,1402.8693899589405,0.2956396597972577,0.4222321786964753,4473,4473,10211.309523809523,,
AMZN,SMA,57,69,0,false,false,0,74,1.7435234906083694,67.56756756756756,1.9190395722058484,12.77393229489552,1.3341006118083623,-0.8607155593842735,60 days 13:17:50.270270269,0.007246866802681435,0.2204255319148936,0.4408510638297872,2.8157008207471828,0,7050,7051 days 00:00:00,1000.0,286763.8893197474,28576.388931974743,205165.69406926414,100.0,15911.033328016796,80.00003634516631,1286 days 00:00:00,74,0.0,248.1704785133062,-34.10501635440487,25.052559110086943,-12.806540236753271,72 days 01:55:12,36 days 13:00:00,3861.674179996585,0.8320963862417772,0.4254267846830381,1.19005905712294,1.3561787946199337,17.457064222342673,1.1702767980806545,0.47974816369359913,-0.03326377772214863,None,None,0.0011377203513949167,0.286705528551519,285.76388931974554,0.22413966206779312,0.41467570671959286,4481,4481,10211.309523809523,,
AMZN,SMA,58,62,0,false,false,0,118,1.7351922882887991,58.47457627118644,2.2198289005101417,8.880407921100717,1.5186336350282281,-0.6053486234069988,37 days 20:56:56.949152542,0.011555814631302829,0.35148936170212763,0.7029787234042553,3.121368911842209,0,7050,7051 days 00:00:00,1000.0,810689.2359409364,80968.92359409363,205165.69406926414,100.0,50964.80601706226,67.36482388511729,1117 days 00:00:00,118,0.0,235.77788271596077,-32.5711726070322,20.860823454751202,-7.989973136488738,49 days 04:10:26.086956521,21 days 23:01:13.469387755,6861.773185940136,0.9400915609423028,0.6151900314817188,1.2173693794103273,1.3444820681616214,17.16691277477467,1.2200390491020223,0.4778872353804233,-0.03255108308314858,None,None,0.001285068281087263,0.32383720683399025,809.6892359409319,0.2704609657500976,0.4145746594761154,4469,4469,10211.309523809523,,
AMZN,SMA,54,69,0,false,false,0,66,1.7332106556709648,66.66666666666666,2.0959572342586217,15.602843224199972,1.4758186389029673,-0.6913619355577802,67 days 17:27:16.363636363,0.00646342174293209,0.19659574468085106,0.3931914893617021,3.067452582800165,0,7050,7051 days 00:00:00,1000.0,634219.427074823,63321.942707482296,205165.69406926414,100.0,30112.004285947012,70.88703474827098,1186 days 00:00:00,66,0.0,267.0220841762361,-33.13113915270243,29.52415256632256,-12.239775460045182,82 days 03:16:21.818181819,38 days 21:49:05.454545454,9594.233743557923,0.9112079001018545,0.5594267061803619,1.2110442765376686,1.4027382462839846,17.288349114591764,1.1881943845275276,0.47757753562447613,-0.03287513516280817,None,None,0.0012548596568181215,0.3162246335181666,633.2194270748232,0.2593630656530963,0.4176614418155393,4470,4470,10211.309523809523,,
AMZN,SMA,55,70,0,false,false,0,67,1.731631751238616,67.16417910447761,1.977880851418558,14.75096554993491,1.432149855987194,-0.7609106865287681,66 days 18:16:07.164179104,0.0065613523754007586,0.19957446808510637,0.39914893617021274,2.9439161033699883,0,7050,7051 days 00:00:00,1000.0,491529.2494286913,49052.924942869126,205165.69406926414,100.0,24945.21511617021,71.82290230102979,1186 days 00:00:00,67,0.0,245.9669413208426,-31.854363492284204,28.204825106646336,-12.768292634247548,82 days 12:16:00,34 days 13:05:27.272727273,7321.332081025248,0.8877208510405404,0.5266512369157996,1.2044116944012337,1.384244038155568,17.45012925232181,1.1827534139317415,0.4778872353804233,-0.0328751351628082,None,None,0.0012143065209841702,0.3060052432880109,490.52924942869413,0.2479435146472888,0.4148571782140365,4473,4473,10211.309523809523,,
AMZN,SMA,75,79,0,false,false,0,104,1.7293284964023212,59.61538461538461,2.092798495929271,9.624038683184386,1.5248954480285108,-0.5767436145639127,43 days 19:36:55.384615383,0.010184785776741475,0.3097872340425532,0.6195744680851064,2.9814043239822268,0,7050,7051 days 00:00:00,1000.0,869376.9008724284,86837.69008724284,205165.69406926414,100.0,56868.131924956666,67.31009289685912,957 days 00:00:00,104,0.0,174.30094395278044,-23.055726072644,21.138168917976003,-7.373010711031812,56 days 03:52:15.483870968,25 days 14:17:08.571428571,8349.777893004117,0.9440954852480054,0.6233067264058066,1.218407790747519,1.3446985917912377,18.630700578201676,1.2032690478462056,0.49480602077591684,-0.03288836971701041,None,None,0.0013001498167500459,0.32763775382101157,868.37690087243,0.2736384314174125,0.41766124711142893,4557,4557,10211.309523809523,,
AMZN,SMA,59,63,0,false,false,0,118,1.7210723910033854,58.47457627118644,2.0473797109857848,9.10682698031582,1.5234184495606833,-0.6007286027588022,37 days 22:22:22.372881355,0.011555814631302829,0.35148936170212763,0.7029787234042553,3.200952802442922,0,7050,7051 days 00:00:00,1000.0,820167.9333699521,81916.79333699521,205165.69406926414,100.0,56375.939357932235,59.03299264414657,1052 days 00:00:00,118,0.0,268.3077335984467,-38.188291479411866,21.29697735196233,-8.05889497159457,49 days 08:20:52.173913043,21 days 20:34:17.142857143,6942.101130253828,0.940230901078253,0.7034592600413604,1.217259202163981,1.388184463830044,17.33983805968023,1.2204583065060721,0.4788171140939598,-0.0328751351628082,None,None,0.0012877780922527552,0.3245200792476943,819.1679333699548,0.2709888868108974,0.41538730048466704,4476,4476,10211.309523809523,,
AMZN,SMA,52,64,0,false,false,0,76,1.7191789028183262,59.210526315789465,2.208849177811738,14.913942608412837,1.6163889841063785,-0.28659533826418165,58 days 14:50:31.578947368,0.007442728067618771,0.22638297872340424,0.4527659574468085,3.376262752202395,0,7050,7051 days 00:00:00,1000.0,1464661.6257727777,146366.16257727778,205165.69406926414,100.0,63384.86657234597,72.28187656105551,1087 days 00:00:00,76,0.0,227.02734995034209,-32.942509063880046,31.474148718498,-9.125066261065621,74 days 18:08:00,35 days 04:38:42.580645161,19258.705602273385,0.9931630141026941,0.6341837463359196,1.2345366313790795,1.4200753430835809,17.680175153808932,1.2122976147329763,0.47664921465968585,-0.032329231988709725,None,None,0.001379320789001168,0.34758883882829433,1463.6616257727926,0.29760413562026367,0.4212029911946913,4455,4455,10211.309523809523,,
