Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR,EMA,6,23,0,false,1,150,0.013750733455952686,30.201342281879196,0.9966261951883189,0.9307500411869061,0.2822408740289411,-1.0067266579793424,21 days 01:55:58.389261744,0.015235668376290335,0.4665284360189573,0.929946682464455,0.4342213610395074,0,6752,6753 days 00:00:00,1000.0,808.3817860476292,-19.161821395237073,2848.6391688239487,100.0,1391.437003398847,94.31197742549459,4051 days 00:00:00,149,-94.06463174598535,76.41224941248977,-27.46319101123595,17.725983147419694,-6.336418129779204,45 days 10:08:00,10 days 13:09:13.846153846,-0.6547220282307933,0.2012629836881776,-0.012121182718438258,1.0510197719623444,-0.43761235052368763,34.93850170857358,1.1323804395888737,0.3044234112420321,-0.028630156653496205,None,None,0.00024611029350723573,0.06201979396382341,-0.19161821395235945,-0.007906626315432597,0.37086220338014064,9779.682539682539
MSTR,EMA,7,22,0,false,1,141,0.013150965762578364,30.714285714285715,0.9895491626373532,0.7818427937856356,0.3195768199090943,-1.0123954641124255,22 days 09:35:59.999999999,0.01431539310523924,0.43853672985781994,0.8739632701421801,0.3428667820496545,0,6752,6753 days 00:00:00,1000.0,646.897954135931,-35.310204586406904,2848.6391688239487,100.0,1284.0692094853591,95.53866708359438,4051 days 00:00:00,140,-42.537673927011525,76.41224941248976,-26.372086877854585,18.156584182006448,-6.920362151508128,47 days 11:09:46.046511628,11 days 06:55:40.206185567,-2.218316942407455,0.20913957251888302,-0.02435395427175813,1.0610112825420022,6.463654384346111,327.8951235992304,1.1386297923971767,0.3034163288940359,-0.02914786125239844,None,None,0.0003016286313508779,0.07601041510042122,-0.3531020458640761,-0.016122551132881524,0.4374043019786468,9779.682539682539
MSTR,EMA,6,24,0,false,1,148,0.011527907672823322,30.612244897959183,0.9942135127965931,0.8379326490311199,0.256438515881135,-1.0103429561109851,21 days 07:11:01.224489795,0.015031162760501203,0.4603080568720379,0.9175059241706162,0.3857071494651541,0,6752,6753 days 00:00:00,1000.0,705.3665010082065,-29.463349899179352,2848.6391688239487,100.0,1705.4941843754536,96.07337028717706,4051 days 00:00:00,147,-82.07760405846656,76.4122494124898,-24.849892933618836,17.64294623758377,-6.576043934153875,46 days 01:36:00,10 days 08:56:28.235294117,-1.4459584689342648,0.1818808377797869,-0.019452496159292076,1.0458122072119478,-0.24303794006945645,33.41229187612226,1.1340212879480376,0.30165767154973017,-0.02859557956845341,None,None,0.00022073107890497814,0.05562423188405449,-0.2946334989917846,-0.01294049623210125,0.3680639162001248,9779.682539682539
MSTR,EMA,7,21,0,false,1,150,0.00875037561896862,30.201342281879196,0.9807826550832134,0.5995969147272069,0.2833048022463607,-1.01718815221849,21 days 00:38:39.463087248,0.015235668376290335,0.4665284360189573,0.929946682464455,0.27972901086947594,0,6752,6753 days 00:00:00,1000.0,510.3715635070098,-48.96284364929902,2848.6391688239487,100.0,1080.7556742566703,95.69130209857067,4051 days 00:00:00,149,-33.56019138919364,76.41224941248977,-27.463191011235967,17.605230339725278,-6.75860985570465,45 days 12:48:00,10 days 10:09:13.846153846,-3.0608607053945605,0.18657014261958535,-0.03730959671537412,1.0543943217481808,6.3023285067581325,324.61866078201945,1.1397404523167098,0.30266203703703703,-0.029147861252398342,None,None,0.0002699807580047652,0.06803515101720083,-0.4896284364929947,-0.024787469412522634,0.4388714923736419,9779.682539682539
MSTR,EMA,8,20,0,false,1,143,0.008677739233091966,28.87323943661972,0.9833370605335837,0.6392026003280735,0.2896096189624026,-1.0163224289245916,22 days 01:41:24.507042252,0.014519898721028372,0.44475710900473936,0.886404028436019,0.28428990059022585,0,6752,6753 days 00:00:00,1000.0,535.0328963506364,-46.49671036493636,2848.6391688239487,100.0,1122.7139113943413,95.96975400835404,4051 days 00:00:00,142,-35.181831600606316,76.41224941248977,-26.3720868778546,18.90814205813284,-6.776901536008515,48 days 02:55:36.585365854,11 days 11:52:52.277227722,-3.026656845413811,0.18991768490585184,-0.034635267371766476,1.0552816942684724,6.442718628363958,327.097845735251,1.1359401677157455,0.30291337063476753,-0.02914786125239837,None,None,0.0002740846131514191,0.06906932251415761,-0.46496710364937555,-0.023068657805014325,0.43768932079331047,9779.682539682539
MSTR,EMA,11,17,0,false,1,131,0.007364594623313751,31.538461538461537,0.9759693971128349,0.5703495300082162,0.2539180905140622,-1.0204109896602764,24 days 03:52:36.923076922,0.013292865026293581,0.40743483412322273,0.8117594786729858,0.23238026615115562,0,6752,6753 days 00:00:00,1000.0,418.56455379275576,-58.14354462072442,2848.6391688239487,100.0,858.1211658439255,95.83465375603674,4051 days 00:00:00,130,-81.1291301071086,76.41224941248979,-31.065952890792296,18.112123780365575,-7.510692540381128,49 days 14:02:55.609756097,12 days 10:47:11.460674157,-3.848510123847234,0.16738496298906724,-0.04798130857490007,1.0484886325613159,6.268809977511975,319.2034627765121,1.1211429624717946,0.3036679536679537,-0.02929723412356957,None,None,0.0002431321162815012,0.0612692933029383,-0.5814354462072524,-0.03197760549173889,0.4405270616159302,9779.682539682539
MSTR,EMA,11,16,0,false,1,137,0.006915634338428111,30.14705882352941,0.976713087826118,0.5601893898400583,0.25385987476572586,-1.020342400552831,23 days 04:14:07.058823528,0.013906381873660976,0.42609597156398105,0.8490817535545024,0.23869444232373338,0,6752,6753 days 00:00:00,1000.0,420.5184099729988,-57.948159002700116,2848.6391688239487,100.0,881.9667125932958,95.75813221783326,4051 days 00:00:00,136,-81.50784027456451,76.41224941248977,-31.065952890792296,18.38011212144022,-7.130514104850539,49 days 04:40:58.536585366,11 days 22:44:12.631578947,-3.6615716893560943,0.16734847896686364,-0.04776883817594864,1.0484402292541004,6.293018110858463,321.02249227072684,1.124847470296066,0.30492753623188407,-0.02918698659116723,None,None,0.00024272911983406773,0.061167738198185065,-0.5794815900270014,-0.03180935923754258,0.43989276013289585,9779.682539682539
MSTR,EMA,10,17,0,false,1,142,0.006541523923964578,29.078014184397162,0.9778682442120988,0.5660213120812019,0.24616276665325984,-1.0210150582972026,22 days 07:19:08.936170212,0.014417645913133806,0.44164691943127965,0.8801836492890995,0.24998156881311376,0,6752,6753 days 00:00:00,1000.0,401.35681799469853,-59.86431820053014,2848.6391688239487,100.0,979.4919619168115,96.09904608475533,4051 days 00:00:00,141,-77.79380554663638,76.41224941248979,-31.065952890792296,19.323185184282423,-7.124415875521298,47 days 20:29:16.097560975,11 days 19:55:12,-3.6939672089266935,0.16205516160467195,-0.05009931786582061,1.046805166538753,6.340263831845728,321.5310109228036,1.1272774823908454,0.30391967561305266,-0.02927900465755277,None,None,0.00023485066508319215,0.059182367600964424,-0.5986431820053021,-0.033492890607639714,0.43951695044992317,9779.682539682539
MSTR,EMA,6,25,0,false,1,150,0.006493196054261294,28.859060402684566,0.9836309623805637,0.533482310135355,0.25802026983649257,-1.0189554162424697,21 days 00:57:59.194630871,0.015235668376290335,0.4665284360189573,0.929946682464455,0.2488846677912275,0,6752,6753 days 00:00:00,1000.0,460.02858830339414,-53.99714116966059,2848.6391688239487,100.0,1344.057606889521,97.08545742207586,4051 days 00:00:00,149,-53.52968176454842,75.13842081022834,-26.3720868778546,18.024205960223533,-6.561811246032493,47 days 12:16:44.651162790,10 days 07:14:43.018867924,-3.2647095968592907,0.16897449279929314,-0.04233342040006256,1.0489864922220085,6.733949824907685,346.8637466609976,1.1456920331182758,0.3009054132151801,-0.028666850594183692,None,None,0.00024013232410246467,0.0605133456738211,-0.5399714116966057,-0.028559453949068225,0.43099891341763447,9779.682539682539
MSTR,EMA,13,14,0,false,1,136,0.006166416217492778,29.629629629629626,0.9767143317236433,0.5327296753466184,0.248222657352761,-1.0208731828114443,23 days 08:10:39.999999999,0.01380412906576641,0.42298578199052134,0.8428613744075829,0.22533707831604594,0,6752,6753 days 00:00:00,1000.0,405.39833865296896,-59.46016613470311,2848.6391688239487,100.0,913.2038329339191,96.23134956202375,4051 days 00:00:00,135,-78.57716154834513,76.41224941248979,-31.065952890792296,18.74178967359177,-7.134242955493446,49 days 23:24:00,12 days 03:01:53.684210526,-3.8224037022124264,0.1636669506345187,-0.04949463654898155,1.0473532562267298,6.290270500131676,320.8259611610225,1.1223538379463902,0.30492753623188407,-0.0292304505678518,None,None,0.00023742562233725528,0.05983125682898833,-0.5946016613470291,-0.033131458511182155,0.4399601047175713,9779.682539682539
MSTR,EMA,12,16,0,false,1,131,0.006093252770618756,30.76923076923077,0.974951619803001,0.5224744971966624,0.24119641503701825,-1.0216610793458374,24 days 03:41:32.307692307,0.013292865026293581,0.40743483412322273,0.8117594786729858,0.21287431009893634,0,6752,6753 days 00:00:00,1000.0,382.95400936444366,-61.704599063555634,2848.6391688239487,100.0,899.1392809318302,96.37844821115452,4051 days 00:00:00,130,-74.22684355195283,76.41224941248979,-31.065952890792296,18.57490786839672,-7.500829223336698,50 days 06:00:00,12 days 13:20:00,-4.175531900643108,0.1591590032612372,-0.05245639366049466,1.0460400765443194,6.2272399740664754,316.4528012106524,1.1192362651065821,0.3034163288940359,-0.02927900465755261,None,None,0.0002316980949586328,0.05838791992957546,-0.617045990635563,-0.03518424330475356,0.44150736730425394,9779.682539682539
MSTR,EMA,12,15,0,false,1,137,0.005896881944187184,29.411764705882355,0.9759556707659829,0.5177823114268785,0.2462389711173606,-1.0210538264885431,23 days 03:52:56.470588234,0.013906381873660976,0.42609597156398105,0.8490817535545024,0.2206249570460796,0,6752,6753 days 00:00:00,1000.0,400.2524521111309,-59.974754788886905,2848.6391688239487,100.0,898.7288099004603,96.14829872534138,4051 days 00:00:00,136,-77.57974957213366,76.41224941248977,-31.065952890792296,18.702068578247903,-7.059003633081883,49 days 22:12:00,12 days 00:15:00,-3.8394691052699557,0.16236357084763037,-0.05022107994238976,1.0469689993421174,6.290289566745936,320.82709467027723,1.1233174044938892,0.30467542503863987,-0.029197784637015278,None,None,0.00023553491596057345,0.05935479882206451,-0.5997475478888703,-0.033592263295778246,0.43996021439382993,9779.682539682539
MSTR,EMA,9,19,0,false,1,141,0.005610281563257627,29.28571428571429,0.9727510043275879,0.4899067758798159,0.24345189441384407,-1.021153464955186,22 days 10:06:51.428571428,0.01431539310523924,0.43853672985781994,0.8739632701421801,0.21484211542952236,0,6752,6753 days 00:00:00,1000.0,397.41411172312405,-60.258588827687596,2848.6391688239487,100.0,809.9105141876179,95.48311586793938,4051 days 00:00:00,140,-77.02960244538568,76.41224941248977,-31.065952890792296,18.295066028385527,-6.883947055965985,48 days 03:30:43.902439024,11 days 18:25:27.272727272,-3.753973470224963,0.16044747680252416,-0.05095426987781912,1.046441492159563,6.34556898448323,324.54570122906995,1.1291430504946722,0.30266203703703703,-0.029253661916477162,None,None,0.00023201460678873892,0.05846768091076221,-0.6025858882768729,-0.03384887794223723,0.4385601211726141,9779.682539682539
MSTR,EMA,10,18,0,false,1,136,0.005470597491780027,29.629629629629626,0.9716169088195723,0.497053264648744,0.23725741957678345,-1.0217050814535134,23 days 05:51:59.999999999,0.01380412906576641,0.42298578199052134,0.8428613744075829,0.21024646383839055,0,6752,6753 days 00:00:00,1000.0,381.7005480900748,-61.82994519099252,2848.6391688239487,100.0,795.2854752572645,95.72094085784558,4051 days 00:00:00,135,-73.98388885860462,76.41224941248977,-31.065952890792296,18.770281499576093,-7.196937571110139,49 days 06:36:00,12 days 06:49:15.789473684,-4.0319671337134935,0.15652768410469473,-0.05299246691440002,1.0453078315520696,6.333138824454766,323.84651003235484,1.1232065680435295,0.30291337063476753,-0.029186986591167176,None,None,0.00022646812474802597,0.05706996743650254,-0.618299451909925,-0.03530227472600367,0.4387959665701,9779.682539682539
MSTR,EMA,7,23,0,false,1,143,0.005062867993811858,29.577464788732392,0.9732425791684265,0.41689548496801443,0.2494392380687579,-1.0204466420827274,22 days 02:42:15.211267604,0.014519898721028372,0.44475710900473936,0.886404028436019,0.18541723065150287,0,6752,6753 days 00:00:00,1000.0,417.54894492218796,-58.245105507781204,2848.6391688239487,100.0,908.4049912244204,96.03956211834517,4051 days 00:00:00,142,-27.456511114479248,76.4122494124898,-26.372086877854606,17.559732035770352,-6.783095866368968,48 days 04:34:17.142857143,11 days 03:50:24,-3.9084122814319926,0.16421464330522023,-0.048009362765079736,1.047589469421085,6.420441701608067,328.77309387657306,1.1323847929497513,0.30266203703703703,-0.02894157179540697,None,None,0.00023666334314997845,0.05963916247379457,-0.5824510550778093,-0.032065358289120605,0.4370849133977517,9779.682539682539
MSTR,EMA,9,18,0,false,1,145,0.004864847234163218,28.47222222222222,0.9687477269238872,0.4675686134583268,0.2300818327611835,-1.0226290133608684,21 days 20:29:59.999999999,0.014724404336817504,0.4509774881516588,0.8988447867298578,0.2108629188359901,0,6752,6753 days 00:00:00,1000.0,355.38106188389304,-64.4618938116107,2848.6391688239487,100.0,729.0451070628174,96.14521312336757,5664 days 00:00:00,144,-68.88246065254715,76.41224941248979,-31.065952890792296,19.22514785020794,-6.999040597286664,47 days 19:54:08.780487805,11 days 12:20:58.252427184,-3.9981699823858463,0.1526893516352495,-0.056564006815645614,1.0442244508496341,6.085342826357377,316.08970836519995,1.1236835086187897,0.30467542503863987,-0.02927900465755266,None,None,0.00022250340503422627,0.056070858068625024,-0.6446189381161067,-0.03787085263182788,0.441951500930623,9779.682539682539
MSTR,EMA,4,26,0,false,0,173,0.0047934326610845675,27.167630057803464,0.9782926418136355,0.5190354928519998,0.22212077212517073,-1.0150344577649428,18 days 03:03:07.283236992,0.01768973576575992,0.5380627962085308,1.0761255924170616,0.2792736886154199,0,6752,6753 days 00:00:00,1000.0,571.7225472875436,-42.82774527124564,2848.6391688239487,100.0,1016.8313187238831,93.67872380136525,4051 days 00:00:00,173,0.0,76.82431483308272,-27.46319101123595,16.758228349367197,-5.538441207594145,43 days 02:02:33.191489361,8 days 19:37:08.571428571,-2.4755922122107137,0.15776836592646434,-0.03177607335636033,1.039813393519748,-0.29519956325221786,35.66633087166045,1.1455909556244477,0.3011560693641619,-0.028595579568453346,None,None,0.00019221777793307422,0.048438880039134706,-0.42827745271245565,-0.02064770416845063,0.3695050069682627,9779.682539682539
MSTR,EMA,7,19,0,false,1,156,0.004632249961270358,28.387096774193548,0.9739522121136815,0.5484735576602962,0.186882477957158,-1.0194934236481876,20 days 09:26:42.580645160,0.01584918522365773,0.48518957345971564,0.9672689573459716,0.26611365149513183,0,6752,6753 days 00:00:00,1000.0,444.70269861293536,-55.52973013870647,2848.6391688239487,100.0,867.7932009857566,95.12082783104164,5664 days 00:00:00,155,-29.24204392225335,78.98625041095275,-28.977206732769467,18.4949379181262,-6.565440242884748,44 days 22:21:49.090909090,10 days 16:00:00,-3.3939048868697483,0.13498964833731011,-0.04505225690137386,1.0340126381591634,-0.6829129928578649,35.77809114154237,1.1154566077684231,0.30720092915214864,-0.02926203223699473,None,None,0.00016761501817740495,0.042238984580706046,-0.55529730138706,-0.029786958511505923,0.3765816596897435,9779.682539682539
MSTR,EMA,7,20,0,false,1,155,0.004305734987438154,29.22077922077922,0.9685253195372859,0.3886590458740349,0.23264613859206382,-1.0224287076782734,20 days 11:50:38.961038960,0.015746932415763165,0.48207938388625593,0.9610485781990521,0.18736451337677482,0,6752,6753 days 00:00:00,1000.0,361.08704801567796,-63.89129519843221,2848.6391688239487,100.0,831.6659880985173,96.16773987863628,5664 days 00:00:00,154,-23.743780621897088,76.41224941248977,-28.977206732769467,17.72753063932512,-6.76959069454155,44 days 20:48:00,10 days 10:20:55.045871559,-3.994605008847003,0.15465728958729824,-0.05570383836577421,1.0448182755566817,6.031273644103011,317.1762721234352,1.1313908208431638,0.30568445475638056,-0.029284577962682346,None,None,0.00022534226461217233,0.056786250682267427,-0.6389129519843231,-0.03729879568253014,0.44189487257593935,9779.682539682539
MSTR,EMA,6,22,0,false,1,158,0.004199000052961353,28.02547770700637,0.9735324330790234,0.5218758430031425,0.18274020609397953,-1.0199517933776332,20 days 01:13:22.547770700,0.01605369083944686,0.49140995260663506,0.9797097156398105,0.25645498327672195,0,6752,6753 days 00:00:00,1000.0,431.64539896191786,-56.83546010380821,2848.6391688239487,100.0,885.390249523564,95.24265554624793,5664 days 00:00:00,157,-50.22696725605071,76.41224941248977,-28.977206732769478,18.037742750634024,-6.2984617139504735,45 days 08:43:38.181818182,10 days 04:40:21.238938053,-3.3001760113505583,0.13190913056113482,-0.046612083084215127,1.0332979923076584,-0.6738416758274864,35.80410712973083,1.123121485293795,0.3044234112420321,-0.02927900465755268,None,None,0.00016403307875308238,0.041336335845776756,-0.568354601038087,-0.03086532973943401,0.377140594282805,9779.682539682539
MSTR,EMA,8,21,0,false,1,142,0.004162473360691891,29.078014184397162,0.9690863761753431,0.38428321829301026,0.23280597197170388,-1.0219209615445346,22 days 05:57:26.808510638,0.014417645913133806,0.44164691943127965,0.8801836492890995,0.16971749954824594,0,6752,6753 days 00:00:00,1000.0,375.55090325955393,-62.4449096740446,2848.6391688239487,100.0,830.701707169627,95.98338558308036,4051 days 00:00:00,141,-24.694871522954806,76.41224941248977,-31.065952890792296,18.180916725497923,-6.912336519661003,48 days 12:17:33.658536585,11 days 11:31:12,-4.253576065372187,0.15342390799547906,-0.05371543370282011,1.0443757404398024,6.41028837281742,328.5225274539964,1.1324636623171547,0.30165767154973017,-0.029147861252398436,None,None,0.00022115131211303106,0.05573013065248383,-0.6244490967404455,-0.03588681292815399,0.4371627831595561,9779.682539682539
MSTR,EMA,7,24,0,false,1,143,0.003419885649437954,27.464788732394368,0.9703025594313087,0.3521573997604728,0.23203495592711434,-1.0217357045768458,22 days 02:11:49.859154929,0.014519898721028372,0.44475710900473936,0.886404028436019,0.15662450703209416,0,6752,6753 days 00:00:00,1000.0,380.82820580410896,-61.91717941958911,2848.6391688239487,100.0,874.2330060016245,96.50383046578807,4051 days 00:00:00,142,-25.041887885303012,74.69625016742519,-26.37208687785459,18.543847784513147,-6.535958376990542,50 days 17:13:50.769230769,11 days 06:03:29.708737864,-4.184013424722394,0.1532767014709583,-0.052684204630552206,1.0444280817785518,6.459558165481791,334.5926294051478,1.1262527021981465,0.30291337063476753,-0.028724779659376976,None,None,0.0002198914041988466,0.05541263385810934,-0.6191717941958894,-0.03538463871851283,0.43508970725062923,9779.682539682539
MSTR,EMA,8,18,0,false,1,154,0.0033137463818970095,28.75816993464052,0.962584578264898,0.3347029169039706,0.2159783782722441,-1.023824229070734,20 days 15:12:56.470588234,0.015644679607868597,0.4789691943127962,0.9548281990521327,0.16031238644363757,0,6752,6753 days 00:00:00,1000.0,321.3336790207327,-67.86663209792673,2848.6391688239487,100.0,733.4458480141581,96.19018260484303,5664 days 00:00:00,153,-21.129742600915055,78.98625041095274,-28.977206732769478,18.074735952553933,-6.826411336018949,45 days 00:32:43.636363636,10 days 18:56:08.807339449,-4.297624695283403,0.14382043023242136,-0.06187427561853252,1.0416612318022809,5.968440175482466,314.7042442285749,1.1252310210877463,0.3061895551257253,-0.029284577962682353,None,None,0.0002100130030823938,0.052923276776763235,-0.6786663209792639,-0.04147993079076895,0.44286596387771565,9779.682539682539
MSTR,EMA,6,19,0,false,1,167,0.0028802461819741184,26.506024096385545,0.9630780667841239,0.45374091510282444,0.16292318633437003,-1.0213764924018462,18 days 22:24:34.698795180,0.016973966110497958,0.5194016587677726,1.0356931279620853,0.23567378395521407,0,6752,6753 days 00:00:00,1000.0,391.0608645203331,-60.89391354796669,2848.6391688239487,100.0,670.4152805599548,93.95526043863222,5664 days 00:00:00,166,-45.50448420074169,77.127248742789,-28.97720673276946,18.32791112166109,-5.992681126606715,43 days 12:32:43.636363636,10 days 01:34:25.573770491,-3.3941846462585232,0.11754168385037918,-0.05266446504532268,1.0294994996299462,-0.6530181624956134,35.996075429976095,1.1175187728725327,0.30517974487823735,-0.029101443455098085,None,None,0.00014510606032997205,0.03656672720315295,-0.6089391354796693,-0.034429729964401745,0.3744038843039021,9779.682539682539
MSTR,EMA,8,15,0,false,1,164,0.0028046887845230135,28.834355828220858,0.9594596813306001,0.4125032519346927,0.14802053243469962,-1.0225446751335021,19 days 05:09:12.147239263,0.016667207686814258,0.5100710900473934,1.017031990521327,0.21040598336242325,0,6752,6753 days 00:00:00,1000.0,357.7835536629432,-64.22164463370568,2848.6391688239487,100.0,563.8912727480267,96.43507384258979,5664 days 00:00:00,163,-23.526554760077193,77.127248742789,-28.977206732769485,17.690956800687573,-6.588249479025526,40 days 18:53:37.021276596,10 days 11:22:45.517241379,-3.7956435066072487,0.10712848959848868,-0.056036832152583094,1.0268069552657402,-0.6940351633920603,35.6878953439668,1.1088993895065304,0.3044234112420321,-0.02931137074152087,None,None,0.000132296030700698,0.033338599736575894,-0.6422164463370559,-0.03762891940288038,0.37453165954427003,9779.682539682539
