Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
TSLA,SMA,14,19,0,false,false,1,110,1.6391070856038075,46.788990825688074,2.1910868417472202,7.837981317662923,2.179053043469869,0.392301381417303,19 days 00:39:37.981651374,0.02006794520547945,0.616,1.2264,4.828196491680361,0,3750,3751 days 00:00:00,1000.0,316844.30482618185,31584.430482618183,22685.052894558354,100.0,10977.090991249188,72.12426194271201,742 days 00:00:00,109,61613.887193175,171.88367461392323,-21.663312510842466,24.426663207899534,-6.7486182754761685,27 days 22:07:03.529411764,11 days 04:57:55.862068965,2332.3891525963945,1.3582356364086416,1.0416197961603095,1.318019624580693,0.8996809377323705,12.498729777311024,1.2733011016038511,0.4256936526035727,-0.036490174838463896,None,None,0.0018823117457718761,0.4743425599345128,315.8443048261821,0.47235332559441523,0.4203036232788076,2094,2093,5431.547619047619,,
TSLA,SMA,11,20,0,false,false,1,103,1.6220437850760774,46.07843137254902,2.437454852889936,9.55281574887462,2.170915016829396,0.35509231957209614,20 days 12:14:07.058823528,0.01877917808219178,0.5768,1.148,5.5100641239508805,0,3750,3751 days 00:00:00,1000.0,308403.40946502774,30740.340946502773,22685.052894558354,100.0,9103.979969499034,68.76648059211864,656 days 00:00:00,102,59972.4615255215,304.81715436949224,-18.291362659932275,29.028618637985126,-7.090143083637994,31 days 12:45:57.446808510,11 days 02:10:54.545454545,2425.7936072500606,1.3463502577909408,1.0857982409265676,1.3127363568410797,0.9438842756577565,12.145418881789574,1.2822348865302093,0.42515197568389057,-0.03667411521587072,None,None,0.0018800526619540533,0.47377327081242143,307.40340946502783,0.4696848425369302,0.4235051142040967,2112,2111,5431.547619047619,,
TSLA,SMA,13,20,0,false,false,1,105,1.6173446975532908,47.11538461538461,2.0795251967289996,8.00301127933133,2.074774015500605,0.02665107880964758,20 days 01:50:46.153846153,0.019147397260273973,0.588,1.1703999999999999,4.705770632246822,0,3750,3751 days 00:00:00,1000.0,233896.34027052252,23289.634027052252,22685.052894558354,100.0,8472.70078691826,72.56115035263583,722 days 00:00:00,104,49451.603618423105,172.7188478908316,-21.749597772662156,25.27847853221776,-7.387859545967487,29 days 15:40:24.489795918,11 days 13:05:27.272727272,1763.8916985778792,1.2982991783543414,0.9651057759313768,1.3007710044787069,0.9026822205200932,12.320707227101003,1.256833850549653,0.4284082254379284,-0.03674668654861092,None,None,0.0018025052200170274,0.4542313154442909,232.89634027052236,0.4426332335112142,0.42106432929525084,2109,2108,5431.547619047619,,
TSLA,SMA,12,20,0,false,false,1,98,1.6032738546491516,47.42268041237113,2.310348047328264,10.186823991954313,2.158691176463445,0.291638279860654,21 days 12:37:06.804123711,0.0178586301369863,0.5488,1.0919999999999999,5.590529006784527,0,3750,3751 days 00:00:00,1000.0,294008.826992753,29300.882699275302,22685.052894558354,100.0,9118.907585371142,74.17051981550114,731 days 00:00:00,97,57173.275404356566,346.9950362383186,-17.574923310352396,29.906020808174205,-7.599118234440095,32 days 02:05:13.043478261,12 days 00:00:00,2431.294346272128,1.3399975627789031,0.9957595505477498,1.3122390438783305,0.9497815922103612,12.311088480104871,1.2642873497615679,0.42677824267782427,-0.03667411521587066,None,None,0.001864954201573893,0.469968458796621,293.0088269927529,0.46497291581318545,0.4220956391455351,2108,2107,5431.547619047619,,
TSLA,SMA,15,19,0,false,false,1,114,1.5917143160502973,45.13274336283185,2.0826310253421894,7.54768698306353,2.1793766476042546,0.4056154705764905,18 days 08:42:28.672566370,0.020804383561643835,0.6384,1.2711999999999999,4.818443369987757,0,3750,3751 days 00:00:00,1000.0,319864.6129943722,31886.46129943722,22685.052894558354,100.0,11578.294565037051,74.80026886404455,744 days 00:00:00,113,70909.69627733793,170.2037383672548,-19.5954774834441,24.770826394571195,-6.619734145757287,27 days 06:35:17.647058823,11 days 00:46:27.096774193,2194.2912983808337,1.3540989350146087,1.0065178749413326,1.3174200099780677,0.9339433115531527,12.443366129751407,1.280890474817678,0.424610710216483,-0.036549898031800046,None,None,0.001889316612303763,0.4761077863005483,318.86461299437127,0.4732920703162047,0.4231565321356319,2094,2093,5431.547619047619,,
TSLA,SMA,16,20,0,false,false,1,111,1.581472818202684,47.27272727272727,1.8342157761811402,7.135272832025125,2.1010742378199407,0.07735654775358033,18 days 22:28:21.818181817,0.02025205479452055,0.6215999999999999,1.2375999999999998,4.435285592386817,0,3750,3751 days 00:00:00,1000.0,245398.90272088753,24439.890272088753,22685.052894558354,100.0,10344.3178077519,61.56219995681832,655 days 00:00:00,110,54401.646671169234,159.60164576222596,-19.82363825158383,22.21610131029617,-6.385469941597191,27 days 06:55:23.076923077,11 days 10:45:31.034482758,1727.2477822701653,1.309593104901059,1.1504677290143386,1.30457096365616,0.9391779626638923,12.393443189435757,1.26733075773556,0.426235741444867,-0.037041820420171054,None,None,0.0018132078919917594,0.4569283887819234,244.39890272088692,0.4472935436360932,0.41991164962965616,2102,2101,5431.547619047619,,
TSLA,SMA,15,20,0,false,false,1,108,1.568969625532245,45.794392523364486,1.8218863622475512,7.356569901902742,2.0159961137190443,-0.12696963861408064,19 days 11:12:53.831775701,0.01969972602739726,0.6048,1.204,4.449253476670778,0,3750,3751 days 00:00:00,1000.0,199047.39926594973,19804.739926594975,22685.052894558354,100.0,8564.59848831966,68.2244089113887,737 days 00:00:00,107,44126.139789620414,171.0337531071219,-19.59547748344409,24.13341435201786,-6.816971099056578,29 days 07:20:48.979591837,11 days 03:43:26.896551724,1438.5164437040132,1.2640496890192865,0.9876336976475827,1.2934997280544376,0.9090209619448645,12.531296590468862,1.248578544266264,0.42732115677321164,-0.037041820420171095,None,None,0.0017623592207292413,0.4441145236237688,198.0473992659507,0.42708122002229376,0.42284090298088844,2102,2101,5431.547619047619,,
TSLA,SMA,13,19,0,false,false,1,113,1.5628420560115914,44.642857142857146,2.001989145445085,7.233031703988876,2.0218396850750033,-0.05833855032370216,18 days 14:08:34.285714285,0.02062027397260274,0.6327999999999999,1.26,4.57706246228416,0,3750,3751 days 00:00:00,1000.0,214616.39794673314,21361.639794673316,22685.052894558354,100.0,8053.4698892275665,70.3073721164858,656 days 00:00:00,112,45375.336052717,171.8836746139232,-19.50810796971011,24.740200985159966,-6.88565320018136,28 days 15:21:36,10 days 11:36:46.451612903,1502.1523383394285,1.2754713089502743,0.9758837373594332,1.2944813351662687,0.794963142267614,12.51867443034006,1.261023261440941,0.42677824267782427,-0.03693939340862848,None,None,0.0017863907536750788,0.45017046992611987,213.61639794673388,0.434319737476375,0.4247686644293036,2103,2102,5431.547619047619,,
TSLA,SMA,12,18,0,false,false,1,119,1.5621573582108466,46.61016949152542,1.9380204654288595,6.747415334714932,1.90765409708812,-0.3451166651251256,17 days 15:03:03.050847457,0.021724931506849315,0.6664,1.3272,4.496477579054031,0,3750,3751 days 00:00:00,1000.0,149560.63091401296,14856.063091401296,22685.052894558354,100.0,5880.1330198145315,71.42216913565389,656 days 00:00:00,118,32004.569335486958,187.65626718309616,-22.226064156836387,22.94994483526393,-7.397650102272284,25 days 17:27:16.363636363,10 days 13:20:00,987.763233716322,1.202426833297969,0.8791286142842483,1.2752873409772656,0.8194535514987773,12.39308162633569,1.2764372844767973,0.4197577592732778,-0.03693939340862848,None,None,0.0016940104575103188,0.42689063529260035,148.560630914012,0.39993786217293326,0.4272717015913585,2102,2101,5431.547619047619,,
TSLA,SMA,12,19,0,false,false,1,113,1.5398465970191835,44.642857142857146,1.7936247417067823,7.136464031288549,1.9049257407862232,-0.35264542160339846,18 days 13:42:51.428571428,0.02062027397260274,0.6327999999999999,1.26,4.515954438999393,0,3750,3751 days 00:00:00,1000.0,147852.7285246143,14685.272852461429,22685.052894558354,100.0,6370.913438083272,72.36850974942656,704 days 00:00:00,112,28751.601962725093,187.273119352938,-22.226064156836376,25.24643957736693,-7.468354957484341,28 days 01:55:12,10 days 21:40:38.709677419,1054.4743443025814,1.2020453149152892,0.8651199602344877,1.2762609949948196,0.8166542805340972,12.542540352293315,1.2659129328732435,0.4202953426732299,-0.0367749663129832,None,None,0.0016891692288710646,0.4256706456755083,146.85272852461418,0.39885809022695184,0.4261858475834514,2100,2099,5431.547619047619,,
