Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD_RSP,SMA,61,66,0,false,false,0,39,2.0971743838296493,74.35897435897436,2.5441751662873986,24.19087321316315,1.8645937202815648,-0.28333895473803705,39 days 09:13:50.769230768,0.014650638617580767,0.43951915852742296,0.8790383170548459,10.632352238693045,0,2662,2663 days 00:00:00,1000.0,63832.00931687664,6283.200931687664,8767.325883313428,100.0,2089.6603841650212,68.48969002293904,1009 days 00:00:00,39,0.0,634.6116546420963,-26.806007232151472,36.497868695239085,-11.49941368485707,45 days 04:57:55.862068965,22 days 12:00:00,1611.0771619711961,1.1889099627323736,1.1208764465161143,1.2760396481326022,0.5999690357245329,11.420587695218506,1.1719048656418773,0.4457111834961998,-0.04809849662663539,None,None,0.0021589350447940377,0.5440516312880975,62.832009316877084,0.48187306708975863,0.5507281965277349,1536,1536,2662
BTC-USD_RSP,SMA,66,69,0,false,false,0,45,2.094046780905298,71.11111111111111,3.6861260418365576,18.53061477911678,1.8736713125584574,-0.24008888298464756,34 days 14:23:59.999999999,0.0169045830202855,0.507137490608565,1.01427498121713,9.39756947851527,0,2662,2663 days 00:00:00,1000.0,67623.88405226318,6662.388405226318,8767.325883313428,100.0,1814.3769978039406,72.22703444545857,901 days 00:00:00,45,0.0,504.12832853578385,-33.96259116781336,29.87210610286737,-9.386902325500056,41 days 00:45:00,18 days 18:27:41.538461538,1480.5307567169598,1.1957956518786368,1.082311709662979,1.2764266442975862,0.5730826367146473,11.08984177167856,1.1754144638136022,0.4559868780754511,-0.04826614359858442,None,None,0.002192581166252576,0.5525304538956491,66.62388405226304,0.4899873682225564,0.5560904182520813,1557,1557,2662
BTC-USD_RSP,SMA,73,76,0,false,false,0,45,2.0365545511136767,68.88888888888889,3.880714737202942,21.671465837022247,2.088929680954814,0.38121840503946797,34 days 11:43:59.999999998,0.0169045830202855,0.507137490608565,1.01427498121713,10.990412802396706,0,2662,2663 days 00:00:00,1000.0,122095.91873011418,12109.591873011417,8767.325883313428,100.0,4374.7890652499755,62.92629159216926,733 days 00:00:00,45,0.0,566.4430553530949,-17.60608642417685,34.37135197397232,-6.449710609081485,38 days 12:23:13.548387096,25 days 13:42:51.428571428,2691.02041622476,1.3284210530844802,1.4811216933057796,1.3126942760251021,0.528281543085976,11.278432960309859,1.1829875797035716,0.4607789358200768,-0.047310096176692074,None,None,0.002395352400762259,0.6036288049920894,121.09591873011355,0.575668208188403,0.5468653011591242,1552,1552,2662
BTC-USD_RSP,SMA,77,78,0,false,false,0,74,1.9583341997357429,63.51351351351351,3.7483076110032085,12.362565138508234,2.271744514363967,0.9172284130585994,21 days 00:38:55.135135134,0.02779864763335838,0.8339594290007513,1.6679188580015025,10.30987776389492,0,2662,2663 days 00:00:00,1000.0,169089.66290032587,16808.966290032586,8767.325883313428,100.0,7504.966653861471,65.18848808007715,892 days 00:00:00,74,0.0,463.77890664524875,-22.016505649829554,22.080555463750578,-4.553936538765473,25 days 01:31:54.893617021,14 days 00:00:00,2271.481931085484,1.4051880819348428,1.564993622740465,1.3298608119880806,0.8572704240703112,9.663395715482048,1.2755155384212595,0.454396504642272,-0.045738654152110134,None,None,0.0024946683972051895,0.6286564360957078,168.08966290032572,0.624976095532201,0.5384248184877323,1556,1556,2662
BTC-USD_RSP,SMA,64,69,0,false,false,0,39,1.9037372461399216,66.66666666666666,3.3266358368177924,23.107651251505782,1.8722885931484083,-0.23738379080584796,39 days 15:59:59.999999999,0.014650638617580767,0.43951915852742296,0.8790383170548459,10.156255433606974,0,2662,2663 days 00:00:00,1000.0,67861.04829902257,6686.104829902257,8767.325883313428,100.0,1608.69925516082,70.84326854288936,901 days 00:00:00,39,0.0,579.1013763693942,-38.86423186651568,39.67146355306668,-10.019973351615995,50 days 00:00:00,19 days 00:00:00,1714.3858538210914,1.1961870767966365,1.1046593999719392,1.2775896064051089,0.5683562873978345,11.072432342669043,1.1607462729673366,0.4536026200873362,-0.048819916698677766,None,None,0.002194783903857123,0.5530855437719949,66.86104829902253,0.49048107894805737,0.5564669338757435,1547,1547,2662
BTC-USD_RSP,SMA,66,71,0,false,false,0,37,1.900250715808479,64.86486486486487,3.9398650936608686,22.719249770120967,1.8950196474351473,-0.1952345383753581,41 days 16:12:58.378378378,0.01389932381667919,0.41697971450037563,0.8339594290007513,9.473466282807765,0,2662,2663 days 00:00:00,1000.0,71556.41061698402,7055.641061698402,8767.325883313428,100.0,1620.3662366791154,70.94385184386918,901 days 00:00:00,37,0.0,507.9954409205518,-33.86642766625593,39.734217420125816,-8.692998199118756,54 days 06:00:00,18 days 11:04:36.923076923,1906.9300166752441,1.209074272449292,1.1214208400060683,1.2817531671828433,0.5710695357677837,11.212564679108032,1.1625563146791227,0.4512261580381472,-0.04809849662663525,None,None,0.002210220144994255,0.5569754765385523,70.55641061698392,0.4979785960037164,0.5544077026948335,1542,1542,2662
BTC-USD_RSP,SMA,76,81,0,false,false,0,36,1.8931321745096235,66.66666666666666,3.2767484899774812,32.74633982621707,2.1365913640849246,0.3166300417713103,42 days 18:39:59.999999999,0.013523666416228399,0.40570999248685197,0.8114199849737039,13.285517284866428,0,2662,2663 days 00:00:00,1000.0,116433.2464396965,11543.324643969649,8767.325883313428,100.0,3170.511971761282,65.98079072420572,1009 days 00:00:00,36,0.0,828.6628426663634,-24.272774364634472,53.0678506662121,-7.896681853772987,49 days 00:00:00,30 days 08:00:00,3206.479067769346,1.3277851340434945,1.3935576218725014,1.3100543426794036,0.8568674842685339,9.750946004444643,1.2016800174942446,0.4464964693101576,-0.04675143021376135,None,None,0.002351800966511377,0.5926538435608669,115.43324643969635,0.5686032397909102,0.5371795427186492,1540,1540,2662
BTC-USD_RSP,SMA,86,87,0,false,false,0,66,1.8708359955804093,62.121212121212125,3.533578268034595,10.239643788862965,1.8718810697231738,-0.31874391586861167,23 days 17:49:05.454545453,0.024793388429752067,0.743801652892562,1.487603305785124,7.616263975187329,0,2662,2663 days 00:00:00,1000.0,60727.94099569871,5972.794099569871,8767.325883313428,100.0,2840.204404732792,80.71795413718822,1547 days 00:00:00,66,0.0,252.04417018881165,-17.87193984851095,19.434775254139005,-4.840371814189739,28 days 23:24:52.682926829,15 days 03:50:24,904.9688029651315,1.1911807421298084,0.9361583337878221,1.2683811915304206,0.6405469670596927,8.645517594622357,1.2181331971480631,0.45519125683060113,-0.04744775770978026,None,None,0.002109294527383985,0.5315422209007642,59.72794099569864,0.47489895087868916,0.5370395434147607,1567,1567,2662
BTC-USD_RSP,SMA,83,87,0,false,false,0,34,1.870446503746622,64.70588235294117,3.720605996884209,30.283346477813428,1.9792929942284754,-0.09358377217609391,45 days 18:21:10.588235293,0.012772351615326822,0.38317054845980464,0.7663410969196093,11.603686479102064,0,2662,2663 days 00:00:00,1000.0,80468.46455255854,7946.846455255853,8767.325883313428,100.0,2245.523528052696,76.48642062515077,1009 days 00:00:00,34,0.0,702.157920719988,-18.055877538817693,50.306714136286836,-6.42616089605448,60 days 08:43:38.181818182,19 days 00:00:00,2337.3077809576043,1.2440932768765793,1.078231632973663,1.2856435816181575,0.7839328850757186,9.416081393340022,1.1891424895354386,0.44964616222101256,-0.047980456751795485,None,None,0.0022244836263883255,0.560569873849858,79.46846455255873,0.5147103159600701,0.5422792327144175,1556,1556,2662
BTC-USD_RSP,SMA,85,89,0,false,false,0,35,1.866271668569166,62.857142857142854,6.414525365982409,28.09284566611539,1.9233648512949553,-0.22001890679356267,44 days 09:35:59.999999999,0.01314800901577761,0.3944402704733283,0.7888805409466566,11.080949642908024,0,2662,2663 days 00:00:00,1000.0,69383.48426963901,6838.348426963901,8767.325883313428,100.0,1612.77847445595,82.56382234685113,1555 days 00:00:00,35,0.0,673.8696949023191,-16.616691478233005,48.126779874664,-5.8107353021976405,54 days 19:38:10.909090909,26 days 18:27:41.538461538,1953.8138362754003,1.2165051672019733,0.9544202690582463,1.275384358632213,0.6809215967434942,8.563148756098775,1.1870527566370288,0.4472826086956522,-0.047980456751795526,None,None,0.0021640213888647186,0.5453333899939091,68.38348426963897,0.49361366941359264,0.539503533684308,1554,1554,2662
