Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
DDOG,SMA,18,20,0,false,false,1,61,1.4549800060258125,61.66666666666667,1.296233635073461,4.05577518627109,1.5832802422635133,0.6334853226165593,12 days 18:23:59.999999999,0.02902919238559676,0.897687456201822,1.7806587245970569,3.6408185098901655,0,1427,1428 days 00:00:00,1000.0,4345.708614268006,334.57086142680066,204.8202434355984,100.0,516.5970201574918,53.63018608934863,887 days 00:00:00,60,305.01511452418754,157.1660141190001,-18.377682221483838,12.333808918692704,-9.261061687624549,14 days 04:32:25.945945946,10 days 11:28:41.739130434,50.678224995730346,1.00856268262482,0.8498195231817619,1.2228613772162062,0.943070391903409,11.632274337027102,1.2642141774119222,0.40828402366863914,-0.03943463482423875,None,None,0.0013535547294898796,0.34109579183144967,3.345708614268008,0.29598188153693794,0.4070236348080144,783,782,2066.8849206349205,,
DDOG,SMA,14,15,0,false,false,1,89,1.310525863261125,57.95454545454546,1.2757725997842388,1.9131312841806132,1.300923637645474,0.03781418038519573,8 days 17:10:54.545454544,0.04257614883220858,1.309740714786265,2.604765241765943,2.5057059356226814,0,1427,1428 days 00:00:00,1000.0,3125.6535306741184,212.56535306741182,204.8202434355984,100.0,522.6703307861716,52.425131329629885,887 days 00:00:00,88,219.38230430161548,109.80807804239714,-20.936230622918963,7.353124387948701,-5.5852375885808065,10 days 14:35:17.647058823,6 days 02:35:40.540540540,21.662173026960247,0.8474065280732894,0.6450338140460414,1.1825671617221225,0.88449816192333,12.258858020967594,1.275704909542718,0.4152626362735382,-0.04003218965996784,None,None,0.0011048193319198366,0.27841447164379884,2.125653530674119,0.22276359604745766,0.3954086467240784,784,783,2066.8849206349205,,
DDOG,SMA,18,19,0,false,false,1,87,1.3029955515751923,56.97674418604651,1.219129424926947,2.430304439846072,1.3211950072494885,0.14739721468073402,8 days 22:53:01.395348836,0.041608509086022025,1.2803083391730905,2.545900490539594,3.1115390410643124,0,1427,1428 days 00:00:00,1000.0,3350.101768282355,235.0101768282355,204.8202434355984,100.0,581.2866820897254,50.879596622464796,887 days 00:00:00,86,235.13580067596013,149.01463461343698,-17.887391028519275,9.687302729842456,-7.180314917176165,10 days 03:55:06.122448979,7 days 08:25:56.756756756,24.59262753030697,0.8621719309344745,0.7116617301407921,1.1876542419304472,0.6956875703289005,11.511742203609582,1.3107123922991424,0.4096742349457059,-0.0400321896599678,None,None,0.0011932739872064148,0.30070504477601656,2.3501017682823457,0.23781942606977635,0.41975221463729195,787,786,2066.8849206349205,,
DDOG,SMA,19,20,0,false,false,1,87,1.2753605938358004,55.81395348837209,1.1947023926931195,2.3753411397962676,1.332005316463912,0.07877360374237764,8 days 19:48:50.232558138,0.041608509086022025,1.2803083391730905,2.545900490539594,3.0411690696620752,0,1427,1428 days 00:00:00,1000.0,3209.5467213041156,220.95467213041155,204.8202434355984,100.0,606.8687976116267,53.06666268147906,887 days 00:00:00,86,225.27057096169347,139.2168306724636,-20.721631837946866,9.885530565112582,-7.111213923761182,10 days 02:30:00,7 days 05:03:09.473684210,23.072978492353684,0.8537870868117791,0.6543653515307615,1.186214763584838,0.9786412474425129,12.39813188081008,1.3231977952518832,0.3986287952987267,-0.03832883408307949,None,None,0.0011349939601065055,0.2860184779468394,2.2095467213041178,0.22849224139077906,0.40317228593641935,776,775,2066.8849206349205,,
DDOG,SMA,46,47,0,false,false,0,55,1.222128542421035,58.18181818181818,1.9183441113441067,2.2958691519977426,1.1551745003871856,-0.1351794981059062,13 days 23:59:59.999999999,0.026610093020130364,0.8093903293622986,1.6187806587245972,1.8582542891081941,0,1427,1428 days 00:00:00,1000.0,2771.327457260447,177.13274572604467,204.8202434355984,100.0,192.18634620863628,42.09158157079339,245 days 00:00:00,55,0.0,34.40834690719243,-26.943049990321743,7.664737546096442,-5.173860787617839,17 days 12:45:00,9 days 02:05:13.043478260,32.20595376837177,0.7908220349382695,0.7071090183695411,1.1705458557989865,-0.05436678729541379,10.588219050664257,1.1762419426885193,0.40412979351032446,-0.037599284877003966,None,None,0.0010166490602808317,0.2561955631907696,1.771327457260441,0.19707506437701272,0.3898872241871386,770,770,2066.8849206349205,,
DDOG,SMA,13,15,0,false,false,1,70,1.1663862872599196,56.52173913043478,1.237764258877008,2.1115730175297673,1.1504116423568702,-0.18518327570738347,11 days 03:49:33.913043477,0.03338357124343627,1.0301331464611072,2.0455501051156273,2.175201356530314,0,1427,1428 days 00:00:00,1000.0,2668.909598250106,166.89095982501058,204.8202434355984,100.0,348.74067504759876,47.22857763461222,887 days 00:00:00,69,344.1741672388375,104.34852797882115,-19.97564639731797,9.178200241006444,-7.075042372989909,13 days 21:32:18.461538461,7 days 14:24:00,19.199064217554593,0.7630248758390149,0.6038790252028154,1.1614155901301018,0.7390502669131106,12.036155541335795,1.1887430157802206,0.42372881355932207,-0.04003218965996791,None,None,0.000994989491275119,0.25073735180133,1.6689095982501008,0.18914657044978433,0.39548179772286574,792,791,2066.8849206349205,,
DDOG,SMA,10,11,0,false,false,1,110,1.1301903427359388,47.706422018348626,1.1334429579687082,1.3649813799332073,1.093003959989797,-0.28068647445297334,6 days 22:01:06.055045871,0.052736366167167446,1.6187806587245972,3.222845129642607,2.209605457355087,0,1427,1428 days 00:00:00,1000.0,2473.2997140906054,147.32997140906053,204.8202434355984,100.0,563.4809654337222,62.046399563261105,887 days 00:00:00,109,277.4193186613229,92.16738876871355,-20.70100333634386,9.122549163880045,-5.712098001913032,9 days 04:09:13.846153846,4 days 20:37:53.684210526,10.971379774580555,0.7219369880401527,0.41975150998446814,1.1536827363035098,0.7650538481819023,12.154158554380313,1.3249105876770224,0.40412979351032446,-0.040377755070903965,None,None,0.0009417998450939207,0.23733356096366803,1.4732997140906074,0.1732803006373158,0.39564531193961083,775,774,2066.8849206349205,,
DDOG,SMA,2,6,0,false,false,0,134,1.1280883213704318,44.02985074626866,1.2664782131412946,1.2054093128150805,1.295545702008221,-0.04057671544304992,5 days 21:08:03.582089551,0.06483186299449943,1.971969166082691,3.943938332165382,2.377029997380264,0,1427,1428 days 00:00:00,1000.0,2965.093107007359,196.5093107007359,204.8202434355984,100.0,581.8435570905209,64.3300858046881,823 days 00:00:00,134,0.0,59.55840110632603,-18.110189596909056,8.202757330782148,-4.29917112798568,9 days 07:19:19.322033898,3 days 04:28:48,14.664873932890671,0.7962424644011789,0.4978130396785444,1.1727739605093974,1.7955948362927052,18.00305588278849,1.4782138617722838,0.3986287952987267,-0.039912736139273555,None,None,0.001100765517878025,0.2773929105052623,1.9650931070073674,0.21143713620353344,0.41927231263800363,788,788,2066.8849206349205,,
DDOG,SMA,9,11,0,false,false,1,87,1.1087434238081988,50.0,1.2119889063118974,1.846639062990144,1.196770654562044,-0.13039473118873207,8 days 23:09:46.046511627,0.041608509086022025,1.2803083391730905,2.545900490539594,2.3642673917890633,0,1427,1428 days 00:00:00,1000.0,2781.127628508029,178.11276285080288,204.8202434355984,100.0,411.3944561551998,51.45182297776809,887 days 00:00:00,86,311.94704281707436,93.10747082253377,-19.85767424607298,10.228525344956632,-6.535247218976344,12 days 13:57:12.558139534,5 days 08:22:19.534883720,17.083495182452964,0.7875332780992134,0.5807466390923601,1.166472401068243,0.7423936917816518,11.502075985735587,1.2808871581108197,0.4138613861386139,-0.039750637293928796,None,None,0.0010191343252406208,0.25682184996063645,1.7811276285080284,0.1978210115168142,0.3924724870272447,792,791,2066.8849206349205,,
DDOG,SMA,10,12,0,false,false,1,82,1.0566573453936436,48.148148148148145,1.1970888559566337,2.0182735911685845,1.174825348482419,-0.1300549507074268,9 days 11:33:19.999999999,0.03918940972055563,1.2067274001401542,2.3987386124737213,2.4355060434423987,0,1427,1428 days 00:00:00,1000.0,2781.823567716985,178.1823567716985,204.8202434355984,100.0,370.1870897293848,57.6956811525677,887 days 00:00:00,81,306.67287029592217,92.88666836306348,-25.6922906036883,11.81781839028777,-7.0813037222992286,12 days 17:13:50.769230769,6 days 11:25:42.857142857,18.21173700519836,0.7785583618128026,0.5180418911763562,1.1658071073433978,0.6061586239418421,12.274666192047079,1.2903107790014285,0.405511811023622,-0.04016288209371529,None,None,0.0010398452239959498,0.26204099644697937,1.7818235677169794,0.19787390107040803,0.4050645443029246,788,787,2066.8849206349205,,
