Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
HWM,EMA,3,65,0,false,true,0,34,1.0476174354282877,41.17647058823529,2.7926695869572224,5.8644152103126554,1.2118830936121194,-0.5248737725929304,43 days 05:38:49.411764705,0.011046575342465753,0.336,0.672,1.9704435106650524,0,2125,2126 days 00:00:00,1000.0,3637.0510067427517,263.7051006742752,555.021140620686,100.0,93.69638908397137,35.69739227687068,966 days 00:00:00,34,0.0,132.47548565642205,-15.03318180349461,21.828559653561644,-5.310485899961635,93 days 01:42:51.428571428,8 days 08:24:00,77.56032372772798,0.8170562200262216,0.6951880166577357,1.1628366040198992,0.6195135945163209,17.10824707343335,1.0149191014934407,0.5960960960960962,-0.027625922562570546,None,None,0.0007677410446960488,0.1934707432634043,2.637051006742729,0.16537850178162805,0.28497681047298673,1470,1470,3077.876984126984
HWM,EMA,17,21,0,false,false,0,35,1.02318854328902,45.714285714285715,2.4768992996201615,4.597771424814347,1.2245225006970146,-0.5170791293675602,39 days 10:17:08.571428571,0.011371474617244158,0.3458823529411765,0.691764705882353,1.5902879987004919,0,2125,2126 days 00:00:00,1000.0,3680.312924479515,268.0312924479515,555.021140620686,100.0,115.35644105160696,33.7837779022991,871 days 00:00:00,35,0.0,34.365844976329804,-15.073726729854553,16.343223559888685,-5.2931356363008835,70 days 13:30:00,13 days 05:03:09.473684210,76.58036927084328,0.8178165241122635,0.7420734764776212,1.1729385030625321,0.6511205516638385,18.443419535365862,1.0369914528423478,0.5361271676300577,-0.027118294101138776,None,None,0.0007767611099498559,0.1957437997073637,2.6803129244795048,0.16701303909530596,0.28805690820403906,1380,1380,3077.876984126984
HWM,EMA,18,20,0,false,false,0,35,1.0192088990313246,45.714285714285715,2.465813933830639,4.569642883303599,1.217335128224003,-0.5234459634634032,39 days 08:13:42.857142856,0.011371474617244158,0.3458823529411765,0.691764705882353,1.5805588325779507,0,2125,2126 days 00:00:00,1000.0,3644.97564925934,264.497564925934,555.021140620686,100.0,114.85168417881263,33.882610344702115,871 days 00:00:00,35,0.0,34.3658449763298,-15.073726729854542,16.27589611880549,-5.288254578171677,70 days 12:00:00,13 days 02:31:34.736842105,75.57073283598112,0.8130712274152462,0.7337996639177273,1.1719670040606338,0.6519530059947852,18.450697461134205,1.0373491725131296,0.533910533910534,-0.027118294101138737,None,None,0.000772194058669156,0.19459290278462732,2.6449756492593464,0.16567919102185735,0.28803453726622597,1377,1377,3077.876984126984
HWM,EMA,12,27,0,false,false,0,35,1.0140023208859783,45.714285714285715,2.4313219065466964,4.547517229289877,1.2125436901718587,-0.5274895394497535,39 days 17:08:34.285714285,0.011371474617244158,0.3458823529411765,0.691764705882353,1.5729059593073222,0,2125,2126 days 00:00:00,1000.0,3622.5329476980346,262.25329476980346,555.021140620686,100.0,114.16706245050581,38.090955375058094,871 days 00:00:00,35,0.0,32.45750955132387,-15.073726729854547,16.443997661071364,-5.470571555368216,70 days 04:30:00,14 days 01:15:47.368421052,74.9295127913724,0.8092215786752507,0.6492543721911612,1.1704398713297584,0.6552434279368914,18.317073324060765,1.032741062938024,0.5428156748911466,-0.027118294101138862,None,None,0.0007698263784961003,0.19399624738101728,2.6225329476980237,0.1648261334908605,0.2885174172515843,1390,1390,3077.876984126984
HWM,EMA,14,25,0,false,false,0,36,1.0118191648609913,44.44444444444444,2.4849644690741672,4.568957428895553,1.2457064724185483,-0.4976894020716885,38 days 13:20:00,0.011696373892022563,0.3557647058823529,0.7115294117647059,1.6254737958800178,0,2125,2126 days 00:00:00,1000.0,3787.930010080302,278.7930010080302,555.021140620686,100.0,118.43164769663882,34.82276531995944,872 days 00:00:00,36,0.0,34.36584497632981,-15.07372672985455,16.76442926143153,-5.187420037133227,70 days 04:30:00,13 days 06:00:00,77.4425002800084,0.831412190898887,0.7377489414263808,1.175547801906062,0.6494433428086006,18.330844500337356,1.035676472534888,0.5428156748911466,-0.027118294101138765,None,None,0.000790785046336382,0.19927783167676827,2.787930010080334,0.1710067616938049,0.2884621011970112,1388,1388,3077.876984126984
HWM,EMA,15,24,0,false,false,0,36,0.9843305192031181,44.44444444444444,2.4192885461267553,4.366360419340571,1.193610692935625,-0.5417306525141571,38 days 10:40:00,0.011696373892022563,0.3557647058823529,0.7115294117647059,1.5533969303630455,0,2125,2126 days 00:00:00,1000.0,3543.4917595309003,254.34917595309003,555.021140620686,100.0,114.62300913423289,36.110434362196344,888 days 00:00:00,36,0.0,34.3658449763298,-15.073726729854563,16.263144780459868,-5.151067069554865,70 days 16:30:00,12 days 15:36:00,70.65254887585834,0.7978664033604098,0.6718056969360764,1.1679265263157166,0.6464408095001085,18.246316899567226,1.0360638539897498,0.5383502170767005,-0.027194460760090584,None,None,0.000759793902013817,0.19146806330748187,2.5434917595308972,0.1617841738143242,0.2888100675622196,1384,1384,3077.876984126984
HWM,EMA,16,22,0,false,false,0,36,0.9835079574039503,44.44444444444444,2.3904848010750945,4.374041788755401,1.1994716061455817,-0.5387389706594933,38 days 08:00:00,0.011696373892022563,0.3557647058823529,0.7115294117647059,1.556129690493686,0,2125,2126 days 00:00:00,1000.0,3560.0962262843973,256.00962262843973,555.021140620686,100.0,115.95099197920452,35.08509739518252,872 days 00:00:00,36,0.0,32.570212939246154,-15.073726729854553,16.414650488931624,-5.258445171385576,69 days 22:30:00,13 days 01:12:00,71.11378406345551,0.8010085890391768,0.6942824653836865,1.1691467752817182,0.6545813256137593,18.389568877986207,1.0381897140828233,0.5350180505415163,-0.02711829410113878,None,None,0.0007613724324117541,0.19186585296776204,2.560096226284399,0.16242813697982372,0.28827479873515377,1380,1380,3077.876984126984
HWM,EMA,3,64,0,false,false,0,34,0.9813388161574704,41.17647058823529,2.4630256564602067,5.614038863696043,1.1026478116065426,-0.5963040894553686,43 days 06:21:10.588235293,0.011046575342465753,0.336,0.672,1.8863170582018707,0,2125,2126 days 00:00:00,1000.0,3240.5976473438773,224.05976473438773,555.021140620686,100.0,88.14139399874712,41.98415416916697,708 days 00:00:00,34,0.0,132.47548565642205,-24.534617377635684,21.990022023678105,-5.849149348291399,93 days 00:00:00,8 days 10:48:00,65.89993080423169,0.7541673804065246,0.5327607274166606,1.1504006636132171,0.41531893987777047,17.471052317934543,1.002802087904353,0.5972952667167544,-0.0277384176815201,None,None,0.0007182000435577336,0.18098641097654886,2.240597647343855,0.1495441305339582,0.2888180859927593,1471,1471,3077.876984126984
HWM,EMA,3,66,0,false,true,0,35,0.980899763240254,40.0,2.5587299135590515,5.458775364920361,1.1447624975978445,-0.5796630673180975,41 days 23:59:59.999999999,0.011371474617244158,0.3458823529411765,0.691764705882353,1.8880940673959836,0,2125,2126 days 00:00:00,1000.0,3332.9588382211005,233.29588382211006,555.021140620686,100.0,91.5402627103726,40.540784997090256,1022 days 00:00:00,35,0.0,132.47548565642205,-15.03318180349461,21.828559653561644,-5.454414160840495,93 days 01:42:51.428571428,7 days 22:51:25.714285714,66.65596680631714,0.7744505808845583,0.5663267521343469,1.153578507650166,0.6089438164425675,17.24466294857563,1.0110177336908774,0.5948987246811702,-0.027625922562570467,None,None,0.0007258711952827183,0.182919541211245,2.332958838221093,0.15337973809402272,0.2842579079394998,1470,1470,3077.876984126984
HWM,EMA,7,45,0,false,false,0,34,0.9794439773742184,41.17647058823529,2.968433845116371,4.456026058703404,1.1399591886080531,-0.5692717466088149,42 days 20:28:14.117647058,0.011046575342465753,0.336,0.672,1.4972247557243439,0,2125,2126 days 00:00:00,1000.0,3390.632864947314,239.0632864947314,555.021140620686,100.0,97.97794875793382,38.22473809020476,935 days 00:00:00,34,0.0,37.62927041716526,-15.033181803494605,17.32838937076006,-4.554628259736254,79 days 03:25:42.857142857,17 days 10:48:00,70.31273132197983,0.7705851607272446,0.6101293211328785,1.1553829664540438,0.5295169732919223,17.03083039759409,1.0168549067006265,0.5842026825633384,-0.02790088507369181,None,None,0.0007437262744700395,0.18741902116644996,2.390632864947326,0.15572759078251663,0.2927110959108304,1457,1457,3077.876984126984
