Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
ETH-USD,EMA,6,8,0,false,false,1,106,1.4598134830513936,33.33333333333333,1.3449321570333015,6.028296811622708,1.9103766234221031,7.934143912852544,12 days 19:25:42.857142855,0.038098693759071114,1.153846153846154,2.2968069666182878,6.955727090333895,0,2756,2757 days 00:00:00,1000.0,66181.18315522638,6518.118315522638,729.5739109536569,100.0,5884.538127335082,68.96833890692461,838 days 00:00:00,105,22447.184515689863,150.3161824779675,-21.513329008629473,31.018738143751918,-6.466923854441893,28 days 10:58:17.142857142,4 days 23:39:25.714285714,406.99046323368043,1.1958592479109094,1.0758525036228277,1.2934758170041076,0.753603824916366,10.538332406989884,1.4175327359833452,0.34619140625000006,-0.04263320111596349,None,None,0.002053321950755838,0.5174371315904712,65.18118315522663,0.46697215983745743,0.5207432942907617,1381,1380,2756,,
ETH-USD,EMA,7,8,0,false,false,1,93,1.3977118307359595,29.347826086956523,1.3164872669732983,6.838484831455117,1.867810495225662,6.779682411733556,14 days 12:31:18.260869564,0.033381712626995644,1.0123367198838897,2.0137880986937593,6.922849303251009,0,2756,2757 days 00:00:00,1000.0,57758.53323105828,5675.853323105828,729.5739109536569,100.0,5017.371726274633,70.00622036585702,849 days 00:00:00,92,19590.409100910474,167.57984252396602,-21.513329008629487,39.64022086753766,-6.786851675840707,34 days 00:00:00,6 days 10:20:18.461538461,404.0013492407372,1.1686071181195254,1.0154599674532343,1.2860625417413656,0.7842134860182427,10.526296855511593,1.3921672749149052,0.3422590068159688,-0.043335220322693956,None,None,0.0020001803077709175,0.5040454375582712,56.75853323105804,0.4488326821637698,0.5190955699284048,1372,1371,2756,,
ETH-USD,EMA,5,8,0,false,false,1,117,1.26980787142589,34.48275862068966,1.3288624508584843,4.629966686666778,1.7531348448486976,4.617464171729773,11 days 17:10:20.689655171,0.0420899854862119,1.2735849056603774,2.5362844702467346,5.896655685849199,0,2756,2757 days 00:00:00,1000.0,41983.553054109354,4098.355305410935,729.5739109536569,100.0,3973.796436640317,71.68163876743682,827 days 00:00:00,116,14239.88688475758,150.3161824779675,-21.513329008629476,25.430937843819468,-6.317912869729376,24 days 12:36:00,4 days 23:22:06.315789473,230.5488462875153,1.1008153494241266,0.8930267010218093,1.2656888404522062,0.761030118673186,10.593396920634909,1.439340633272382,0.3448780487804878,-0.04263320111596344,None,None,0.0018853300847427776,0.47510318135518,40.983553054109365,0.40719875699482255,0.5194211432185583,1395,1394,2756,,
ETH-USD,EMA,6,7,0,false,false,1,119,1.2351250836088883,33.05084745762712,1.3008193695194172,4.197189128934123,1.6161880841089238,2.8713885256363954,11 days 11:59:59.999999998,0.04281567489114659,1.2953555878084182,2.5798258345428158,5.436852391253564,0,2756,2757 days 00:00:00,1000.0,29244.640674696566,2824.4640674696566,729.5739109536569,100.0,2974.8906837050718,74.54636328281552,841 days 00:00:00,118,9919.131300210389,150.31618247796743,-21.51332900862949,25.525861567523435,-6.332155492647944,24 days 21:32:18.461538461,4 days 21:15:56.962025316,155.30092690242532,1.024951215209178,0.7558686788718699,1.24496521849695,0.7021059716107295,10.521743875356371,1.4271121183622717,0.34291281052118855,-0.04296270181681488,None,None,0.0017537694929025465,0.44194991221144175,28.244640674696583,0.36145112383894173,0.5189386517007031,1393,1392,2756,,
ETH-USD,EMA,5,7,0,false,false,1,129,1.2097996023747888,32.03125,1.2461748236230026,3.9137314210453953,1.6228523697469768,2.8907284056711817,10 days 14:59:59.999999998,0.04644412191582003,1.4042089985486212,2.7975326560232223,5.495696879334427,0,2756,2757 days 00:00:00,1000.0,29385.739393840104,2838.5739393840104,729.5739109536569,100.0,3775.015781553403,74.4593194633032,816 days 00:00:00,128,9966.988845702032,146.6042178888017,-21.51332900862949,24.984950176707184,-6.016383164956136,23 days 00:35:07.317073170,4 days 18:45:31.034482758,143.89648865732863,1.0270868266300979,0.7580907320135015,1.2453280421099977,0.7238101804257353,10.627122988238394,1.4467002361533154,0.34356725146198824,-0.042865484039187746,None,None,0.00175209892961983,0.44152893026419715,28.385739393840037,0.36205021451568165,0.5173663375385567,1396,1395,2756,,
ETH-USD,EMA,4,8,0,false,false,1,133,1.1947150854945388,31.060606060606062,1.2236816643331416,3.7859980523597683,1.6162284523438388,2.7970189484025902,10 days 07:05:27.272727272,0.047895500725689405,1.4477503628447026,2.884615384615385,5.481180054033192,0,2756,2757 days 00:00:00,1000.0,28702.059641512195,2770.205964151219,729.5739109536569,100.0,4030.3572040714157,74.45931946330319,840 days 00:00:00,132,9735.099888471548,146.6042178888017,-21.513329008629476,25.184014921765346,-5.854866690998789,22 days 13:27:48.292682927,4 days 18:27:41.538461538,136.1133314624293,1.0227614903996571,0.7515527258339325,1.2444279808863306,0.727248249256984,10.707413560603614,1.454778733337288,0.34291281052118855,-0.042633201115963505,None,None,0.0017417578027913326,0.4389229663034158,27.70205964151225,0.3591226424843681,0.5164878387325761,1395,1394,2756,,
ETH-USD,EMA,5,6,0,false,false,1,143,1.1353009721426222,30.985915492957744,1.1781975001903948,3.127243088739743,1.5144117440357507,1.7524588561419505,9 days 14:21:58.309859154,0.05152394775036284,1.5566037735849059,3.102322206095791,4.867878392849601,0,2756,2757 days 00:00:00,1000.0,21081.221724145118,2008.1221724145116,729.5739109536569,100.0,3839.734774143952,74.17321233794651,848 days 00:00:00,142,7150.281262698836,93.30835796648226,-21.513329008629487,22.75579020247119,-5.685573982731518,20 days 15:16:21.818181818,4 days 15:25:42.857142857,91.06296099610068,0.959788297135375,0.6702815580661866,1.2277857541277777,0.7446993023679517,10.959474890597882,1.4750968846020873,0.34030140982012635,-0.042199130961594555,None,None,0.00162105224475383,0.4085051656779652,20.081221724145127,0.32132293057028716,0.5122338378821145,1399,1398,2756,,
ETH-USD,EMA,4,7,0,false,false,1,148,1.1184809201084422,31.292517006802722,1.164110408113301,2.9592688517301604,1.4728124275919063,1.432971933438586,9 days 05:42:51.428571427,0.05333817126269957,1.6110304789550074,3.2111756168359946,4.767472315559475,0,2756,2757 days 00:00:00,1000.0,18750.32848719269,1775.0328487192694,729.5739109536569,100.0,3686.2830757674083,74.82877332537223,1296 days 00:00:00,147,6359.694148933811,93.3083579664823,-21.513329008629494,21.819658692612673,-5.630611669859896,19 days 13:33:54.782608695,4 days 12:49:54.059405940,77.48730842352967,0.9361230376497346,0.6336118121766566,1.2221310860662156,0.732363333451975,11.092199836288678,1.476012185607191,0.33899951432734343,-0.04213976945086087,None,None,0.001574299498756228,0.39672347368656946,17.750328487192757,0.30724720335226086,0.5100363470257021,1394,1393,2756,,
ETH-USD,EMA,3,8,0,false,false,1,161,1.0909736725716044,29.375,1.1435782434254185,2.659609940905415,1.4757440754575637,1.364264177306872,8 days 11:23:59.999999998,0.05805515239477504,1.7525399129172716,3.4941944847605226,4.661072574228286,0,2756,2757 days 00:00:00,1000.0,18249.054623654047,1724.9054623654047,729.5739109536569,100.0,4172.46971438197,67.25865066105527,1296 days 00:00:00,160,6189.673209879988,75.29214432976784,-17.772468485258543,21.614384364899216,-5.224234288543334,18 days 19:54:53.617021276,4 days 04:02:07.433628318,69.12113383608778,0.9321679324737235,0.6970775966883348,1.220344294947119,0.8099615832776007,11.031133369942578,1.508725367528282,0.3364032961706253,-0.04213976945086085,None,None,0.0015561257130977842,0.3921436797006416,17.249054623654004,0.30401334560418114,0.5062875208781297,1392,1391,2756,,
ETH-USD,EMA,2,8,0,false,false,1,199,1.0860346197717177,26.262626262626267,1.1606120325768399,2.28403193822801,1.5967646332959773,2.0686889666027444,6 days 21:19:59.999999998,0.07184325108853411,2.1661828737300435,4.321480406386067,4.947630867641952,0,2756,2757 days 00:00:00,1000.0,23388.354108647,2238.8354108647,729.5739109536569,100.0,5631.965954034989,58.130473742511946,1274 days 00:00:00,198,7932.809224091854,82.2092342234032,-17.77246848525852,20.35528992893852,-4.152306524216831,17 days 06:00:00,3 days 04:46:01.643835616,73.00780244724825,0.9906143142844367,0.890921359665202,1.2332272689015586,0.961205183022654,11.13198438396756,1.5982341904442605,0.33770014556040756,-0.04131220632347048,None,None,0.0016308966904082132,0.41098596598286974,22.388354108647018,0.3339256812312048,0.49930803491609105,1400,1399,2756,,
