Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
GOLD,SMA,97,104,0,false,0,121,0.4577916805991595,52.892561983471076,1.2777788151634963,6.217907245997077,0.6995964156724344,-0.3770491006861009,47 days 16:51:34.214876032,0.008258177740944768,0.2511862396204033,0.5023724792408066,1.561852739430464,0,10116,10117 days 00:00:00,1000.0,19115.41139160998,1811.5411391609982,2907.9998779296725,100.0,3033.3398693363347,79.24455449073857,3871 days 00:00:00,121,0.0,506.4357142857143,-30.46168086252993,18.990017000090333,-8.12270721473921,56 days 00:22:30,38 days 08:50:31.578947368,149.71414373231391,0.47605285293891086,0.14173802761828716,1.0968518917801864,0.1454891834695276,11.323105739556983,1.1149983385192002,0.36771664188184405,-0.028819540284875083,None,None,0.0004683093650385183,0.11801395998970662,18.115411391609918,0.0762605805894172,0.2983488534019421,14652.142857142857
GOLD,SMA,94,103,0,true,1,112,0.27203390534884375,53.153153153153156,1.2270547379289736,6.794148811806196,0.6971294552723104,-0.3910260556949963,51 days 23:34:03.243243242,0.007575683712767513,0.232502965599051,0.4629300118623962,1.5796597474662093,0,10116,10117 days 00:00:00,1000.0,18708.96155701302,1770.896155701302,2907.9998779296725,100.0,3206.983995142326,79.16873221712821,3643 days 00:00:00,111,-18.708961557011207,502.86785714285713,-29.767085074759912,20.930493459455406,-9.245165307641944,61 days 10:34:34.576271186,41 days 06:00:00,159.7087434105407,0.47289229610127964,0.14078476755640768,1.0963875743048117,0.19155815633716075,11.387408234751119,1.1235439393615325,0.3649487317862925,-0.0288753906802884,None,None,0.00046892549793891186,0.1181692254806058,17.708961557013073,0.07568456808858648,0.30073800324675615,14652.142857142857
GOLD,SMA,96,104,0,true,1,116,0.2523533565196735,52.17391304347826,1.2236936821894617,6.423508102982017,0.6787912159543528,-0.4617383500079384,50 days 04:22:57.391304347,0.007848681324038416,0.24080664294187426,0.4795373665480427,1.5468234221890265,0,10116,10117 days 00:00:00,1000.0,16652.64812471139,1565.2648124711393,2907.9998779296725,100.0,3158.3535555284634,77.33672171449236,3530 days 00:00:00,115,-16.65264812470923,506.4357142857143,-30.46168086252993,19.98692263035794,-8.37294410870081,59 days 19:36:00,39 days 16:08:43.636363636,136.2547893290099,0.462264360960395,0.1380953816627369,1.0939896899506216,0.1409710662014464,11.367317891674984,1.117403491432964,0.36587012285675713,-0.028782416773659957,None,None,0.000454480139195032,0.11452899507714807,15.652648124711227,0.0725693988760645,0.29817498070839915,14652.142857142857
GOLD,SMA,97,102,0,false,1,140,0.243629949440349,50.35971223021583,1.2182350592224354,5.306116703973311,0.6923381956154284,-0.41250898183813617,41 days 09:50:30.215827337,0.009486666991663823,0.29062870699881377,0.5791814946619217,1.5421098368605708,0,10116,10117 days 00:00:00,1000.0,18084.23809099479,1708.423809099479,2907.9998779296725,100.0,3559.867192087817,74.45275176471758,3978 days 00:00:00,139,1214.4131780786483,492.2894736842107,-29.47082061013433,17.74576131124716,-7.313812607753784,49 days 03:05:08.571428571,33 days 13:54:46.956521739,114.17140225119556,0.47042521145738286,0.14787433281592055,1.095696691205482,0.15909344174221315,11.323361388430651,1.131814100656332,0.3640285829850344,-0.028804742536986082,None,None,0.0004628753188014149,0.11664458033795656,17.084238090994877,0.07477498569273666,0.29841464859454314,14652.142857142857
GOLD,SMA,94,104,0,false,0,100,0.23890307059807553,50.0,1.2326166758430366,7.379841894341651,0.681980532158736,-0.45182692654413703,57 days 19:40:48,0.006824940281772535,0.20759193357058126,0.4151838671411625,1.5319956482915646,0,10116,10117 days 00:00:00,1000.0,16940.87230693983,1594.087230693983,2907.9998779296725,100.0,2666.679634139542,75.92830081822339,3644 days 00:00:00,100,0.0,506.43571428571425,-28.0171928193175,23.70305335673329,-8.943369568049986,70 days 12:28:48,45 days 02:52:48,159.40872306939843,0.4637990047014852,0.14155968774705655,1.0942017443683143,0.15150951359596043,11.30400604282145,1.1164169883477395,0.36568574514038876,-0.028782416773659954,None,None,0.00045671112677721085,0.11509120394785713,15.940872306939838,0.0730279445085742,0.29864722431077306,14652.142857142857
GOLD,SMA,95,104,0,false,0,108,0.23874292993917656,51.85185185185185,1.2209749601115476,6.798952574892585,0.6585266222399423,-0.5347563878937843,53 days 12:53:20,0.007370935504314337,0.22419928825622776,0.4483985765124555,1.5243203281787645,0,10116,10117 days 00:00:00,1000.0,14529.283672124353,1352.9283672124352,2907.9998779296725,100.0,2502.3540966636824,78.71375387031534,3980 days 00:00:00,108,0.0,517.4636363636364,-29.359999999999985,21.309121543176722,-8.827383237105714,63 days 05:34:17.142857143,43 days 02:18:27.692307692,125.2711451122625,0.4484368028592066,0.12877688028417414,1.090969075037421,0.14750499098935152,11.332481685546753,1.1171555557897992,0.365501417195303,-0.0287824167736599,None,None,0.00044136628185582617,0.1112243030276682,13.52928367212423,0.06893141492839883,0.29850018678416407,14652.142857142857
GOLD,SMA,95,98,0,false,1,183,0.23830175338200127,52.197802197802204,1.1565757796406129,4.1215660525146305,0.6695841115403782,-0.4940975029870967,31 days 09:13:50.769230768,0.012421391312826014,0.37989323843416367,0.7577105575326216,1.5657550751100953,0,10116,10117 days 00:00:00,1000.0,15711.643995578392,1471.1643995578393,2907.9998779296725,100.0,5087.383491439436,73.07730160727314,3861 days 00:00:00,182,-500.9172525718204,499.3,-30.360788788231446,14.264143854151504,-6.95366258145667,36 days 16:10:06.315789474,25 days 14:37:14.482758620,83.58550136346275,0.45482301521338026,0.14296943679545768,1.0931015568387676,0.1851576999903143,11.433623530902077,1.1533769034900887,0.3610924256693125,-0.02891441952053374,None,None,0.00045436634689453685,0.11450031941742328,14.711643995578399,0.07101652046248641,0.30297753442640907,14652.142857142857
GOLD,SMA,93,104,0,false,0,103,0.23821567089940188,50.48543689320388,1.239990238212951,7.112417348294273,0.6721436403625313,-0.48882548165841766,56 days 01:37:51.844660193,0.007029688490225711,0.2138196915776987,0.4276393831553974,1.520774883784155,0,10116,10117 days 00:00:00,1000.0,15864.954369380805,1486.4954369380805,2907.9998779296725,100.0,2423.794949989271,81.04127948046134,3803 days 00:00:00,103,0.0,506.43571428571425,-28.31955473917237,22.91558322607961,-9.0006145270947,68 days 21:13:50.769230769,43 days 00:00:00,144.31994533379452,0.4571528380308366,0.12939727736831652,1.0927871770929005,0.15369299999821892,11.281953747633771,1.1178159192354056,0.36531713900134954,-0.028819540284875142,None,None,0.0004504140812407372,0.11350434847266577,14.864954369380815,0.0712756023733192,0.2988114546561199,14652.142857142857
GOLD,SMA,94,106,0,false,0,96,0.23703249379871932,51.041666666666664,1.2440864154131361,7.623126408901066,0.6575374814181907,-0.533061517955644,60 days 03:59:59.999999999,0.006551942670501633,0.199288256227758,0.398576512455516,1.5191995690336644,0,10116,10117 days 00:00:00,1000.0,14578.570487856536,1357.8570487856537,2907.9998779296725,100.0,2288.184884145026,79.58089063112311,3800 days 00:00:00,96,0.0,517.4636363636364,-28.54999999999998,23.371253666199348,-8.795133923175863,72 days 15:40:24.489795918,47 days 03:34:28.085106383,141.4434425818389,0.44932826456485997,0.12754278861138904,1.0910104574742703,0.1051256611110128,11.372166266198947,1.10750434713373,0.3662390276839973,-0.028773581580231144,None,None,0.0004400165927329268,0.11088418136869756,13.578570487856446,0.0690215861451009,0.2969969696067698,14652.142857142857
GOLD,SMA,95,105,0,false,0,102,0.23631878385791016,51.9607843137255,1.2206696336077898,7.164740167372524,0.6532792448792932,-0.5479615577257401,56 days 16:14:07.058823529,0.006961439087407985,0.21174377224199287,0.42348754448398573,1.5170891101731856,0,10116,10117 days 00:00:00,1000.0,14145.277349530674,1314.5277349530672,2907.9998779296725,100.0,2358.102574324597,78.80037239119575,3977 days 00:00:00,102,0.0,517.4636363636364,-29.899999999999988,22.232923408315465,-9.133498848341274,67 days 00:00:00,45 days 12:14:41.632653061,128.87526813265356,0.44610303276674734,0.12728533268425107,1.0903421030683476,0.11469656656461166,11.33115920515373,1.1088224776966285,0.3666081318384439,-0.028782416773659995,None,None,0.00043764016574074057,0.11028532176666662,13.145277349530703,0.06821847765743616,0.29752858766423035,14652.142857142857
