Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
FMC,SMA,56,83,0,false,false,1,77,1.359662484621816,52.63157894736842,2.556953787947442,6.250331528017339,0.8478811474177625,-0.019774474885819456,89 days 16:06:18.947368421,0.004604355289286797,0.1418918918918919,0.281941031941032,0.8868713654619199,0,11396,11397 days 00:00:00,1000.0,36743.28560760296,3574.3285607602957,3646.4348960347097,100.0,1476.5466240525784,64.12225642681949,4487 days 00:00:00,76,246.81103972202982,100.60542750547357,-23.392920834889733,17.76698508623451,-6.54595020333507,122 days 13:48:00,53 days 02:40:00,467.05887589316995,0.5710432413512225,0.19079946501068698,1.1184039742326606,0.315474811165863,16.61803957926613,1.0821857945573625,1.033467616981717,-0.01993615674887805,,,0.0004103763025671564,0.10341482824692341,35.74328560760254,0.08294843653496864,0.21795155961633322,6817,153,16506.11111111111
FMC,SMA,52,88,0,false,false,0,76,1.3560162099851396,52.63157894736842,2.643546484440595,6.130701277982178,0.8271225729258559,-0.11322676990462274,90 days 19:34:44.210526316,0.004604355289286797,0.14004914004914007,0.28009828009828014,0.858599441879568,0,11396,11397 days 00:00:00,1000.0,33335.60851089201,3233.5608510892007,3646.4348960347097,100.0,1504.6899447431376,60.23915499855648,4464 days 00:00:00,76,0.0,91.62726803062638,-21.30081880819308,17.172414380521346,-6.13786883595023,122 days 09:00:00,55 days 18:00:00,425.4685330380527,0.5577063356257795,0.197300152181026,1.1145845809777042,0.2975003278114207,16.072148642598627,1.0812098277376376,1.0308679706601467,-0.02024286163064542,,,0.0004027832880561178,0.10150138859014168,32.33560851089187,0.08062037538817601,0.21903452099105133,6902,152,16506.11111111111
FMC,SMA,46,89,0,false,false,0,73,1.3484562162672833,54.794520547945204,2.1718636416604418,6.3041728092040845,0.8068868097964474,-0.18387286906965114,94 days 10:31:13.972602739,0.004422604422604423,0.13452088452088454,0.2690417690417691,0.8480429024666429,0,11396,11397 days 00:00:00,1000.0,30759.544498251125,2975.9544498251125,3646.4348960347097,100.0,1702.2889152462524,58.03339526511008,4175 days 00:00:00,73,0.0,103.97569134420621,-18.78242636245608,17.03980735020884,-6.708717543528951,124 days 20:24:00,57 days 13:49:05.454545455,407.66499312672784,0.5467817768011352,0.19983977950595613,1.1124081715755239,0.22564076548918685,16.22632183440249,1.0741742907154501,1.0355937404111688,-0.020221525505834167,,,0.0003966275155346134,0.09995013391472257,29.759544498250662,0.07870041391611049,0.2199963676374575,6894,146,16506.11111111111
FMC,SMA,46,88,0,false,false,0,74,1.3451946795423473,54.054054054054056,2.262864145623469,6.2020077838290035,0.8080609466636303,-0.18174087867648828,92 days 21:24:19.459459459,0.004483188044831881,0.13636363636363638,0.27272727272727276,0.8457283341585006,0,11396,11397 days 00:00:00,1000.0,30837.286139927524,2983.7286139927523,3646.4348960347097,100.0,1761.4876639262202,56.8990755389917,4158 days 00:00:00,74,0.0,104.57929493144917,-18.950614807575185,16.741823565906618,-6.197775489203485,125 days 01:12:00,55 days 01:24:42.352941177,403.20656945847986,0.5470221479089717,0.20398227446643197,1.1127499096269766,0.24306490846395462,16.34437894009475,1.0766625129743947,1.0335178351783518,-0.020242876741418444,,,0.0003968652699757085,0.10001004803387854,29.837286139927382,0.07876062112915294,0.22003151408084937,6874,148,16506.11111111111
FMC,SMA,56,81,0,false,false,1,80,1.3398736554811321,51.89873417721519,2.5220648014626628,5.987229792082378,0.8477255382947942,-0.015158351550438041,86 days 10:37:58.481012657,0.00478610615596917,0.14742014742014742,0.292997542997543,0.8826382985870826,0,11396,11397 days 00:00:00,1000.0,36911.60953974831,3591.1609539748306,3646.4348960347097,100.0,1553.3345393710442,63.24225998332372,4480 days 00:00:00,79,780.898935598445,99.1581231621373,-21.918524472709905,17.418817851347697,-6.346852061335466,121 days 14:38:02.926829268,48 days 12:00:00,444.6925392930361,0.5705533599036713,0.19371417379583883,1.1181024330672857,0.3300067766317655,16.540776308124897,1.0819806673564696,1.0333848531684702,-0.02000158043611799,,,0.00041139386637891693,0.10367125432748707,35.911609539748454,0.08305788627153299,0.21867958838707643,6833,159,16506.11111111111
FMC,SMA,51,89,0,false,false,0,72,1.3394954436482827,52.77777777777778,2.456430407702164,6.420116363070929,0.8082591868505722,-0.2007714439349003,96 days 01:40:00,0.0043620208003769655,0.1326781326781327,0.2653562653562654,0.8518090506285755,0,11396,11397 days 00:00:00,1000.0,30143.34896743213,2914.334896743213,3646.4348960347097,100.0,1446.6815943215433,62.01603659665501,4481 days 00:00:00,72,0.0,92.44415338400779,-22.787216123448264,18.174573185289418,-6.717217732349734,128 days 04:25:15.789473684,60 days 04:14:07.058823530,404.76873565877963,0.5452196220166025,0.1858403260052816,1.1117205635231402,0.2982099211841817,16.01986879352114,1.0807662587331002,1.028641072516758,-0.020242861630645433,,,0.0003941189360959262,0.0993179718961734,29.1433489674321,0.07821786747783865,0.21923128378508064,6917,144,16506.11111111111
FMC,SMA,47,77,0,false,false,0,79,1.3382881395178516,59.49367088607595,1.9759755055692938,5.496810735660376,0.6908672159057778,-0.49088961099002193,85 days 23:05:18.987341772,0.00478610615596917,0.14557739557739557,0.29115479115479115,0.8002113908793054,0,11396,11397 days 00:00:00,1000.0,19564.3788841979,1856.43788841979,3646.4348960347097,100.0,1235.27501961073,69.79672538485133,2155 days 00:00:00,79,0.0,119.32134342770036,-47.19012767939989,14.4918405464628,-7.714639298955683,110 days 13:16:35.744680852,49 days 20:15:00,234.9921377746569,0.4883219667949378,0.14315624452090092,1.1049594868570471,-2.291889987961864,92.75442496462146,1.0687367548066982,1.0338930348258706,-0.02009100065325742,,,0.0003688424129777325,0.09294828807038859,18.564378884197886,0.06796178333203429,0.22907689928990502,6791,158,16506.11111111111
FMC,SMA,47,89,0,false,false,0,73,1.3330763536654469,54.794520547945204,2.153244732317893,6.107567908624425,0.7776037267114672,-0.3071639234885476,94 days 10:11:30.410958904,0.004422604422604423,0.13452088452088454,0.2690417690417691,0.8215954373395266,0,11396,11397 days 00:00:00,1000.0,26263.81646623134,2526.381646623134,3646.4348960347097,100.0,1525.8977483107565,58.49423041511215,4175 days 00:00:00,73,0.0,103.97569134420618,-19.53548630950962,16.795138730728215,-6.847063390895319,127 days 00:36:00,54 days 21:49:05.454545454,346.0796776196074,0.527386539990924,0.18863542391090565,1.1083452416777007,0.22662859771371294,16.225347978563242,1.0734729960208804,1.0324854428440084,-0.02024884947694887,,,0.0003829630499190206,0.09650668857959319,25.263816466231212,0.0749383005620996,0.22022901397194386,6893,146,16506.11111111111
FMC,SMA,49,78,0,false,false,0,79,1.33214957262796,55.69620253164557,2.164299521271208,5.533719924178568,0.7067488943188721,-0.44085201987340095,85 days 21:15:56.962025316,0.00478610615596917,0.14557739557739557,0.29115479115479115,0.8055845344166588,0,11396,11397 days 00:00:00,1000.0,21388.96706780953,2038.896706780953,3646.4348960347097,100.0,1204.351606620254,72.01463555145124,4868 days 00:00:00,79,0.0,114.29916621960099,-46.526512609759216,15.480747774396278,-6.971115087523695,113 days 00:00:00,51 days 19:12:00,258.088190731766,0.49882389988957354,0.14311503681614826,1.1074182093453437,-2.2862390655683336,93.00691144394393,1.071716567766572,1.0333125778331258,-0.020017935370875362,,,0.00037651068256070515,0.0948806920052977,20.38896706780954,0.07006937731272944,0.22891631802219714,6785,158,16506.11111111111
FMC,SMA,50,87,0,false,false,0,73,1.3313152874392737,53.42465753424658,2.302945480024109,6.270860009923096,0.7907222024895634,-0.2692413697528297,94 days 05:35:20.547945205,0.004422604422604423,0.13452088452088454,0.2690417690417691,0.8435616352414976,0,11396,11397 days 00:00:00,1000.0,27646.637699118073,2664.6637699118073,3646.4348960347097,100.0,1371.4158594649334,56.91786355262073,4158 days 00:00:00,73,0.0,103.37204350774493,-20.831519247288746,17.62203149228046,-6.749601396310352,127 days 21:32:18.461538462,55 days 14:49:24.705882353,365.02243423449414,0.5348179675999528,0.19706814615721477,1.1098630287537758,0.2737665981342813,16.108964610569764,1.0774727438169505,1.0300613496932516,-0.02024287674141838,,,0.00038650835095420003,0.09740010444045841,26.646637699117814,0.07615857703576845,0.21917933005374424,6879,146,16506.11111111111
FMC,SMA,56,85,0,false,false,0,74,1.3147995933738552,48.64864864864865,2.7087656216026534,6.624573523935731,0.8726056511432124,0.12295003552267313,92 days 09:04:51.891891891,0.004483188044831881,0.13636363636363638,0.27272727272727276,0.9033509350821453,0,11396,11397 days 00:00:00,1000.0,41947.64196033293,4094.764196033292,3646.4348960347097,100.0,1602.2595436127249,65.15077914963882,4978 days 00:00:00,74,0.0,91.62726803062637,-23.23393941631439,19.81001375859014,-5.866896172052658,132 days 03:20:00,54 days 17:03:09.473684210,553.3465129774719,0.5869258599026279,0.1951111658225655,1.1217167407761,0.31999092504742666,16.54611259556615,1.0821701093415101,1.0365438216165994,-0.020008859651082952,,,0.0004221644456913566,0.10638544031422185,40.94764196033285,0.0861250232647135,0.21814492423031648,6836,148,16506.11111111111
FMC,SMA,46,87,0,false,false,0,73,1.314438075990008,52.054794520547944,2.2982462085310136,6.331490526589613,0.8210688425171297,-0.13198589149384027,93 days 23:00:49.315068492,0.004422604422604423,0.13452088452088454,0.2690417690417691,0.8517177059724358,0,11396,11397 days 00:00:00,1000.0,32651.569355073196,3165.1569355073198,3646.4348960347097,100.0,1815.965770518705,57.04459694620208,4142 days 00:00:00,73,0.0,100.3403723238653,-19.492996975852872,17.590123944991294,-5.892168613389351,131 days 00:00:00,53 days 17:49:42.857142857,433.58314185031753,0.5546853230837324,0.2070472536652011,1.1144791084169396,0.26260046884368704,16.422699764041894,1.0785710703175895,1.033292231812577,-0.020243048727379594,,,0.00040135682707738153,0.10114192042350015,31.65156935507332,0.08012509565076198,0.21944752277782972,6859,146,16506.11111111111
