Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
WNTR,EMA,2,12,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,13,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,14,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,15,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,16,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,17,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,18,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,19,0,false,1,3,NaN,100.0,inf,NaN,16.517425154674747,-0.601051518942446,0 days 14:00:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1086.4820188014605,8.648201880146042,21.67749042989442,100.0,5.083465785070904,7.3396019275758615,0 days 15:00:00,2,58.53688872580369,1.4299505947776832,1.348099033539505,1.3890248141585941,NaN,0 days 14:00:00,NaT,13.972565037828288,10.985531956471934,9505694.996202838,1.4336067769119516,-0.3686732186587094,2.52922186633076,1.134938698388628,0.7999999999999999,-0.019513732636838078,None,None,0.00163230909936975,9.872205432988249,0.08648201880145945,10826.416307935737,1.0815317023174942,3.1985780423280423
WNTR,EMA,2,20,0,false,1,3,NaN,100.0,inf,NaN,16.828179954890476,-0.5936771616553593,0 days 14:30:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1088.0805943966348,8.808059439663486,21.67749042989442,100.0,5.0864906849090765,7.203267732960171,0 days 15:00:00,2,58.623015914394955,1.497362852438948,1.4299505947776832,1.4636567236083156,NaN,0 days 14:30:00,NaT,14.728789241119916,11.181123319021856,12294457.272010744,1.4429468575511881,-0.37297962370502913,2.556405556164703,1.096639611738903,0.8620689655172414,-0.01951373263683816,None,None,0.0016593473714993064,10.035732902827805,0.08808059439663452,12764.542136494689,1.0802140423239004,3.1985780423280423
WNTR,EMA,2,21,0,false,1,3,NaN,100.0,inf,NaN,16.828179954890476,-0.5936771616553593,0 days 14:30:00,0.6252778495735332,28.528301886792452,47.54716981132076,NaN,0,53,2 days 06:00:00,1000.0,1088.0805943966348,8.808059439663486,21.67749042989442,100.0,5.0864906849090765,7.203267732960171,0 days 15:00:00,2,58.623015914394955,1.497362852438948,1.4299505947776832,1.4636567236083156,NaN,0 days 14:30:00,NaT,14.728789241119916,11.181123319021856,12294457.272010744,1.4429468575511881,-0.37297962370502913,2.556405556164703,1.096639611738903,0.8620689655172414,-0.01951373263683816,None,None,0.0016593473714993064,10.035732902827805,0.08808059439663452,12764.542136494689,1.0802140423239004,3.1985780423280423
