Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
AXON,true,52,61,true,60,62.71186440677966,4.353231394037297,0.009869521579123453,54.973179292242236,36.442894137553836,0.21077283372365338,0.41803278688524587,11.586852778224358,1.7003474557323122,0,0,5978,5979 days 00:00:00,1000.0,1155165.2618075693,115416.52618075693,119606.52487499335,100.0,21512.326375148605,75.02247216576963,2733 days 00:00:00,59,1,-1155.1652618073858,2660.4374143563923,-31.372983870122127,94.9246070090364,-12.217858231457033,69 days 01:17:50.270270270,40 days 08:43:38.181818182,19581.70215371825,1.0522410167812253,0.7171604453590716,1.2567393849691615,1.1633405412139441,20.027082632399072,1.2273125918316785,0.4141438032166509,-0.03558610146038727,None,None,0.0015912886549022862,0.40100474103537614,1154.1652618075689,0.34611710552882546,0.4586489909104912,-0.035031522725165645,58 days 08:32:32.542372881
BTC-USD,true,77,78,true,92,56.043956043956044,2.0573846001159337,0.023673257023933404,16.786462171540453,15.422618820907282,0.7180020811654527,1.4281997918834548,12.05271477457119,1.8106437893454852,0,0,3844,3845 days 00:00:00,1000.0,234248.507355087,23324.850735508702,18978.427972495116,100.0,16909.166758211235,64.3271929581157,1062 days 00:00:00,91,1,-234.2485073550488,928.1893482221531,-33.991706667568636,33.98964548234652,-5.147596549737281,34 days 04:42:21.176470588,13 days 15:00:00,2565.7445699169452,1.2049078906780533,1.0549349484205184,1.2834012947095552,-0.04328622805609261,16.0638918137238,1.183880677349203,0.47487533563482937,-0.03976134256750289,None,None,0.001856945665695173,0.4679503077551836,233.24850735508747,0.4299070861721219,0.4674035973350168,0.2290191141917935,25 days 03:41:32.307692307
NFLX,false,18,32,true,65,51.5625,2.6361371802849005,0.011134307585247043,13.504378714659007,8.208592698171802,0.23747390396659707,0.471294363256785,3.2069375340134907,1.5422656162594,0,0,5748,5749 days 00:00:00,1000.0,272012.09704241913,27101.209704241915,81536.26584660949,100.0,8098.779751102519,66.50933843175538,1064 days 00:00:00,64,1,-272.0120970424032,130.02873145698862,-32.46183574253199,36.22634671550935,-10.683522705601039,96 days 05:49:05.454545455,17 days 13:09:40.645161290,4238.8142053040865,0.9790659824652926,0.6427381720000924,1.2164141403067044,1.1038343629533738,28.69011903930533,1.2306867328863003,0.4839958699019101,-0.03222290351115865,None,None,0.001287982107641918,0.32457149112576333,271.0120970424177,0.2785479919011402,0.3989739782934614,-0.6676177229501017,58 days 02:59:59.999999999
CSCO,true,8,78,true,88,47.12643678160919,1.4275370360137398,0.009840515778758059,10.450154352215598,7.891993524421432,0.20902612826603326,0.4156769596199525,2.1843553040260635,1.250605006820499,0,0,8841,8842 days 00:00:00,1000.0,220878.94159319738,21987.894159319738,79375.00109699176,100.0,25897.86299239291,66.68479287428453,6288 days 00:00:00,87,1,-220.87894159316784,268.7615384615385,-27.540595805431444,29.529744448959583,-6.555567255751867,110 days 04:05:51.219512196,20 days 23:28:41.739130435,2529.882994652765,0.8427809250980037,0.374282125347108,1.1734272055979862,0.14072957418630097,9.492836213335547,1.0838336119574197,0.47048062531182433,-0.025906451494683125,None,None,0.0007582661251221112,0.191083063530772,219.87894159319964,0.16629709329464948,0.27286866101103574,-0.7229871640259661,63 days 00:16:33.103448276
MKR-USD,false,15,18,true,41,42.5,1.613902214650486,0.014903129657228018,17.87665208480639,5.597772802389182,0.4582712369597615,0.9053651266766021,8.192355463603525,1.7151671914058286,0,0,2684,2685 days 00:00:00,1000.0,28248.87049592033,2724.8870495920332,437.8173708100369,100.0,1195.9320924330304,62.44592403481213,982 days 00:00:00,40,1,-28.2488704959178,278.88259261815233,-21.913763466352204,56.218044230143114,-10.46263776174684,50 days 15:31:45.882352941,17 days 00:00:00,681.9279841604059,0.9318382578499708,0.9206173813585238,1.2508632818807346,3.2391685717463257,32.41530833628781,1.3875808020862939,0.2958494208494209,-0.05511251658772907,None,None,0.0021359562437104,0.5382609734150208,27.248870495920357,0.36830634961313247,0.6951819978663355,5.223798394637761,31 days 07:11:59.999999999
PHM,true,16,34,true,173,44.76744186046512,1.3261691096044241,0.015154185022026432,7.0335890278810105,5.161898161902763,0.32008810572687224,0.6383259911894273,2.2513681883957455,0.9181032200097804,0,0,11350,11351 days 00:00:00,1000.0,126094.7377116376,12509.47377116376,56510.99570119958,100.0,16813.589476003555,77.41228177503068,4622 days 00:00:00,172,1,-126.09473771162448,655.006524745136,-22.601818181818167,25.737616065829037,-8.126517097613709,59 days 22:45:11.688311688,18 days 19:42:18.947368421,728.0280956357506,0.6053287875410386,0.21739042096025377,1.1253484741210311,0.5630799165258213,9.440985677916615,1.1477965633693636,0.3687447244664174,-0.029154704564537157,None,None,0.0006112187377941478,0.15402712192412524,125.09473771163714,0.11336333746998495,0.30623303194156043,-0.7786364650641217,37 days 05:34:53.023255813
TRGP,true,12,27,true,66,50.76923076923077,3.329202803111474,0.01807061440088963,7.416963784582868,4.50837732347089,0.3853211009174312,0.7648040033361134,2.8579126509401878,1.7936378433902926,0,0,3597,3598 days 00:00:00,1000.0,26989.264224918414,2598.9264224918415,705.7084548978482,100.0,714.6821728203549,44.88342607095669,897 days 00:00:00,65,1,-26.989264224914223,154.34072847646055,-21.21652975108031,20.705586833574003,-6.28692873468924,50 days 02:54:32.727272727,16 days 16:30:00,400.25005367912803,1.1488235201366337,0.884449966985846,1.256970103415326,1.039615321226295,18.79812838052133,1.1426029256385895,0.48554913294797686,-0.024530760505461456,None,None,0.001074222920954193,0.27070417608045666,25.989264224918195,0.25961859001235865,0.2835879668488895,2.6827196903401673,33 days 15:52:36.923076922
PAYC,true,14,21,true,72,47.88732394366197,1.6525532902050366,0.02578068264342774,4.4499026735715645,2.7868242936347984,0.5490196078431373,1.0904139433551199,2.4430838207843886,1.4734131715426835,0,0,2754,2755 days 00:00:00,1000.0,10311.814192074848,931.1814192074846,1371.1400763014005,100.0,835.4095894671169,35.445783783109555,852 days 00:00:00,71,1,-10.311814192073143,64.19588057063504,-17.176844060370865,16.176886115608337,-6.326244273164927,33 days 02:49:24.705882353,12 days 15:34:03.243243243,131.2975493840412,0.9911922649922041,1.0219504797298498,1.2196907362021903,0.5071096210159759,18.343992730449553,1.0317339597807857,0.4867781975175391,-0.029704885816770762,None,None,0.0010520365567700779,0.2651132123060596,9.311814192074868,0.2379121195512972,0.32189900150419765,-0.3208706861524229,22 days 10:49:00.845070422
FMC,true,10,44,true,146,49.6551724137931,1.2715005995511253,0.01277533039647577,3.3673800105023104,2.741112049250044,0.27013215859030837,0.5384140969162996,0.9096376310308444,0.7353620875814223,0,0,11350,11351 days 00:00:00,1000.0,27472.9152913142,2647.29152913142,3871.910650484375,100.0,5235.274851273036,58.6645780713765,977 days 00:00:00,145,1,-27.47291529130962,143.8219999658772,-36.382704445019534,13.081005913549108,-6.213182524009599,70 days 14:00:00,19 days 18:24:39.452054794,182.76129797658973,0.5334255347985707,0.19163305933521882,1.1182396878799694,-3.6129787321718467,119.38304634844248,1.102230031595351,0.3948144507249939,-0.019650700646579578,None,None,0.000399815507003264,0.10075350776482253,26.47291529131425,0.076328088790653,0.22731732445213082,-0.3162828980053441,44 days 23:59:59.999999999
CHTR,true,60,68,true,38,62.16216216216216,2.2613491107297166,0.009660574412532636,6.094971417940503,2.533864522065153,0.208355091383812,0.4112271540469974,1.2699183267667156,1.1952928442900308,0,0,3830,3831 days 00:00:00,1000.0,6163.883141563151,516.3883141563151,991.4856828962085,100.0,280.74070856431774,34.93039510537856,707 days 00:00:00,37,1,-6.16388314156211,60.159073877198864,-17.368398119256895,13.976132946888416,-6.852651093902498,81 days 06:15:39.130434783,35 days 03:25:42.857142857,139.73100066769496,0.7928196786946107,0.5416390569933031,1.1680400107682702,0.5560029090830961,17.171890379416777,1.0764475442811863,0.4768696993060911,-0.019150549564223164,None,None,0.0005682019336178761,0.14318688727170478,5.163883141563171,0.12708317460358387,0.2173576793531074,-0.47917723567333437,63 days 19:27:34.054054053
