Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
TSLA,EMA,9,25,0,false,0,65,2.3686074155139014,36.92307692307693,3.600254137815577,13.441973741317415,1.844689992427818,-0.3725988010738315,31 days 19:56:18.461538460,0.012070121659162755,0.36713286713286714,0.7342657342657343,4.934990359574575,0,3718,3719 days 00:00:00,1000.0,107600.67332291292,10660.067332291292,16990.83034992056,100.0,2450.354722764276,60.12893121389825,647 days 00:00:00,65,0.0,333.96104653101435,-15.55032589861434,46.600596271130954,-5.967951641988074,62 days 00:00:00,14 days 04:05:51.219512195,1640.0103588140455,1.1654383096703058,0.9691642146135946,1.2677932991249758,0.7993379707329813,11.991523376216904,1.2062612067681806,0.41568328892272555,-0.03679753791072452,None,None,0.0015982048101891258,0.4027476121676597,106.60067332291297,0.37301755362857825,0.4159008866036562,5385.1984126984125
TSLA,EMA,9,24,0,false,0,67,2.3047640480222973,35.82089552238806,3.553767374001427,13.368056290149937,1.859596093341482,-0.3449532111039091,30 days 18:59:06.268656716,0.012441510017906224,0.3784292630446477,0.7568585260892954,5.058863690220807,0,3718,3719 days 00:00:00,1000.0,112297.88861393707,11129.788861393708,16990.83034992056,100.0,2651.7390695157146,61.79610535333461,653 days 00:00:00,67,0.0,333.96104653101435,-15.55032589861434,47.821561354993975,-5.861807001856032,60 days 16:00:00,14 days 02:47:26.511627907,1661.162516625926,1.171704576287446,0.9537807195695197,1.2700511337182547,0.816410892654735,11.919733321568657,1.2128521396445495,0.41353097681489936,-0.036797537910724536,None,None,0.001611634304646458,0.4061318447709074,111.2978886139369,0.3769985652215402,0.41715271983568414,5385.1984126984125
TSLA,EMA,9,18,0,false,0,85,1.5729215843320326,34.11764705882353,2.368651050097048,11.498906859333346,1.885566610449887,-0.29978968243587517,24 days 03:23:17.647058822,0.01578400524659745,0.48009682625067246,0.9601936525013449,5.520588688518027,0,3718,3719 days 00:00:00,1000.0,119971.54714996046,11897.154714996046,16990.83034992056,100.0,4366.133067547052,64.49791062845793,653 days 00:00:00,85,0.0,352.5372499946394,-18.708287231923098,45.810670100062275,-6.269684818901281,52 days 00:49:39.310344827,9 days 16:42:51.428571428,1399.6652605877707,1.1885050378171675,0.929865461738884,1.2745709023810716,0.7985359411804827,11.870032361091658,1.242736106484414,0.4097801364670205,-0.036763189072270316,None,None,0.0016258205315353251,0.4097067739469019,118.97154714995966,0.38317985754385764,0.4148759686177854,5385.1984126984125
TSLA,EMA,8,19,0,false,0,87,1.545809039112565,33.33333333333333,2.4035287719446483,11.260849124626056,1.8921887056063662,-0.28722186727386256,23 days 13:47:35.172413792,0.01615539360534092,0.49139322216245296,0.9827864443249059,5.533504935635235,0,3718,3719 days 00:00:00,1000.0,122106.92330282961,12110.692330282962,16990.83034992056,100.0,4291.839246659819,65.75336642461463,653 days 00:00:00,87,0.0,352.53724999463947,-18.708287231923105,46.01147450094732,-6.1144635635345725,51 days 09:06:12.413793103,9 days 16:08:16.551724138,1392.0336011819488,1.1922526330939154,0.9163274925011056,1.2757308491245858,0.8000930731969863,11.890944622303966,1.2427174814947473,0.41031475161167996,-0.036733915363274375,None,None,0.001630291176365414,0.41083337644408435,121.10692330282951,0.38483437790560937,0.414709124024901,5385.1984126984125
TSLA,EMA,12,16,0,false,0,73,1.5281805118835758,32.87671232876712,2.5476535825238464,13.036007188991157,1.8585711018170754,-0.34505122156298373,28 days 00:59:10.684931506,0.013555675094136632,0.41231845077998924,0.8246369015599785,5.374986288521636,0,3718,3719 days 00:00:00,1000.0,112281.23582311053,11128.123582311053,16990.83034992056,100.0,3425.858387290352,62.42474530568762,653 days 00:00:00,73,0.0,352.5372499946394,-15.55032589861435,52.29930621152688,-6.194996413883481,59 days 04:00:00,12 days 19:06:07.346938775,1524.4004907275412,1.1729648314416108,0.9441387414032084,1.2717061309126043,0.8050752477004857,12.029865905317864,1.2268778999527936,0.4081787201817494,-0.03673391536327457,None,None,0.001610441991908493,0.40583138196094026,111.28123582311055,0.37698472785939785,0.41639623857619323,5385.1984126984125
TSLA,EMA,15,18,0,false,0,60,1.5258316370537433,41.66666666666667,3.3663133874846958,14.061014153790348,1.8006696522545154,-0.45851412134940217,34 days 11:11:59.999999999,0.011141650762304082,0.33889187735341586,0.6777837547068317,4.765163484070963,0,3718,3719 days 00:00:00,1000.0,93002.94701029979,9200.29470102998,16990.83034992056,100.0,2096.509379634892,61.86560320159441,653 days 00:00:00,60,0.0,333.96104653101435,-12.633774957296753,43.22148958570489,-6.76789686900576,61 days 13:26:24,15 days 02:44:34.285714285,1533.3824501716629,1.1411288891214701,0.9056109724597148,1.2620451108971487,0.7925139871763754,12.271626324469961,1.1994643615964662,0.4140684410646388,-0.03654796141049401,None,None,0.0015546148292781307,0.39176293697808895,92.00294701030008,0.35952010204834894,0.41317573512637845,5385.1984126984125
TSLA,EMA,16,17,0,false,0,60,1.5245499527093143,41.66666666666667,3.365407413167566,14.058067106871135,1.8000187089726758,-0.45966929780394244,34 days 11:59:59.999999999,0.011141650762304082,0.33889187735341586,0.6777837547068317,4.764164753807862,0,3718,3719 days 00:00:00,1000.0,92806.67293866664,9180.667293866663,16990.83034992056,100.0,2091.1040025135067,61.86560320159441,653 days 00:00:00,60,0.0,333.96104653101435,-12.633774957296753,43.22148958570488,-6.772948949438691,61 days 13:26:24,15 days 04:06:51.428571428,1530.1112156444442,1.1407110851465971,0.9050881012248285,1.2619021958434535,0.7925905282474892,12.271669659184717,1.1993859402695601,0.41460631418790406,-0.036547961410494,None,None,0.0015540459484919699,0.3916195790199764,91.80667293866722,0.3593254971331825,0.4131758185262519,5385.1984126984125
TSLA,EMA,11,17,0,false,0,75,1.4398002336964937,32.0,2.5192472646251542,12.687281176020058,1.852699209407479,-0.35746780422674285,27 days 06:43:11.999999999,0.013927063452880103,0.4236148466917698,0.8472296933835396,5.374520670315113,0,3718,3719 days 00:00:00,1000.0,110171.55532745358,10917.155532745357,16990.83034992056,100.0,3476.880752585592,61.844526848772375,652 days 00:00:00,75,0.0,352.5372499946393,-15.550325898614336,52.612406399393905,-6.101013046744109,59 days 00:00:00,12 days 08:28:14.117647058,1455.6207376993816,1.169317037868031,0.9482167451580346,1.2708918051357776,0.8057228912229081,12.037261782085201,1.2295907715426961,0.4076457229371688,-0.03676318907227042,None,None,0.001605260809876168,0.40452572408879434,109.17155532745393,0.37521606006932595,0.41635139875301763,5385.1984126984125
TSLA,EMA,7,20,0,false,0,91,1.4352803047664733,32.967032967032964,2.400809018653978,10.371722495435291,1.8592174944178914,-0.35365690118574833,22 days 13:11:12.527472526,0.01689817032282786,0.5139860139860141,1.0279720279720281,5.3309203035978605,0,3718,3719 days 00:00:00,1000.0,110819.05939794892,10981.905939794891,16990.83034992056,100.0,4117.314096297642,66.16186256594712,653 days 00:00:00,91,0.0,352.53724999463947,-18.708287231923116,43.30257987237081,-5.823781132565781,48 days 12:48:00,9 days 18:29:30.491803278,1206.8028505269108,1.1743709442657304,0.8877211103582621,1.2708427138940195,0.7844421028622023,11.891545149614823,1.246154742578782,0.4097801364670205,-0.03676318907227035,None,None,0.0016031516398445278,0.403994213240821,109.81905939794878,0.3757622345900722,0.41401493563137903,5385.1984126984125
TSLA,EMA,13,21,0,false,0,60,1.430309933974872,41.66666666666667,3.282711721346789,13.83672924981962,1.7589868208812132,-0.5259625798132436,34 days 09:35:59.999999999,0.011141650762304082,0.33889187735341586,0.6777837547068317,4.689155151902292,0,3718,3719 days 00:00:00,1000.0,81542.89385907186,8054.289385907186,16990.83034992056,100.0,1881.2496820215808,62.37674033501687,653 days 00:00:00,60,0.0,333.9610465310143,-15.55032589861434,43.01848982292812,-7.007385445257889,61 days 14:24:00,14 days 23:18:51.428571428,1342.3815643178646,1.1158406641022298,0.8661145141261121,1.255933557853678,0.7957043919059968,12.335041345487523,1.1957967760779984,0.4124572730725408,-0.0364443329051011,None,None,0.0015184670421760974,0.38265369462837656,80.54289385907202,0.34745978124404386,0.412714653254141,5385.1984126984125
TSLA,EMA,14,20,0,false,0,59,1.3948887354463133,40.67796610169492,3.215641925159212,14.257868818811055,1.7900211060263223,-0.4756997914397039,35 days 01:13:13.220338982,0.010955956582932348,0.3332436793975256,0.6664873587950512,4.7513446655478475,0,3718,3719 days 00:00:00,1000.0,90082.95896075958,8908.295896075959,16990.83034992056,100.0,2133.798121748307,62.255184778014694,653 days 00:00:00,59,0.0,333.9610465310144,-12.633774957296756,44.775933566711984,-6.668804151178158,62 days 21:00:00,15 days 23:18:51.428571428,1509.880660351857,1.134714995103887,0.8921094934349657,1.2603815285013313,0.7925140875291258,12.262653754124377,1.1967258957487414,0.4140684410646388,-0.03654796141049388,None,None,0.0015461442575566554,0.38962835290427716,89.08295896075957,0.3565845912204,0.41324720068872933,5385.1984126984125
TSLA,EMA,15,19,0,false,0,59,1.3823286412553775,40.67796610169492,3.223079087815636,14.18477770820689,1.7789293130457724,-0.4919140192037028,35 days 00:24:24.406779660,0.010955956582932348,0.3332436793975256,0.6664873587950512,4.726987514918865,0,3718,3719 days 00:00:00,1000.0,87328.02702882883,8632.802702882882,16990.83034992056,100.0,2069.1932654342763,61.5731114799075,652 days 00:00:00,59,0.0,333.9610465310144,-12.633774957296756,44.47533333615514,-6.585889008100482,62 days 21:00:00,15 days 21:56:34.285714285,1463.1868987937091,1.128344769704886,0.894303202869441,1.2588018876765983,0.7906327903392598,12.244438795393185,1.195167601075303,0.41353097681489936,-0.03656309455634998,None,None,0.0015380486051343868,0.3875882484938655,86.32802702882877,0.353732525132159,0.41340425532367947,5385.1984126984125
TSLA,EMA,11,15,0,false,0,83,1.377706985768885,36.144578313253014,1.9231583223973678,11.722272946681043,1.8644877266674098,-0.33475320600334973,24 days 15:02:10.120481927,0.01541261688785398,0.4688004303388919,0.9376008606777838,5.4954066019540235,0,3718,3719 days 00:00:00,1000.0,114030.95417625636,11303.095417625636,16990.83034992056,100.0,5037.64698949084,64.51713478088433,653 days 00:00:00,83,0.0,352.5372499946394,-19.58123188380454,44.49212493024967,-6.826699874206861,50 days 22:23:59.999999999,9 days 17:39:37.358490566,1361.8187250151375,1.17544351928534,0.9172603849815989,1.2724467882575226,0.8125891176837915,11.960816033358192,1.2405173614146323,0.407113129020053,-0.036888710186518375,None,None,0.0016150616394878924,0.4069955331509489,113.03095417625615,0.37842827137154345,0.416710111487367,5385.1984126984125
