Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
RTX,EMA,49,64,0,false,false,1,77,1.2369162068580903,47.368421052631575,3.1496448576534197,7.518459183761299,0.6868334975339647,-0.8310809039385948,129 days 22:25:15.789473684,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7654314990960158,0,15883,15884 days 00:00:00,1000.0,35424.5700326365,3442.4570032636493,20379.324087859502,100.0,1135.2977599473961,61.47073572814544,3071 days 00:00:00,76,1643.0587446417412,163.9601365207037,-23.621528466510227,24.818818424493802,-8.05186413289795,216 days 10:00:00,52 days 02:24:00,431.3356748420359,0.46980385932510116,0.13897589449437944,1.0896307908173817,0.057025655901053594,7.748691550043305,1.0626374599135644,0.438768115942029,-0.019212710511174947,None,None,0.0002980800360245239,0.07511616907818003,34.42457003263602,0.058229223104716565,0.19242567229918028,9952,9951,23005.138888888887
RTX,EMA,52,60,0,false,false,1,77,1.2316926040615002,47.368421052631575,3.127794193607823,7.455634843255656,0.6855239332855049,-0.8328647751295364,129 days 21:28:25.263157894,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7590355437602717,0,15883,15884 days 00:00:00,1000.0,35061.02914132454,3406.1029141324548,20379.324087859502,100.0,1130.0771120605052,59.874201502031546,3071 days 00:00:00,76,1626.197028608076,161.13575370502713,-23.621528466510224,24.59481886191294,-7.969630773535899,216 days 07:20:00,52 days 03:00:00,426.77410674626924,0.4688748337531874,0.14225199521841633,1.0894571035263558,0.058235108487196575,7.7576804529217815,1.062237547563792,0.4386378045466896,-0.019212710511174912,None,None,0.0002973705439355607,0.07493737707176129,34.06102914132433,0.05805605352827903,0.1923480229135489,9949,9948,23005.138888888887
RTX,EMA,47,66,0,false,false,1,77,1.2312084469564268,47.368421052631575,3.138663387126709,7.4397404523988895,0.6825521927843193,-0.8362644176499155,129 days 21:47:22.105263157,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7574173840917335,0,15883,15884 days 00:00:00,1000.0,34368.20497426781,3336.8204974267805,20379.324087859502,100.0,1103.1983259352226,61.303964837745504,3071 days 00:00:00,76,1594.062529724033,161.13575370502713,-23.62152846651022,24.63432065336425,-8.035381728469932,216 days 08:00:00,52 days 03:00:00,418.0808216387338,0.46688515007891496,0.13812266970760506,1.089057177210451,0.058155841540164815,7.756770693879514,1.062516750339151,0.4385075167542112,-0.01921271051117496,None,None,0.00029611905272749713,0.07462200128732928,33.368204974267705,0.05772108373255236,0.1923547845457253,9950,9949,23005.138888888887
RTX,EMA,53,59,0,false,false,1,77,1.231158039341879,47.368421052631575,3.123946871257162,7.452938934912182,0.685236259850361,-0.8332051126774405,129 days 21:09:28.421052631,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7587610815181639,0,15883,15884 days 00:00:00,1000.0,34991.67064944448,3399.167064944448,20379.324087859502,100.0,1129.1037926449146,59.874201502031546,3071 days 00:00:00,76,1622.9800502087965,161.13575370502713,-23.621528466510224,24.5891274998545,-7.969630773535899,216 days 06:40:00,52 days 03:00:00,425.9038236741535,0.4686783513850674,0.14216952693587434,1.0894195637250146,0.058265941690880896,7.757708206703417,1.0624203180317056,0.4385075167542112,-0.01921271051117496,None,None,0.00029724575528598845,0.07490593033206909,33.99167064944427,0.058022814568926995,0.192347909483872,9948,9947,23005.138888888887
RTX,EMA,54,58,0,false,false,1,77,1.231158039341879,47.368421052631575,3.123946871257162,7.452938934912182,0.685236259850361,-0.8332051126774405,129 days 20:50:31.578947368,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7587610815181639,0,15883,15884 days 00:00:00,1000.0,34991.67064944448,3399.167064944448,20379.324087859502,100.0,1129.1037926449146,59.874201502031546,3071 days 00:00:00,76,1622.9800502087965,161.13575370502713,-23.621528466510224,24.5891274998545,-7.969630773535899,216 days 06:40:00,52 days 02:24:00,425.9038236741535,0.4686783513850674,0.14216952693587434,1.0894195637250146,0.058265941690880896,7.757708206703417,1.0624203180317056,0.4385075167542112,-0.01921271051117496,None,None,0.00029724575528598845,0.07490593033206909,33.99167064944427,0.058022814568926995,0.192347909483872,9947,9946,23005.138888888887
RTX,EMA,48,63,0,false,false,1,78,1.2292830854389398,48.05194805194805,2.9323187838041433,7.406287222736673,0.6952957793365793,-0.8211602684054197,128 days 01:52:12.467532467,0.0033470782494249476,0.10312913177611283,0.20493609519612163,0.763803970965351,0,15883,15884 days 00:00:00,1000.0,37446.32849951759,3644.632849951759,20379.324087859502,100.0,1283.7595662009153,56.72603634521622,2543 days 00:00:00,77,1736.8317368192656,161.13575370502713,-23.621528466510227,23.9416334268376,-7.888908016056686,212 days 12:19:27.567567568,49 days 23:24:00,450.77268522984855,0.4754149778955235,0.15304216645447147,1.0908296241012059,0.05856697802125289,7.760828254096061,1.0639985523219477,0.43798660148470037,-0.019228534299144454,None,None,0.0003015111257684089,0.07598080369363903,36.44632849951736,0.05916146421134316,0.19234335402080877,9939,9938,23005.138888888887
RTX,EMA,48,65,0,false,false,1,77,1.2291061141585675,47.368421052631575,3.1253064647622026,7.4283695943564565,0.6809016148051514,-0.8379590956302734,129 days 21:09:28.421052631,0.003303609700731117,0.1018069634200088,0.20229175848391362,0.7562597515629534,0,15883,15884 days 00:00:00,1000.0,34022.84105640509,3302.2841056405086,20379.324087859502,100.0,1093.6600669929833,61.47073572814546,3071 days 00:00:00,76,1578.0438961935397,161.13575370502713,-23.621528466510213,24.628629291305806,-8.051864132897954,216 days 07:20:00,52 days 02:24:00,413.74733105541486,0.4658450797363836,0.1373384683192636,1.088863467844414,0.05676901545892261,7.755556959181413,1.0623222802373822,0.4383772525581817,-0.01921271051117484,None,None,0.0002955081876599795,0.07446806329031483,33.02284105640459,0.05755161544794363,0.1923865506825988,9948,9947,23005.138888888887
RTX,EMA,46,64,0,false,false,1,80,1.2201819781468282,49.36708860759494,2.632669732033907,7.175459647474586,0.6876884903203175,-0.8307237575452623,124 days 17:18:59.240506329,0.0034340153468126085,0.10577346848832084,0.21022476862053768,0.7589732549113709,0,15883,15884 days 00:00:00,1000.0,35497.35405360183,3449.735405360183,20379.324087859502,100.0,1369.4677377283629,58.868820263880274,2544 days 00:00:00,79,1646.4346055768838,161.13575370502713,-23.621528466510217,22.67423097393597,-7.935842395825264,205 days 01:13:50.769230768,46 days 09:36:00,415.8344233927211,0.4704477336534941,0.14520539022075674,1.0898575516728228,0.05413302821864626,7.78548863851288,1.0639300344112628,0.43746606334841637,-0.01916945741404662,None,None,0.00029794254300175303,0.07508152083644176,34.49735405360187,0.0582636829376213,0.19207367333295094,9930,9929,23005.138888888887
RTX,EMA,45,65,0,false,false,1,80,1.2199047322327874,49.36708860759494,2.6278162984811764,7.180951440736122,0.6872115987280499,-0.8312366110628292,124 days 17:55:26.582278481,0.0034340153468126085,0.10577346848832084,0.21022476862053768,0.7595541409328643,0,15883,15884 days 00:00:00,1000.0,35392.83797316087,3439.283797316087,20379.324087859502,100.0,1355.7180091337596,60.32737010327639,3032 days 00:00:00,79,1641.5869515399754,161.1357537050271,-23.621528466510217,22.79832841024212,-8.045991104532229,205 days 00:36:55.384615384,46 days 11:24:00,414.57279774203687,0.4702119117686601,0.14157280945785564,1.089805436194339,0.05279463186967613,7.791149145379184,1.063213822986948,0.4377262853005069,-0.01916710476041476,None,None,0.0002977233516347915,0.07502628461196746,34.39283797316059,0.05821417764082315,0.19202862634403206,9932,9931,23005.138888888887
RTX,EMA,49,62,0,false,false,1,78,1.2196900348082163,48.05194805194805,2.879134052273326,7.33388765193448,0.689024623167762,-0.8286921032528674,128 days 01:33:30.389610389,0.0033470782494249476,0.10312913177611283,0.20493609519612163,0.7563374660875576,0,15883,15884 days 00:00:00,1000.0,35911.391466193876,3491.1391466193877,20379.324087859502,100.0,1256.3923980606617,56.72603634521622,2543 days 00:00:00,77,1665.6384460396293,161.13575370502716,-23.621528466510213,23.80470406392122,-7.901617529153257,212 days 11:40:32.432432432,49 days 23:24:00,431.7630262357694,0.47122092132531823,0.1512003965512663,1.0899832642962788,0.058581962969099614,7.7548479084955195,1.0636181532930395,0.437856431610392,-0.01923066741866522,None,None,0.00029889933844555423,0.07532263328827966,34.91139146619374,0.058458397104308,0.1923743176337322,9938,9937,23005.138888888887
