Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
TRX-USD,EMA,18,72,0,false,1,127,0.2760204679553761,38.095238095238095,1.8402914223422049,1.052486318325803,2.620596078892451,-0.21199142125861617,3 days 07:55:14.285714285,0.17355371900826447,5.247933884297521,10.454545454545455,5.523378612701529,0,17424,726 days 01:00:00,1000.0,3002.3111914191823,200.23111914191824,254.09763871064658,100.0,457.06576246773307,42.941008230777044,173 days 01:00:00,126,-4.812685346898434,55.040735108824876,-5.74843176321578,5.192661389396603,-1.4953137254100737,6 days 13:12:30,1 days 08:21:32.307692307,15.929554577508565,1.5930113472587888,1.7184468466504736,1.0976786373452436,11.375153415624052,512.9599279928158,0.9621602627990338,0.4532944120100083,-0.00394140548029627,None,None,0.00007172424268429572,0.4337882197546205,2.0023111914191976,0.46459961493392,0.32772158477447594,726.0
TRX-USD,EMA,23,38,0,false,1,162,0.2754269299870092,39.75155279503105,1.6913875972716292,0.8329256211770777,2.6439298578210986,-0.21124494247292736,2 days 13:13:24.968944098,0.22176308539944903,6.694214876033058,13.347107438016529,5.575783083912669,0,17424,726 days 01:00:00,1000.0,3004.2079763870934,200.42079763870936,254.09763871064658,100.0,567.8740966264668,37.085134722435875,173 days 20:00:00,161,12.901296624689166,60.808519528575324,-6.476575888160978,4.397720929110436,-1.5191042727170967,4 days 18:01:52.500000,1 days 02:22:53.195876288,12.368364470573933,1.6010332961653728,1.991283840266066,1.09975572121562,11.593573371371244,525.4324389750274,0.9669519176411103,0.44103539530267943,-0.003885490824001727,None,None,0.00007165432736696526,0.43336537191540586,2.0042079763871343,0.464920707873026,0.3257616859582416,726.0
TRX-USD,EMA,16,74,0,false,1,135,0.2742641741886225,38.059701492537314,1.8481571013416211,0.9828203623168976,2.615792497462589,-0.21096068022403816,3 days 03:12:05.373134327,0.18457300275482094,5.578512396694215,11.115702479338843,5.482675574908313,0,17424,726 days 01:00:00,1000.0,3004.930280049267,200.49302800492669,254.09763871064658,100.0,471.88735987014417,42.35061477803189,135 days 21:00:00,134,12.904398491761185,54.62977242659821,-5.748431763215781,4.917432176968283,-1.4348326804207006,6 days 05:29:24.705882353,1 days 05:33:15.180722891,14.865864787742591,1.5921225314133036,1.744202336499934,1.0975428566581986,11.302566698690848,509.67289420929285,0.9648928094130867,0.4534156309950788,-0.003941405480296203,None,None,0.00007180450728113937,0.4342736600363309,2.0049302800492863,0.46504294660922274,0.3282714869268686,726.0
TRX-USD,EMA,14,59,0,false,1,167,0.273936046039906,39.75903614457831,1.7504654450555353,0.7852674505803998,2.6136534837455567,-0.22226836604165415,2 days 12:02:10.120481926,0.22865013774104684,6.900826446280992,13.760330578512397,5.418994390368875,0,17424,726 days 01:00:00,1000.0,2976.197717393886,197.6197717393886,254.09763871064658,100.0,581.4682051199104,37.70827121682668,173 days 14:00:00,166,17.306649422450846,55.614970220582485,-4.935955019240571,4.0847117835181805,-1.392365809158535,4 days 21:20:54.545454545,0 days 22:12:36,11.800548602237555,1.5849488424351346,1.9367174402006033,1.0977326992791687,11.478309482145246,518.2735298293879,0.965630247613641,0.44822140957446815,-0.003915637043040087,None,None,0.00007117664581221685,0.4304763538722875,1.9761977173938803,0.4601655280900647,0.3268738764369353,726.0
TRX-USD,EMA,13,63,0,false,1,169,0.27275167618433005,38.095238095238095,1.8021990858529167,0.7898250019131714,2.6479675713554074,-0.20207193719851105,2 days 11:31:25.714285713,0.23140495867768596,6.983471074380166,13.925619834710744,5.515720054682892,0,17424,726 days 01:00:00,1000.0,3027.5163661881884,202.75163661881885,254.09763871064658,100.0,581.9773214228178,34.33187572029635,173 days 18:00:00,168,17.605068394525915,57.53341880217738,-4.881966174874332,4.228619705704024,-1.3263563542658148,5 days 01:21:33.750000,0 days 21:28:16.153846153,11.963757724962274,1.6051739921614434,2.170688457905941,1.0988153675700123,11.434903350617052,515.5109023910871,0.9700813072939011,0.44942605223756443,-0.0039107413800748185,None,None,0.00007218142411389894,0.4365532530408608,2.0275163661881894,0.46885565307643207,0.3273115088633062,726.0
TRX-USD,EMA,42,45,0,false,1,110,0.2726713667759555,39.44954128440367,1.7852396998253799,1.204422013145687,2.554526346825815,-0.25049867015339033,3 days 19:16:30.825688073,0.15013774104683195,4.545454545454546,9.049586776859504,5.474645514298579,0,17424,726 days 01:00:00,1000.0,2904.4651812451298,190.44651812451298,254.09763871064658,100.0,396.33328851836825,43.712497881610815,173 days 03:00:00,109,-4.655838827869502,59.23155383752605,-6.5522274999747605,5.764755954671264,-1.7667046457270372,7 days 05:48:50.232558139,1 days 13:30:00,17.514871743788984,1.551670614719877,1.6224418654999464,1.0956508802253502,11.41408350466648,514.5200461802243,0.9594094303539293,0.4447392421855568,-0.003939656621453628,None,None,0.00006980855031409808,0.42220211229966514,1.9044651812451323,0.44785306273303527,0.3274666130727927,726.0
TRX-USD,EMA,23,37,0,false,1,162,0.2702701491513778,40.37267080745342,1.678792554458905,0.8128198797776879,2.6177697342244013,-0.2257520821995682,2 days 13:08:34.285714285,0.22176308539944903,6.694214876033058,13.347107438016529,5.4411909307432005,0,17424,726 days 01:00:00,1000.0,2967.345676897245,196.7345676897245,254.09763871064658,100.0,569.7042401978308,38.64204227355019,173 days 19:00:00,161,17.255174629410703,59.531632757026955,-6.476575888160969,4.262244360385864,-1.522727945634098,4 days 16:14:46.153846153,1 days 02:32:30,12.112363368123201,1.585625051258366,1.8832170254773815,1.0988485860117077,11.60514627902122,526.1884126017178,0.9656173197647904,0.44043977845746884,-0.0038840513538968757,None,None,0.00007093955626907378,0.4290424363153582,1.967345676897223,0.4586566822332754,0.3256461239839138,726.0
TRX-USD,EMA,25,35,0,false,1,161,0.2701401674029082,40.625,1.6752390477506371,0.8151431357096003,2.606797166188201,-0.23185355763192858,2 days 13:32:37.499999998,0.22038567493112948,6.652892561983471,13.264462809917356,5.423059704514283,0,17424,726 days 01:00:00,1000.0,2951.841971897107,195.18419718971072,254.09763871064658,100.0,565.8012533287657,38.4729042636684,173 days 19:00:00,160,12.676415603706118,59.08014513802651,-6.476575888160982,4.262660781775414,-1.5436847273880614,4 days 16:05:32.307692307,1 days 02:57:28.421052631,12.119784726833743,1.5788621486360286,1.8796853537404377,1.0983876720377705,11.604694695026453,526.1146785592641,0.9661934366310438,0.44020166955946777,-0.003886845739339691,None,None,0.00007063951899456493,0.4272278108791287,1.951841971897057,0.4560069517646006,0.3256577848976642,726.0
TRX-USD,EMA,20,69,0,false,1,123,0.26976613745157263,38.52459016393443,1.805913006926852,1.0763685529056275,2.590732773405556,-0.2276603677219321,3 days 10:23:06.885245900,0.16804407713498623,5.082644628099174,10.12396694214876,5.470798843280669,0,17424,726 days 01:00:00,1000.0,2962.496768445061,196.24967684450613,254.09763871064658,100.0,443.615381756599,43.88859945956783,173 days 03:00:00,122,-4.74886308537225,54.56451706873251,-6.230075859273504,5.306586362311512,-1.5745679409887265,6 days 15:53:37.021276595,1 days 09:48:48,16.124964192872394,1.5750009721063989,1.6548571509882926,1.096555968463195,11.349828655834948,511.24989064623924,0.9629777220280312,0.4512367785458482,-0.003953371467943751,None,None,0.0000709729011373435,0.42924410607865343,1.9624967684450474,0.4578289311656214,0.3279968525612479,726.0
TRX-USD,EMA,26,34,0,false,1,161,0.2689245927703534,40.625,1.6715636326990087,0.8142616935297979,2.603588473835271,-0.23380032765313866,2 days 13:31:29.999999998,0.22038567493112948,6.652892561983471,13.264462809917356,5.417195564392458,0,17424,726 days 01:00:00,1000.0,2946.8952752420855,194.68952752420856,254.09763871064658,100.0,565.1164901628754,38.38603141090119,173 days 19:00:00,160,12.655172466958902,59.08014513802653,-6.476575888160979,4.262897642565984,-1.5453313242318032,4 days 16:05:32.307692307,1 days 02:55:34.736842105,12.08900064234454,1.5768622471690699,1.8801558775845244,1.0983211144711194,11.609220283166795,526.3863894010946,0.9659038082757255,0.4400826446280992,-0.0038854908240016275,None,None,0.00007054101652870737,0.4266320679656222,1.9468952752420847,0.45515960267727906,0.3256161241718625,726.0
TRX-USD,EMA,15,56,0,false,1,162,0.2685101108619133,39.75155279503105,1.7451232828016139,0.8013313590773111,2.5966611694885797,-0.23148913713456837,2 days 13:48:26.832298135,0.22176308539944903,6.694214876033058,13.347107438016529,5.364284304567124,0,17424,726 days 01:00:00,1000.0,2952.767955775877,195.2767955775877,254.09763871064658,100.0,555.7682068724915,37.81904858515828,173 days 18:00:00,161,12.680392156855305,53.3958028498675,-5.414990848877248,4.195130614902932,-1.4378763973437168,4 days 23:16:52.500000,0 days 23:53:11.752577319,12.050233314403858,1.5752592964732826,1.9129018379290725,1.0973130252843804,11.4877852791097,519.0008195536151,0.9632807307536356,0.44749958464861267,-0.0039030903413336364,None,None,0.00007071698610828668,0.42769633198291784,1.952767955775908,0.4561654660095813,0.3267605634015843,726.0
TRX-USD,EMA,22,39,0,false,1,162,0.26836351678843046,39.75155279503105,1.6759698026758945,0.8255888046045758,2.6229280716636336,-0.22270795842230945,2 days 13:13:47.329192545,0.22176308539944903,6.694214876033058,13.347107438016529,5.526668857270302,0,17424,726 days 01:00:00,1000.0,2975.080723534689,197.5080723534689,254.09763871064658,100.0,567.3576441531008,37.75295404268606,173 days 20:00:00,161,17.300154080754965,60.80851952857531,-6.476575888160961,4.389000816524164,-1.525528399136183,4 days 18:03:45,1 days 02:22:16.082474226,12.16012776058345,1.5885781977010627,1.933560389520266,1.098961528620516,11.594579000809631,525.5072690741387,0.9666657661276632,0.44103539530267943,-0.0038854908240016934,None,None,0.00007109460751041088,0.429980186222965,1.9750807235347057,0.45997529620492483,0.32575118742755427,726.0
TRX-USD,EMA,23,39,0,false,1,161,0.26798731635807316,40.0,1.681175967525023,0.8246487644422035,2.6061494398083243,-0.2313898836776626,2 days 13:39:00,0.22038567493112948,6.652892561983471,13.264462809917356,5.4862996312063945,0,17424,726 days 01:00:00,1000.0,2953.0201564662134,195.30201564662133,254.09763871064658,100.0,558.0751676428666,37.284493006092234,173 days 19:00:00,160,12.681475209673408,59.655538294832056,-6.6903613630952,4.366650668480017,-1.5366858382496724,4 days 18:34:41.250000,1 days 02:21:52.500000,12.127116757853365,1.5781717442711642,1.9405259875875291,1.0982324493375382,11.572487697208114,523.9958119039056,0.9672354805118282,0.4409162325312163,-0.0038968223352665574,None,None,0.00007068010773261021,0.42747329156682656,1.9530201564662404,0.4562086332777937,0.32598745219232717,726.0
TRX-USD,EMA,20,68,0,false,1,128,0.2662139654648509,38.582677165354326,1.7988543966898856,1.0302357421387478,2.570982680754856,-0.23933449023977024,3 days 07:06:36.850393699,0.174931129476584,5.289256198347108,10.537190082644628,5.449180784866104,0,17424,726 days 01:00:00,1000.0,2932.8330987870468,193.28330987870467,254.09763871064658,100.0,452.92051851402454,42.753321487768744,173 days 12:00:00,127,-4.701312415505981,56.75952308109776,-6.230075859273503,5.110382760266711,-1.5329335384801008,6 days 10:20:48.979591836,1 days 07:50:46.153846153,15.256176466161818,1.5625658342242352,1.678424025216025,1.095775726165818,11.362885012085552,511.9251405246488,0.9628747381482924,0.4511159227181878,-0.0039533714679436515,None,None,0.00007038945772876816,0.4257154403435898,1.9328330987870381,0.45274572495312326,0.32788929627187885,726.0
TRX-USD,EMA,43,44,0,false,1,111,0.2662125625572119,39.09090909090909,1.779759659129507,1.1893815616581571,2.545017053104681,-0.25559159130585835,3 days 18:26:10.909090908,0.15151515151515152,4.586776859504132,9.132231404958677,5.455427824134523,0,17424,726 days 01:00:00,1000.0,2891.5241888553137,189.15241888553135,254.09763871064658,100.0,398.5735192244085,43.71249788161079,173 days 05:00:00,110,-4.6350945010894975,59.23155383752605,-6.552227499974772,5.764755954671264,-1.7470527502756281,7 days 05:48:50.232558139,1 days 12:55:31.343283582,17.237811666876397,1.5459611397716286,1.6136737872553206,1.0952850534706358,11.413794429918854,514.4998140477087,0.9594721575993006,0.4446194660918588,-0.003939656621453628,None,None,0.00006955246280543875,0.42065329504729354,1.8915241888552798,0.44561074224018427,0.327470274595581,726.0
TRX-USD,EMA,24,37,0,false,1,161,0.26577948856852357,40.0,1.6722871432613364,0.824672974247315,2.598340779148539,-0.23631887252791395,2 days 13:37:30,0.22038567493112948,6.652892561983471,13.264462809917356,5.486460696438749,0,17424,726 days 01:00:00,1000.0,2940.4957121854136,194.04957121854136,254.09763871064658,100.0,560.0537059303713,37.7251628822734,173 days 19:00:00,160,12.627690128215818,60.808519528575324,-6.476575888160969,4.372743310730641,-1.5407072500749026,4 days 18:07:30,1 days 02:37:30,12.049175137857489,1.5735631227481475,1.9081072076197032,1.0979679930575632,11.595286627061052,525.4781156544077,0.9669534257809007,0.44067796610169496,-0.0038968223352665752,None,None,0.00007042378009343114,0.4259230220050715,1.940495712185426,0.4540620044559456,0.3257565133042175,726.0
TRX-USD,EMA,16,72,0,false,1,135,0.26306210892031323,38.059701492537314,1.8243633030035564,0.9698320132757453,2.575714324904014,-0.23285005985936227,3 days 03:06:42.985074626,0.18457300275482094,5.578512396694215,11.115702479338843,5.410219908769654,0,17424,726 days 01:00:00,1000.0,2949.309883267499,194.9309883267499,254.09763871064658,100.0,470.76886990821345,43.146777377171716,172 days 17:00:00,134,12.665541780473177,55.08839397910389,-5.748431763215784,4.88461990398629,-1.435640064148806,6 days 04:56:28.235294117,1 days 05:44:49.156626506,14.452569712589753,1.56831355622013,1.674345885392786,1.0961019274143957,11.300990118084059,509.6276440028495,0.9634796500090066,0.4526886202584411,-0.003941405480296224,None,None,0.00007073277744582777,0.4277918379923663,1.9493098832675249,0.455573331169286,0.32828100903512797,726.0
TRX-USD,EMA,26,31,0,false,1,170,0.2629150307242968,39.64497041420118,1.6711780106918541,0.770950846328444,2.6403332855190285,-0.22161835802122384,2 days 10:03:11.715976331,0.2327823691460055,7.024793388429752,14.008264462809917,5.415770408092375,0,17424,726 days 01:00:00,1000.0,2977.8493724252294,197.78493724252291,254.09763871064658,100.0,597.9173786633085,37.184324618785894,173 days 17:00:00,169,17.316253829586458,60.12096365317038,-6.317566671766134,4.178254428489514,-1.4671799380322588,4 days 11:49:15.223880597,1 days 01:21:45.882352941,11.600787683997876,1.5944016091969564,1.9653048519013288,1.099748447655489,11.749541740172413,533.5465202687436,0.9709640263856277,0.43746906451080675,-0.003855694098803917,None,None,0.00007107995436518145,0.4298915640006174,1.9778493724252248,0.4604467311154954,0.32449451529470963,726.0
TRX-USD,EMA,14,61,0,false,1,168,0.26277029207594055,38.92215568862276,1.7560520983220507,0.7771949428742162,2.5911073505378126,-0.23434415068972284,2 days 11:50:17.964071855,0.23002754820936638,6.9421487603305785,13.842975206611571,5.395402909209435,0,17424,726 days 01:00:00,1000.0,2945.5134337473605,194.55134337473606,254.09763871064658,100.0,577.2983964226345,36.076411802176466,173 days 17:00:00,167,12.649238274935215,56.8825586934437,-4.564721151492824,4.14065937669144,-1.3661892551465642,4 days 23:11:04.615384615,0 days 22:01:10.588235294,11.574037098637264,1.5708260160401506,1.9993987002626865,1.09659470778426,11.456942609846479,516.7402799257293,0.9666760456254412,0.44930549779589124,-0.0039156370430402515,None,None,0.00007059491650493794,0.4269580550218646,1.9455134337473616,0.45492273290281937,0.3271171304218848,726.0
TRX-USD,EMA,24,38,0,false,1,161,0.2616232433095058,40.0,1.6835935426811062,0.8140256083449734,2.573761306516498,-0.24832653538066196,2 days 13:37:52.500000,0.22038567493112948,6.652892561983471,13.264462809917356,5.4156249150223434,0,17424,726 days 01:00:00,1000.0,2909.9845244122453,190.99845244122454,254.09763871064658,100.0,548.8734350808115,36.80469458797385,173 days 20:00:00,160,12.496662620490497,59.65553829483204,-6.690361363095194,4.334405123974496,-1.5328940687413752,4 days 18:38:26.250000,1 days 02:17:30,11.859299136198473,1.5589542449650913,1.9313893497921915,1.0969277307986443,11.56073948330402,523.2772330866424,0.967405008314628,0.440320714167631,-0.003910910840369162,None,None,0.00006984364422163645,0.4224143602524572,1.9099845244122737,0.44880742989043165,0.326100501601985,726.0
TRX-USD,EMA,14,57,0,false,1,166,0.2613762081149146,38.78787878787879,1.7299342261947033,0.789086035014315,2.6214724485900787,-0.217310770000926,2 days 12:21:27.272727271,0.22727272727272727,6.859504132231405,13.677685950413224,5.412738917866788,0,17424,726 days 01:00:00,1000.0,2988.7948518701887,198.87948518701887,254.09763871064658,100.0,574.9461649965796,38.15399281676498,173 days 15:00:00,165,17.3799020121005,53.39580284986752,-4.935955019240574,4.260384444702764,-1.4105486008278707,4 days 23:04:41.250000,0 days 23:08:54.653465346,11.947969393079315,1.5906003760027012,1.9237321479527105,1.0981933785772175,11.481692996868407,518.7061529073138,0.9636417894688672,0.4484621778886118,-0.003910129625577189,None,None,0.00007141543572510497,0.4319205552654349,1.9887948518701895,0.4623076883673898,0.32680519668494484,726.0
TRX-USD,EMA,41,46,0,false,1,111,0.26050473930726065,39.09090909090909,1.7644772523364403,1.1820722723213881,2.527552852049675,-0.26474712547250273,3 days 18:27:49.090909090,0.15151515151515152,4.586776859504132,9.132231404958677,5.42190174494521,0,17424,726 days 01:00:00,1000.0,2868.2601927265237,186.82601927265236,254.09763871064658,100.0,401.0321332920753,44.20010267763399,173 days 05:00:00,110,-4.597802466339999,59.23155383752605,-6.552227499974772,5.758705246301878,-1.7551697856063893,7 days 05:47:26.511627907,1 days 12:59:06.268656716,17.02598177448059,1.5355542652201974,1.5802349884711613,1.0945852882763019,11.410793322493905,514.3206140873306,0.9594714600385775,0.4446194660918588,-0.003943392886231049,None,None,0.00006909042623916289,0.4178588978944572,1.868260192726508,0.4415631932654336,0.32749950480519907,726.0
