Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BKNG,EMA,37,48,0,false,0,40,0.975421680891294,42.5,1.8398070340482282,17.147186196490352,0.9687350408616842,1.7705915282510625,103 days 00:35:59.999999998,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.1993642395864863,0,6549,6550 days 00:00:00,1000.0,23784.764061140748,2278.476406114075,822.3790417609356,100.0,1018.6650711807249,71.7348238043701,1930 days 00:00:00,40,0.0,244.32267771056053,-36.266136519235104,56.84699970448087,-12.19615422245916,185 days 18:21:10.588235292,41 days 20:52:10.434782608,569.6191015285186,0.6116050074538605,0.2692535294066283,1.1456666014082757,2.0640998440061256,36.841617749122285,1.0734944169985154,0.4862718402541411,-0.028849777027303698,None,None,0.0007566874598786762,0.1906852398894264,22.784764061140784,0.12966775960671395,0.3752253806522129,9485.654761904761
BKNG,EMA,38,47,0,false,0,40,0.975421680891294,42.5,1.8398070340482282,17.147186196490352,0.9687350408616842,1.7705915282510625,103 days 00:35:59.999999998,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.1993642395864863,0,6549,6550 days 00:00:00,1000.0,23784.764061140748,2278.476406114075,822.3790417609356,100.0,1018.6650711807249,71.7348238043701,1930 days 00:00:00,40,0.0,244.32267771056053,-36.266136519235104,56.84699970448087,-12.19615422245916,185 days 18:21:10.588235292,41 days 20:52:10.434782608,569.6191015285186,0.6116050074538605,0.2692535294066283,1.1456666014082757,2.0640998440061256,36.841617749122285,1.0734944169985154,0.4862718402541411,-0.028849777027303698,None,None,0.0007566874598786762,0.1906852398894264,22.784764061140784,0.12966775960671395,0.3752253806522129,9485.654761904761
BKNG,EMA,40,45,0,false,0,40,0.9733728466889371,42.5,1.84441327142253,17.044324416578554,0.9642860146433819,1.7087636278869194,103 days 01:47:59.999999998,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.186170790949151,0,6549,6550 days 00:00:00,1000.0,23276.304366585206,2227.6304366585205,822.3790417609356,100.0,993.054641594702,72.63690542105795,1930 days 00:00:00,40,0.0,244.32267771056058,-36.266136519235125,56.59394311662073,-12.188002448670005,185 days 21:10:35.294117646,41 days 20:52:10.434782608,556.9076091646299,0.6089136499142421,0.2639328271907155,1.1449173826468566,2.063141408324707,36.81883151715739,1.072826036258179,0.486609169314571,-0.028989180299448334,None,None,0.0007534736148233264,0.18987535093547825,22.27630436658529,0.1287289638891287,0.3752831296455793,9485.654761904761
BKNG,EMA,41,44,0,false,0,40,0.9732460390177954,42.5,1.8443731208620895,17.04158742427013,0.9641813797911889,1.7072487091881814,103 days 01:11:59.999999999,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.1858197337588807,0,6549,6550 days 00:00:00,1000.0,23263.845992707065,2226.3845992707065,822.3790417609356,100.0,992.5462625466663,72.63690542105795,1930 days 00:00:00,40,0.0,244.32267771056058,-36.266136519235125,56.58750313471855,-12.188002448670007,185 days 19:45:52.941176470,41 days 20:52:10.434782608,556.5961498176763,0.6088475333174084,0.263883880551043,1.1449016576351043,2.063151342152188,36.818848757201955,1.0733119132939444,0.4862718402541411,-0.02898918029944838,None,None,0.0007533918552632754,0.1898547475263454,22.263845992707015,0.1287057146887025,0.3752831563134152,9485.654761904761
BKNG,EMA,39,46,0,false,0,40,0.9678741669250007,42.5,1.838057462587843,17.016502831528058,0.9621542302720753,1.6782874373487542,103 days 01:11:59.999999999,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.1826022871405666,0,6549,6550 days 00:00:00,1000.0,23025.674562872206,2202.5674562872205,822.3790417609356,100.0,986.2599743317539,72.63690542105795,1930 days 00:00:00,40,0.0,244.32267771056058,-36.266136519235125,56.53950943398135,-12.19615422245916,185 days 19:45:52.941176470,41 days 20:52:10.434782608,550.6418640718052,0.607577604851218,0.26294335821813475,1.1445935341081455,2.0633594184719204,36.82004458185079,1.0730230564737575,0.4862718402541411,-0.02898918029944831,None,None,0.0007518174233188082,0.18945799067633967,22.02567456287211,0.12825893357585816,0.3752816516828965,9485.654761904761
BKNG,EMA,42,43,0,false,0,40,0.9677201273838114,42.5,1.8370267636334856,17.017781905515946,0.9625408501655118,1.6836946480356092,103 days 00:35:59.999999998,0.00421689393131232,0.12826385707741642,0.25652771415483283,2.1827663461037403,0,6549,6550 days 00:00:00,1000.0,23070.14233030476,2207.0142330304757,822.3790417609356,100.0,992.352364986704,72.63690542105795,1930 days 00:00:00,40,0.0,244.32267771056058,-36.266136519235125,56.53149014941459,-12.188002448670007,185 days 18:21:10.588235292,41 days 20:52:10.434782608,551.7535582576187,0.6078163990781051,0.2631196536510409,1.1446551112205579,2.0633578182194947,36.820553825437884,1.0735817546415025,0.4859346642468239,-0.02898918029944838,None,None,0.0007521099785498182,0.18953171459455417,22.070142330304698,0.12834268613393318,0.37528019015179137,9485.654761904761
BKNG,EMA,40,44,0,false,0,41,0.9406790492550777,41.46341463414634,1.7723146162869174,17.053801756596002,0.9940526730200352,2.1643039659765972,100 days 12:17:33.658536585,0.004322316279595128,0.13147045350435183,0.26294090700870365,2.242071050912988,0,6549,6550 days 00:00:00,1000.0,27022.572633801625,2602.2572633801624,822.3790417609356,100.0,1246.3885949539133,68.69946095829911,1930 days 00:00:00,41,0.0,244.32267771056058,-32.143927710843364,57.62305108678265,-11.682749852286205,185 days 15:31:45.882352942,40 days 05:00:00,634.6968935073564,0.626763282805598,0.2935460193432145,1.1495762840118307,2.0596006969766028,36.469901271812724,1.0756175300754052,0.4869466515323496,-0.028989180299448383,None,None,0.0007778720002582457,0.19602374406507792,26.02257263380157,0.1352283427751544,0.37640145645509926,9485.654761904761
BKNG,EMA,34,52,0,false,0,41,0.9406278306387666,41.46341463414634,1.8286385372256904,16.586023271237487,0.9633823852195927,1.6938323347475361,100 days 14:02:55.609756096,0.004322316279595128,0.13147045350435183,0.26294090700870365,2.180572001303325,0,6549,6550 days 00:00:00,1000.0,23153.512541143027,2215.3512541143027,822.3790417609356,100.0,1038.5056724114343,71.7348238043701,1930 days 00:00:00,41,0.0,244.3226777105606,-36.266136519235104,56.533720071392345,-11.710261962205532,185 days 21:10:35.294117646,40 days 04:00:00,540.3295741742202,0.6083429028464665,0.26676225209589666,1.1448677816793023,2.065946235165572,36.89805034118585,1.072813166049136,0.4869466515323496,-0.028849777027303725,None,None,0.0007523809151582872,0.1895999906198884,22.153512541143176,0.12849929180332342,0.375090467834707,9485.654761904761
BKNG,EMA,41,43,0,false,0,41,0.9372227436730445,41.46341463414634,1.7696310827260466,17.022015938494526,0.9919021378395476,2.128479447574406,100 days 11:42:26.341463415,0.004322316279595128,0.13147045350435183,0.26294090700870365,2.2378921549921804,0,6549,6550 days 00:00:00,1000.0,26727.959302650208,2572.795930265021,822.3790417609356,100.0,1234.7530848889955,68.69946095829911,1930 days 00:00:00,41,0.0,244.32267771056058,-32.143927710843364,57.546391172537916,-11.682749852286205,185 days 14:07:03.529411766,40 days 05:00:00,627.5112025036633,0.6254162062555184,0.29247781876898526,1.1492526904340823,2.059888934569423,36.472718887912464,1.075816301166605,0.486609169314571,-0.02898918029944848,None,None,0.0007761891506991897,0.1955996659761958,25.727959302650138,0.13474965221986945,0.37639612163400943,9485.654761904761
BKNG,EMA,35,50,0,false,0,41,0.9299890596965509,41.46341463414634,1.757465384140698,17.083570625931706,0.9910596734732567,2.1142181974434444,100 days 13:27:48.292682926,0.004322316279595128,0.13147045350435183,0.26294090700870365,2.245984777664865,0,6549,6550 days 00:00:00,1000.0,26610.67777048008,2561.067777048008,822.3790417609356,100.0,1249.918210559504,68.69946095829911,1930 days 00:00:00,41,0.0,244.3226777105606,-32.143927710843364,57.669985103297705,-11.665139628869207,185 days 21:10:35.294117646,40 days 03:00:00,624.6506773287823,0.6248832343836598,0.29204948592557967,1.1490918235488379,2.0603087136247487,36.48029439085431,1.0751986867129864,0.4872842870118074,-0.028989180299448435,None,None,0.0007754892355721748,0.19542328736418804,25.610677770479974,0.1345576788570626,0.3763774571119735,9485.654761904761
